Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Avg Losing Trade [%],84,85,GOOG,SMA,0,true,false,1,125,1.3469224889725115,54.03225806451613,2.4297183431607006,2.1550830979919318,1.0191468315821104,-0.8857764689753138,27 days 17:36:46.451612902,0.016288234190279603,0.49942922374429227,0.9948630136986302,1.0763114787345551,0,5256,5257 days 00:00:00,1000.0,9172.59722612791,817.2597226127909,7154.9155877186395,100.0,898.2241669059184,45.508247210014716,972 days 00:00:00,124,-9.172597226126527,67.97383917653792,-11.58303053868886,6.303954825045323,-2.7216608618778433,31 days 12:10:44.776119403,23 days 07:09:28.421052631,65.98201470446801,0.7115470090348194,0.36552714239392886,1.1399353484091803,-0.11550096704223879,9.336225783154598,1.074671874263616,1.0607287449392715,-0.021385910844866973,,,0.0005188471540133952,0.13074948281137558,8.172597226127854,0.11208533572948753,0.22114775963284256,0,125,7612.857142857142,,,,
Median Worst Trade [%],71,79,GOOG,SMA,0,true,false,1,56,1.3456696366890435,61.81818181818181,2.3191578446333705,4.579482611269054,0.9139971321097203,-0.9166016469580515,62 days 06:06:32.727272727,0.00722462000375305,0.22374429223744294,0.4434931506849315,1.0246330956720715,0,5256,5257 days 00:00:00,1000.0,6967.081761698996,596.7081761698996,7154.9155877186395,100.0,370.99798318663613,45.868839136363015,977 days 00:00:00,55,-6.967081761697955,73.07371033437133,-12.883955529356605,11.115460376865663,-6.002576628268313,67 days 10:35:17.647058823,53 days 20:34:17.142857143,108.61906988110358,0.6420459162012034,0.314559153059179,1.1259913549855551,-0.1345289247319182,9.441618949538281,1.02520245280947,1.0983112183353436,-0.021236314814529256,,,0.0004653754737464775,0.11727461938411234,5.967081761698996,0.09752029577483223,0.2198285554272599,0,56,7612.857142857142,,,,
Mean Expectancy,71,79,GOOG,SMA,0,true,false,1,56,1.3456696366890435,61.81818181818181,2.3191578446333705,4.579482611269054,0.9139971321097203,-0.9166016469580515,62 days 06:06:32.727272727,0.00722462000375305,0.22374429223744294,0.4434931506849315,1.0246330956720715,0,5256,5257 days 00:00:00,1000.0,6967.081761698996,596.7081761698996,7154.9155877186395,100.0,370.99798318663613,45.868839136363015,977 days 00:00:00,55,-6.967081761697955,73.07371033437133,-12.883955529356605,11.115460376865663,-6.002576628268313,67 days 10:35:17.647058823,53 days 20:34:17.142857143,108.61906988110358,0.6420459162012034,0.314559153059179,1.1259913549855551,-0.1345289247319182,9.441618949538281,1.02520245280947,1.0983112183353436,-0.021236314814529256,,,0.0004653754737464775,0.11727461938411234,5.967081761698996,0.09752029577483223,0.2198285554272599,0,56,7612.857142857142,,,,
Median Expectancy,71,79,GOOG,SMA,0,true,false,1,56,1.3456696366890435,61.81818181818181,2.3191578446333705,4.579482611269054,0.9139971321097203,-0.9166016469580515,62 days 06:06:32.727272727,0.00722462000375305,0.22374429223744294,0.4434931506849315,1.0246330956720715,0,5256,5257 days 00:00:00,1000.0,6967.081761698996,596.7081761698996,7154.9155877186395,100.0,370.99798318663613,45.868839136363015,977 days 00:00:00,55,-6.967081761697955,73.07371033437133,-12.883955529356605,11.115460376865663,-6.002576628268313,67 days 10:35:17.647058823,53 days 20:34:17.142857143,108.61906988110358,0.6420459162012034,0.314559153059179,1.1259913549855551,-0.1345289247319182,9.441618949538281,1.02520245280947,1.0983112183353436,-0.021236314814529256,,,0.0004653754737464775,0.11727461938411234,5.967081761698996,0.09752029577483223,0.2198285554272599,0,56,7612.857142857142,,,,
Most Profit Factor,79,86,GOOG,SMA,0,true,false,1,51,1.3039431138947495,57.99999999999999,2.993348558107103,5.543863720053902,1.0004617052322664,-0.8925458343947834,68 days 21:07:11.999999998,0.006567836367048227,0.20376712328767124,0.40353881278538817,1.1296571621342713,0,5256,5257 days 00:00:00,1000.0,8688.25484454064,768.8254844540639,7154.9155877186395,100.0,377.48319489977746,44.32716216097289,819 days 00:00:00,50,-8.688254844539188,74.42317089797544,-14.051898303336516,12.987405536724145,-4.73531307439548,87 days 17:22:45.517241379,42 days 20:34:17.142857142,153.9388619877035,0.6947721152392814,0.3653745802665809,1.13740763669436,0.03701088172673925,10.673081347007908,1.0330469141576821,1.1010222489476849,-0.02132108670818607,,,0.0005095129871849103,0.1283972727705974,7.68825484454058,0.10919716473585472,0.2224126995165809,0,51,7612.857142857142,,,,
Mean Sharpe Ratio,79,86,GOOG,SMA,0,true,false,1,51,1.3039431138947495,57.99999999999999,2.993348558107103,5.543863720053902,1.0004617052322664,-0.8925458343947834,68 days 21:07:11.999999998,0.006567836367048227,0.20376712328767124,0.40353881278538817,1.1296571621342713,0,5256,5257 days 00:00:00,1000.0,8688.25484454064,768.8254844540639,7154.9155877186395,100.0,377.48319489977746,44.32716216097289,819 days 00:00:00,50,-8.688254844539188,74.42317089797544,-14.051898303336516,12.987405536724145,-4.73531307439548,87 days 17:22:45.517241379,42 days 20:34:17.142857142,153.9388619877035,0.6947721152392814,0.3653745802665809,1.13740763669436,0.03701088172673925,10.673081347007908,1.0330469141576821,1.1010222489476849,-0.02132108670818607,,,0.0005095129871849103,0.1283972727705974,7.68825484454058,0.10919716473585472,0.2224126995165809,0,51,7612.857142857142,,,,
Median Omega Ratio,79,86,GOOG,SMA,0,true,false,1,51,1.3039431138947495,57.99999999999999,2.993348558107103,5.543863720053902,1.0004617052322664,-0.8925458343947834,68 days 21:07:11.999999998,0.006567836367048227,0.20376712328767124,0.40353881278538817,1.1296571621342713,0,5256,5257 days 00:00:00,1000.0,8688.25484454064,768.8254844540639,7154.9155877186395,100.0,377.48319489977746,44.32716216097289,819 days 00:00:00,50,-8.688254844539188,74.42317089797544,-14.051898303336516,12.987405536724145,-4.73531307439548,87 days 17:22:45.517241379,42 days 20:34:17.142857142,153.9388619877035,0.6947721152392814,0.3653745802665809,1.13740763669436,0.03701088172673925,10.673081347007908,1.0330469141576821,1.1010222489476849,-0.02132108670818607,,,0.0005095129871849103,0.1283972727705974,7.68825484454058,0.10919716473585472,0.2224126995165809,0,51,7612.857142857142,,,,
Median Sortino Ratio,79,86,GOOG,SMA,0,true,false,1,51,1.3039431138947495,57.99999999999999,2.993348558107103,5.543863720053902,1.0004617052322664,-0.8925458343947834,68 days 21:07:11.999999998,0.006567836367048227,0.20376712328767124,0.40353881278538817,1.1296571621342713,0,5256,5257 days 00:00:00,1000.0,8688.25484454064,768.8254844540639,7154.9155877186395,100.0,377.48319489977746,44.32716216097289,819 days 00:00:00,50,-8.688254844539188,74.42317089797544,-14.051898303336516,12.987405536724145,-4.73531307439548,87 days 17:22:45.517241379,42 days 20:34:17.142857142,153.9388619877035,0.6947721152392814,0.3653745802665809,1.13740763669436,0.03701088172673925,10.673081347007908,1.0330469141576821,1.1010222489476849,-0.02132108670818607,,,0.0005095129871849103,0.1283972727705974,7.68825484454058,0.10919716473585472,0.2224126995165809,0,51,7612.857142857142,,,,
Median Avg Losing Trade [%],78,86,GOOG,SMA,0,true,false,1,50,1.2789927420967782,57.14285714285714,2.9733523176486463,5.745252171152162,1.0174157901339669,-0.8872119835122145,70 days 03:55:06.122448978,0.006436479639707263,0.1997716894977169,0.3955479452054795,1.1477387328214934,0,5256,5257 days 00:00:00,1000.0,9069.88737276323,806.9887372763231,7154.9155877186395,100.0,389.7354868930937,42.06393011245857,945 days 00:00:00,49,-9.069887372761514,73.79943686435394,-14.051898303336518,13.556042718942912,-4.669135225902172,94 days 09:25:42.857142857,37 days 20:34:17.142857142,164.87667877828557,0.7063050331597922,0.39329053886764453,1.1399650804717958,0.03657039200041861,10.707152558289417,1.0345744357235804,1.1018685955394818,-0.02129250471012391,,,0.0005175242078779428,0.1304161003852416,8.069887372763205,0.11148520457233047,0.22222098631715564,0,50,7612.857142857142,,,,
Mean Sortino Ratio,78,86,GOOG,SMA,0,true,false,1,50,1.2789927420967782,57.14285714285714,2.9733523176486463,5.745252171152162,1.0174157901339669,-0.8872119835122145,70 days 03:55:06.122448978,0.006436479639707263,0.1997716894977169,0.3955479452054795,1.1477387328214934,0,5256,5257 days 00:00:00,1000.0,9069.88737276323,806.9887372763231,7154.9155877186395,100.0,389.7354868930937,42.06393011245857,945 days 00:00:00,49,-9.069887372761514,73.79943686435394,-14.051898303336518,13.556042718942912,-4.669135225902172,94 days 09:25:42.857142857,37 days 20:34:17.142857142,164.87667877828557,0.7063050331597922,0.39329053886764453,1.1399650804717958,0.03657039200041861,10.707152558289417,1.0345744357235804,1.1018685955394818,-0.02129250471012391,,,0.0005175242078779428,0.1304161003852416,8.069887372763205,0.11148520457233047,0.22222098631715564,0,50,7612.857142857142,,,,
