Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Omega Ratio,63,79,ZION,SMA,0,true,false,1,79,1.249138503250171,58.97435897435898,1.2425232804995159,5.39055643320129,0.6357803659771809,-0.5539599367778348,86 days 02:46:09.230769230,0.004714765784846835,0.1452460164594642,0.28865347574855543,0.7829568484224252,0,11422,11423 days 00:00:00,1000.0,14227.117885850826,1322.7117885850828,2965.4551186050344,100.0,2167.6487480331834,61.95603063996013,6596 days 00:00:00,78,-14.22711788585002,79.15094936708861,-35.96148621828649,16.165094313299946,-10.09784176944053,110 days 01:02:36.521739130,51 days 17:15:00,169.76083338123954,0.4398123275778341,0.14291282295471366,1.095064234016119,0.2025822772204447,19.87538493768024,1.0202306872724236,1.073349633251834,-0.021489580557828798,,,0.0003443173698843708,0.08676797721086145,13.227117885850783,0.06032409288380025,0.23743144561871254,0,79,16543.76984126984,,,,
Least Sortino Ratio,63,79,ZION,SMA,0,true,false,1,79,1.249138503250171,58.97435897435898,1.2425232804995159,5.39055643320129,0.6357803659771809,-0.5539599367778348,86 days 02:46:09.230769230,0.004714765784846835,0.1452460164594642,0.28865347574855543,0.7829568484224252,0,11422,11423 days 00:00:00,1000.0,14227.117885850826,1322.7117885850828,2965.4551186050344,100.0,2167.6487480331834,61.95603063996013,6596 days 00:00:00,78,-14.22711788585002,79.15094936708861,-35.96148621828649,16.165094313299946,-10.09784176944053,110 days 01:02:36.521739130,51 days 17:15:00,169.76083338123954,0.4398123275778341,0.14291282295471366,1.095064234016119,0.2025822772204447,19.87538493768024,1.0202306872724236,1.073349633251834,-0.021489580557828798,,,0.0003443173698843708,0.08676797721086145,13.227117885850783,0.06032409288380025,0.23743144561871254,0,79,16543.76984126984,,,,
Most Avg Winning Trade Duration,64,78,ZION,SMA,0,true,false,1,91,1.2334099187737277,56.666666666666664,1.3117940497284557,4.925639673928863,0.6869927590515498,-0.38956498607670476,74 days 11:27:59.999999999,0.005440114367130963,0.16730870250393975,0.33277884783750655,0.824102382846967,0,11422,11423 days 00:00:00,1000.0,19102.17636614571,1810.2176366145713,2965.4551186050344,100.0,2704.5126651700966,61.09627777844232,5504 days 00:00:00,90,-19.102176366144704,79.15094936708861,-35.961486218286495,14.955450300526232,-8.19026653008308,99 days 15:31:45.882352941,41 days 13:32:18.461538461,201.34753936124298,0.4734587631537954,0.1617777763259013,1.102704079767275,0.2310705441533277,20.080406288353558,1.029501465946086,1.0711049146043916,-0.021395447081962813,,,0.00036921740647813015,0.0930427864324888,18.102176366145443,0.06723891932541082,0.23650847659684832,0,91,16543.76984126984,,,,
Mean Win Rate [%],66,72,ZION,SMA,0,true,false,1,138,1.214644095296027,54.01459854014598,1.3004805679937625,3.5881789304535836,0.7937705483065478,0.14296133708073855,48 days 16:28:01.751824817,0.008281062981077133,0.2537208895114691,0.5056032218525652,0.910395949960995,0,11422,11423 days 00:00:00,1000.0,34894.0054741373,3389.4005474137302,2965.4551186050344,100.0,7137.628247049601,52.35029364539149,2037 days 00:00:00,137,-34.89400547413243,78.49935691318332,-26.657035417576218,11.274709294282852,-5.440444036583971,64 days 14:35:40.540540541,29 days 23:37:08.571428571,247.65620058110562,0.5404336201131462,0.22960745089364465,1.1182567205136242,0.391661595995842,20.047695502838646,1.0642240745338678,1.0507718696397943,-0.021163897762531025,,,0.00042217808607142114,0.10638887768999813,33.89400547413712,0.08151923385510185,0.2369190763758391,0,138,16543.76984126984,,,,
Mean Best Trade [%],66,72,ZION,SMA,0,true,false,1,138,1.214644095296027,54.01459854014598,1.3004805679937625,3.5881789304535836,0.7937705483065478,0.14296133708073855,48 days 16:28:01.751824817,0.008281062981077133,0.2537208895114691,0.5056032218525652,0.910395949960995,0,11422,11423 days 00:00:00,1000.0,34894.0054741373,3389.4005474137302,2965.4551186050344,100.0,7137.628247049601,52.35029364539149,2037 days 00:00:00,137,-34.89400547413243,78.49935691318332,-26.657035417576218,11.274709294282852,-5.440444036583971,64 days 14:35:40.540540541,29 days 23:37:08.571428571,247.65620058110562,0.5404336201131462,0.22960745089364465,1.1182567205136242,0.391661595995842,20.047695502838646,1.0642240745338678,1.0507718696397943,-0.021163897762531025,,,0.00042217808607142114,0.10638887768999813,33.89400547413712,0.08151923385510185,0.2369190763758391,0,138,16543.76984126984,,,,
Mean Total Return [%],64,84,ZION,SMA,0,true,false,1,72,1.2126260095687846,54.929577464788736,1.5253301263393628,6.474604913114594,0.7197534132778485,-0.26324537101147083,94 days 17:54:55.774647889,0.004291645778514427,0.13237611626685344,0.26291367536333393,0.857083052760398,0,11422,11423 days 00:00:00,1000.0,22848.127856899868,2184.812785689987,2965.4551186050344,100.0,1881.5875889432598,62.69206731425848,4493 days 00:00:00,71,-22.848127856897918,76.28593750000002,-32.94434283601358,18.908281850637458,-8.678938854491397,132 days 02:27:41.538461540,49 days 05:15:00,308.04191527826447,0.49267696131580835,0.16771738762521063,1.107146192917275,0.3441187185614272,19.751019048777934,1.0322319417374506,1.0725750174459174,-0.02139544708196278,,,0.0003855356985370655,0.09715499603134051,21.848127856900053,0.07146322602958843,0.23732803642969963,0,72,16543.76984126984,,,,
Mean Sharpe Ratio,64,84,ZION,SMA,0,true,false,1,72,1.2126260095687846,54.929577464788736,1.5253301263393628,6.474604913114594,0.7197534132778485,-0.26324537101147083,94 days 17:54:55.774647889,0.004291645778514427,0.13237611626685344,0.26291367536333393,0.857083052760398,0,11422,11423 days 00:00:00,1000.0,22848.127856899868,2184.812785689987,2965.4551186050344,100.0,1881.5875889432598,62.69206731425848,4493 days 00:00:00,71,-22.848127856897918,76.28593750000002,-32.94434283601358,18.908281850637458,-8.678938854491397,132 days 02:27:41.538461540,49 days 05:15:00,308.04191527826447,0.49267696131580835,0.16771738762521063,1.107146192917275,0.3441187185614272,19.751019048777934,1.0322319417374506,1.0725750174459174,-0.02139544708196278,,,0.0003855356985370655,0.09715499603134051,21.848127856900053,0.07146322602958843,0.23732803642969963,0,72,16543.76984126984,,,,
Mean Omega Ratio,64,84,ZION,SMA,0,true,false,1,72,1.2126260095687846,54.929577464788736,1.5253301263393628,6.474604913114594,0.7197534132778485,-0.26324537101147083,94 days 17:54:55.774647889,0.004291645778514427,0.13237611626685344,0.26291367536333393,0.857083052760398,0,11422,11423 days 00:00:00,1000.0,22848.127856899868,2184.812785689987,2965.4551186050344,100.0,1881.5875889432598,62.69206731425848,4493 days 00:00:00,71,-22.848127856897918,76.28593750000002,-32.94434283601358,18.908281850637458,-8.678938854491397,132 days 02:27:41.538461540,49 days 05:15:00,308.04191527826447,0.49267696131580835,0.16771738762521063,1.107146192917275,0.3441187185614272,19.751019048777934,1.0322319417374506,1.0725750174459174,-0.02139544708196278,,,0.0003855356985370655,0.09715499603134051,21.848127856900053,0.07146322602958843,0.23732803642969963,0,72,16543.76984126984,,,,
Mean Sortino Ratio,64,84,ZION,SMA,0,true,false,1,72,1.2126260095687846,54.929577464788736,1.5253301263393628,6.474604913114594,0.7197534132778485,-0.26324537101147083,94 days 17:54:55.774647889,0.004291645778514427,0.13237611626685344,0.26291367536333393,0.857083052760398,0,11422,11423 days 00:00:00,1000.0,22848.127856899868,2184.812785689987,2965.4551186050344,100.0,1881.5875889432598,62.69206731425848,4493 days 00:00:00,71,-22.848127856897918,76.28593750000002,-32.94434283601358,18.908281850637458,-8.678938854491397,132 days 02:27:41.538461540,49 days 05:15:00,308.04191527826447,0.49267696131580835,0.16771738762521063,1.107146192917275,0.3441187185614272,19.751019048777934,1.0322319417374506,1.0725750174459174,-0.02139544708196278,,,0.0003855356985370655,0.09715499603134051,21.848127856900053,0.07146322602958843,0.23732803642969963,0,72,16543.76984126984,,,,
Most Total Return [%],66,69,ZION,SMA,0,true,false,1,209,1.2057026124879222,56.25,1.3533399219873254,2.439251895623749,0.8238418585290306,0.3499458771097044,31 days 22:43:50.769230769,0.01257270875959156,0.38425844860794955,0.7666783400455262,0.9373031491763819,0,11422,11423 days 00:00:00,1000.0,41032.03911114736,4003.2039111147355,2965.4551186050344,100.0,9711.2031458184,50.164615415738936,1548 days 00:00:00,208,-41.03203911114542,79.095625,-27.42549880832635,7.9034314356707505,-4.586121798722396,39 days 22:46:09.230769231,21 days 15:49:27.032967033,192.65899591470395,0.5586026633568594,0.2512033288430251,1.122367210376436,0.44057163925029147,19.920355902538514,1.093334135844766,1.0265546218487394,-0.021276595744680785,,,0.0004362467747075163,0.10993418722629411,40.03203911114721,0.08539224151728386,0.23685138558412763,0,209,16543.76984126984,,,,
Most Total Fees Paid,66,69,ZION,SMA,0,true,false,1,209,1.2057026124879222,56.25,1.3533399219873254,2.439251895623749,0.8238418585290306,0.3499458771097044,31 days 22:43:50.769230769,0.01257270875959156,0.38425844860794955,0.7666783400455262,0.9373031491763819,0,11422,11423 days 00:00:00,1000.0,41032.03911114736,4003.2039111147355,2965.4551186050344,100.0,9711.2031458184,50.164615415738936,1548 days 00:00:00,208,-41.03203911114542,79.095625,-27.42549880832635,7.9034314356707505,-4.586121798722396,39 days 22:46:09.230769231,21 days 15:49:27.032967033,192.65899591470395,0.5586026633568594,0.2512033288430251,1.122367210376436,0.44057163925029147,19.920355902538514,1.093334135844766,1.0265546218487394,-0.021276595744680785,,,0.0004362467747075163,0.10993418722629411,40.03203911114721,0.08539224151728386,0.23685138558412763,0,209,16543.76984126984,,,,
Most Sharpe Ratio,66,69,ZION,SMA,0,true,false,1,209,1.2057026124879222,56.25,1.3533399219873254,2.439251895623749,0.8238418585290306,0.3499458771097044,31 days 22:43:50.769230769,0.01257270875959156,0.38425844860794955,0.7666783400455262,0.9373031491763819,0,11422,11423 days 00:00:00,1000.0,41032.03911114736,4003.2039111147355,2965.4551186050344,100.0,9711.2031458184,50.164615415738936,1548 days 00:00:00,208,-41.03203911114542,79.095625,-27.42549880832635,7.9034314356707505,-4.586121798722396,39 days 22:46:09.230769231,21 days 15:49:27.032967033,192.65899591470395,0.5586026633568594,0.2512033288430251,1.122367210376436,0.44057163925029147,19.920355902538514,1.093334135844766,1.0265546218487394,-0.021276595744680785,,,0.0004362467747075163,0.10993418722629411,40.03203911114721,0.08539224151728386,0.23685138558412763,0,209,16543.76984126984,,,,
Most Calmar Ratio,66,69,ZION,SMA,0,true,false,1,209,1.2057026124879222,56.25,1.3533399219873254,2.439251895623749,0.8238418585290306,0.3499458771097044,31 days 22:43:50.769230769,0.01257270875959156,0.38425844860794955,0.7666783400455262,0.9373031491763819,0,11422,11423 days 00:00:00,1000.0,41032.03911114736,4003.2039111147355,2965.4551186050344,100.0,9711.2031458184,50.164615415738936,1548 days 00:00:00,208,-41.03203911114542,79.095625,-27.42549880832635,7.9034314356707505,-4.586121798722396,39 days 22:46:09.230769231,21 days 15:49:27.032967033,192.65899591470395,0.5586026633568594,0.2512033288430251,1.122367210376436,0.44057163925029147,19.920355902538514,1.093334135844766,1.0265546218487394,-0.021276595744680785,,,0.0004362467747075163,0.10993418722629411,40.03203911114721,0.08539224151728386,0.23685138558412763,0,209,16543.76984126984,,,,
Most Omega Ratio,66,69,ZION,SMA,0,true,false,1,209,1.2057026124879222,56.25,1.3533399219873254,2.439251895623749,0.8238418585290306,0.3499458771097044,31 days 22:43:50.769230769,0.01257270875959156,0.38425844860794955,0.7666783400455262,0.9373031491763819,0,11422,11423 days 00:00:00,1000.0,41032.03911114736,4003.2039111147355,2965.4551186050344,100.0,9711.2031458184,50.164615415738936,1548 days 00:00:00,208,-41.03203911114542,79.095625,-27.42549880832635,7.9034314356707505,-4.586121798722396,39 days 22:46:09.230769231,21 days 15:49:27.032967033,192.65899591470395,0.5586026633568594,0.2512033288430251,1.122367210376436,0.44057163925029147,19.920355902538514,1.093334135844766,1.0265546218487394,-0.021276595744680785,,,0.0004362467747075163,0.10993418722629411,40.03203911114721,0.08539224151728386,0.23685138558412763,0,209,16543.76984126984,,,,
Most Sortino Ratio,66,69,ZION,SMA,0,true,false,1,209,1.2057026124879222,56.25,1.3533399219873254,2.439251895623749,0.8238418585290306,0.3499458771097044,31 days 22:43:50.769230769,0.01257270875959156,0.38425844860794955,0.7666783400455262,0.9373031491763819,0,11422,11423 days 00:00:00,1000.0,41032.03911114736,4003.2039111147355,2965.4551186050344,100.0,9711.2031458184,50.164615415738936,1548 days 00:00:00,208,-41.03203911114542,79.095625,-27.42549880832635,7.9034314356707505,-4.586121798722396,39 days 22:46:09.230769231,21 days 15:49:27.032967033,192.65899591470395,0.5586026633568594,0.2512033288430251,1.122367210376436,0.44057163925029147,19.920355902538514,1.093334135844766,1.0265546218487394,-0.021276595744680785,,,0.0004362467747075163,0.10993418722629411,40.03203911114721,0.08539224151728386,0.23685138558412763,0,209,16543.76984126984,,,,
Least Max Drawdown Duration,66,69,ZION,SMA,0,true,false,1,209,1.2057026124879222,56.25,1.3533399219873254,2.439251895623749,0.8238418585290306,0.3499458771097044,31 days 22:43:50.769230769,0.01257270875959156,0.38425844860794955,0.7666783400455262,0.9373031491763819,0,11422,11423 days 00:00:00,1000.0,41032.03911114736,4003.2039111147355,2965.4551186050344,100.0,9711.2031458184,50.164615415738936,1548 days 00:00:00,208,-41.03203911114542,79.095625,-27.42549880832635,7.9034314356707505,-4.586121798722396,39 days 22:46:09.230769231,21 days 15:49:27.032967033,192.65899591470395,0.5586026633568594,0.2512033288430251,1.122367210376436,0.44057163925029147,19.920355902538514,1.093334135844766,1.0265546218487394,-0.021276595744680785,,,0.0004362467747075163,0.10993418722629411,40.03203911114721,0.08539224151728386,0.23685138558412763,0,209,16543.76984126984,,,,
Mean Avg Winning Trade [%],64,79,ZION,SMA,0,true,false,1,84,1.2003910820684192,55.42168674698795,1.2884432636370067,5.302457493862343,0.6745816164401536,-0.4359062827871122,80 days 19:22:24.578313253,0.005016994360798555,0.154438802311329,0.30703904745228505,0.8189051846588314,0,11422,11423 days 00:00:00,1000.0,17727.94601081899,1672.794601081899,2965.4551186050344,100.0,2455.6223204841585,63.108650243279854,4739 days 00:00:00,83,-17.727946010818414,79.15094936708864,-38.50529032486226,16.55769743437589,-8.690543513262606,110 days 05:13:02.608695652,44 days 05:50:16.216216216,201.7551079136125,0.46439321623371677,0.15247024250304891,1.1007496803425487,0.25503889050437767,19.999922905658657,1.0279639522938437,1.0708057202650851,-0.021424409747568453,,,0.0003634578612073561,0.09159138102425374,16.727946010818854,0.0654825637106371,0.23736402745007312,0,84,16543.76984126984,,,,
Mean Total Fees Paid,64,77,ZION,SMA,0,true,false,1,94,1.1983794896162194,54.83870967741935,1.3149506260362291,4.928671108891546,0.7073673305754061,-0.30561367559464847,71 days 23:13:32.903225805,0.005621451512701996,0.17282437401505865,0.34381019085974435,0.8517944991202864,0,11422,11423 days 00:00:00,1000.0,21591.714799971855,2059.1714799971855,2965.4551186050344,100.0,3151.709306216466,60.13621636263373,5508 days 00:00:00,93,-21.59171479996803,79.15094936708863,-35.96148621828648,15.060505958920983,-7.374271209001339,101 days 18:21:10.588235294,35 days 18:51:25.714285714,221.64845714808405,0.4871699683119699,0.17152729699711758,1.1058553765792614,0.23160841118299685,20.062522618448675,1.0337892067142114,1.069710700592541,-0.021386501646373814,,,0.0003799894274454972,0.0957573357162653,20.591714799972124,0.0701271462384272,0.2365580369680302,0,94,16543.76984126984,,,,
Median Max Drawdown [%],64,77,ZION,SMA,0,true,false,1,94,1.1983794896162194,54.83870967741935,1.3149506260362291,4.928671108891546,0.7073673305754061,-0.30561367559464847,71 days 23:13:32.903225805,0.005621451512701996,0.17282437401505865,0.34381019085974435,0.8517944991202864,0,11422,11423 days 00:00:00,1000.0,21591.714799971855,2059.1714799971855,2965.4551186050344,100.0,3151.709306216466,60.13621636263373,5508 days 00:00:00,93,-21.59171479996803,79.15094936708863,-35.96148621828648,15.060505958920983,-7.374271209001339,101 days 18:21:10.588235294,35 days 18:51:25.714285714,221.64845714808405,0.4871699683119699,0.17152729699711758,1.1058553765792614,0.23160841118299685,20.062522618448675,1.0337892067142114,1.069710700592541,-0.021386501646373814,,,0.0003799894274454972,0.0957573357162653,20.591714799972124,0.0701271462384272,0.2365580369680302,0,94,16543.76984126984,,,,
Most Total Trades,64,77,ZION,SMA,0,true,false,1,94,1.1983794896162194,54.83870967741935,1.3149506260362291,4.928671108891546,0.7073673305754061,-0.30561367559464847,71 days 23:13:32.903225805,0.005621451512701996,0.17282437401505865,0.34381019085974435,0.8517944991202864,0,11422,11423 days 00:00:00,1000.0,21591.714799971855,2059.1714799971855,2965.4551186050344,100.0,3151.709306216466,60.13621636263373,5508 days 00:00:00,93,-21.59171479996803,79.15094936708863,-35.96148621828648,15.060505958920983,-7.374271209001339,101 days 18:21:10.588235294,35 days 18:51:25.714285714,221.64845714808405,0.4871699683119699,0.17152729699711758,1.1058553765792614,0.23160841118299685,20.062522618448675,1.0337892067142114,1.069710700592541,-0.021386501646373814,,,0.0003799894274454972,0.0957573357162653,20.591714799972124,0.0701271462384272,0.2365580369680302,0,94,16543.76984126984,,,,
