Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
COIN,MACD,2,4,2,true,false,1,201,1.1441163384077937,52.0,1.2289451695238718,0.6133806392472534,1.4713461432745407,7.91815295983305,1 days 00:00:00,0.13175781658475375,4.027671755725191,8.03530534351145,2.470495876204825,0,1048,1049 days 00:00:00,1000.0,2405.8423496756036,140.58423496756035,-20.32106485413022,100.0,604.1288588992114,35.584335197115685,282 days 00:00:00,200,-2.4058423496753676,23.763839977796945,-17.75887871020319,4.990058679768135,-4.128020571317036,1 days 00:00:00,1 days 00:00:00,7.041240960126412,0.8535588755664284,1.0039725252755214,1.3013895799533688,2.133829179724295,23.110099575333514,3.716468319674529,0.3501683501683502,-0.031210863501481577,,,0.001168695974924028,0.29451138568085505,1.4058423496755963,0.2347850127073332,0.4152549023613284,201,0,1517.936507936508,,,High Performance MACD
COIN,MACD,2,4,3,true,false,1,184,1.166249878186439,51.91256830601093,1.27660276488603,0.6254998438311985,1.5485606578563813,7.47309425571344,0 days 23:59:59.999999999,0.12055840217504966,3.687022900763359,7.354007633587786,2.3062322486295335,0,1048,1049 days 00:00:00,1000.0,2315.401681772506,131.54016817725062,-20.32106485413022,100.0,508.4512595338123,29.567182693237427,183 days 00:00:00,183,-2.315401681772073,23.76383997779695,-13.565375216674514,4.773308986448824,-3.8522486624037384,1 days 00:00:00,1 days 00:00:00,7.200639800296596,0.8463587253365191,1.1474937429971015,1.3281456678278574,3.054656175770587,28.88160226728373,3.80269075420187,0.3492647058823529,-0.02558043885067647,,,0.0010904180461343295,0.27478534762585105,1.3154016817725043,0.22347118471153382,0.39073764723985527,184,0,1517.936507936508,,,High Performance MACD
COIN,MACD,2,4,4,true,false,1,167,1.1733109344509192,51.80722891566265,1.2865777040255397,0.6327688065820227,1.5311851387103403,6.776485419791966,0 days 23:59:59.999999999,0.1093589877653456,3.3463740458015265,6.672709923664122,2.117481111338887,0,1048,1049 days 00:00:00,1000.0,2173.8433484453017,117.38433484453017,-20.32106485413022,100.0,453.6767186878574,32.28375805345122,370 days 00:00:00,166,-2.173843348445189,23.76383997779696,-13.565375216674525,4.69915266640037,-3.7385938427227012,1 days 00:00:00,1 days 00:00:00,7.084440914420174,0.8180010326550694,0.9608651207478233,1.3410209707688552,3.5210829713794167,34.8655386541197,3.8515369741849725,0.3481781376518219,-0.019594651032395095,,,0.0010005367512802578,0.252135261322625,1.1738433484453017,0.20506905118153917,0.3709589864311782,167,0,1517.936507936508,,,High Performance MACD
COIN,MACD,2,4,5,true,false,1,159,1.2743622065331388,51.26582278481012,1.489751580875083,0.9161272197407833,2.26211803258115,11.576385425732607,0 days 23:59:59.999999999,0.10408867510195545,3.1860687022900764,6.352099236641221,2.918844262132133,0,1048,1049 days 00:00:00,1000.0,3149.2341415858996,214.92341415858996,-20.32106485413022,100.0,508.28431850383606,30.492640478688266,371 days 00:00:00,158,-3.1492341415855662,30.883542362844977,-13.56537521667453,5.158346394726749,-3.546466977322375,1 days 00:00:00,1 days 00:00:00,13.622679593211906,1.0645830086142183,1.6087947356471313,1.5143387560966353,4.926710304842468,49.83508346015366,4.412147486898838,0.3432203389830509,-0.016860945057849932,,,0.0013790656323634683,0.347524539355594,2.1492341415858958,0.31729539079361757,0.3928729319107438,159,0,1517.936507936508,,,High Performance MACD
COIN,MACD,2,4,6,true,false,1,153,1.2870561455242049,51.973684210526315,1.5637909101784242,0.898202271868694,2.1015091472935157,10.512387324573208,0 days 23:59:59.999999999,0.10013594060441285,3.0658396946564883,6.111641221374046,2.7537441789256807,0,1048,1049 days 00:00:00,1000.0,2933.018397402584,193.3018397402584,-20.32106485413022,100.0,407.12232214268244,37.2572703795089,314 days 00:00:00,152,-2.9330183974020656,30.883542362844974,-13.56537521667453,5.088994208265288,-3.6370383168344693,1 days 00:00:00,1 days 00:00:00,12.736522472368328,1.0247548724633806,1.2188953638269933,1.498894921893348,4.8572376168726965,52.71359178337449,4.287977877821476,0.3495575221238938,-0.015605663135909949,,,0.0013006866543310413,0.3277730368914224,1.9330183974025799,0.294978224114526,0.38494563096159545,153,0,1517.936507936508,,,High Performance MACD
COIN,MACD,2,4,7,true,false,1,149,1.1357512420127327,49.32432432432432,1.299684671568652,0.5993542865856165,1.3315073127714003,5.18947100618678,0 days 23:59:59.999999999,0.09750078427271777,2.9856870229007635,5.951335877862595,1.7894843155786204,0,1048,1049 days 00:00:00,1000.0,1851.3451202121978,85.13451202121976,-20.32106485413022,100.0,309.1015488765453,43.709595953215725,731 days 00:00:00,148,-1.851345120212045,30.883542362844977,-13.565375216674507,4.989335999870026,-3.673561247677875,1 days 00:00:00,1 days 00:00:00,5.764840981975738,0.6882707698547744,0.5467975026333508,1.313250716605089,4.853952112193779,57.56235139946528,4.029700829034793,0.32589285714285715,-0.015605663135910058,,,0.0008447980889376201,0.21288911841228025,0.8513451202121987,0.15946640807574264,0.37225479403036904,149,0,1517.936507936508,,,High Performance MACD
COIN,MACD,2,4,8,true,false,1,147,1.1019692137710524,47.94520547945205,1.2695193565679423,0.5563500017467673,1.216147685939743,4.536885416448769,0 days 23:59:59.999999999,0.09618320610687023,2.9456106870229006,5.8711832061068705,1.6387905108704872,0,1048,1049 days 00:00:00,1000.0,1718.7327792928281,71.8732779292828,-20.32106485413022,100.0,286.6092011667389,50.06074944402762,731 days 00:00:00,146,-1.7187327792926226,30.883542362844974,-13.565375216674507,5.126577587829216,-3.653070143329171,1 days 00:00:00,1 days 00:00:00,4.934599397754258,0.6305939248459324,0.414239312291646,1.2849893634640432,4.875858691185629,57.654201634717985,4.093608972178313,0.31390134529147984,-0.014345058791988536,,,0.0007735155917036546,0.19492592910932097,0.7187327792928269,0.138947798608837,0.372019746390925,147,0,1517.936507936508,,,High Performance MACD
COIN,MACD,2,4,9,true,false,1,143,1.0353742833912272,46.478873239436616,1.1588800645416752,0.4365783077436447,0.9104840652970978,3.0420605030137455,0 days 23:59:59.999999999,0.09354804977517515,2.8654580152671754,5.71087786259542,1.2509968112158063,0,1048,1049 days 00:00:00,1000.0,1414.968439178001,41.496843917800106,-20.32106485413022,100.0,260.17505323146406,48.902604925639565,748 days 00:00:00,142,-1.4149684391777555,30.883542362844974,-13.565375216674507,5.289921388020982,-3.7781669988129907,1 days 00:00:00,1 days 00:00:00,2.9322775184308476,0.4793044427177671,0.26250595672935856,1.2106972147788917,4.825333141046405,57.00546120494817,4.017313485402687,0.30136986301369867,-0.015830035487228087,,,0.0005901659238692413,0.14872181281504882,0.41496843917800263,0.0869603693755101,0.3734301489345313,143,0,1517.936507936508,,,High Performance MACD
COIN,MACD,2,4,10,true,false,1,139,1.0798452375972178,47.10144927536232,1.2195573311496286,0.5497071658408204,1.1353750163297998,4.085599551628866,0 days 23:59:59.999999999,0.09091289344348008,2.7853053435114505,5.550572519083969,1.531102306382972,0,1048,1049 days 00:00:00,1000.0,1627.0266860252532,62.702668602525314,-20.32106485413022,100.0,286.13822233262454,45.564306561920745,709 days 00:00:00,138,-1.6270266860251468,30.883542362844967,-13.565375216674505,5.418101599735716,-3.785164590366964,1 days 00:00:00,1 days 00:00:00,4.55546168631361,0.5875019358384929,0.40504075808119655,1.2678424776436417,4.884569700500699,57.26264339304974,4.135117004006957,0.30660377358490565,-0.014345058791988517,,,0.000722340085795226,0.18202970162039694,0.6270266860252489,0.12404341862030255,0.3728886092924144,139,0,1517.936507936508,,,High Performance MACD
COIN,MACD,2,4,11,true,false,1,140,1.1345507559780057,48.201438848920866,1.2870305961457082,0.6764583378873392,1.4095584621111388,5.6101203384888505,0 days 23:59:59.999999999,0.09157168252640385,2.8053435114503817,5.590648854961832,1.897698008958757,0,1048,1049 days 00:00:00,1000.0,1936.8255438377669,93.68255438377669,-20.32106485413022,100.0,330.53729034770345,36.07233324453541,633 days 00:00:00,139,-1.9368255438375854,30.883542362844967,-13.565375216674505,5.495074162288669,-3.807531387597232,1 days 00:00:00,1 days 00:00:00,6.753686110659025,0.7187271101659969,0.7169373929980764,1.3343974377463403,4.800457672010391,54.63120196706412,4.222272489585436,0.3160377358490566,-0.013667198255170087,,,0.0008955357004797526,0.22567499652089765,0.9368255438377644,0.17210739030582523,0.3778901567972741,140,0,1517.936507936508,,,High Performance MACD
COIN,MACD,2,4,12,true,false,1,138,1.1365524812918828,47.44525547445255,1.3208342787798801,0.7012853393310081,1.4699682300317063,5.835560292037164,0 days 23:59:59.999999999,0.09025410436055631,2.765267175572519,5.510496183206107,1.9392413295622724,0,1048,1049 days 00:00:00,1000.0,1982.6373430054407,98.26373430054407,-20.32106485413022,100.0,311.71739407757394,42.158122909243836,628 days 00:00:00,137,-1.9826373430053081,30.883542362844977,-13.56537521667452,5.626056426872407,-3.7446885591438654,1 days 00:00:00,1 days 00:00:00,7.18700715582807,0.7377445524834144,0.6378265601803988,1.3475328042625485,4.911917824415851,55.57654675797509,4.3535675214636225,0.3095238095238095,-0.014345058791988627,,,0.0009150607979231117,0.23059532107662414,0.9826373430054398,0.1787084413036404,0.37617561653329906,138,0,1517.936507936508,,,High Performance MACD
COIN,MACD,2,4,13,true,false,1,135,1.159838211269151,47.76119402985074,1.3555942646345618,0.7530671634831181,1.5782805383104086,6.357253267549546,0 days 23:59:59.999999999,0.088277737111785,2.7051526717557253,5.390267175572519,2.0371616493078624,0,1048,1049 days 00:00:00,1000.0,2088.650910898754,108.86509108987536,-20.32106485413022,100.0,310.90025783691954,36.073182389321865,727 days 00:00:00,134,-2.08865091089865,30.883542362844974,-13.56537521667454,5.676080724936374,-3.747973806988429,1 days 00:00:00,1 days 00:00:00,8.139847476191424,0.7796205757349081,0.8097538319401496,1.3750287579777911,5.045783105210081,56.74626387092019,4.404388990397613,0.3121951219512195,-0.014345058791988404,,,0.0009611485836055724,0.24220944306860423,1.0886509108987514,0.1935510199102921,0.37389868729510045,135,0,1517.936507936508,,,High Performance MACD
COIN,MACD,2,4,14,true,false,1,131,1.208098002960936,48.46153846153846,1.4304696061601754,0.8598818984907288,1.8099439412254088,7.611577212981831,0 days 23:59:59.999999999,0.08564258078008993,2.625,5.229961832061068,2.2571899835381632,0,1048,1049 days 00:00:00,1000.0,2343.5428933309336,134.35428933309333,-20.32106485413022,100.0,325.8722641003249,30.025534242973826,313 days 00:00:00,130,-2.3435428933307776,30.883542362844956,-13.565375216674514,5.687281140937647,-3.6793144041086125,1 days 00:00:00,1 days 00:00:00,10.352972586340503,0.873280399694441,1.148765735254068,1.4416658825465205,5.241775147618019,59.14298114619752,4.530949916574777,0.31818181818181823,-0.011998555230618001,,,0.001064802037339195,0.26833011340947716,1.3435428933309344,0.2270270038454667,0.36979570546862556,131,0,1517.936507936508,,,High Performance MACD
COIN,MACD,2,4,15,true,false,1,130,1.072599989997706,46.51162790697674,1.2037518586908984,0.5627134533841387,1.114291838761779,3.8754853667384452,0 days 23:59:59.999999999,0.08498379169716616,2.604961832061069,5.189885496183206,1.4658470684529568,0,1048,1049 days 00:00:00,1000.0,1584.3292462459438,58.43292462459437,-20.32106485413022,100.0,277.0610408236034,33.30274629434626,633 days 00:00:00,129,-1.5843292462457157,30.883542362844956,-13.565375216674514,5.596147137072538,-3.8141854019970776,1 days 00:00:00,1 days 00:00:00,4.541965701489847,0.5678545432834989,0.5214098307684376,1.2692619001672973,5.113479442932079,60.017205007328016,4.2097186355548715,0.30150753768844224,-0.013164382050350244,,,0.0006911632268783695,0.1741731331733491,0.5843292462459448,0.1168854361811218,0.3691392464867611,130,0,1517.936507936508,,,High Performance MACD
COIN,MACD,2,4,16,true,false,1,128,1.0524740025340489,46.45669291338583,1.170464323092671,0.49626089650830574,0.9668998457524668,3.2167012985460257,0 days 23:59:59.999999999,0.08366621353131862,2.564885496183206,5.109732824427481,1.2728523757770285,0,1048,1049 days 00:00:00,1000.0,1450.4573084998847,45.04573084998846,-20.32106485413022,100.0,255.45923330531696,34.51830055554306,692 days 00:00:00,127,-1.4504573084998356,30.883542362844967,-13.565375216674514,5.476915140475882,-3.825189109287091,1 days 00:00:00,1 days 00:00:00,3.5583288646329443,0.5000336429288889,0.40019374151977116,1.2365197444125735,5.177944206950444,62.971075343179976,4.107760506862104,0.30102040816326536,-0.012470446583973432,,,0.0005999801817859105,0.15119500581004944,0.4504573084998855,0.0934480105999902,0.36390194986376556,128,0,1517.936507936508,,,High Performance MACD
