Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
EQT,SMA,9,11,0,true,false,1,708,0.7808761163355821,44.41301272984441,1.0486859450120218,0.3447414545706915,0.41025119837555307,-0.9739860533027735,8 days 13:12:18.330975954,0.042836379810899994,1.3047827994734533,2.607722685388328,0.4498127201892972,0,11395,11396 days 00:00:00,1000.0,3246.724125878511,224.6724125878511,8636.613859588102,100.0,5288.855683938622,82.93766253492065,4553 days 00:00:00,707,-3.246724125878245,63.59018399497523,-16.444891538688925,4.65850859128886,-3.10188165212016,11 days 16:35:09.554140127,6 days 00:58:37.557251908,3.1824198727077544,0.27318653574659263,0.046346806927974826,1.0606434585947597,1.6759664596285535,48.78340383228663,1.3126665553508854,0.8080067662813645,-0.020986427236738752,,,0.0002148818652519902,0.05415023004350153,2.2467241258784707,0.026383361541982175,0.23855426024998594,6046,1414,16504.6626984127
EQT,SMA,38,47,0,true,false,1,164,1.136773957607853,47.85276073619632,1.8874448570838125,3.5296130012648628,0.9185529135430145,-0.3132271883598907,39 days 19:34:58.159509201,0.009875997042682742,0.30223782360684515,0.6026327336551119,1.0667825516767169,0,11395,11396 days 00:00:00,1000.0,60313.91583399257,5931.391583399257,8636.613859588102,100.0,4064.6755521258965,54.853589339215794,1802 days 00:00:00,163,-60.31391583398363,86.62882631897368,-26.06540120982303,13.422790605502128,-5.548832329682277,55 days 10:09:13.846153846,25 days 11:51:31.764705882,364.25907821979513,0.6089027541915625,0.2557980100404571,1.1311274329815124,0.6910609615785379,14.880163040767005,1.1527250117989616,0.9812638932994601,-0.021008233008551033,,,0.00046618882985185187,0.11747958512266667,59.31391583399244,0.09488980558944204,0.23219915102656533,6491,326,16504.6626984127
EQT,SMA,38,48,0,true,false,1,161,1.0789217081286613,45.625,1.7050606168746385,3.4646679727753735,0.8820780037408793,-0.4387687370592477,40 days 14:59:59.999999999,0.009694230225946251,0.29670908293111015,0.5915752523036419,1.0279984568629696,0,11395,11396 days 00:00:00,1000.0,49471.37703948236,4847.137703948236,8636.613859588102,100.0,3780.3946394507348,61.610712727781646,1810 days 00:00:00,160,-49.47137703947374,84.6466115876653,-25.773471133600445,14.203180415875464,-5.54580798522815,58 days 05:15:36.986301370,25 days 20:41:22.758620689,303.2553026032618,0.5864141473356089,0.21603324610633406,1.1262005496312855,0.6568594268931586,15.194442210841839,1.1510163750930265,0.9784400760938492,-0.020833387265517516,,,0.000448712406829462,0.11307552652102441,48.47137703948245,0.0901023790437494,0.2320653719760998,6501,320,16504.6626984127
EQT,SMA,38,49,0,true,false,1,152,1.184036408659603,49.668874172185426,1.9672133371501845,3.906518003797199,0.9508569770058423,-0.1924949347580871,43 days 01:44:54.039735099,0.009148929775736774,0.28012286090390526,0.5584028082492322,1.0943049993962843,0,11395,11396 days 00:00:00,1000.0,70741.094381559,6974.1094381559,8636.613859588102,100.0,3937.2539890730004,56.52733967675253,1814 days 00:00:00,151,-70.74109438154846,82.15000064719653,-23.165523203708613,13.960737155479652,-6.01540879062627,59 days 13:26:24,26 days 19:15:47.368421053,462.3300362645071,0.6275928961146549,0.25855341256542785,1.1360183308656142,0.7422059409840979,15.361678041352498,1.1595780110909573,0.9796825396825396,-0.020625505866336796,,,0.0004798517390091934,0.12092263823031674,69.74109438155912,0.09875745017169568,0.23188665540744335,6505,302,16504.6626984127
EQT,SMA,38,50,0,true,false,1,143,1.135620214339217,50.0,1.7799253156136796,3.8421548262450216,0.8751317945795948,-0.4699656843688758,45 days 18:45:38.028169013,0.008603629325527298,0.2635366388767003,0.5252303641948223,1.0125485689525056,0,11395,11396 days 00:00:00,1000.0,46777.01716437062,4577.701716437062,8636.613859588102,100.0,2952.445346300224,60.94885700287534,1795 days 00:00:00,142,-46.777017164364224,80.52290315349042,-23.16552320370862,14.244769317662934,-6.560459665172891,63 days 17:34:38.873239437,27 days 19:56:37.183098591,322.7027759263028,0.5810611007667325,0.21504754599110387,1.1253896096182734,0.7079967406396394,15.473662516237667,1.1484014711586688,0.9799618320610688,-0.020653098343540757,,,0.0004429550262371076,0.11162466661175112,45.77701716437112,0.0887532543414955,0.23119824556336296,6502,284,16504.6626984127
EQT,SMA,38,51,0,true,false,1,138,1.1581109842578645,47.44525547445255,1.9023293692815282,4.268253253158484,0.939023737135129,-0.25491293625451245,47 days 07:31:58.248175183,0.008300684630966478,0.2543220710838087,0.5068012286090391,1.0855110072534697,0,11395,11396 days 00:00:00,1000.0,65350.29261344081,6435.0292613440815,8636.613859588102,100.0,3487.291162278139,57.278576979840636,1799 days 00:00:00,137,-65.35029261343152,81.33281121874366,-23.628140802937594,15.944548722375847,-6.2728468232183,68 days 11:04:36.923076924,28 days 05:20:00,470.18717449674614,0.6203992585786686,0.25008871304282,1.1345437329677834,0.7449928601564308,15.504791704507294,1.1540984704791002,0.9830562659846549,-0.020625505866336862,,,0.00047172309477051415,0.11887421988216956,64.35029261344104,0.09683325377697916,0.2306017355688953,6483,274,16504.6626984127
EQT,SMA,38,52,0,true,false,1,138,1.1397511319076525,48.175182481751825,1.897887671251516,3.948120320178035,0.8839192473707044,-0.45254878759324374,47 days 11:44:14.014598539,0.008300684630966478,0.2543220710838087,0.5068012286090391,1.0040941367157479,0,11395,11396 days 00:00:00,1000.0,48281.247285205005,4728.124728520501,8636.613859588102,100.0,2752.628648754785,55.30346998927094,1802 days 00:00:00,137,-48.28124728520197,82.15000064719653,-17.861213042824506,14.866296006817375,-6.201169754726142,67 days 23:16:21.818181818,28 days 10:49:00.845070422,345.4710111860599,0.5851280187280357,0.23907401194958522,1.1260093674829745,0.7445812968211069,15.361195033506274,1.1482957306940293,0.9805917912822146,-0.020832785414629875,,,0.00044537168536422573,0.11223366471178488,47.28124728520518,0.08951554431495667,0.2308439043525125,6507,274,16504.6626984127
EQT,SMA,38,53,0,true,false,1,133,1.1880893076902819,49.24242424242424,2.0562602676084647,4.009198960464663,0.8705454066870609,-0.4964300370804693,49 days 06:21:49.090909090,0.007997739936405656,0.24510750329091707,0.48837209302325585,0.9826847473960337,0,11395,11396 days 00:00:00,1000.0,44491.39321023085,4349.139321023085,8636.613859588102,100.0,2340.1899699151018,55.78407628051245,1802 days 00:00:00,132,-44.491393210228125,84.6466115876653,-17.861213042824488,14.653562218027488,-6.317422110305243,70 days 07:00:55.384615384,28 days 20:46:34.029850746,329.81730760182654,0.5772735447862254,0.23170707592316078,1.123998833628121,0.7269852390829725,15.466404201223014,1.1440377107268433,0.9824840764331211,-0.020697389449368636,,,0.0004371445247940716,0.11016042024810603,43.49139321023113,0.08754782394416338,0.22966250140573233,6504,264,16504.6626984127
EQT,SMA,38,54,0,true,false,1,128,1.2163713750465945,47.24409448818898,2.2659344525558076,4.332817515034594,0.897080547244741,-0.40691583320216423,51 days 08:30:14.173228346,0.007694795241844837,0.23589293549802545,0.4699429574374726,1.0220810425987703,0,11395,11396 days 00:00:00,1000.0,52222.389348684505,5122.23893486845,8636.613859588102,100.0,2281.4547514600504,54.95955948868945,1795 days 00:00:00,127,-52.222389348680736,82.15000064719653,-19.24287001389738,15.913594603795028,-6.038027639079227,75 days 22:48:00,29 days 07:52:50.149253731,403.73710029947387,0.5947107801650691,0.24575402797390886,1.1278711146961498,0.7154630583844599,15.3008719772637,1.1420742059047884,0.9875637755102041,-0.020737609229802265,,,0.00045196229903212196,0.11389449935609473,51.22238934868425,0.09140767635141445,0.23048523040901084,6523,254,16504.6626984127
EQT,SMA,39,41,0,true,false,1,342,1.0650576496197852,51.61290322580645,1.597254370228229,1.6077299689464164,0.8579184032721516,-0.5114726378124215,19 days 00:16:53.489736069,0.020660828169047945,0.6302764370337868,1.2587099605089953,1.013314316539988,0,11395,11396 days 00:00:00,1000.0,43192.221870572575,4219.2221870572575,8636.613859588102,100.0,5825.708467315805,63.19302140828148,2032 days 00:00:00,341,-43.192221870565845,85.87167280088167,-29.994738406025423,7.239374919217914,-4.3993579780098475,23 days 13:54:32.727272727,14 days 03:20:43.636363636,123.85751933267775,0.5691430388933064,0.20284564151854545,1.1220479522911169,0.7062249915150788,15.06661844047391,1.2013152108562029,0.9340162699608315,-0.021102131086413085,,,0.0004379383613230402,0.11036046705340613,42.192221870572254,0.08683535829060762,0.23336636589049675,6484,682,16504.6626984127
EQT,SMA,39,42,0,true,false,1,292,1.034775208538792,49.828178694158076,1.567457592988142,1.8892017325115358,0.856940239317563,-0.5276164452332214,22 days 05:51:20.412371133,0.017631381223439744,0.5381307591048706,1.0744186046511628,1.0166375624186694,0,11395,11396 days 00:00:00,1000.0,41797.94356140256,4079.7943561402553,8636.613859588102,100.0,5431.249275509204,58.44924446260107,2023 days 00:00:00,291,-41.797943561396096,101.99654952138842,-27.35727953282919,8.335591931597499,-4.513035109046442,29 days 11:55:02.068965517,15 days 00:59:10.684931507,140.34275431259104,0.5679096403598516,0.2172812090473109,1.121738477454426,0.7177250437362988,14.956146605162932,1.1923475834330672,0.9407814407814407,-0.021024535889527858,,,0.0004331863489542282,0.1091629599364655,40.79794356140243,0.08604703553377258,0.23133546832701976,6474,582,16504.6626984127
EQT,SMA,39,43,0,true,false,1,256,1.074460158688937,49.411764705882355,1.7141568646857799,2.220409995554241,0.8900318974489643,-0.4168234462027823,25 days 09:13:24.705882351,0.015450179422601837,0.4717858709960509,0.9417288284335236,1.047558063720895,0,11395,11396 days 00:00:00,1000.0,51366.70707111878,5036.670707111877,8636.613859588102,100.0,5293.06647870285,58.88159600713762,1896 days 00:00:00,255,-51.36670707111625,101.99654952138843,-23.938024751448623,9.29057244439855,-4.685330070758805,33 days 15:48:34.285714285,17 days 07:15:20.930232558,197.71793638505835,0.5899386413456861,0.22836485318654645,1.127089009050709,0.7096464435640297,15.192262115751753,1.1792487916702115,0.9557686359418497,-0.02110213108641311,,,0.0004524431336703412,0.11401566968492598,50.36670707111873,0.09100902417248902,0.23259686701211105,6474,510,16504.6626984127
EQT,SMA,39,44,0,true,false,1,229,1.1186984626472098,50.43859649122807,1.757942591990201,2.5879209189847723,0.9197632500170035,-0.3082874604073283,28 days 09:28:25.263157894,0.013814278071973407,0.4220272049144362,0.842211496270294,1.0921730319787424,0,11395,11396 days 00:00:00,1000.0,60740.54106296952,5974.054106296952,8636.613859588102,100.0,5584.2639580406085,52.43658288487042,1810 days 00:00:00,228,-60.74054106296535,103.75390912133496,-29.33749767402181,9.910679647951927,-4.864444159167642,38 days 02:05:13.043478261,18 days 12:44:36.106194690,262.2863228247036,0.6093161261858294,0.268079732349803,1.1316412038145263,0.7053355609882779,15.32173899041426,1.16892395665338,0.9681050656660415,-0.020855575194159544,,,0.00046704194744238184,0.11769457075548022,59.74054106296947,0.09506047272626095,0.23246625477783897,6475,456,16504.6626984127
EQT,SMA,39,45,0,true,false,1,201,1.2533593453968126,52.0,2.072457527557537,3.095622824621294,0.9759343557922495,-0.06566317743481649,32 days 08:38:24,0.012117787782432813,0.3704256252742431,0.7390083369899079,1.1466980204235615,0,11395,11396 days 00:00:00,1000.0,81695.06351289974,8069.506351289973,8636.613859588102,100.0,5386.800053780637,54.692420392916944,1803 days 00:00:00,200,-81.69506351288874,102.88522121339298,-26.660000173981103,10.809710664745392,-5.261305668846479,41 days 03:13:50.769230769,22 days 20:30:00,403.88379288206323,0.6435033863295401,0.2769132890675455,1.139642192158961,0.7390515882424857,15.366192556554402,1.1721400900559151,0.9722747321991178,-0.02068874393657617,,,0.000492851059573791,0.12419846701259533,80.69506351289975,0.10226096644580385,0.23227986264349154,6473,400,16504.6626984127
EQT,SMA,39,46,0,true,false,1,182,1.1401473747031277,47.51381215469613,1.9661804724113456,3.237647430313581,0.931427294414463,-0.2741176507552371,35 days 19:37:27.513812153,0.010966597943101696,0.335410267661255,0.6689776217639316,1.0859401911942526,0,11395,11396 days 00:00:00,1000.0,63691.655579176906,6269.16555791769,8636.613859588102,100.0,4321.868297297667,53.357114948074724,1810 days 00:00:00,181,-63.69165557916858,100.55874525835662,-26.065401209823047,12.531547243847136,-5.175777664043111,49 days 14:13:57.209302325,23 days 08:20:12.631578947,346.714625606387,0.6152250209118267,0.2667053593850489,1.1330263072819033,0.7391359006412221,15.389839037286833,1.1642644636617192,0.9731691919191919,-0.020728360735785732,,,0.0004708430791932537,0.11865245595669993,62.69165557917733,0.0962098927730759,0.23210735583647085,6484,362,16504.6626984127
EQT,SMA,39,47,0,true,false,1,168,1.1222064648925638,50.29940119760479,1.7230782372985876,3.3220656114575307,0.877015918985817,-0.4543922880033465,38 days 20:58:55.329341317,0.0101183527983314,0.30960947784115844,0.6173760421237385,1.0285429993174349,0,11395,11396 days 00:00:00,1000.0,48122.03127328451,4712.203127328451,8636.613859588102,100.0,3822.316683757739,54.88055734792181,1795 days 00:00:00,167,-48.12203127327666,88.963011793348,-25.773471133600445,12.444316668569543,-5.910092084896795,52 days 16:00:00,24 days 21:58:33.253012048,282.456007811723,0.5818484432898134,0.24069807995175546,1.1253354767680646,0.704521798506025,15.219060591438485,1.1552859828034394,0.9740752450205501,-0.02085557519415951,,,0.00044716454373141206,0.11268546502031584,47.122031273284364,0.08943596668542964,0.2330795582745355,6493,334,16504.6626984127
EQT,SMA,39,48,0,true,false,1,161,1.0789381730506056,46.875,1.6443796425805994,3.464980452421483,0.8718872624995916,-0.4633153179473121,40 days 14:33:00,0.009694230225946251,0.29670908293111015,0.5915752523036419,1.0280911724122015,0,11395,11396 days 00:00:00,1000.0,47351.38363244878,4635.138363244878,8636.613859588102,100.0,3697.979420091885,54.18003162555735,1810 days 00:00:00,160,-47.351383632441866,84.6466115876653,-23.16552320370862,13.984854219662912,-5.81726110690919,57 days 10:33:36,25 days 18:04:14.117647059,289.9920938505078,0.5795391381415492,0.2427300553297794,1.1252905215736988,0.6627809335703795,15.500228905786155,1.1556346129611674,0.9737424865548877,-0.020737609229802206,,,0.0004461714575811483,0.11243520731044937,46.35138363244843,0.0890471139881246,0.23348861886739394,6498,320,16504.6626984127
