Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
MA,SMA,13,14,0,true,false,1,365,0.9689701433420602,51.92307692307693,1.2858385090721138,0.695037134012259,1.0015980951355965,-0.9531395520914465,8 days 01:34:56.703296702,0.05253126861226921,1.6022157190635453,3.2000418060200673,1.1135994214473173,0,4784,4785 days 00:00:00,1000.0,6874.058840180041,587.4058840180041,12535.217016369681,100.0,3334.556744050259,51.181820688323164,1413 days 00:00:00,364,-6.874058840179714,57.963997459411644,-15.86079290818741,3.8482025597770155,-2.7103815258136787,10 days 14:36:11.428571428,5 days 07:40:48,16.156409063242364,0.6710624227541546,0.3095063192821505,1.14290991265358,0.637623259720104,16.282680449623733,1.2587306112590047,0.907986111111111,-0.02022545334809397,0.0005063446761181296,0.12759885838176865,5.874058840180011,0.10685691149890086,0.22883899414790504,2937,728,6929.206349206349,,
MA,SMA,40,41,0,true,false,1,195,1.2002513239989343,56.18556701030928,1.7314953346337834,1.8442522932722154,1.3477786709259927,-0.8674305595573507,16 days 18:55:40.206185566,0.027997434370275347,0.8559782608695653,1.7075668896321072,1.5786398705998586,0,4784,4785 days 00:00:00,1000.0,17617.867056873045,1661.7867056873044,12535.217016369681,100.0,3621.6550996115016,39.54646207215834,1328 days 00:00:00,194,-17.617867056869727,104.82259065951318,-16.511242050506432,5.492281616374113,-2.833808838705512,21 days 00:00:00,11 days 09:19:03.529411764,85.74992228829849,0.8794223500545764,0.6185968609268333,1.1839541579613095,1.0662177972330193,18.854923448544735,1.1348469684549594,1.0432720806164792,-0.021401311269242627,0.0007213555658824351,0.18178160260237364,16.617867056872925,0.1631014703909155,0.2487703349629732,3258,388,6929.206349206349,,
MA,SMA,40,42,0,true,false,1,143,1.1695263165059073,53.52112676056338,1.7216538347289634,2.5071708844869027,1.3048769275811738,-0.8770600561582086,22 days 21:27:53.239436618,0.020492967425665462,0.6277173913043479,1.2510451505016724,1.573794767164333,0,4784,4785 days 00:00:00,1000.0,16410.78876037157,1541.078876037157,12535.217016369681,100.0,2667.7351504055414,42.847230896304566,1328 days 00:00:00,142,-16.41078876037136,110.51227094673068,-16.511242050506446,7.461337430814574,-3.1976269567388984,29 days 16:06:18.947368421,15 days 02:10:54.545454545,108.64225034599957,0.8560147475582781,0.5552587657963629,1.1803068003661477,0.9733131650222923,19.226704690204965,1.1028323243147178,1.070250458155162,-0.021452408181268028,0.00070903218505664,0.17867611063427327,15.410788760371648,0.15876209030407495,0.2512068081166098,3252,284,6929.206349206349,,
MA,SMA,40,43,0,true,false,1,115,1.1997167818385286,52.63157894736842,1.9074650913784341,3.143390990362423,1.3508431664447456,-0.8633094790899745,28 days 15:34:44.210526315,0.01645210060933706,0.5048076923076923,1.0052257525083612,1.5868079518656462,0,4784,4785 days 00:00:00,1000.0,18134.453436877888,1713.4453436877886,12535.217016369681,100.0,2362.4423349593853,40.606132714228615,1194 days 00:00:00,114,-18.134453436876356,101.09889488803144,-20.759133380392306,8.883995450574185,-3.235058409872868,37 days 19:12:00,18 days 11:33:20,150.46129728346287,0.8814071531367155,0.6092183010692676,1.1846893575386526,1.0454008250048292,18.70429500770988,1.0916403357171773,1.0852378011117976,-0.021653034219962806,0.000729679791742454,0.18387930751909842,17.13445343687774,0.16487307044181532,0.2510744098995904,3267,228,6929.206349206349,,
MA,SMA,40,44,0,true,false,1,104,1.2536179970476273,59.22330097087378,1.6516053415039018,3.08467245776329,1.17326090963384,-0.9105852022379487,31 days 21:12:13.980582523,0.014864617217208045,0.4565217391304348,0.9086538461538463,1.4082200350658498,0,4784,4785 days 00:00:00,1000.0,12208.338944221201,1120.83389442212,12535.217016369681,100.0,1582.0900379577286,48.5428103874936,1328 days 00:00:00,103,-12.208338944219577,101.09889488803144,-17.58822476708298,8.298420124301025,-4.487675343636751,39 days 04:43:16.721311475,21 days 06:17:08.571428571,108.93735226374199,0.7750476194189514,0.43320963114049,1.1604646405188457,0.9008982895716422,18.522562064768245,1.0745532491364704,1.079950799507995,-0.0222114791767731,0.0006506396426048568,0.1639611899364239,11.208338944221135,0.14084937502330708,0.2546002564095487,3285,206,6929.206349206349,,
MA,SMA,40,45,0,true,false,1,90,1.2572112836588805,57.30337078651685,1.709197862757441,3.8654135698000984,1.252035324753953,-0.888819893634566,37 days 01:04:43.146067415,0.012844183809043846,0.39506688963210707,0.7857441471571907,1.5270969161626644,0,4784,4785 days 00:00:00,1000.0,14936.667611937792,1393.6667611937792,12535.217016369681,100.0,1604.8756815734641,42.63647223980651,1328 days 00:00:00,89,-14.936667611935263,104.58682013534839,-19.800190682639958,10.350339364201684,-4.83803947005466,46 days 04:14:07.058823529,24 days 18:56:50.526315789,156.759598646626,0.8251251990901641,0.5372331836369837,1.1712420727193877,0.9011814865133277,18.483143990309642,1.0743025360884182,1.0902348578491965,-0.022142511949264435,0.0006928842110680534,0.17460682118914944,13.93666761193781,0.15303256987936575,0.2546757050460618,3298,178,6929.206349206349,,
MA,SMA,40,46,0,true,false,1,81,1.21196376359166,55.00000000000001,1.6278139522256623,4.37088452421864,1.2352974157579426,-0.8958540098743384,41 days 07:11:59.999999999,0.011545333760938288,0.3555602006688963,0.7067307692307693,1.554112578531753,0,4784,4785 days 00:00:00,1000.0,14054.925876098625,1305.4925876098625,12535.217016369681,100.0,1512.5997973906753,44.07768253177183,1328 days 00:00:00,80,-14.054925876096604,104.26973278778986,-20.851313661565488,12.19047298022681,-5.1863902553469,53 days 07:38:10.909090909,26 days 14:40:00,163.36226002468396,0.8118086115608104,0.5067553439196143,1.1676871530363715,0.9610622168961376,18.445284369366167,1.0633940099161072,1.0980757293606456,-0.02225750357597226,0.0006791153200096066,0.17113706064242085,13.054925876098611,0.1493436621532278,0.25370941060748603,3305,160,6929.206349206349,,
MA,SMA,40,47,0,true,false,1,73,1.2945778787292752,58.333333333333336,1.7190107281455915,5.071496881555387,1.2806333284754923,-0.8797844451384225,46 days 03:59:59.999999999,0.010390800384844459,0.32044314381270905,0.6364966555183947,1.6251264045619582,0,4784,4785 days 00:00:00,1000.0,16069.2806893317,1506.92806893317,12535.217016369681,100.0,1504.357508560984,43.338621848341596,1328 days 00:00:00,72,-16.06928068932939,103.81286730140728,-20.8513136615655,12.734388397749683,-5.65655124111663,59 days 07:25:42.857142857,27 days 18:24:00,209.5187495836252,0.8425409412731402,0.5443846794097684,1.1739214944561995,0.9289447376797563,18.087104806048792,1.0556091377920813,1.1120797011207968,-0.022396703234902157,0.0007084652729907616,0.17853324879367194,15.069280689331645,0.1574794572447098,0.25502000871127006,3325,144,6929.206349206349,,
MA,SMA,40,48,0,true,false,1,71,1.2921650103885685,58.57142857142858,1.7012446642663424,5.1633564367395905,1.2461153570620802,-0.8905574176040965,47 days 16:47:59.999999999,0.010102167040821002,0.3116638795986622,0.618938127090301,1.6092316988249853,0,4784,4785 days 00:00:00,1000.0,14718.86521164572,1371.8865211645718,12535.217016369681,100.0,1355.5735875429075,45.8502731478767,1328 days 00:00:00,70,-14.718865211643788,103.81286730140728,-21.227688594592607,12.97171830785806,-5.876051725876177,59 days 10:32:11.707317073,31 days 02:28:57.931034482,196.19405824081957,0.8196606261064159,0.4965748158282479,1.1680862296671113,0.9387937014834588,17.859282177946426,1.0551298754287604,1.1070544554455446,-0.022763337182636987,0.0006906069148883543,0.17403294255186527,13.718865211645609,0.1521409352335492,0.25553097478600023,3340,140,6929.206349206349,,
MA,SMA,40,49,0,true,false,1,63,1.2544733109562458,54.83870967741935,1.7967991717417386,5.946548427969255,1.2845985350020441,-0.8787151994254275,53 days 22:27:05.806451613,0.008947633664727173,0.27654682274247494,0.5487040133779264,1.6444990740391565,0,4784,4785 days 00:00:00,1000.0,16203.312959893841,1520.3312959893842,12535.217016369681,100.0,1362.6443768229078,45.99710804737426,1328 days 00:00:00,62,-16.203312959891264,102.27902169683867,-21.22768859459262,15.08470306272201,-5.1497821999448,70 days 02:49:24.705882354,34 days 06:51:25.714285714,245.47606891699553,0.8421425000378525,0.5146239993327367,1.1732830364272184,0.9570648621158242,17.75349950286828,1.0541214780400798,1.1130434782608698,-0.0228091950048534,0.0007113035708353765,0.1792484998505149,15.20331295989384,0.15798590527044643,0.2561628263073534,3345,124,6929.206349206349,,
MA,SMA,41,45,0,true,false,1,106,1.217023876687387,58.0952380952381,1.5702355394182985,2.95595138778778,1.1255709481111815,-0.9206982730458407,31 days 07:46:17.142857142,0.015153250561231502,0.46530100334448166,0.9262123745819398,1.375407146575167,0,4784,4785 days 00:00:00,1000.0,10940.643571432787,994.0643571432787,12535.217016369681,100.0,1503.8340334590405,45.29074830062531,1328 days 00:00:00,105,-10.940643571431792,101.85879609988424,-17.60846594902201,8.576937752428295,-4.836779708645662,39 days 21:38:21.639344262,19 days 10:21:49.090909091,94.77699252384988,0.7458650591489434,0.4420610182700389,1.1537700088548668,0.8763970664699378,18.28042604705331,1.0716862005982597,1.0765931372549018,-0.022396703234902123,0.000628854515442796,0.15847133789158457,9.94064357143278,0.13428124969352262,0.2557034712050942,3290,210,6929.206349206349,,
MA,SMA,42,45,0,true,false,1,117,1.1751736796933834,56.896551724137936,1.4894128234960553,2.5984773856980468,1.103030819573882,-0.9265840688974961,28 days 07:02:04.137931034,0.016740733953360516,0.5135869565217391,1.022784280936455,1.334544092111225,0,4784,4785 days 00:00:00,1000.0,10202.84628828731,920.284628828731,12535.217016369681,100.0,1689.03491551842,49.041061075272594,1328 days 00:00:00,116,-10.20284628828631,104.12924580493454,-17.608465949022005,7.950688223679803,-4.466440920437871,36 days 07:16:21.818181818,17 days 17:16:48,79.42283736703112,0.730531817150824,0.39525602104463137,1.1503107876454157,0.9003396956102545,18.54480590979272,1.0819103748866254,1.0632218844984802,-0.02241377562738351,0.0006130197179950936,0.1544809689347636,9.202846288287331,0.1301182354005519,0.25449661537969054,3283,232,6929.206349206349,,
MA,SMA,43,45,0,true,false,1,140,1.1228540943525318,53.23741007194245,1.5170842912562152,2.4106079707475025,1.2258778079375177,-0.8982297290637984,23 days 14:50:56.115107912,0.020060017409630274,0.6145484949832777,1.2247073578595318,1.4814355004175708,0,4784,4785 days 00:00:00,1000.0,13757.12432000027,1275.712432000027,12535.217016369681,100.0,2548.0991853760524,48.78004122579282,1328 days 00:00:00,139,-13.757124319998184,102.0579616903583,-18.15862051040413,7.80294303639772,-3.728358103992746,29 days 00:38:55.135135135,17 days 11:04:36.923076923,91.87684492316748,0.8061328226874656,0.453810862983491,1.1670950261710114,0.9308494011618218,18.699352572700622,1.1085072553192996,1.052852852852853,-0.022219733542660738,0.0006748728814920044,0.1700679661359851,12.757124320000234,0.14804808236069356,0.2538996343619494,3284,278,6929.206349206349,,
MA,SMA,44,45,0,true,false,1,188,1.0915485206226876,52.94117647058824,1.431652735831256,1.8599247753776564,1.2813137354424504,-0.884788653178825,17 days 12:57:45.240641710,0.026987217666193247,0.8252508361204014,1.6461120401337794,1.5349044760014607,0,4784,4785 days 00:00:00,1000.0,15441.992351516617,1444.1992351516617,12535.217016369681,100.0,4178.954672602306,50.617321741410905,1328 days 00:00:00,187,-15.441992351514273,103.91853397409886,-18.11701391344787,6.230481501645204,-3.056951541673334,21 days 16:29:05.454545454,12 days 21:00:00,77.31248312228954,0.8415055197984204,0.4586977655239105,1.174349750494036,0.941361265736691,18.76577644360378,1.1376304575564715,1.0322769953051643,-0.022191940525170168,0.0006959765912424937,0.17538610099310842,14.441992351516724,0.15505471688785222,0.2508328231398438,3281,374,6929.206349206349,,
MA,SMA,55,63,0,true,false,1,54,1.5005332314524014,64.15094339622641,2.345992726761797,7.421609797345289,1.32161253994841,-0.8565025137594722,64 days 21:44:09.056603773,0.007648783616621616,0.23704013377926422,0.469690635451505,1.7592193792202253,0,4784,4785 days 00:00:00,1000.0,18987.721313285383,1798.7721313285383,12535.217016369681,100.0,1108.2827140665654,40.997212534172405,1028 days 00:00:00,53,-18.987721313282236,100.06592498984755,-21.548067182677354,15.082503882647524,-6.287358565827131,83 days 02:07:03.529411765,32 days 08:50:31.578947368,339.7492270678991,0.8691282463200698,0.6140968073713624,1.177929182060831,0.9549892415472051,17.727138839683576,1.0279994204344005,1.1458461538461535,-0.023436118291354478,0.0007501520875087464,0.18903832605220408,17.98772131328536,0.1676971804162657,0.2617653511826953,3441,106,6929.206349206349,,
MA,SMA,56,62,0,true,false,1,61,1.4459514599106098,60.0,2.388746781818102,6.463210551707744,1.3078396420639016,-0.8616444709957048,57 days 10:48:00,0.008659000320703715,0.2677675585284281,0.5311454849498328,1.7306381096859573,0,4784,4785 days 00:00:00,1000.0,18343.165814834698,1734.31658148347,12535.217016369681,100.0,1128.5926525521072,40.9972125341724,1061 days 00:00:00,60,-18.3431658148329,101.33952500970584,-20.97367129793041,14.34426267525917,-5.358367633619394,77 days 11:20:00.000000001,27 days 10:00:00,289.3584830108255,0.8622528666225624,0.606063917731434,1.1759881875959728,0.941611686723266,17.864219705396916,1.0292258695939043,1.142594859241126,-0.02343611829135457,0.0007422400329722587,0.1870444883090092,17.34316581483473,0.16557530877490656,0.2610696760071567,3448,120,6929.206349206349,,
MA,SMA,56,63,0,true,false,1,57,1.4718550843210425,62.5,2.3161292686889703,6.847514157006965,1.3008032523038937,-0.8642152597468735,61 days 06:25:42.857142856,0.008081733632656801,0.25020903010033446,0.4960284280936455,1.713309875823022,0,4784,4785 days 00:00:00,1000.0,18020.911865843274,1702.0911865843275,12535.217016369681,100.0,1094.5902116898421,40.997212534172405,1028 days 00:00:00,56,-18.02091186584221,100.52335303852686,-20.973671297930412,14.375402211710227,-5.6989659341651375,80 days 08:13:42.857142857,29 days 11:25:42.857142857,304.2666567448055,0.8566443456225341,0.6019495041017964,1.1753753957366155,0.9493406199990736,17.761639365353524,1.0296415191762815,1.1415384615384616,-0.0233962620793043,0.0007391528448907314,0.1862665169124643,17.020911865843253,0.16448782372361292,0.2616859481419994,3432,112,6929.206349206349,,
MA,SMA,57,60,0,true,false,1,89,1.2712493913451477,55.68181818181818,1.967253177879482,4.10218972256661,1.2321717574328879,-0.8889102223652083,38 days 21:32:43.636363636,0.012699867137032117,0.39067725752508364,0.7769648829431438,1.602632230659907,0,4784,4785 days 00:00:00,1000.0,14925.344709523653,1392.5344709523654,12535.217016369681,100.0,1504.4532406340318,41.95527721607985,1328 days 00:00:00,88,-14.925344709521596,104.83986122387732,-20.42876026255371,10.746621389650088,-4.245942371974168,51 days 15:11:01.224489796,22 days 21:32:18.461538461,158.41215970719514,0.8123115665132515,0.5457863643776297,1.1657611167653412,0.9696933075645383,18.07786939952697,1.0446430786598517,1.1159420289855073,-0.023282420353022696,0.0006989916333557231,0.1761458916056422,13.925344709523646,0.15298652087848108,0.26097327934462994,3424,176,6929.206349206349,,
MA,SMA,57,61,0,true,false,1,78,1.348124005098566,55.84415584415584,2.247953631077815,4.802431441332574,1.2677351281342266,-0.876574343804721,44 days 14:38:57.662337661,0.011112383744903103,0.3423913043478261,0.6803929765886289,1.6443107652388707,0,4784,4785 days 00:00:00,1000.0,16471.673857956557,1547.1673857956557,12535.217016369681,100.0,1329.5302361131596,41.11433190504109,1328 days 00:00:00,77,-16.471673857955466,101.78048126981753,-20.973671297930427,11.924390968476864,-4.204752666526379,60 days 18:25:06.976744186,24 days 04:14:07.058823529,201.14474716642204,0.8362628098452592,0.579512617084593,1.1704448314171754,0.9453092748475248,17.894638118823444,1.0387146376820162,1.1268203883495145,-0.023366986668190367,0.0007196561108066676,0.18135333992328023,15.471673857956446,0.15898810276853848,0.26099304646026006,3436,154,6929.206349206349,,
MA,SMA,57,62,0,true,false,1,67,1.4628656716379018,62.121212121212125,2.2956237791852994,5.795593232380756,1.3288616542500409,-0.8524092444499707,52 days 08:00:00,0.009524900352774087,0.2941053511705686,0.5838210702341138,1.7045149828511128,0,4784,4785 days 00:00:00,1000.0,19500.82150429585,1850.082150429585,12535.217016369681,100.0,1407.912640633438,42.6762740759364,1028 days 00:00:00,66,-19.500821504294436,97.43900044636035,-21.71108750015963,12.438056669460755,-5.098046804430444,66 days 07:01:27.804878049,29 days 10:33:36,280.6109443303052,0.876188945031387,0.5959076211230007,1.1789775562710507,0.9342379276181292,17.760136731035665,1.0299547931583901,1.1446886446886446,-0.023396262079304224,0.000755490085791234,0.19038350161939097,18.500821504295995,0.1693380732875398,0.2615036185582917,3455,132,6929.206349206349,,
MA,SMA,58,59,0,true,false,1,141,1.1035797185550449,52.85714285714286,1.6408950282539883,2.1452600003639186,1.0214211719561466,-0.9386013115609966,24 days 07:01:42.857142856,0.020204334081642003,0.618938127090301,1.2334866220735787,1.3277832067469824,0,4784,4785 days 00:00:00,1000.0,8696.458841033764,769.6458841033764,12535.217016369681,100.0,1504.9162320498488,46.32266036008495,1369 days 00:00:00,140,-8.696458841031927,94.7068224981865,-21.171254752033846,7.196246932867449,-3.517967772443071,31 days 17:30:48.648648648,15 days 22:54:32.727272727,55.03682357053427,0.6915382986796919,0.387236307856249,1.1377539529427645,0.48750367998604427,13.567789227904733,1.0618622185201212,1.071470415934388,-0.023264358828790622,0.0005799763029170069,0.14615402833508573,7.696458841033726,0.1206501984801609,0.2543552550378009,3402,280,6929.206349206349,,
