Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Avg Winning Trade Duration, Most Avg Winning Trade [%], Most Best Trade [%], Most Calmar Ratio, Most Expectancy, Most Omega Ratio, Most Profit Factor, Most Sharpe Ratio, Most Sortino Ratio, Most Total Return [%], Most Total Trades, Most Win Rate [%], Mean Avg Winning Trade [%], Mean Best Trade [%], Mean Calmar Ratio, Mean Expectancy, Mean Omega Ratio, Mean Profit Factor, Mean Sharpe Ratio, Mean Sortino Ratio, Mean Total Return [%], Mean Win Rate [%], Median Avg Winning Trade [%], Median Best Trade [%], Median Calmar Ratio, Median Omega Ratio, Median Profit Factor, Median Sharpe Ratio, Median Sortino Ratio, Median Total Return [%], Median Win Rate [%], Least Avg Losing Trade Duration, Least Max Drawdown Duration, Least Max Drawdown [%], Least Total Fees Paid, Least Worst Trade [%]",GOOGL,SMA,80,85,0,true,false,1,64,1.3536373441614924,57.14285714285714,2.7250806667651783,4.361270523658609,1.001120300473515,-0.8896606406087453,54 days 12:11:25.714285714,0.008275473822480766,0.2557077625570776,0.507420091324201,1.1152107275108771,0,5256,5257 days 00:00:00,1000.0,8807.606976474177,780.7606976474177,7075.994476992584,100.0,489.02059645798994,42.57753301727062,840 days 00:00:00,63,-8.807606976473835,74.42317485064727,-12.68355310297567,10.566068225792934,-3.9117930791871562,64 days 22:40:00,40 days 14:13:20,124.07007275318493,0.6972487050482159,0.3829752801720903,1.1377766628262758,-0.007233593268962845,10.630283959610608,1.0340601220555394,1.1003003003003005,-0.02197120249822251,,,0.0005126632868047531,0.1291911482747978,7.807606976474204,0.10992284433741872,0.22299298642034088,0,64,7612.857142857142,,,,
