Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Avg Winning Trade Duration, Most Avg Winning Trade [%], Most Best Trade [%], Most Calmar Ratio, Most Expectancy, Most Omega Ratio, Most Profit Factor, Most Sharpe Ratio, Most Sortino Ratio, Most Total Return [%], Most Total Trades, Most Win Rate [%], Mean Avg Winning Trade [%], Mean Best Trade [%], Mean Calmar Ratio, Mean Expectancy, Mean Omega Ratio, Mean Profit Factor, Mean Sharpe Ratio, Mean Sortino Ratio, Mean Total Return [%], Mean Win Rate [%], Median Avg Winning Trade [%], Median Best Trade [%], Median Calmar Ratio, Median Omega Ratio, Median Profit Factor, Median Sharpe Ratio, Median Sortino Ratio, Median Total Return [%], Median Win Rate [%], Least Avg Losing Trade Duration, Least Max Drawdown Duration, Least Max Drawdown [%], Least Total Fees Paid, Least Worst Trade [%]",GOOG,SMA,71,79,0,true,false,1,56,1.3456696366890435,61.81818181818181,2.3191578446333705,4.579482611269054,0.9139971321097203,-0.9166016469580515,62 days 06:06:32.727272727,0.00722462000375305,0.22374429223744294,0.4434931506849315,1.0246330956720715,0,5256,5257 days 00:00:00,1000.0,6967.081761698996,596.7081761698996,7154.9155877186395,100.0,370.99798318663613,45.868839136363015,977 days 00:00:00,55,-6.967081761697955,73.07371033437133,-12.883955529356605,11.115460376865663,-6.002576628268313,67 days 10:35:17.647058823,53 days 20:34:17.142857143,108.61906988110358,0.6420459162012034,0.314559153059179,1.1259913549855551,-0.1345289247319182,9.441618949538281,1.02520245280947,1.0983112183353436,-0.021236314814529256,,,0.0004653754737464775,0.11727461938411234,5.967081761698996,0.09752029577483223,0.2198285554272599,0,56,7612.857142857142,,,,
