Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Avg Losing Trade [%],FANG,SMA,44,49,0,true,false,,1,57,1.250902148588657,57.14285714285714,1.6077273796800546,6.625667141859827,1.3742932132085233,0.3452513934216842,33 days 14:08:34.285714285,0.011947779264100783,0.3699011124845488,0.7333127317676144,2.450841646726271,0,3236,3237 days 00:00:00,1000.0,11121.671343348771,1012.1671343348771,752.399989536827,100.0,940.4986575698108,37.98061072653084,493 days 00:00:00,56,-11.12167134334777,176.6198006241844,-21.518563786327057,16.77740052483131,-6.909977368768814,46 days 16:30:00,16 days 03:00:00,180.9427324052163,0.90048365755156,0.8217181203942244,1.1855270371028654,0.5041977882754123,7.050686526150134,1.0856560775847848,1.091991341991342,-0.03031223570655317,0.0009436430914274978,0.23779805903972945,10.121671343348762,0.20626907363161173,0.3178181035879365,0,57,4687.063492063492,,,,
