Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Sortino Ratio,TCOM,SMA,26,35,0,true,false,,1,96,1.1964408433876061,52.63157894736842,1.5684459857621702,4.6466878312972675,1.0269935081837016,-0.5251008767930307,32 days 09:51:09.473684210,0.012003850859423574,0.3689604685212298,0.7340775988286969,1.7144441193073372,0,5464,5465 days 00:00:00,1000.0,17322.593900363245,1632.2593900363245,3437.0654951177025,100.0,1483.02061761835,54.71847521911762,1390 days 00:00:00,95,-17.322593900360516,135.5076662354535,-23.648547366501464,16.09495229254465,-8.073606014533157,45 days 01:55:12,18 days 08:00:00,171.99912099224844,0.6427813496941147,0.38347673815814426,1.1433265748745605,2.310481643965865,38.08581191034948,1.157163011131004,0.9880427942101951,-0.03258021535965247,0.0007898677193244433,0.19904666526975973,16.32259390036324,0.14055031223331427,0.37268147068611307,0,96,7914.126984126984,,,,
