Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Worst Trade [%],AAPL,SMA,80,86,0,true,false,,1,122,1.6515856498452657,59.50413223140496,4.275213932634508,7.18631578234287,0.9262808958569303,-0.8774005810829955,58 days 04:57:31.239669421,0.0074138911987395514,0.2273695420660277,0.4528753993610224,1.6339493285731659,0,11268,11269 days 00:00:00,1000.0,223021.27615299658,22202.127615299658,181094.88455511938,100.0,8742.585841017297,89.49085748160229,4954 days 00:00:00,121,-223.02127615298377,172.8487851664379,-63.06805160655274,18.74304173459852,-9.794995820971558,73 days 13:00:00,35 days 16:09:47.755102041,1836.729730819418,0.6434589772465464,0.21389110938188283,1.1325844627701616,-1.223563058204437,42.486825806592485,1.0902834985611098,1.0387981330221705,-0.03054939875080875,0.0007077543081756966,0.17835408566027552,222.02127615299617,0.12853300847092997,0.3335864179518794,0,122,16320.714285714284,,,,
