Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Expectancy,MU,SMA,26,64,0,true,false,,1,77,1.4494427374906793,47.368421052631575,2.378181967466595,15.991174803931926,1.1109360340359138,10.142637177062852,74 days 03:28:25.263157895,0.005049680769580631,0.15561543643537679,0.3092098931767876,2.4884736462282677,0,10391,10392 days 00:00:00,1000.0,952265.654968833,95126.5654968833,8537.167995804582,100.0,27998.49687469558,68.02398460605325,2278 days 00:00:00,76,-952.2656549686799,251.89874608150467,-26.1000034850319,46.0115015007016,-11.027119223160772,111 days 08:00:00,40 days 16:12:00,12529.183166102654,0.7388674958126404,0.40044601150530235,1.1545416191847688,0.24894418115041594,8.710457823138317,1.1309542097605647,1.0208562019758507,-0.03883007414614452,0.0009822500424647776,0.24752701070112396,951.2656549688301,0.18095449790235407,0.4031829863678866,0,77,15050.456349206348,,,,
