Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Least Total Fees Paid, Least Total Return [%]",PLTR,SMA,6,8,0,true,false,,1,86,0.991325184826701,45.88235294117647,1.3902441154027423,1.8224271600099762,1.0915962314032677,-0.9242903106854987,8 days 06:46:35.294117646,0.047595240475952406,1.464720194647202,2.9124087591240877,2.6693458645401598,0,1233,1234 days 00:00:00,1000.0,2184.418279604745,118.44182796047448,1564.421001233568,100.0,169.60527003178697,81.2805956169094,1176 days 00:00:00,85,-2.184418279604415,72.1787455714137,-24.321514437987698,11.924196155972034,-6.742116119175244,11 days 23:23:04.615384615,5 days 03:39:07.826086956,13.960031739815854,0.67484119372066,0.31988045715777697,1.1427554919310463,1.4375493919573177,13.653536963059764,1.4235468413769574,0.8027522935779817,-0.046540407768663354,0.0011486051946095423,0.28944850904160463,1.1844182796047429,0.17299753805451634,0.5161974962344222,0,86,1785.892857142857,,,,
