Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Total Trades,EDU,SMA,20,29,0,true,false,,1,100,1.3018701767682863,53.535353535353536,1.5381821538807752,4.311042054260823,1.1365161089504183,2.530082368164812,28 days 07:59:59.999999998,0.01433830185263412,0.44052863436123346,0.8766519823788547,1.8991374688373668,0,4767,4768 days 00:00:00,1000.0,22688.613306152158,2168.8613306152156,614.3939728360344,100.0,1928.2124666563932,57.84073054135474,1392 days 00:00:00,99,-22.68861330614891,60.82749831188057,-24.007048763608026,14.527783365765229,-7.460420761168167,39 days 03:37:21.509433962,15 days 20:52:10.434782608,219.30607999452832,0.7526224693210115,0.4667288484288711,1.1589797748815729,0.5059002192571799,13.757381512676039,1.200693231846261,0.9652588555858309,-0.035306182604240066,0.0009357418332202024,0.235806941971491,21.688613306152114,0.17939052689545432,0.37707311455693127,0,100,6904.583333333333,,,,
