Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Profit Factor,ISRG,MACD,19,31,21,true,false,,1,156,1.0116217307707944,48.38709677419355,1.491073650861473,0.5423894381179325,0.9973892359749157,-0.9954117872258224,0 days 23:59:59.999999999,0.01688712302826842,0.5169638630266687,1.0306138551364998,0.28039573919431066,0,6337,6338 days 00:00:00,1000.0,2067.560129084676,106.75601290846764,23267.450347831706,100.0,553.0557804975734,21.66637404744965,3497 days 00:00:00,155,-2.0675601290845407,26.12841911076394,-8.175454775323828,2.7337581930789123,-1.512018769657986,1 days 00:00:00,1 days 00:00:00,6.9008238013790955,0.4053302784316677,0.19716370847678227,1.6525911804337305,23.241748781989205,887.9708324346653,4.936586474885372,0.334763948497854,0.0,0.00013251175027432,0.03339296106912864,1.0675601290846757,0.029301656568856416,0.09914984644903696,0,156,9178.59126984127,,,,
