Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Least Max Drawdown [%], Least Sharpe Ratio, Least Sortino Ratio",ANZ.AX,SMA,81,83,0,true,false,,1,209,1.1205291170861134,54.32692307692307,1.5904026764238177,1.1721135639031348,0.6780579226891339,-0.3526201950720524,27 days 02:39:13.846153845,0.01489992523885192,0.4553849346337414,0.9085909939821539,0.5337628586813508,0,9638,9639 days 00:00:00,1000.0,7210.17871423611,621.017871423611,959.2790301710592,100.0,1567.6110255108351,34.77063332656874,1987 days 00:00:00,208,-7.210178714235553,55.44898106434435,-17.65916290823489,4.802655484509434,-3.1463205100811997,33 days 20:23:21.769911504,19 days 02:16:25.263157894,29.89129275456893,0.4459039832910334,0.2233927725087614,1.1338333450717462,1.9595266308767256,110.0928818590797,1.1189290119086794,1.0133201776023681,-0.01301504878153177,0.00027261840676618657,0.06869983850507902,6.210178714236125,0.053003856049760545,0.185421686142125,0,209,13959.801587301587,,,,
