Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Avg Winning Trade [%], Most Best Trade [%], Most Max Drawdown [%], Most Total Trades, Least Avg Losing Trade [%], Least Total Fees Paid, Least Worst Trade [%]",LI,MACD,5,13,5,true,false,,1,95,0.9906637924507449,51.06382978723404,1.261174762899901,0.46017094205673637,0.8054684981021532,-0.062416996207390656,0 days 23:59:59.999999999,0.05086099540516168,1.5634796238244515,3.1105015673981193,0.7194678913818097,0,1276,1277 days 00:00:00,1000.0,1387.3369291242934,38.733692912429326,41.31228142548231,100.0,219.79456035666408,45.37325981513574,854 days 00:00:00,94,-1.3873369291241033,18.50765885367426,-17.571469177912352,3.6353712230294053,-2.8530815250451784,1 days 00:00:00,1 days 00:00:00,4.135364532483157,0.502819243483651,0.21619230411759052,1.3170670848859867,1.9361065193053442,87.03307545025173,3.7630488139599625,0.35,-0.0009990009990009235,0.00033802317198765726,0.08518183934088963,0.38733692912429074,0.06673816025561141,0.20388312667883046,0,95,1848.1746031746031,,,,
