Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Best Trade [%], Least Max Drawdown Duration",NCLH,MACD,9,16,9,true,false,,1,153,1.0807517759694738,50.0,1.3049553666688865,0.35941639639032297,0.721444203087467,20.122960609283012,1 days 00:00:00,0.03309443890048081,1.0132450331125828,2.019867549668874,0.364176878461718,0,3171,3172 days 00:00:00,1000.0,1511.2441979197743,51.12441979197744,2.4203245339343926,100.0,353.6405893545858,25.691961218270514,1169 days 00:00:00,152,-1.5112441979197229,41.95015399818342,-15.806001853942869,2.5204919314258363,-1.8016591386451903,1 days 00:00:00,1 days 00:00:00,3.3733910665637694,0.33771858953157213,0.189409227962593,1.3763062075119086,24.29833434812589,1131.4595945179599,3.7428815155506743,0.3677130044843049,-0.0009990009990008706,0.00017196272688087613,0.043334607173980785,0.5112441979197726,0.033349579302585086,0.1544280043312225,0,153,4592.916666666667,,,,
