Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Calmar Ratio,TMO,SMA,20,22,0,true,false,,1,508,0.9268524864044607,50.4930966469428,1.3521426165774661,0.7065634111081704,0.6910577103458114,-0.9412670057082182,12 days 19:21:39.408284022,0.030555024106527894,0.9312150837988827,1.860597067039106,0.6579625060843194,0,11456,11457 days 00:00:00,1000.0,14883.341874967859,1388.3341874967857,23638.062459401077,100.0,4957.120670229112,80.49314589992483,6458 days 00:00:00,507,-14.883341874965481,40.96253368016988,-26.58487903225805,4.625058557299378,-3.289989407317922,16 days 18:16:52.500000,8 days 18:32:59.282868525,27.412673011524348,0.4631723663581077,0.11160401837522327,1.0954712974629246,0.33132924301375105,10.999077461367083,1.2514152718372615,0.8753859107493686,-0.020689682349152968,0.00032583798476839697,0.08211117216163603,13.883341874967796,0.06119179352488269,0.21335644820625274,0,508,16593.015873015873,,,,
