Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
MET,MACD,2,7,16,true,false,1,680,0.5736172118948563,42.857142857142854,0.7114721116760739,-0.25249931605074905,-0.9818621539689554,-1.1785664913012643,0 days 23:59:59.999999999,0.07395315366712264,2.2527212494084243,4.502129673450072,-0.568810574728616,0,6339,6340 days 00:00:00,1000.0,154.70521076323848,-84.52947892367615,473.3781702697188,100.0,693.3773297801947,86.9909137769685,5648 days 00:00:00,679,-0.1547052107632112,8.470575292604764,-14.203835931602931,1.3704011541707382,-1.4696746687168645,1 days 00:00:00,1 days 00:00:00,-1.2446834816288632,-0.753888419989422,-0.11710465109598828,0.7141624869140096,-2.7542150756810515,90.47817733811107,2.4784257358364705,0.2881516587677725,-0.002863667956940433,,,-0.00027047177213016747,-0.0681588865768022,-0.8452947892367619,-0.07149394758008432,0.10880818768115416,680,0,9181.488095238095,,,Standard MACD
MET,MACD,2,7,17,true,false,1,668,0.5809925420760998,43.32833583208396,0.7261950703284713,-0.23660934629849162,-0.9140454489712413,-1.17370193998278,0 days 23:59:59.999999999,0.07264617598817497,2.2129673450070992,4.422621864647421,-0.5236087568820383,0,6339,6340 days 00:00:00,1000.0,177.73293478651158,-82.22670652134885,473.3781702697188,100.0,721.1832453516022,85.19738311629227,5648 days 00:00:00,667,-0.17773293478649066,8.470575292604764,-14.20383593160293,1.3569598077642848,-1.4549730646163286,1 days 00:00:00,1 days 00:00:00,-1.2325177395482827,-0.6996960824291544,-0.11111478294465546,0.7276039145680486,-2.7950479134621347,93.38447924026272,2.4781757090238643,0.2936046511627907,-0.0020957303418912953,,,-0.00024897744592170505,-0.06274231637226967,-0.8222670652134887,-0.0663587110680548,0.10791883982038428,668,0,9181.488095238095,,,Standard MACD
MET,MACD,2,7,18,true,false,1,653,0.5823555118718627,43.40490797546012,0.7422366023506378,-0.21379475630248124,-0.8382159316381096,-1.16581489228478,0 days 23:59:59.999999999,0.07101245388949037,2.1632749645054425,4.323237103644108,-0.4624968438516998,0,6339,6340 days 00:00:00,1000.0,215.06849686760302,-78.4931503132397,473.3781702697188,100.0,748.9830391129184,81.71512089905879,6155 days 00:00:00,652,-0.21506849686758756,8.470575292604764,-14.203835931602912,1.3831177178837977,-1.4385270874534757,1 days 00:00:00,1 days 00:00:00,-1.2035528138581761,-0.6311133812755314,-0.10362098196358521,0.7509002839149181,-2.4014274002515705,94.16634297520864,2.5485100544991384,0.29464285714285715,-0.001691883681596254,,,-0.0002199194737286795,-0.05541970737962723,-0.7849315031323968,-0.05925589219504046,0.10568248136493318,653,0,9181.488095238095,,,Standard MACD
MET,MACD,2,8,13,true,false,1,669,0.5682067763491523,42.51497005988024,0.6792119407829829,-0.26965372804578014,-1.037159475804334,-1.181159144321859,0 days 23:59:59.999999999,0.07275509079475394,2.216280170373876,4.429247515380975,-0.5976282103352525,0,6339,6340 days 00:00:00,1000.0,142.43215733290515,-85.75678426670949,473.3781702697188,100.0,627.2145645165037,87.11474824281153,6318 days 00:00:00,668,-0.14243215733287684,8.470575292604764,-14.203835931602915,1.3419313112888807,-1.4615551633870398,1 days 00:00:00,1 days 00:00:00,-1.2835709738170054,-0.8037000539309633,-0.12183248510548805,0.6947561006687801,-3.0148955502785943,94.30045322945746,2.43281597540585,0.28557692307692306,-0.002490574126893347,,,-0.00028416696714155817,-0.07161007571967266,-0.8575678426670941,-0.07453942452092432,0.10723246694797917,669,0,9181.488095238095,,,Standard MACD
MET,MACD,2,8,14,true,false,1,649,0.5790700924438515,43.20987654320987,0.7281867758885466,-0.2478292337435135,-0.9344060035940241,-1.1745885525150552,0 days 23:59:59.999999999,0.07057679466317447,2.1500236630383345,4.296734500709891,-0.5328387169412125,0,6339,6340 days 00:00:00,1000.0,173.53590460384487,-82.64640953961552,473.3781702697188,100.0,726.6971592757767,86.21640813718308,5648 days 00:00:00,648,-0.17353590460382406,8.470575292604764,-14.20383593160293,1.35919576099909,-1.4705656427867986,1 days 00:00:00,1 days 00:00:00,-1.275139752301775,-0.7218574301961121,-0.11124517289341412,0.7180747189019979,-3.0710491159038398,96.80157341304188,2.460570026544751,0.2918326693227091,-0.0017438909276331605,,,-0.0002533572686135049,-0.06384603169060324,-0.8264640953961564,-0.06724512835499197,0.10644582686220934,649,0,9181.488095238095,,,Standard MACD
MET,MACD,2,8,15,true,false,1,638,0.5811180338738919,43.328100470957615,0.7536719660526362,-0.22197272894211295,-0.9079544782947934,-1.1660098979857012,0 days 23:59:59.999999999,0.06937873179080577,2.1135825840037863,4.223852342640796,-0.4691576940158431,0,6339,6340 days 00:00:00,1000.0,214.14538244866117,-78.58546175513388,473.3781702697188,100.0,794.4108962568043,83.13342140380249,5648 days 00:00:00,637,-0.2141453824486348,8.470575292604764,-12.335509711352431,1.3381557008678624,-1.4147578996555565,1 days 00:00:00,1 days 00:00:00,-1.233344540296533,-0.6770574858230003,-0.1021257757014271,0.7375740772416012,-1.447385772265816,76.04581763645962,2.5052085037344267,0.29441624365482233,-0.0013342620577562131,,,-0.00022308027140755535,-0.05621622839470395,-0.7858546175513391,-0.059416718878879116,0.09992687882861258,638,0,9181.488095238095,,,Standard MACD
MET,MACD,2,8,16,true,false,1,633,0.5864581633354345,43.67088607594937,0.7497340019601659,-0.21511307839570637,-0.8710764955487592,-1.163556265577587,0 days 23:59:59.999999999,0.06883415775791091,2.097018457169901,4.190724088973025,-0.4510960957744321,0,6339,6340 days 00:00:00,1000.0,225.76034264733653,-77.42396573526634,473.3781702697188,100.0,777.563610683991,81.32720899924729,5699 days 00:00:00,632,-0.22576034264730538,8.718407987092801,-12.33550971135243,1.3448752637755401,-1.4245422425509424,1 days 00:00:00,1 days 00:00:00,-1.2247055332436991,-0.6465027697064645,-0.10096713323347772,0.745984470158796,-1.1923351555321082,78.79629462975127,2.5080512358787286,0.29743589743589743,-0.0012765809647111066,,,-0.0002144924744208994,-0.05405210355406665,-0.7742396573526634,-0.057439960627277076,0.10062094045862441,633,0,9181.488095238095,,,Standard MACD
MET,MACD,2,8,17,true,false,1,623,0.5898303056894484,43.89067524115756,0.7490478980259657,-0.2165356524153067,-0.8645313447498995,-1.1628722013662067,0 days 23:59:59.999999999,0.06774500969212117,2.06389020350213,4.124467581637482,-0.4469058117288938,0,6339,6340 days 00:00:00,1000.0,228.99855329463844,-77.10014467053615,473.3781702697188,100.0,771.8354538154433,81.43813810803798,5699 days 00:00:00,622,-0.22899855329461616,8.718407987092785,-12.335509711352428,1.3361343293234296,-1.4310883888470405,1 days 00:00:00,1 days 00:00:00,-1.239184000244478,-0.6446294980617243,-0.09990510953317679,0.7445759490187133,-1.3057998187256017,80.39046202080226,2.4741638305934512,0.30094043887147337,-0.0009999999999999703,,,-0.00021249674769729178,-0.053549180419717526,-0.7710014467053614,-0.05690625170583763,0.09997440204778532,623,0,9181.488095238095,,,Standard MACD
MET,MACD,2,8,18,true,false,1,624,0.5788061178352027,43.17817014446228,0.7460648769358574,-0.22192786535058506,-0.8790187114020288,-1.1647478270410374,0 days 23:59:59.999999999,0.06785392449870015,2.067203028868907,4.131093232371037,-0.45876995544314036,0,6339,6340 days 00:00:00,1000.0,220.11975079401657,-77.98802492059835,473.3781702697188,100.0,749.9670545378531,81.71366325907013,5699 days 00:00:00,623,-0.22011975079399804,8.718407987092803,-12.335509711352437,1.3890794871268173,-1.4461114185043173,1 days 00:00:00,1 days 00:00:00,-1.2514608819505444,-0.6518681858163047,-0.10212471069152558,0.7436948070567072,-1.1328159919584482,76.7462722588591,2.521753870407093,0.2949117341640706,-0.0010086945712487361,,,-0.0002181367862004373,-0.054970470122510204,-0.779880249205984,-0.05838742239764072,0.10148826476373567,624,0,9181.488095238095,,,Standard MACD
MET,MACD,2,9,12,true,false,1,647,0.5884490369548412,43.808049535603715,0.7352060591294818,-0.2261100956332618,-0.8584034322014793,-1.1688099458393781,0 days 23:59:59.999999999,0.07035896505001653,2.14339801230478,4.2834831992427835,-0.48464392954237706,0,6339,6340 days 00:00:00,1000.0,200.89056715224785,-79.91094328477521,473.3781702697188,100.0,730.48296554759,83.71254250783427,5648 days 00:00:00,646,-0.20089056715221432,8.470575292604764,-14.20383593160293,1.3541200501723758,-1.4580801542090067,1 days 00:00:00,1 days 00:00:00,-1.236700529846134,-0.6589439337716375,-0.10543300525257444,0.7382476801892932,-3.0227687168179074,98.14906733637123,2.486597760637609,0.29689067201604813,-0.0015320825399911112,,,-0.00023044556216790453,-0.05807228166631194,-0.7991094328477514,-0.0618024574369781,0.10606365461771874,647,0,9181.488095238095,,,Standard MACD
