Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
LH,MACD,2,4,2,true,false,1,1728,0.5584343349193249,41.517081644470174,0.7974063714290676,-0.18180834351780584,-0.838481002846056,-1.1015276460887675,0 days 23:59:59.999999999,0.13440871672048216,4.090632397700372,8.178897531281704,-0.7437111001661749,0,8871,8872 days 00:00:00,1000.0,25.057976515831456,-97.49420234841686,960.2724588254109,100.0,986.2379905894755,98.35673946157961,8108 days 00:00:00,1727,-0.02505797651582853,18.300002920735395,-25.768074851399064,1.584983181125299,-1.4360553961604847,1 days 00:00:00,1 days 00:00:00,-0.5645147455168922,-0.6135019713480429,-0.14307733327708505,0.7939982064886906,-1.1470497545248728,95.00125909427322,2.834657618138719,0.2801037421267136,-0.00971598163101639,,,-0.00035382144035462287,-0.08916300296936497,-0.9749420234841699,-0.0994170634082191,0.17491009922671727,1728,0,12848.869047619048,,,Standard MACD
