Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
SYY,MACD,2,4,2,true,false,1,2336,0.5558500832823853,41.113490364025694,0.7763882311410147,-0.12547273023239913,-0.7622773464263652,-1.00206592103934,0 days 23:59:59.999999999,0.122677847122829,3.7330492352180196,7.464500418537401,-0.46839587963477447,0,13141,13142 days 00:00:00,1000.0,36.118941286025006,-96.3881058713975,46656.23905074092,100.0,1221.3694525072424,96.77559046532083,13012 days 00:00:00,2335,-0.03611894128601989,13.45971086131632,-19.980496612480714,1.305886392096679,-1.1248216447312465,1 days 00:00:00,1 days 00:00:00,-0.412781558789159,-0.5539241632081612,-0.0910441074906531,0.8219481613854149,-1.4201347052631044,82.25198845907772,2.9793586325068317,0.27588090685605027,-0.006920926323283745,,,-0.00022283172915787917,-0.05615359574778555,-0.9638810587139743,-0.061694346831485,0.1220038182703606,2336,0,19033.59126984127,,,Standard MACD
SYY,MACD,2,4,3,true,false,1,2092,0.5690893550649587,41.55906264945003,0.8220057283164313,-0.11058682088093164,-0.6253045394420761,-1.0019987274751254,0 days 23:59:59.999999999,0.10985840613868757,3.343124571950384,6.68465109200213,-0.36970551822091835,0,13141,13142 days 00:00:00,1000.0,67.46893123263965,-93.25310687673604,46656.23905074092,100.0,1467.4632077217293,93.377893513039,13140 days 00:00:00,2091,-0.0674689312326393,18.571225612541912,-19.98049661248072,1.3474590186805717,-1.1474459326476638,1 days 00:00:00,1 days 00:00:00,-0.44594146333625817,-0.4399343310203622,-0.07726145603690415,0.8449621988257997,0.04428807287991563,109.53595764885773,3.0348148348604993,0.2784229828850856,-0.005479319529298413,,,-0.00017586976978621157,-0.04431918198612532,-0.9325310687673605,-0.05038432580647001,0.12124114899839557,2092,0,19033.59126984127,,,Standard MACD
SYY,MACD,2,4,4,true,false,1,1960,0.5611293920980158,40.9903011740684,0.825009899963279,-0.11617533137262981,-0.6684706937625564,-1.0019862351285893,0 days 23:59:59.999999999,0.10292329872103727,3.1321817213301877,6.2627653907617375,-0.3638822493948286,0,13141,13142 days 00:00:00,1000.0,73.29739029556583,-92.67026097044342,46656.23905074092,100.0,1449.202472631444,92.8471707955161,12572 days 00:00:00,1959,-0.07329739029555071,15.725025099187045,-11.300373723178794,1.3595995370358358,-1.1413026837359497,1 days 00:00:00,1 days 00:00:00,-0.4730113896447903,-0.46020591762019647,-0.07540071504464033,0.8376490979320075,1.2172743249035345,75.75076310088177,3.056475237531151,0.2740572171651495,-0.005101788373054792,,,-0.00017310277732702798,-0.04362189988641105,-0.9267026097044376,-0.04887436610603102,0.11407711772012281,1960,0,19033.59126984127,,,Standard MACD
SYY,MACD,2,4,5,true,false,1,1879,0.5674009153579765,41.10756123535676,0.84023747722229,-0.10716268577608978,-0.5984740018387265,-1.001938695993407,0 days 23:59:59.999999999,0.09866766462384277,3.0027395175405216,6.003880983182405,-0.32178163138564236,0,13141,13142 days 00:00:00,1000.0,95.47736284898906,-90.45226371510108,46656.23905074092,100.0,1550.4619938581616,90.62885312796622,13140 days 00:00:00,1878,-0.09547736284898178,15.725025099187045,-11.300373723178799,1.385391071379828,-1.1489814023442348,1 days 00:00:00,1 days 00:00:00,-0.48159060691595634,-0.40727538787978945,-0.0696841956677533,0.850938991585571,1.5415507401520232,81.12324789478356,3.0862257761322875,0.2757215619694397,-0.004284230286228354,,,-0.00015306940465666224,-0.03857348997347888,-0.9045226371510122,-0.04404065376591926,0.11398479689827021,1879,0,19033.59126984127,,,Standard MACD
SYY,MACD,2,4,6,true,false,1,1807,0.5608346974915066,41.140642303433,0.8169565890698297,-0.1154823744931891,-0.6135390879669127,-1.0019531479603239,0 days 23:59:59.999999999,0.09488487875966989,2.8876797808385963,5.773761509778555,-0.333476117867213,0,13141,13142 days 00:00:00,1000.0,88.7346186165521,-91.1265381383448,46656.23905074092,100.0,1326.0576655175842,91.3995657527931,13140 days 00:00:00,1806,-0.08873461861654164,15.725025099187045,-11.300373723178797,1.401898806577075,-1.176079004347569,1 days 00:00:00,1 days 00:00:00,-0.5045274899030128,-0.42231417685898914,-0.0711794384640679,0.842783279901837,1.281613233385373,80.12346882589786,3.041114666890583,0.2771297278190173,-0.003522198830487171,,,-0.00015863692653643276,-0.039976505487181055,-0.9112653813834474,-0.045382233401273786,0.11392402727064284,1807,0,19033.59126984127,,,Standard MACD
SYY,MACD,2,4,7,true,false,1,1760,0.5577201552781028,41.27345082433201,0.7855470422598941,-0.1389415238791465,-0.7170749989733385,-1.0020096602530462,0 days 23:59:59.999999999,0.09241556020944593,2.8125713416026175,5.623544631306597,-0.39078294822108317,0,13141,13142 days 00:00:00,1000.0,62.368108231036786,-93.76318917689632,46656.23905074092,100.0,1124.2288498696194,93.95508965580144,13140 days 00:00:00,1759,-0.06236810823102701,15.72502509918705,-11.300373723178808,1.383122696776292,-1.2086594563049435,1 days 00:00:00,1 days 00:00:00,-0.53301280480997,-0.4994094784843335,-0.0789406488143112,0.8152766547890389,1.206810175622083,81.73972615468263,2.9301000399923636,0.27824191790773706,-0.003437325963245305,,,-0.00018590953913224292,-0.04684920386132521,-0.937631891768964,-0.05181471720103392,0.11289939018779331,1760,0,19033.59126984127,,,Standard MACD
SYY,MACD,2,4,8,true,false,1,1742,0.5440840945494837,40.37909247558874,0.7835362893032142,-0.16185451747960067,-0.8308060067065568,-1.0020510243550915,0 days 23:59:59.999999999,0.0914698637434027,2.7838064074271363,5.566014762955635,-0.45057164283073975,0,13141,13142 days 00:00:00,1000.0,43.06917389955322,-95.69308261004468,46656.23905074092,100.0,1106.632261173773,96.33818271070774,12590 days 00:00:00,1741,-0.04306917389954634,15.72502509918705,-11.300373723178803,1.3896225677507141,-1.2126140463012878,1 days 00:00:00,1 days 00:00:00,-0.5496196191421878,-0.5789126156737995,-0.08681952695985681,0.78826050804366,1.3917410906873446,84.28156509618961,2.91188955868949,0.2707041225829989,-0.004051356183581826,,,-0.0002143621130406018,-0.05401925248623165,-0.9569308261004472,-0.058522555178402325,0.11230050731412372,1742,0,19033.59126984127,,,Standard MACD
SYY,MACD,2,4,9,true,false,1,1712,0.5380296480003072,40.03506721215663,0.798402300901407,-0.15305897077625852,-0.8045755382937233,-1.002027337143735,0 days 23:59:59.999999999,0.08989370296666399,2.7358648504680008,5.470131649037364,-0.4187486581955746,0,13141,13142 days 00:00:00,1000.0,54.12073585451378,-94.58792641454862,46656.23905074092,100.0,1249.719831143027,94.75445054721459,13140 days 00:00:00,1711,-0.05412073585450372,13.45971086131631,-10.86933275679733,1.3783775710633888,-1.1755092935444442,1 days 00:00:00,1 days 00:00:00,-0.5527908494503899,-0.564554337761118,-0.08211616108702333,0.7948154018754584,0.8061034228401113,68.51414590179753,2.962992775775956,0.268247499073731,-0.0034601148817346708,,,-0.000199218437092642,-0.05020304614734578,-0.9458792641454885,-0.05439003203667314,0.10702136419769578,1712,0,19033.59126984127,,,Standard MACD
SYY,MACD,2,5,2,true,false,1,2243,0.5627912702661961,41.570026761819804,0.7827843421137362,-0.10837555500887819,-0.6484557734416888,-1.0020158803564285,0 days 23:59:59.999999999,0.11779174871493903,3.5844304086446996,7.1672627653907615,-0.3884646349275694,0,13141,13142 days 00:00:00,1000.0,59.46604192771463,-94.05339580722854,46656.23905074092,100.0,1231.3815862816975,95.1137414222458,13140 days 00:00:00,2242,-0.059466041927706215,18.571225612541923,-19.98049661248072,1.323339818926273,-1.1269700042512911,1 days 00:00:00,1 days 00:00:00,-0.4194801480956105,-0.45709915297998305,-0.07926632341924328,0.8454516901179309,-0.10079050406778126,103.42356576520211,3.0277360833026994,0.2792355961209355,-0.006269983617246196,,,-0.00018479220697445586,-0.046567636157562875,-0.9405339580722869,-0.05268065031447633,0.12260831906072941,2243,0,19033.59126984127,,,Standard MACD
SYY,MACD,2,5,3,true,false,1,2005,0.5701386976324477,41.467065868263475,0.8305113517036239,-0.10913010903712705,-0.6376061867617464,-1.0019725922627707,0 days 23:59:59.999999999,0.10528753988614532,3.204094056768891,6.406590061639144,-0.3496631337803998,0,13141,13142 days 00:00:00,1000.0,79.66263838523741,-92.03373616147626,46656.23905074092,100.0,1491.120150996972,92.22600908367325,12572 days 00:00:00,2004,-0.07966263838522991,15.725025099187045,-11.300373723178794,1.3475095290000132,-1.141071745191316,1 days 00:00:00,1 days 00:00:00,-0.4592104286309242,-0.4385462197641184,-0.07357360235813185,0.8464091539146018,1.1902436745395453,73.64807896356032,3.0404800763758275,0.2783801020408163,-0.00522074945487511,,,-0.0001663342252397708,-0.04191622476042224,-0.920337361614763,-0.04735437162843159,0.11503048489413915,2005,0,19033.59126984127,,,Standard MACD
SYY,MACD,2,5,4,true,false,1,1879,0.5674009153579765,41.10756123535676,0.84023747722229,-0.10716268577608978,-0.5984740018387265,-1.001938695993407,0 days 23:59:59.999999999,0.09866766462384277,3.0027395175405216,6.003880983182405,-0.32178163138564236,0,13141,13142 days 00:00:00,1000.0,95.47736284898906,-90.45226371510108,46656.23905074092,100.0,1550.4619938581616,90.62885312796622,13140 days 00:00:00,1878,-0.09547736284898178,15.725025099187045,-11.300373723178799,1.385391071379828,-1.1489814023442348,1 days 00:00:00,1 days 00:00:00,-0.48159060691595634,-0.40727538787978945,-0.0696841956677533,0.850938991585571,1.5415507401520232,81.12324789478356,3.0862257761322875,0.2757215619694397,-0.004284230286228354,,,-0.00015306940465666224,-0.03857348997347888,-0.9045226371510122,-0.04404065376591926,0.11398479689827021,1879,0,19033.59126984127,,,Standard MACD
SYY,MACD,2,5,5,true,false,1,1787,0.5507866503597529,40.81746920492721,0.7936917977874435,-0.12991114916885715,-0.6816237221958873,-1.0019923950169098,0 days 23:59:59.999999999,0.09383410490851075,2.8557187428658395,5.709839433833041,-0.3709897035887453,0,13141,13142 days 00:00:00,1000.0,70.42341807554078,-92.95765819244592,46656.23905074092,100.0,1182.7167411503733,93.17434406024192,13140 days 00:00:00,1786,-0.07042341807553498,15.725025099187045,-11.300373723178799,1.3963498971021848,-1.1825547657550346,1 days 00:00:00,1 days 00:00:00,-0.5204401783350425,-0.47241099041379864,-0.07624416754743871,0.8248846324543249,1.2212234832545934,81.33449071803972,2.997829753744412,0.27516059957173444,-0.003460114881734738,,,-0.00017648972069476477,-0.04447540961508072,-0.9295765819244611,-0.049603590576315026,0.11330423051848634,1787,0,19033.59126984127,,,Standard MACD
SYY,MACD,2,5,6,true,false,1,1725,0.5527425647272687,40.951276102088165,0.7857722357923885,-0.1444169731071907,-0.7386962316125777,-1.0020149663258335,0 days 23:59:59.999999999,0.09057670596991743,2.756639525150293,5.511680998401948,-0.3981055361698488,0,13141,13142 days 00:00:00,1000.0,59.892494227185466,-94.01075057728146,46656.23905074092,100.0,1110.7185640845905,94.41720576882211,12590 days 00:00:00,1724,-0.059892494227177906,15.72502509918705,-11.300373723178803,1.3868039969706196,-1.2063442863438645,1 days 00:00:00,1 days 00:00:00,-0.5452712374005722,-0.5127161944771665,-0.07965671779843375,0.8085588063839103,1.3809340112465882,85.82150724379647,2.9296708494043373,0.27598964113947466,-0.0030549497415407398,,,-0.00018939471462826765,-0.04772746808632345,-0.9401075057728142,-0.05255083854778975,0.11203082202595685,1725,0,19033.59126984127,,,Standard MACD
SYY,MACD,2,6,2,true,false,1,2173,0.5670623974748648,41.85082872928177,0.7849872315718818,-0.11257371156197271,-0.6492239243123756,-1.002018323406178,0 days 23:59:59.999999999,0.11411404023588206,3.47256677574005,6.943535499581462,-0.39091973059185,0,13141,13142 days 00:00:00,1000.0,58.32620679656918,-94.16737932034309,46656.23905074092,100.0,1198.0023479910963,94.27525610187026,13140 days 00:00:00,2172,-0.05832620679656486,18.571225612541912,-19.98049661248072,1.330296046894534,-1.1510286683608364,1 days 00:00:00,1 days 00:00:00,-0.43352461648095364,-0.4575685873016728,-0.0804983583286188,0.8419673463554176,0.019273240290684442,104.02107778964847,2.992779110577673,0.2813329401356532,-0.0059949973099652715,,,-0.0001859633378447143,-0.046862761136868,-0.9416737932034316,-0.05303214905992526,0.12325877108638388,2173,0,19033.59126984127,,,Standard MACD
