Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
ZION,MACD,2,5,18,true,false,1,1281,0.5384440083851293,40.15625,0.6083134784599707,-0.23616198980300485,-0.9116776028378488,-1.0379015036650083,1 days 00:00:00,0.0774654652346827,2.358082047685835,4.714323281907434,-0.5568893485002309,0,11408,11409 days 00:00:00,1000.0,33.58035636813679,-96.64196436318632,2549.8187411600948,100.0,613.6623252003201,97.05715828155454,10945 days 00:00:00,1280,-0.033580356368133835,27.329255558302513,-13.331180484722175,1.67535808219193,-1.518826894509789,1 days 00:00:00,1 days 00:00:00,-0.7549891119339827,-0.6226315917043859,-0.10600884523449988,0.7514031023898866,4.126059608202264,189.24458587317207,2.8321040581696613,0.26531620553359686,-0.002654454977842738,,,-0.00026493064678751404,-0.06676252299045354,-0.9664196436318632,-0.07222123221843946,0.1290469515634432,1281,0,16523.492063492064,,,Standard MACD
ZION,MACD,2,6,12,true,false,1,1262,0.5455322498531964,40.60269627279936,0.6244621944835392,-0.19623748503883198,-0.7565259535291359,-1.0369514706654757,0 days 23:59:59.999999999,0.07631558723510538,2.3231065918653577,4.64437237026648,-0.4558805950647901,0,11408,11409 days 00:00:00,1000.0,57.80447583742966,-94.21955241625703,2549.8187411600948,100.0,624.2773533406281,94.84562231580108,10945 days 00:00:00,1261,-0.057804475837421876,27.3292555583025,-13.331180484722188,1.7235388110890808,-1.5085545259166575,1 days 00:00:00,1 days 00:00:00,-0.7471353843669546,-0.5055790102995193,-0.09190190237249636,0.7906890110678131,4.435979501254501,187.16830473959396,2.945094462572761,0.2684766214177979,-0.0015407104365313766,,,-0.00021687211386439917,-0.05465177269382859,-0.9421955241625712,-0.061024153276009074,0.13009523195875183,1262,0,16523.492063492064,,,Standard MACD
ZION,MACD,2,6,13,true,false,1,1249,0.5482779231584232,40.78525641025641,0.6466289572017251,-0.18606042420231605,-0.7152308584818711,-1.036568093260607,0 days 23:59:59.999999999,0.07552882860381563,2.2991760168302946,4.596511220196354,-0.42778566500723597,0,11408,11409 days 00:00:00,1000.0,67.5799047561452,-93.24200952438548,2549.8187411600948,100.0,661.3358787780367,94.18100332380132,10945 days 00:00:00,1248,-0.06757990475612985,27.329255558302496,-13.331180484722163,1.7191202767033982,-1.4982890801712045,1 days 00:00:00,1 days 00:00:00,-0.7470773360088945,-0.47671239037668295,-0.08769347497028673,0.7996980791312976,4.508187278109495,191.0875620658362,2.960840722358026,0.27009155645981686,-0.0010000000000000985,,,-0.0002035048068890486,-0.051283211336040246,-0.9324200952438562,-0.057778055262845185,0.12946874392750166,1249,0,16523.492063492064,,,Standard MACD
ZION,MACD,2,6,14,true,false,1,1254,0.5312249854980917,39.8244213886672,0.6003835224265583,-0.22586484176665422,-0.8584277768465081,-1.0376243957555853,0 days 23:59:59.999999999,0.07583142807738862,2.308380084151473,4.61491935483871,-0.5213819024441684,0,11408,11409 days 00:00:00,1000.0,40.646105775843694,-95.93538942241562,2549.8187411600948,100.0,592.1422452731039,96.33396596354778,11000 days 00:00:00,1253,-0.04064610577583494,27.3292555583025,-13.331180484722182,1.7165361269157557,-1.5113530160007689,1 days 00:00:00,1 days 00:00:00,-0.7656131269899293,-0.581224225146654,-0.1010979600300519,0.7622922057734076,4.272029437593603,189.2141823449482,2.9057818055008915,0.2623363544813696,-0.001452670375505485,,,-0.00024803521080580583,-0.06250487312306306,-0.9593538942241575,-0.0682996614937803,0.12942445134489178,1254,0,16523.492063492064,,,Standard MACD
ZION,MACD,2,6,15,true,false,1,1241,0.5332060894584171,39.91935483870967,0.6080500913975273,-0.222791779218232,-0.8699170959098638,-1.037479713460601,0 days 23:59:59.999999999,0.07504466944609887,2.28444950911641,4.567058204768584,-0.5089565706702617,0,11408,11409 days 00:00:00,1000.0,44.33524204849368,-95.56647579515062,2549.8187411600948,100.0,602.5519029977262,96.12402807260634,11000 days 00:00:00,1240,-0.04433524204848993,27.329255558302506,-13.331180484722186,1.7020153151004576,-1.5016904526246095,1 days 00:00:00,1 days 00:00:00,-0.7706616312173054,-0.5818857097138326,-0.09870527351210209,0.7637425317794653,4.915013062623763,199.38277021145714,2.9084381297415267,0.26259541984732826,-0.0012353694606371786,,,-0.00024212273661725962,-0.061014929627549425,-0.9556647579515064,-0.06651008575334016,0.12619570810505765,1241,0,16523.492063492064,,,Standard MACD
ZION,MACD,2,6,16,true,false,1,1221,0.5348713003112227,40.0,0.6079963306048609,-0.2158684676834558,-0.8382366512845524,-1.037233592294217,1 days 00:00:00,0.07383427155180695,2.247633239831697,4.493425666199159,-0.48519314339686975,0,11408,11409 days 00:00:00,1000.0,50.61088567491561,-94.93891143250845,2549.8187411600948,100.0,601.0882698502019,96.0436433371662,11000 days 00:00:00,1220,-0.050610885674913675,27.329255558302506,-13.331180484722177,1.7074881050683914,-1.498106182851354,1 days 00:00:00,1 days 00:00:00,-0.7781463142945955,-0.5571897478170598,-0.09478799869090211,0.7702696728265854,5.057976332337746,203.0425762821081,2.9309670818381277,0.2628039317123642,-0.001000000000000077,,,-0.00023081563024966118,-0.058165538822914614,-0.9493891143250841,-0.06377643912071485,0.12563446668499056,1221,0,16523.492063492064,,,Standard MACD
ZION,MACD,2,6,17,true,false,1,1214,0.5274908736884107,39.65375103050289,0.5918647842078675,-0.22591346145677127,-0.8783305326550253,-1.0374271425045358,0 days 23:59:59.999999999,0.07341063228880478,2.234747545582048,4.46765427769986,-0.5048595535044642,0,11408,11409 days 00:00:00,1000.0,45.67570613865166,-95.43242938613483,2549.8187411600948,100.0,580.9674037662672,96.36883382929145,11000 days 00:00:00,1213,-0.04567570613864547,27.329255558302496,-13.331180484722182,1.70045378031824,-1.4917367446449958,1 days 00:00:00,1 days 00:00:00,-0.7867094955937444,-0.5831442765245333,-0.09755907704172838,0.7598163611728587,5.174637252499012,207.59863741822494,2.928332255960156,0.2594706798131811,-0.0010000000000001013,,,-0.00024017157509491184,-0.060523236923917784,-0.9543242938613482,-0.06589571940892447,0.12490858582585443,1214,0,16523.492063492064,,,Standard MACD
ZION,MACD,2,6,18,true,false,1,1201,0.5242544243630523,39.5,0.5891300280883133,-0.22651923355459413,-0.875054147269482,-1.0373836961938727,1 days 00:00:00,0.07262387365751503,2.210816970546985,4.419793127629734,-0.5007925656977927,0,11408,11409 days 00:00:00,1000.0,46.783508310283196,-95.32164916897167,2549.8187411600948,100.0,573.9937400056664,96.46061034388835,11000 days 00:00:00,1200,-0.046783508310277,27.3292555583025,-13.331180484722177,1.7146353331185331,-1.493884611795727,1 days 00:00:00,1 days 00:00:00,-0.7943080901511701,-0.5799483239726416,-0.0967459032990167,0.760067055406737,5.235516892127488,209.5448434776989,2.934105009434471,0.2590456213948611,-0.0010000000000000787,,,-0.00023823569133625595,-0.0600353942167365,-0.953216491689717,-0.06540115135572333,0.12458456234380742,1201,0,16523.492063492064,,,Standard MACD
ZION,MACD,2,7,10,true,false,1,1253,0.5475120466027472,40.73482428115016,0.6299542144047029,-0.19650525892583626,-0.7507859436530697,-1.0369218032472518,0 days 23:59:59.999999999,0.07577090818267401,2.3065392706872374,4.611237727910239,-0.4532470966090051,0,11408,11409 days 00:00:00,1000.0,58.56094122731349,-94.14390587726865,2549.8187411600948,100.0,631.4172246523647,95.20057871193166,10228 days 00:00:00,1252,-0.05856094122730582,27.3292555583025,-13.331180484722177,1.7324239652977715,-1.522319146195432,1 days 00:00:00,1 days 00:00:00,-0.751901356095418,-0.5018042982751098,-0.09116032166015357,0.7918025974080679,4.414905936519608,185.99580870195132,2.9365160238460417,0.2696401419158642,-0.0013468081867281543,,,-0.00021561873025679088,-0.0543359200247113,-0.9414390587726876,-0.06075445945928981,0.13031632071915467,1253,0,16523.492063492064,,,Standard MACD
ZION,MACD,2,7,11,true,false,1,1229,0.542260796775209,40.390879478827365,0.6342129452197864,-0.1912629189506222,-0.7252973566257839,-1.0366360420149456,0 days 23:59:59.999999999,0.07431843070952372,2.2623597475455823,4.522878681626929,-0.4327055290319608,0,11408,11409 days 00:00:00,1000.0,65.84733468363049,-93.41526653163696,2549.8187411600948,100.0,635.1066667169216,94.72014020451674,10945 days 00:00:00,1228,-0.06584733468362458,27.329255558302506,-13.331180484722196,1.7431379087255103,-1.5020044633869087,1 days 00:00:00,1 days 00:00:00,-0.760657017900398,-0.4826246297130431,-0.08799875974751666,0.7957979371700886,4.54624556695258,191.9084875845184,2.978865251298801,0.26714801444043323,-0.0010000000000000848,,,-0.00020584458519466007,-0.051872835469054336,-0.93415266531637,-0.05831841418594663,0.1293530485333729,1229,0,16523.492063492064,,,Standard MACD
