Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
ZM,MACD,2,7,17,true,false,1,152,1.015327164329737,53.64238410596026,1.080146900964752,0.21011542966125596,0.545375240173424,-0.1073162099775979,0 days 23:59:59.999999999,0.06721602501258579,2.058027079303675,4.102514506769825,0.4324232440223913,0,1551,1552 days 00:00:00,1000.0,1230.2259983141894,23.022599831418926,25.79031913511185,100.0,433.0630467472998,40.447661629610074,995 days 00:00:00,151,-1.230225998314154,18.1877410143781,-9.191145045355837,2.7606266712122065,-2.7411904355619865,1 days 00:00:00,1 days 00:00:00,1.5328226775662372,0.32393451623173897,0.1234574689739916,1.1581186906356673,3.7854662318354784,65.84985933654178,3.1212711052497837,0.3710407239819004,-0.0009990009990009812,,,0.00020388282663681966,0.05137847231247855,0.23022599831418744,0.03421528098052917,0.19088426179135173,152,0,2246.488095238095,,,High Performance MACD
ZM,MACD,2,7,18,true,false,1,151,0.9603789427477962,52.666666666666664,1.04445623616896,0.14695160197020418,0.37939522710564066,-0.5367052247857392,0 days 23:59:59.999999999,0.06677088577409185,2.0444874274661506,4.075435203094777,0.30044070267409245,0,1551,1552 days 00:00:00,1000.0,1119.485201064057,11.948520106405693,25.79031913511185,100.0,406.2848518362255,39.56534743283323,1189 days 00:00:00,150,-1.1194852010639806,18.1877410143781,-9.191145045355844,2.7036554297268465,-2.697831530322397,1 days 00:00:00,1 days 00:00:00,0.8040312417674755,0.22741717334161307,0.06798880854294892,1.1100189609845628,3.846303274605262,68.73632909953022,3.066427379719855,0.36199095022624433,-0.0009990009990009823,,,0.00014148083254262648,0.035653169800741874,0.11948520106405414,0.01849562120348236,0.1886779079465314,151,0,2246.488095238095,,,Standard MACD
ZM,MACD,2,8,15,true,false,1,150,1.03653773054262,53.691275167785236,1.103076601371454,0.24376650570279312,0.6412621235407254,0.12871620643101686,0 days 23:59:59.999999999,0.0663257465355979,2.0309477756286265,4.048355899419729,0.4950770425298506,0,1551,1552 days 00:00:00,1000.0,1291.0995117682871,29.109951176828712,25.79031913511185,100.0,436.78724274790403,39.74887954734566,995 days 00:00:00,149,-1.2910995117681523,18.1877410143781,-9.191145045355835,2.768934696973967,-2.6839647305536403,1 days 00:00:00,1 days 00:00:00,1.9623530958392905,0.37480358782366713,0.155801054526623,1.1874319995910403,3.988443844329942,68.21255552471006,3.19580464087465,0.37155963302752293,-0.0009990009990009693,,,0.00023348063379317793,0.05883711971588084,0.29109951176828375,0.04235740272016253,0.1889269122270281,150,0,2246.488095238095,,,High Performance MACD
ZM,MACD,2,8,16,true,false,1,147,1.0513773187326685,54.109589041095894,1.113563792904293,0.24995555025821448,0.6574693978111057,0.15546888223636807,0 days 23:59:59.999999999,0.06499032882011606,1.990328820116054,3.967117988394584,0.49749373542689107,0,1551,1552 days 00:00:00,1000.0,1297.9991122356691,29.799911223566905,25.79031913511185,100.0,417.9232443794494,33.02241923994257,806 days 00:00:00,146,-1.2979991122356296,18.1877410143781,-9.191145045355844,2.703655429726845,-2.6432129643391264,1 days 00:00:00,1 days 00:00:00,2.049980214711667,0.38299144077513964,0.19157010962292342,1.1966609288197168,4.1491332986183735,72.52647989533054,3.1861097229824935,0.37558685446009393,-0.0009990009990009684,,,0.00023458888951278739,0.05911640015722242,0.2979991122356671,0.0432598457266522,0.1857655055118915,147,0,2246.488095238095,,,High Performance MACD
ZM,MACD,2,8,17,true,false,1,146,1.012910668181392,53.103448275862064,1.096950447991161,0.2219351491384116,0.5792429404977597,-0.05337972476642687,0 days 23:59:59.999999999,0.06454518958162211,1.97678916827853,3.9400386847195357,0.4387189988770922,0,1551,1552 days 00:00:00,1000.0,1244.1363899804128,24.413638998041268,25.79031913511185,100.0,396.3654888190737,33.91952949976661,806 days 00:00:00,145,-1.2441363899802127,18.1877410143781,-9.191145045355823,2.734318371301423,-2.622969381840292,1 days 00:00:00,1 days 00:00:00,1.6922794922095932,0.33884843477362087,0.15541396250769876,1.1723707232994642,4.164669865597272,73.50530638374653,3.2014738982408426,0.3661971830985915,-0.0009990009990009556,,,0.0002067988533482931,0.052113311043769865,0.24413638998041254,0.03610512906565422,0.18509272321574027,146,0,2246.488095238095,,,High Performance MACD
ZM,MACD,2,8,18,true,false,1,146,0.9660754260273527,52.41379310344828,1.0595266348236392,0.16681133922943947,0.42446205301781914,-0.42896572900147983,0 days 23:59:59.999999999,0.06454518958162211,1.97678916827853,3.9400386847195357,0.32975084853479136,0,1551,1552 days 00:00:00,1000.0,1147.2715608613778,14.72715608613778,25.79031913511185,100.0,377.6475721933201,38.04595849048947,806 days 00:00:00,145,-1.147271560861327,18.1877410143781,-9.191145045355844,2.736815923661999,-2.663918347971641,1 days 00:00:00,1 days 00:00:00,1.0235781546361409,0.25323357657096396,0.0863121523495298,1.125829313122794,3.9818123299053383,72.37783323808851,3.1289282208867255,0.3598130841121495,-0.0009990009990009723,,,0.0001552978711524106,0.03913506353040747,0.14727156086137771,0.022558288098794677,0.1859905660508805,146,0,2246.488095238095,,,Standard MACD
ZM,MACD,2,9,13,true,false,1,149,0.9939509645916982,52.702702702702695,1.0817491632686134,0.20816288125985483,0.5435377484792949,-0.1363295685121754,0 days 23:59:59.999999999,0.06588060729710396,2.0174081237911023,4.0212765957446805,0.41994948772539376,0,1551,1552 days 00:00:00,1000.0,1222.7433605563074,22.27433605563075,25.79031913511185,100.0,417.557251840005,39.74887954734558,995 days 00:00:00,148,-1.222743360556251,18.1877410143781,-9.191145045355825,2.779121273109509,-2.656619326801188,1 days 00:00:00,1 days 00:00:00,1.5132844859247427,0.31885550716938305,0.12184061412047409,1.1584478514010026,4.017343862474721,69.16739543193083,3.1967295139926364,0.3623853211009174,-0.0009990009990009608,,,0.00019795741972515314,0.049885269770738594,0.22274336055630628,0.03319128412201211,0.18828883338238472,149,0,2246.488095238095,,,Standard MACD
ZM,MACD,2,9,14,true,false,1,146,1.0405465098761297,53.79310344827586,1.1082725994171059,0.24414478970141307,0.6377430494762716,0.10113171111776251,0 days 23:59:59.999999999,0.06454518958162211,1.97678916827853,3.9400386847195357,0.4826227757733929,0,1551,1552 days 00:00:00,1000.0,1283.985382395189,28.398538239518885,25.79031913511185,100.0,415.09783230085964,33.02241923994257,806 days 00:00:00,145,-1.2839853823950307,18.1877410143781,-9.191145045355844,2.724311065608031,-2.643212964339127,1 days 00:00:00,1 days 00:00:00,1.9673749501902265,0.3716186919680883,0.18336069271534813,1.1908620953756643,4.154349173637612,72.63421889475912,3.1957311926536804,0.3726415094339622,-0.0009990009990009676,,,0.00022754883969903594,0.05734230760415706,0.28398538239518745,0.04142266022790442,0.1857050772088936,146,0,2246.488095238095,,,High Performance MACD
ZM,MACD,2,9,15,true,false,1,144,1.0361309982905689,53.14685314685315,1.1255484932225626,0.2604534272806982,0.680406109168509,0.2029193757203784,0 days 23:59:59.999999999,0.06365491110463423,1.9497098646034816,3.885880077369439,0.5078086164389628,0,1551,1552 days 00:00:00,1000.0,1310.2367459363809,31.023674593638077,25.79031913511185,100.0,398.40706666645497,31.03812389263052,806 days 00:00:00,143,-1.3102367459362085,18.1877410143781,-9.191145045355828,2.7559210363054607,-2.5702262486279874,1 days 00:00:00,1 days 00:00:00,2.178650228547667,0.3943973958172489,0.2113858404410236,1.2065066728535667,4.254172014966927,74.98887238080576,3.2904727441460886,0.3666666666666667,-0.0009990009990009606,,,0.00023942800074436556,0.06033585618758012,0.3102367459363804,0.044850647223049656,0.18411433476016528,144,0,2246.488095238095,,,High Performance MACD
ZM,MACD,2,9,16,true,false,1,141,1.1097974521041294,55.00000000000001,1.1648754891554942,0.3180546698463125,0.8165434370372466,0.5840240937502806,1 days 00:00:00,0.06231949338915239,1.909090909090909,3.8046421663442938,0.6071952787975056,0,1551,1552 days 00:00:00,1000.0,1408.5248689552607,40.85248689552607,25.79031913511185,100.0,401.23476258939104,30.316181694851196,806 days 00:00:00,140,-1.4085248689550554,18.1877410143781,-9.191145045355842,2.7706710365881344,-2.6795875561714704,1 days 00:00:00,1 days 00:00:00,2.9280956701729757,0.47058286458507176,0.2767275381764947,1.2515790895678869,4.238751706311357,74.2523529579927,3.2573148100292415,0.3842364532019704,-0.000999000999000957,,,0.00028635141554490595,0.0721605567173163,0.4085248689552581,0.05719491049465275,0.18454824854073548,141,0,2246.488095238095,,,High Performance MACD
