Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
CCI,MACD,2,30,18,true,false,1,456,0.756007331683755,47.03296703296703,0.9884293427658951,0.021099455751940166,0.06313415537740816,-1.0107968979344557,0 days 23:59:59.999999999,0.046531919167733644,1.4184565249592653,2.833802399644497,0.02992866068442883,0,6751,6752 days 00:00:00,1000.0,927.5943411368615,-7.2405658863138465,670.6153869628921,100.0,1369.8437870291878,58.413831695329,5265 days 00:00:00,455,-0.9275943411367962,18.148977938496774,-9.216245487364613,1.9162721152288569,-1.661750955567811,1 days 00:00:00,1 days 00:00:00,-0.15709464730110767,0.03752300849146608,-0.006941510743601925,1.0225928672343139,5.906147169490625,160.1131247759433,3.1177720307677457,0.32798833819241985,-0.0009990009990009285,,,0.000014137747056705267,0.0035627122582897273,-0.07240565886314043,-0.0028012402575936513,0.1142692187792741,456,0,9778.234126984127,,,Standard MACD
CCI,MACD,2,31,18,true,false,1,447,0.7606535438928843,46.63677130044843,1.005166874445296,0.046623725616775746,0.13717663152707069,-0.9953276828079792,0 days 23:59:59.999999999,0.04561150757980045,1.390460672492964,2.7778106947118943,0.06482845687522944,0,6751,6752 days 00:00:00,1000.0,1031.3332780174042,3.1333278017404274,670.6153869628921,100.0,1420.524357977187,58.850223610035066,5265 days 00:00:00,446,-1.0313332780172004,18.14897793849678,-9.216245487364606,1.9829463818405078,-1.645624646209007,1 days 00:00:00,1 days 00:00:00,0.07256639303908052,0.08007457876140352,0.002836374802501874,1.0501958934224562,6.175108812200664,161.34502980201697,3.2126447103332554,0.32689450222882616,-0.0009990009990009266,,,0.00003071510214712292,0.007740205741074976,0.03133327801740515,0.0011521453311535979,0.11633328823499896,447,0,9778.234126984127,,,Standard MACD
CCI,MACD,2,32,17,true,false,1,458,0.7649001706214339,47.26477024070022,0.9976354991506431,0.03389633165181227,0.10267362693237489,-1.002331581748649,0 days 23:59:59.999999999,0.046736455076163246,1.4246778255073322,2.846245000740631,0.04829135207037927,0,6751,6752 days 00:00:00,1000.0,984.3640540339425,-1.5635945966057534,670.6153869628921,100.0,1390.2850435112055,55.86871608773238,5265 days 00:00:00,457,-0.9843640540337901,18.148977938496774,-9.216245487364613,1.911738723558006,-1.6491491316334068,1 days 00:00:00,1 days 00:00:00,-0.032060354293268034,0.06076067211353858,-0.00152422314863447,1.0367877166391697,5.950511650069952,160.86956066026397,3.1608262688689863,0.32801161103047893,-0.0009990009990009322,,,0.00002286193396124478,0.005761207358233684,-0.015635945966065323,-0.0005880065792692735,0.11411351928371785,458,0,9778.234126984127,,,Standard MACD
CCI,MACD,2,32,18,true,false,1,445,0.7651757429762115,46.3963963963964,1.020297846274383,0.06898445082880134,0.2073183699468686,-0.979284107683084,0 days 23:59:59.999999999,0.04540697167137086,1.384239371944897,2.7653680936157605,0.0954909928892236,0,6751,6752 days 00:00:00,1000.0,1138.9239614239025,13.892396142390249,670.6153869628921,100.0,1573.7029249189152,60.56080801600131,5265 days 00:00:00,444,-1.1389239614238704,18.148977938496774,-9.21624548736462,2.017094928680692,-1.617195206471575,1 days 00:00:00,1 days 00:00:00,0.3154569490660517,0.11823002200452601,0.011652531579354398,1.0752687132610943,6.580237418384907,164.44177355743855,3.3096573697165046,0.32488822652757077,-0.0009990009990009268,,,0.00004528073417127297,0.01141074501116079,0.1389239614239004,0.004866832682770328,0.11615352440832086,445,0,9778.234126984127,,,Standard MACD
CCI,MACD,2,33,17,true,false,1,451,0.7636127528457588,46.88888888888889,1.0046680359847489,0.0434905116073272,0.132480410569082,-0.9957007019804134,1 days 00:00:00,0.04602057939665965,1.4029032735890978,2.8026958969041624,0.06101298110398398,0,6751,6752 days 00:00:00,1000.0,1028.8317540507387,2.8831754050738825,670.6153869628921,100.0,1446.3853037050158,58.18922247774133,5265 days 00:00:00,450,-1.0288317540505432,18.148977938496774,-9.216245487364608,1.9258535599346371,-1.6183446482130177,1 days 00:00:00,1 days 00:00:00,0.066356857343985,0.07755921275929861,0.002642626832036044,1.0477727101992804,6.206454465559795,166.36089409725392,3.2046741902041176,0.3269513991163476,-0.0009990009990009326,,,0.000028903710261184943,0.007283734985818606,0.02883175405073568,0.0010614089667595472,0.1130230194517737,451,0,9778.234126984127,,,Standard MACD
CCI,MACD,2,33,18,true,false,1,440,0.7659560181955078,46.924829157175395,1.007580994109229,0.0499420303745608,0.14558490417573938,-0.9935742321472442,0 days 23:59:59.999999999,0.04489563190029686,1.3686861205747296,2.734261590875426,0.06835496380698293,0,6751,6752 days 00:00:00,1000.0,1043.0921879510959,4.309218795109587,670.6153869628921,100.0,1284.9322060042648,56.43242886561022,5265 days 00:00:00,439,-1.0430921879510606,18.148977938496763,-9.216245487364603,1.9971477451256128,-1.671621820435382,1 days 00:00:00,1 days 00:00:00,0.10053594564701207,0.0844066027061082,0.0040460571866226215,1.0532355122428811,6.370677871092243,163.66655640922158,3.1935260256538873,0.329803328290469,-0.0009990009990009322,,,0.00003238819220732917,0.008161824436246952,0.0430921879510906,0.0015758506832188601,0.11637427540749601,440,0,9778.234126984127,,,Standard MACD
CCI,MACD,2,34,16,true,false,1,460,0.7665925481182215,47.276688453159046,1.0002238256114908,0.03700583049301909,0.1137236581122274,-0.9999384023415762,0 days 23:59:59.999999999,0.04694099098459285,1.4308991260553992,2.858687601836765,0.052951610511415254,0,6751,6752 days 00:00:00,1000.0,1000.4130833753991,0.041308337539908285,670.6153869628921,100.0,1439.991066673635,56.1189421437473,5265 days 00:00:00,459,-1.0004130833752924,18.148977938496763,-9.216245487364608,1.9076948874495694,-1.6404302247118216,1 days 00:00:00,1 days 00:00:00,0.003079512982083088,0.06686931179688528,0.000039783577639444396,1.040385924854396,6.077196964261909,162.46543621721963,3.171572951538521,0.3280346820809249,-0.000999000999000934,,,0.000025076466591010178,0.006319269580934565,0.0004130833753988039,0.000015414146662173778,0.11373292043151753,460,0,9778.234126984127,,,Standard MACD
CCI,MACD,2,34,17,true,false,1,449,0.7719157191215977,47.098214285714285,1.0152435906314041,0.06021988509288789,0.1792035183577517,-0.9854402310411738,0 days 23:59:59.999999999,0.045816043488230054,1.396681973041031,2.7902532958080286,0.08410802792783882,0,6751,6752 days 00:00:00,1000.0,1097.6400509441353,9.764005094413527,670.6153869628921,100.0,1489.7833845994505,57.76750684779264,5265 days 00:00:00,448,-1.0976400509439372,18.14897793849678,-9.21624548736461,1.978778795277887,-1.647864207941014,1 days 00:00:00,1 days 00:00:00,0.22039663168544799,0.10407704237949143,0.008740008161590422,1.0653047140145075,6.233933954868639,161.80087373068434,3.2391021709900727,0.3288888888888889,-0.000999000999000923,,,0.00003987464997996018,0.010048411794949965,0.0976400509441322,0.003483087096852744,0.11619532214510268,449,0,9778.234126984127,,,Standard MACD
CCI,MACD,2,34,18,true,false,1,435,0.7754169911277067,47.465437788018434,1.0121372488583267,0.05563556160669958,0.15985107629051448,-0.9899383138652255,0 days 23:59:59.999999999,0.04438429212922287,1.3531328692045623,2.703155088135091,0.07528230710668059,0,6751,6752 days 00:00:00,1000.0,1067.4752154077103,6.747521540771026,670.6153869628921,100.0,1258.2928690660742,52.90565037893658,5265 days 00:00:00,434,-1.0674752154075122,18.14897793849678,-9.216245487364617,1.9936045679920196,-1.6953364353905633,1 days 00:00:00,1 days 00:00:00,0.15793246687355733,0.09323805245775804,0.006683644043976038,1.0590626557598712,6.291558008758322,164.3081829430829,3.1433366495156125,0.336923076923077,-0.0009990009990009298,,,0.000035677266411084624,0.008990671135593325,0.06747521540771029,0.0024399764420437453,0.116049982827665,435,0,9778.234126984127,,,Standard MACD
CCI,MACD,2,35,16,true,false,1,457,0.7633194475952535,47.14912280701755,0.9976511196165555,0.03342907721776056,0.10248871134164084,-1.0023297287419226,0 days 23:59:59.999999999,0.046634187121948445,1.4215671752332988,2.840023700192564,0.047521678871107705,0,6751,6752 days 00:00:00,1000.0,984.3764805821703,-1.5623519417829699,670.6153869628921,100.0,1416.5234124845558,58.345005756434695,5265 days 00:00:00,456,-0.9843764805821138,18.148977938496763,-9.216245487364608,1.902222785751497,-1.6337520320550754,1 days 00:00:00,1 days 00:00:00,-0.032103383634323635,0.0602081771056866,-0.0014583631490038575,1.0365306654003923,6.143965811062117,164.7653551133531,3.1694804346465464,0.32703488372093026,-0.0009990009990009324,,,0.00002249602126325989,0.005668997358341492,-0.01562351941783513,-0.0005875357051849939,0.11331748783716726,457,0,9778.234126984127,,,Standard MACD
