Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],52,56,ERIE,SMA,0,true,false,1,143,1.1788786122929982,53.52112676056338,1.6931020149709375,1.90550851303396,0.7580612546205916,-0.6885664848305645,29 days 18:35:29.577464787,0.013078756158535695,0.4006136606189968,0.7984258271077908,0.7633727407471961,0,7496,7497 days 00:00:00,1000.0,7511.271860534972,651.1271860534972,2090.7421787897524,100.0,870.4475143379485,55.87894134713167,2468 days 00:00:00,142,-7.51127186053418,67.91363636363637,-23.339144234382655,7.103459742087508,-4.080011084058003,37 days 15:28:25.263157894,20 days 17:05:27.272727272,45.90692346757399,0.5039158501287901,0.18459793829897722,1.1194785845222137,1.710876365674609,50.575570307785085,1.076659818386109,1.039770004791567,-0.017228601295346205,,,0.00036215230568102625,0.09126238103161861,6.511271860534941,0.07012804853467847,0.21796157542023448,0,143,10857.301587301587,,,,
Least Total Fees Paid,52,56,ERIE,SMA,0,true,false,1,143,1.1788786122929982,53.52112676056338,1.6931020149709375,1.90550851303396,0.7580612546205916,-0.6885664848305645,29 days 18:35:29.577464787,0.013078756158535695,0.4006136606189968,0.7984258271077908,0.7633727407471961,0,7496,7497 days 00:00:00,1000.0,7511.271860534972,651.1271860534972,2090.7421787897524,100.0,870.4475143379485,55.87894134713167,2468 days 00:00:00,142,-7.51127186053418,67.91363636363637,-23.339144234382655,7.103459742087508,-4.080011084058003,37 days 15:28:25.263157894,20 days 17:05:27.272727272,45.90692346757399,0.5039158501287901,0.18459793829897722,1.1194785845222137,1.710876365674609,50.575570307785085,1.076659818386109,1.039770004791567,-0.017228601295346205,,,0.00036215230568102625,0.09126238103161861,6.511271860534941,0.07012804853467847,0.21796157542023448,0,143,10857.301587301587,,,,
Mean Total Fees Paid,52,56,ERIE,SMA,0,true,false,1,143,1.1788786122929982,53.52112676056338,1.6931020149709375,1.90550851303396,0.7580612546205916,-0.6885664848305645,29 days 18:35:29.577464787,0.013078756158535695,0.4006136606189968,0.7984258271077908,0.7633727407471961,0,7496,7497 days 00:00:00,1000.0,7511.271860534972,651.1271860534972,2090.7421787897524,100.0,870.4475143379485,55.87894134713167,2468 days 00:00:00,142,-7.51127186053418,67.91363636363637,-23.339144234382655,7.103459742087508,-4.080011084058003,37 days 15:28:25.263157894,20 days 17:05:27.272727272,45.90692346757399,0.5039158501287901,0.18459793829897722,1.1194785845222137,1.710876365674609,50.575570307785085,1.076659818386109,1.039770004791567,-0.017228601295346205,,,0.00036215230568102625,0.09126238103161861,6.511271860534941,0.07012804853467847,0.21796157542023448,0,143,10857.301587301587,,,,
Median Total Fees Paid,52,56,ERIE,SMA,0,true,false,1,143,1.1788786122929982,53.52112676056338,1.6931020149709375,1.90550851303396,0.7580612546205916,-0.6885664848305645,29 days 18:35:29.577464787,0.013078756158535695,0.4006136606189968,0.7984258271077908,0.7633727407471961,0,7496,7497 days 00:00:00,1000.0,7511.271860534972,651.1271860534972,2090.7421787897524,100.0,870.4475143379485,55.87894134713167,2468 days 00:00:00,142,-7.51127186053418,67.91363636363637,-23.339144234382655,7.103459742087508,-4.080011084058003,37 days 15:28:25.263157894,20 days 17:05:27.272727272,45.90692346757399,0.5039158501287901,0.18459793829897722,1.1194785845222137,1.710876365674609,50.575570307785085,1.076659818386109,1.039770004791567,-0.017228601295346205,,,0.00036215230568102625,0.09126238103161861,6.511271860534941,0.07012804853467847,0.21796157542023448,0,143,10857.301587301587,,,,
Most Max Drawdown [%],52,56,ERIE,SMA,0,true,false,1,143,1.1788786122929982,53.52112676056338,1.6931020149709375,1.90550851303396,0.7580612546205916,-0.6885664848305645,29 days 18:35:29.577464787,0.013078756158535695,0.4006136606189968,0.7984258271077908,0.7633727407471961,0,7496,7497 days 00:00:00,1000.0,7511.271860534972,651.1271860534972,2090.7421787897524,100.0,870.4475143379485,55.87894134713167,2468 days 00:00:00,142,-7.51127186053418,67.91363636363637,-23.339144234382655,7.103459742087508,-4.080011084058003,37 days 15:28:25.263157894,20 days 17:05:27.272727272,45.90692346757399,0.5039158501287901,0.18459793829897722,1.1194785845222137,1.710876365674609,50.575570307785085,1.076659818386109,1.039770004791567,-0.017228601295346205,,,0.00036215230568102625,0.09126238103161861,6.511271860534941,0.07012804853467847,0.21796157542023448,0,143,10857.301587301587,,,,
Least Total Trades,52,56,ERIE,SMA,0,true,false,1,143,1.1788786122929982,53.52112676056338,1.6931020149709375,1.90550851303396,0.7580612546205916,-0.6885664848305645,29 days 18:35:29.577464787,0.013078756158535695,0.4006136606189968,0.7984258271077908,0.7633727407471961,0,7496,7497 days 00:00:00,1000.0,7511.271860534972,651.1271860534972,2090.7421787897524,100.0,870.4475143379485,55.87894134713167,2468 days 00:00:00,142,-7.51127186053418,67.91363636363637,-23.339144234382655,7.103459742087508,-4.080011084058003,37 days 15:28:25.263157894,20 days 17:05:27.272727272,45.90692346757399,0.5039158501287901,0.18459793829897722,1.1194785845222137,1.710876365674609,50.575570307785085,1.076659818386109,1.039770004791567,-0.017228601295346205,,,0.00036215230568102625,0.09126238103161861,6.511271860534941,0.07012804853467847,0.21796157542023448,0,143,10857.301587301587,,,,
Most Win Rate [%],52,56,ERIE,SMA,0,true,false,1,143,1.1788786122929982,53.52112676056338,1.6931020149709375,1.90550851303396,0.7580612546205916,-0.6885664848305645,29 days 18:35:29.577464787,0.013078756158535695,0.4006136606189968,0.7984258271077908,0.7633727407471961,0,7496,7497 days 00:00:00,1000.0,7511.271860534972,651.1271860534972,2090.7421787897524,100.0,870.4475143379485,55.87894134713167,2468 days 00:00:00,142,-7.51127186053418,67.91363636363637,-23.339144234382655,7.103459742087508,-4.080011084058003,37 days 15:28:25.263157894,20 days 17:05:27.272727272,45.90692346757399,0.5039158501287901,0.18459793829897722,1.1194785845222137,1.710876365674609,50.575570307785085,1.076659818386109,1.039770004791567,-0.017228601295346205,,,0.00036215230568102625,0.09126238103161861,6.511271860534941,0.07012804853467847,0.21796157542023448,0,143,10857.301587301587,,,,
Least Best Trade [%],52,56,ERIE,SMA,0,true,false,1,143,1.1788786122929982,53.52112676056338,1.6931020149709375,1.90550851303396,0.7580612546205916,-0.6885664848305645,29 days 18:35:29.577464787,0.013078756158535695,0.4006136606189968,0.7984258271077908,0.7633727407471961,0,7496,7497 days 00:00:00,1000.0,7511.271860534972,651.1271860534972,2090.7421787897524,100.0,870.4475143379485,55.87894134713167,2468 days 00:00:00,142,-7.51127186053418,67.91363636363637,-23.339144234382655,7.103459742087508,-4.080011084058003,37 days 15:28:25.263157894,20 days 17:05:27.272727272,45.90692346757399,0.5039158501287901,0.18459793829897722,1.1194785845222137,1.710876365674609,50.575570307785085,1.076659818386109,1.039770004791567,-0.017228601295346205,,,0.00036215230568102625,0.09126238103161861,6.511271860534941,0.07012804853467847,0.21796157542023448,0,143,10857.301587301587,,,,
Most Worst Trade [%],52,56,ERIE,SMA,0,true,false,1,143,1.1788786122929982,53.52112676056338,1.6931020149709375,1.90550851303396,0.7580612546205916,-0.6885664848305645,29 days 18:35:29.577464787,0.013078756158535695,0.4006136606189968,0.7984258271077908,0.7633727407471961,0,7496,7497 days 00:00:00,1000.0,7511.271860534972,651.1271860534972,2090.7421787897524,100.0,870.4475143379485,55.87894134713167,2468 days 00:00:00,142,-7.51127186053418,67.91363636363637,-23.339144234382655,7.103459742087508,-4.080011084058003,37 days 15:28:25.263157894,20 days 17:05:27.272727272,45.90692346757399,0.5039158501287901,0.18459793829897722,1.1194785845222137,1.710876365674609,50.575570307785085,1.076659818386109,1.039770004791567,-0.017228601295346205,,,0.00036215230568102625,0.09126238103161861,6.511271860534941,0.07012804853467847,0.21796157542023448,0,143,10857.301587301587,,,,
Mean Worst Trade [%],52,56,ERIE,SMA,0,true,false,1,143,1.1788786122929982,53.52112676056338,1.6931020149709375,1.90550851303396,0.7580612546205916,-0.6885664848305645,29 days 18:35:29.577464787,0.013078756158535695,0.4006136606189968,0.7984258271077908,0.7633727407471961,0,7496,7497 days 00:00:00,1000.0,7511.271860534972,651.1271860534972,2090.7421787897524,100.0,870.4475143379485,55.87894134713167,2468 days 00:00:00,142,-7.51127186053418,67.91363636363637,-23.339144234382655,7.103459742087508,-4.080011084058003,37 days 15:28:25.263157894,20 days 17:05:27.272727272,45.90692346757399,0.5039158501287901,0.18459793829897722,1.1194785845222137,1.710876365674609,50.575570307785085,1.076659818386109,1.039770004791567,-0.017228601295346205,,,0.00036215230568102625,0.09126238103161861,6.511271860534941,0.07012804853467847,0.21796157542023448,0,143,10857.301587301587,,,,
