Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Avg Winning Trade [%],52,54,DOCU,SMA,0,true,false,1,46,1.3161317488262434,60.0,2.645385729097471,5.815157959233867,1.8266796799882743,6.219265004868413,20 days 19:12:00,0.017127063478878133,0.5325248070562293,1.0534729878721059,3.096715870242511,0,1814,1815 days 00:00:00,1000.0,7884.922660940103,688.4922660940103,95.36874815230026,100.0,366.0793477983003,30.656551805097976,422 days 00:00:00,45,-7.884922660939083,83.39456991756568,-16.37628667149165,13.208605073758312,-5.275012712552798,24 days 16:53:20,14 days 22:40:00,153.17350185780094,1.1436245627974395,1.679163028320938,1.2810701950992585,1.2902927368901902,25.140446048832274,1.2449837107302646,1.0289855072463767,-0.03244997691681166,,,0.0014126576438592393,0.3559897262525283,6.884922660940108,0.3320300561497638,0.37462792930585204,0,46,2627.4206349206347,,,,
Most Avg Losing Trade [%],52,54,DOCU,SMA,0,true,false,1,46,1.3161317488262434,60.0,2.645385729097471,5.815157959233867,1.8266796799882743,6.219265004868413,20 days 19:12:00,0.017127063478878133,0.5325248070562293,1.0534729878721059,3.096715870242511,0,1814,1815 days 00:00:00,1000.0,7884.922660940103,688.4922660940103,95.36874815230026,100.0,366.0793477983003,30.656551805097976,422 days 00:00:00,45,-7.884922660939083,83.39456991756568,-16.37628667149165,13.208605073758312,-5.275012712552798,24 days 16:53:20,14 days 22:40:00,153.17350185780094,1.1436245627974395,1.679163028320938,1.2810701950992585,1.2902927368901902,25.140446048832274,1.2449837107302646,1.0289855072463767,-0.03244997691681166,,,0.0014126576438592393,0.3559897262525283,6.884922660940108,0.3320300561497638,0.37462792930585204,0,46,2627.4206349206347,,,,
Most Profit Factor,52,54,DOCU,SMA,0,true,false,1,46,1.3161317488262434,60.0,2.645385729097471,5.815157959233867,1.8266796799882743,6.219265004868413,20 days 19:12:00,0.017127063478878133,0.5325248070562293,1.0534729878721059,3.096715870242511,0,1814,1815 days 00:00:00,1000.0,7884.922660940103,688.4922660940103,95.36874815230026,100.0,366.0793477983003,30.656551805097976,422 days 00:00:00,45,-7.884922660939083,83.39456991756568,-16.37628667149165,13.208605073758312,-5.275012712552798,24 days 16:53:20,14 days 22:40:00,153.17350185780094,1.1436245627974395,1.679163028320938,1.2810701950992585,1.2902927368901902,25.140446048832274,1.2449837107302646,1.0289855072463767,-0.03244997691681166,,,0.0014126576438592393,0.3559897262525283,6.884922660940108,0.3320300561497638,0.37462792930585204,0,46,2627.4206349206347,,,,
Mean Profit Factor,52,54,DOCU,SMA,0,true,false,1,46,1.3161317488262434,60.0,2.645385729097471,5.815157959233867,1.8266796799882743,6.219265004868413,20 days 19:12:00,0.017127063478878133,0.5325248070562293,1.0534729878721059,3.096715870242511,0,1814,1815 days 00:00:00,1000.0,7884.922660940103,688.4922660940103,95.36874815230026,100.0,366.0793477983003,30.656551805097976,422 days 00:00:00,45,-7.884922660939083,83.39456991756568,-16.37628667149165,13.208605073758312,-5.275012712552798,24 days 16:53:20,14 days 22:40:00,153.17350185780094,1.1436245627974395,1.679163028320938,1.2810701950992585,1.2902927368901902,25.140446048832274,1.2449837107302646,1.0289855072463767,-0.03244997691681166,,,0.0014126576438592393,0.3559897262525283,6.884922660940108,0.3320300561497638,0.37462792930585204,0,46,2627.4206349206347,,,,
Median Profit Factor,52,54,DOCU,SMA,0,true,false,1,46,1.3161317488262434,60.0,2.645385729097471,5.815157959233867,1.8266796799882743,6.219265004868413,20 days 19:12:00,0.017127063478878133,0.5325248070562293,1.0534729878721059,3.096715870242511,0,1814,1815 days 00:00:00,1000.0,7884.922660940103,688.4922660940103,95.36874815230026,100.0,366.0793477983003,30.656551805097976,422 days 00:00:00,45,-7.884922660939083,83.39456991756568,-16.37628667149165,13.208605073758312,-5.275012712552798,24 days 16:53:20,14 days 22:40:00,153.17350185780094,1.1436245627974395,1.679163028320938,1.2810701950992585,1.2902927368901902,25.140446048832274,1.2449837107302646,1.0289855072463767,-0.03244997691681166,,,0.0014126576438592393,0.3559897262525283,6.884922660940108,0.3320300561497638,0.37462792930585204,0,46,2627.4206349206347,,,,
Most Expectancy,52,54,DOCU,SMA,0,true,false,1,46,1.3161317488262434,60.0,2.645385729097471,5.815157959233867,1.8266796799882743,6.219265004868413,20 days 19:12:00,0.017127063478878133,0.5325248070562293,1.0534729878721059,3.096715870242511,0,1814,1815 days 00:00:00,1000.0,7884.922660940103,688.4922660940103,95.36874815230026,100.0,366.0793477983003,30.656551805097976,422 days 00:00:00,45,-7.884922660939083,83.39456991756568,-16.37628667149165,13.208605073758312,-5.275012712552798,24 days 16:53:20,14 days 22:40:00,153.17350185780094,1.1436245627974395,1.679163028320938,1.2810701950992585,1.2902927368901902,25.140446048832274,1.2449837107302646,1.0289855072463767,-0.03244997691681166,,,0.0014126576438592393,0.3559897262525283,6.884922660940108,0.3320300561497638,0.37462792930585204,0,46,2627.4206349206347,,,,
Most Sharpe Ratio,52,54,DOCU,SMA,0,true,false,1,46,1.3161317488262434,60.0,2.645385729097471,5.815157959233867,1.8266796799882743,6.219265004868413,20 days 19:12:00,0.017127063478878133,0.5325248070562293,1.0534729878721059,3.096715870242511,0,1814,1815 days 00:00:00,1000.0,7884.922660940103,688.4922660940103,95.36874815230026,100.0,366.0793477983003,30.656551805097976,422 days 00:00:00,45,-7.884922660939083,83.39456991756568,-16.37628667149165,13.208605073758312,-5.275012712552798,24 days 16:53:20,14 days 22:40:00,153.17350185780094,1.1436245627974395,1.679163028320938,1.2810701950992585,1.2902927368901902,25.140446048832274,1.2449837107302646,1.0289855072463767,-0.03244997691681166,,,0.0014126576438592393,0.3559897262525283,6.884922660940108,0.3320300561497638,0.37462792930585204,0,46,2627.4206349206347,,,,
Mean Sharpe Ratio,52,54,DOCU,SMA,0,true,false,1,46,1.3161317488262434,60.0,2.645385729097471,5.815157959233867,1.8266796799882743,6.219265004868413,20 days 19:12:00,0.017127063478878133,0.5325248070562293,1.0534729878721059,3.096715870242511,0,1814,1815 days 00:00:00,1000.0,7884.922660940103,688.4922660940103,95.36874815230026,100.0,366.0793477983003,30.656551805097976,422 days 00:00:00,45,-7.884922660939083,83.39456991756568,-16.37628667149165,13.208605073758312,-5.275012712552798,24 days 16:53:20,14 days 22:40:00,153.17350185780094,1.1436245627974395,1.679163028320938,1.2810701950992585,1.2902927368901902,25.140446048832274,1.2449837107302646,1.0289855072463767,-0.03244997691681166,,,0.0014126576438592393,0.3559897262525283,6.884922660940108,0.3320300561497638,0.37462792930585204,0,46,2627.4206349206347,,,,
Median Sharpe Ratio,52,54,DOCU,SMA,0,true,false,1,46,1.3161317488262434,60.0,2.645385729097471,5.815157959233867,1.8266796799882743,6.219265004868413,20 days 19:12:00,0.017127063478878133,0.5325248070562293,1.0534729878721059,3.096715870242511,0,1814,1815 days 00:00:00,1000.0,7884.922660940103,688.4922660940103,95.36874815230026,100.0,366.0793477983003,30.656551805097976,422 days 00:00:00,45,-7.884922660939083,83.39456991756568,-16.37628667149165,13.208605073758312,-5.275012712552798,24 days 16:53:20,14 days 22:40:00,153.17350185780094,1.1436245627974395,1.679163028320938,1.2810701950992585,1.2902927368901902,25.140446048832274,1.2449837107302646,1.0289855072463767,-0.03244997691681166,,,0.0014126576438592393,0.3559897262525283,6.884922660940108,0.3320300561497638,0.37462792930585204,0,46,2627.4206349206347,,,,
Most Calmar Ratio,52,54,DOCU,SMA,0,true,false,1,46,1.3161317488262434,60.0,2.645385729097471,5.815157959233867,1.8266796799882743,6.219265004868413,20 days 19:12:00,0.017127063478878133,0.5325248070562293,1.0534729878721059,3.096715870242511,0,1814,1815 days 00:00:00,1000.0,7884.922660940103,688.4922660940103,95.36874815230026,100.0,366.0793477983003,30.656551805097976,422 days 00:00:00,45,-7.884922660939083,83.39456991756568,-16.37628667149165,13.208605073758312,-5.275012712552798,24 days 16:53:20,14 days 22:40:00,153.17350185780094,1.1436245627974395,1.679163028320938,1.2810701950992585,1.2902927368901902,25.140446048832274,1.2449837107302646,1.0289855072463767,-0.03244997691681166,,,0.0014126576438592393,0.3559897262525283,6.884922660940108,0.3320300561497638,0.37462792930585204,0,46,2627.4206349206347,,,,
Mean Calmar Ratio,52,54,DOCU,SMA,0,true,false,1,46,1.3161317488262434,60.0,2.645385729097471,5.815157959233867,1.8266796799882743,6.219265004868413,20 days 19:12:00,0.017127063478878133,0.5325248070562293,1.0534729878721059,3.096715870242511,0,1814,1815 days 00:00:00,1000.0,7884.922660940103,688.4922660940103,95.36874815230026,100.0,366.0793477983003,30.656551805097976,422 days 00:00:00,45,-7.884922660939083,83.39456991756568,-16.37628667149165,13.208605073758312,-5.275012712552798,24 days 16:53:20,14 days 22:40:00,153.17350185780094,1.1436245627974395,1.679163028320938,1.2810701950992585,1.2902927368901902,25.140446048832274,1.2449837107302646,1.0289855072463767,-0.03244997691681166,,,0.0014126576438592393,0.3559897262525283,6.884922660940108,0.3320300561497638,0.37462792930585204,0,46,2627.4206349206347,,,,
Median Calmar Ratio,52,54,DOCU,SMA,0,true,false,1,46,1.3161317488262434,60.0,2.645385729097471,5.815157959233867,1.8266796799882743,6.219265004868413,20 days 19:12:00,0.017127063478878133,0.5325248070562293,1.0534729878721059,3.096715870242511,0,1814,1815 days 00:00:00,1000.0,7884.922660940103,688.4922660940103,95.36874815230026,100.0,366.0793477983003,30.656551805097976,422 days 00:00:00,45,-7.884922660939083,83.39456991756568,-16.37628667149165,13.208605073758312,-5.275012712552798,24 days 16:53:20,14 days 22:40:00,153.17350185780094,1.1436245627974395,1.679163028320938,1.2810701950992585,1.2902927368901902,25.140446048832274,1.2449837107302646,1.0289855072463767,-0.03244997691681166,,,0.0014126576438592393,0.3559897262525283,6.884922660940108,0.3320300561497638,0.37462792930585204,0,46,2627.4206349206347,,,,
Most Omega Ratio,52,54,DOCU,SMA,0,true,false,1,46,1.3161317488262434,60.0,2.645385729097471,5.815157959233867,1.8266796799882743,6.219265004868413,20 days 19:12:00,0.017127063478878133,0.5325248070562293,1.0534729878721059,3.096715870242511,0,1814,1815 days 00:00:00,1000.0,7884.922660940103,688.4922660940103,95.36874815230026,100.0,366.0793477983003,30.656551805097976,422 days 00:00:00,45,-7.884922660939083,83.39456991756568,-16.37628667149165,13.208605073758312,-5.275012712552798,24 days 16:53:20,14 days 22:40:00,153.17350185780094,1.1436245627974395,1.679163028320938,1.2810701950992585,1.2902927368901902,25.140446048832274,1.2449837107302646,1.0289855072463767,-0.03244997691681166,,,0.0014126576438592393,0.3559897262525283,6.884922660940108,0.3320300561497638,0.37462792930585204,0,46,2627.4206349206347,,,,
Most Sortino Ratio,52,54,DOCU,SMA,0,true,false,1,46,1.3161317488262434,60.0,2.645385729097471,5.815157959233867,1.8266796799882743,6.219265004868413,20 days 19:12:00,0.017127063478878133,0.5325248070562293,1.0534729878721059,3.096715870242511,0,1814,1815 days 00:00:00,1000.0,7884.922660940103,688.4922660940103,95.36874815230026,100.0,366.0793477983003,30.656551805097976,422 days 00:00:00,45,-7.884922660939083,83.39456991756568,-16.37628667149165,13.208605073758312,-5.275012712552798,24 days 16:53:20,14 days 22:40:00,153.17350185780094,1.1436245627974395,1.679163028320938,1.2810701950992585,1.2902927368901902,25.140446048832274,1.2449837107302646,1.0289855072463767,-0.03244997691681166,,,0.0014126576438592393,0.3559897262525283,6.884922660940108,0.3320300561497638,0.37462792930585204,0,46,2627.4206349206347,,,,
Least Max Drawdown Duration,52,54,DOCU,SMA,0,true,false,1,46,1.3161317488262434,60.0,2.645385729097471,5.815157959233867,1.8266796799882743,6.219265004868413,20 days 19:12:00,0.017127063478878133,0.5325248070562293,1.0534729878721059,3.096715870242511,0,1814,1815 days 00:00:00,1000.0,7884.922660940103,688.4922660940103,95.36874815230026,100.0,366.0793477983003,30.656551805097976,422 days 00:00:00,45,-7.884922660939083,83.39456991756568,-16.37628667149165,13.208605073758312,-5.275012712552798,24 days 16:53:20,14 days 22:40:00,153.17350185780094,1.1436245627974395,1.679163028320938,1.2810701950992585,1.2902927368901902,25.140446048832274,1.2449837107302646,1.0289855072463767,-0.03244997691681166,,,0.0014126576438592393,0.3559897262525283,6.884922660940108,0.3320300561497638,0.37462792930585204,0,46,2627.4206349206347,,,,
Most Avg Winning Trade Duration,52,54,DOCU,SMA,0,true,false,1,46,1.3161317488262434,60.0,2.645385729097471,5.815157959233867,1.8266796799882743,6.219265004868413,20 days 19:12:00,0.017127063478878133,0.5325248070562293,1.0534729878721059,3.096715870242511,0,1814,1815 days 00:00:00,1000.0,7884.922660940103,688.4922660940103,95.36874815230026,100.0,366.0793477983003,30.656551805097976,422 days 00:00:00,45,-7.884922660939083,83.39456991756568,-16.37628667149165,13.208605073758312,-5.275012712552798,24 days 16:53:20,14 days 22:40:00,153.17350185780094,1.1436245627974395,1.679163028320938,1.2810701950992585,1.2902927368901902,25.140446048832274,1.2449837107302646,1.0289855072463767,-0.03244997691681166,,,0.0014126576438592393,0.3559897262525283,6.884922660940108,0.3320300561497638,0.37462792930585204,0,46,2627.4206349206347,,,,
Least Avg Losing Trade Duration,52,54,DOCU,SMA,0,true,false,1,46,1.3161317488262434,60.0,2.645385729097471,5.815157959233867,1.8266796799882743,6.219265004868413,20 days 19:12:00,0.017127063478878133,0.5325248070562293,1.0534729878721059,3.096715870242511,0,1814,1815 days 00:00:00,1000.0,7884.922660940103,688.4922660940103,95.36874815230026,100.0,366.0793477983003,30.656551805097976,422 days 00:00:00,45,-7.884922660939083,83.39456991756568,-16.37628667149165,13.208605073758312,-5.275012712552798,24 days 16:53:20,14 days 22:40:00,153.17350185780094,1.1436245627974395,1.679163028320938,1.2810701950992585,1.2902927368901902,25.140446048832274,1.2449837107302646,1.0289855072463767,-0.03244997691681166,,,0.0014126576438592393,0.3559897262525283,6.884922660940108,0.3320300561497638,0.37462792930585204,0,46,2627.4206349206347,,,,
Least Total Return [%],52,53,DOCU,SMA,0,true,false,1,67,1.1159629182660014,53.03030303030303,1.4033934259625556,2.5582035125434195,1.1097269704916328,1.1364835890087872,14 days 02:10:54.545454545,0.025119693102354596,0.7756339581036383,1.539691289966924,1.9842295160686831,0,1814,1815 days 00:00:00,1000.0,3037.537653317016,203.7537653317016,95.36874815230026,100.0,323.9899143565782,51.93548605118124,969 days 00:00:00,66,-3.0375376533165763,83.3945699175657,-23.201206734689393,9.977609857435766,-5.818545586528584,19 days 16:27:25.714285714,7 days 18:34:50.322580645,30.91780592379294,0.7177880834582001,0.4820649651403228,1.1683044569725924,1.1699376020845957,25.212853990539017,1.248458401006055,0.9357976653696498,-0.03313172406504125,,,0.0008883820689055968,0.2238722813642104,2.03753765331701,0.16679549673260796,0.37536194670451617,0,67,2627.4206349206347,,,,
Median Total Return [%],52,53,DOCU,SMA,0,true,false,1,67,1.1159629182660014,53.03030303030303,1.4033934259625556,2.5582035125434195,1.1097269704916328,1.1364835890087872,14 days 02:10:54.545454545,0.025119693102354596,0.7756339581036383,1.539691289966924,1.9842295160686831,0,1814,1815 days 00:00:00,1000.0,3037.537653317016,203.7537653317016,95.36874815230026,100.0,323.9899143565782,51.93548605118124,969 days 00:00:00,66,-3.0375376533165763,83.3945699175657,-23.201206734689393,9.977609857435766,-5.818545586528584,19 days 16:27:25.714285714,7 days 18:34:50.322580645,30.91780592379294,0.7177880834582001,0.4820649651403228,1.1683044569725924,1.1699376020845957,25.212853990539017,1.248458401006055,0.9357976653696498,-0.03313172406504125,,,0.0008883820689055968,0.2238722813642104,2.03753765331701,0.16679549673260796,0.37536194670451617,0,67,2627.4206349206347,,,,
Least Total Fees Paid,52,53,DOCU,SMA,0,true,false,1,67,1.1159629182660014,53.03030303030303,1.4033934259625556,2.5582035125434195,1.1097269704916328,1.1364835890087872,14 days 02:10:54.545454545,0.025119693102354596,0.7756339581036383,1.539691289966924,1.9842295160686831,0,1814,1815 days 00:00:00,1000.0,3037.537653317016,203.7537653317016,95.36874815230026,100.0,323.9899143565782,51.93548605118124,969 days 00:00:00,66,-3.0375376533165763,83.3945699175657,-23.201206734689393,9.977609857435766,-5.818545586528584,19 days 16:27:25.714285714,7 days 18:34:50.322580645,30.91780592379294,0.7177880834582001,0.4820649651403228,1.1683044569725924,1.1699376020845957,25.212853990539017,1.248458401006055,0.9357976653696498,-0.03313172406504125,,,0.0008883820689055968,0.2238722813642104,2.03753765331701,0.16679549673260796,0.37536194670451617,0,67,2627.4206349206347,,,,
Mean Total Fees Paid,52,53,DOCU,SMA,0,true,false,1,67,1.1159629182660014,53.03030303030303,1.4033934259625556,2.5582035125434195,1.1097269704916328,1.1364835890087872,14 days 02:10:54.545454545,0.025119693102354596,0.7756339581036383,1.539691289966924,1.9842295160686831,0,1814,1815 days 00:00:00,1000.0,3037.537653317016,203.7537653317016,95.36874815230026,100.0,323.9899143565782,51.93548605118124,969 days 00:00:00,66,-3.0375376533165763,83.3945699175657,-23.201206734689393,9.977609857435766,-5.818545586528584,19 days 16:27:25.714285714,7 days 18:34:50.322580645,30.91780592379294,0.7177880834582001,0.4820649651403228,1.1683044569725924,1.1699376020845957,25.212853990539017,1.248458401006055,0.9357976653696498,-0.03313172406504125,,,0.0008883820689055968,0.2238722813642104,2.03753765331701,0.16679549673260796,0.37536194670451617,0,67,2627.4206349206347,,,,
