Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Avg Losing Trade [%],26,33,AWK,SMA,0,true,false,1,81,1.375321385223115,63.74999999999999,2.008832224729592,1.7042556177356092,0.8701038064694322,-0.6267507633768976,33 days 16:11:59.999999999,0.012741148030525668,0.3923875432525952,0.7799307958477509,0.6687286749177096,0,4335,4336 days 00:00:00,1000.0,3203.4388926578963,220.34388926578964,590.3398256331527,100.0,295.9967638810539,34.532075217550755,1071 days 00:00:00,80,-3.2034388926576867,32.00113396238096,-18.640840983674416,5.052738876256395,-4.184456319663013,41 days 00:28:14.117647059,20 days 18:12:24.827586206,27.583029144381943,0.6097705431818138,0.2981760203309398,1.1173201866896125,-0.060885256452774844,7.073734480140442,1.0180717592806798,1.0974866717440974,-0.015634479246914974,,,0.0003182748787591398,0.08020526944730323,2.2034388926579003,0.07000413877455047,0.15830062275230422,0,81,6278.869047619048,,,,
Most Profit Factor,26,33,AWK,SMA,0,true,false,1,81,1.375321385223115,63.74999999999999,2.008832224729592,1.7042556177356092,0.8701038064694322,-0.6267507633768976,33 days 16:11:59.999999999,0.012741148030525668,0.3923875432525952,0.7799307958477509,0.6687286749177096,0,4335,4336 days 00:00:00,1000.0,3203.4388926578963,220.34388926578964,590.3398256331527,100.0,295.9967638810539,34.532075217550755,1071 days 00:00:00,80,-3.2034388926576867,32.00113396238096,-18.640840983674416,5.052738876256395,-4.184456319663013,41 days 00:28:14.117647059,20 days 18:12:24.827586206,27.583029144381943,0.6097705431818138,0.2981760203309398,1.1173201866896125,-0.060885256452774844,7.073734480140442,1.0180717592806798,1.0974866717440974,-0.015634479246914974,,,0.0003182748787591398,0.08020526944730323,2.2034388926579003,0.07000413877455047,0.15830062275230422,0,81,6278.869047619048,,,,
Most Total Return [%],67,70,AWK,SMA,0,true,false,1,82,1.3586130627458564,66.66666666666666,1.5529360771555785,1.952811618248635,0.9385430812599367,-0.5015311929178387,34 days 14:13:19.999999999,0.012900412380907238,0.39723183391003464,0.7896193771626298,0.7757189403977277,0,4335,4336 days 00:00:00,1000.0,3942.659886564488,294.26598865644877,590.3398256331527,100.0,561.8637149119796,55.75050432185734,967 days 00:00:00,81,-3.942659886563888,24.6498355161685,-15.385193646331011,5.22326014397244,-4.58808543319897,40 days 13:20:00,22 days 16:00:00,36.37780921544508,0.6386968179125565,0.21957401775916222,1.1323942290972733,0.7059950997288862,28.342470301191188,1.0362618313062608,1.0927684441197953,-0.01580716747838485,,,0.0003811767326203638,0.09605653662033167,2.9426598865644897,0.08299420243606503,0.18099989928754273,0,82,6278.869047619048,,,,
Most Win Rate [%],67,70,AWK,SMA,0,true,false,1,82,1.3586130627458564,66.66666666666666,1.5529360771555785,1.952811618248635,0.9385430812599367,-0.5015311929178387,34 days 14:13:19.999999999,0.012900412380907238,0.39723183391003464,0.7896193771626298,0.7757189403977277,0,4335,4336 days 00:00:00,1000.0,3942.659886564488,294.26598865644877,590.3398256331527,100.0,561.8637149119796,55.75050432185734,967 days 00:00:00,81,-3.942659886563888,24.6498355161685,-15.385193646331011,5.22326014397244,-4.58808543319897,40 days 13:20:00,22 days 16:00:00,36.37780921544508,0.6386968179125565,0.21957401775916222,1.1323942290972733,0.7059950997288862,28.342470301191188,1.0362618313062608,1.0927684441197953,-0.01580716747838485,,,0.0003811767326203638,0.09605653662033167,2.9426598865644897,0.08299420243606503,0.18099989928754273,0,82,6278.869047619048,,,,
Most Sharpe Ratio,67,70,AWK,SMA,0,true,false,1,82,1.3586130627458564,66.66666666666666,1.5529360771555785,1.952811618248635,0.9385430812599367,-0.5015311929178387,34 days 14:13:19.999999999,0.012900412380907238,0.39723183391003464,0.7896193771626298,0.7757189403977277,0,4335,4336 days 00:00:00,1000.0,3942.659886564488,294.26598865644877,590.3398256331527,100.0,561.8637149119796,55.75050432185734,967 days 00:00:00,81,-3.942659886563888,24.6498355161685,-15.385193646331011,5.22326014397244,-4.58808543319897,40 days 13:20:00,22 days 16:00:00,36.37780921544508,0.6386968179125565,0.21957401775916222,1.1323942290972733,0.7059950997288862,28.342470301191188,1.0362618313062608,1.0927684441197953,-0.01580716747838485,,,0.0003811767326203638,0.09605653662033167,2.9426598865644897,0.08299420243606503,0.18099989928754273,0,82,6278.869047619048,,,,
Most Omega Ratio,67,70,AWK,SMA,0,true,false,1,82,1.3586130627458564,66.66666666666666,1.5529360771555785,1.952811618248635,0.9385430812599367,-0.5015311929178387,34 days 14:13:19.999999999,0.012900412380907238,0.39723183391003464,0.7896193771626298,0.7757189403977277,0,4335,4336 days 00:00:00,1000.0,3942.659886564488,294.26598865644877,590.3398256331527,100.0,561.8637149119796,55.75050432185734,967 days 00:00:00,81,-3.942659886563888,24.6498355161685,-15.385193646331011,5.22326014397244,-4.58808543319897,40 days 13:20:00,22 days 16:00:00,36.37780921544508,0.6386968179125565,0.21957401775916222,1.1323942290972733,0.7059950997288862,28.342470301191188,1.0362618313062608,1.0927684441197953,-0.01580716747838485,,,0.0003811767326203638,0.09605653662033167,2.9426598865644897,0.08299420243606503,0.18099989928754273,0,82,6278.869047619048,,,,
Most Sortino Ratio,67,70,AWK,SMA,0,true,false,1,82,1.3586130627458564,66.66666666666666,1.5529360771555785,1.952811618248635,0.9385430812599367,-0.5015311929178387,34 days 14:13:19.999999999,0.012900412380907238,0.39723183391003464,0.7896193771626298,0.7757189403977277,0,4335,4336 days 00:00:00,1000.0,3942.659886564488,294.26598865644877,590.3398256331527,100.0,561.8637149119796,55.75050432185734,967 days 00:00:00,81,-3.942659886563888,24.6498355161685,-15.385193646331011,5.22326014397244,-4.58808543319897,40 days 13:20:00,22 days 16:00:00,36.37780921544508,0.6386968179125565,0.21957401775916222,1.1323942290972733,0.7059950997288862,28.342470301191188,1.0362618313062608,1.0927684441197953,-0.01580716747838485,,,0.0003811767326203638,0.09605653662033167,2.9426598865644897,0.08299420243606503,0.18099989928754273,0,82,6278.869047619048,,,,
Mean Total Fees Paid,27,32,AWK,SMA,0,true,false,1,105,1.3286500631645557,61.53846153846154,1.7484802822667544,1.152211849328642,0.7619532305767569,-0.7110337220404009,25 days 20:32:18.461538461,0.01656349243968337,0.5086505190311419,1.0124567474048443,0.5860731551948456,0,4335,4336 days 00:00:00,1000.0,2705.8830214453083,170.58830214453084,590.3398256331527,100.0,325.65673571112967,40.219087880511914,931 days 00:00:00,104,-2.705883021445061,30.887108562460764,-20.227455899470304,4.212058068445325,-3.7435421012580514,31 days 18:00:00,16 days 10:12:00,16.428739466026496,0.5336941168026076,0.21732218877928222,1.102446231708222,-0.013424792498509782,7.28873617571531,1.0361452695215712,1.0639880952380953,-0.01566138850491254,,,0.0002797446777274943,0.07049565878732857,1.7058830214453082,0.059558575009853953,0.1589703461448047,0,105,6278.869047619048,,,,
Mean Max Drawdown [%],27,32,AWK,SMA,0,true,false,1,105,1.3286500631645557,61.53846153846154,1.7484802822667544,1.152211849328642,0.7619532305767569,-0.7110337220404009,25 days 20:32:18.461538461,0.01656349243968337,0.5086505190311419,1.0124567474048443,0.5860731551948456,0,4335,4336 days 00:00:00,1000.0,2705.8830214453083,170.58830214453084,590.3398256331527,100.0,325.65673571112967,40.219087880511914,931 days 00:00:00,104,-2.705883021445061,30.887108562460764,-20.227455899470304,4.212058068445325,-3.7435421012580514,31 days 18:00:00,16 days 10:12:00,16.428739466026496,0.5336941168026076,0.21732218877928222,1.102446231708222,-0.013424792498509782,7.28873617571531,1.0361452695215712,1.0639880952380953,-0.01566138850491254,,,0.0002797446777274943,0.07049565878732857,1.7058830214453082,0.059558575009853953,0.1589703461448047,0,105,6278.869047619048,,,,
Least Total Trades,27,32,AWK,SMA,0,true,false,1,105,1.3286500631645557,61.53846153846154,1.7484802822667544,1.152211849328642,0.7619532305767569,-0.7110337220404009,25 days 20:32:18.461538461,0.01656349243968337,0.5086505190311419,1.0124567474048443,0.5860731551948456,0,4335,4336 days 00:00:00,1000.0,2705.8830214453083,170.58830214453084,590.3398256331527,100.0,325.65673571112967,40.219087880511914,931 days 00:00:00,104,-2.705883021445061,30.887108562460764,-20.227455899470304,4.212058068445325,-3.7435421012580514,31 days 18:00:00,16 days 10:12:00,16.428739466026496,0.5336941168026076,0.21732218877928222,1.102446231708222,-0.013424792498509782,7.28873617571531,1.0361452695215712,1.0639880952380953,-0.01566138850491254,,,0.0002797446777274943,0.07049565878732857,1.7058830214453082,0.059558575009853953,0.1589703461448047,0,105,6278.869047619048,,,,
