Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],6,11,XLRE,SMA,0,true,false,1,124,0.8610593261314569,42.27642276422765,1.20290542163769,0.2563708306932335,0.43824370468451224,-0.28914853392685,11 days 01:45:21.951219511,0.03457677033599572,1.0602605863192183,2.111970684039088,0.2718198872659528,0,2456,2457 days 00:00:00,1000.0,1270.8342317444767,27.083423174447685,38.0999751242838,100.0,251.9592393988604,23.108124552392773,1219 days 00:00:00,123,-1.2708342317444021,15.906334443970064,-7.220628897649198,3.1386312999751516,-1.854580498921693,16 days 07:23:04.615384615,7 days 05:44:47.323943662,2.212236308749768,0.30510461308182774,0.15685470353696948,1.0614233943925955,0.2347717504523242,11.697919389040948,1.1286967081217048,0.9403973509933775,-0.013202753815759378,,,0.00013130957968210874,0.0330900140798914,0.2708342317444794,0.02488652957781956,0.13052519169541674,0,124,3557.301587301587,,,,
Least Max Drawdown [%],6,11,XLRE,SMA,0,true,false,1,124,0.8610593261314569,42.27642276422765,1.20290542163769,0.2563708306932335,0.43824370468451224,-0.28914853392685,11 days 01:45:21.951219511,0.03457677033599572,1.0602605863192183,2.111970684039088,0.2718198872659528,0,2456,2457 days 00:00:00,1000.0,1270.8342317444767,27.083423174447685,38.0999751242838,100.0,251.9592393988604,23.108124552392773,1219 days 00:00:00,123,-1.2708342317444021,15.906334443970064,-7.220628897649198,3.1386312999751516,-1.854580498921693,16 days 07:23:04.615384615,7 days 05:44:47.323943662,2.212236308749768,0.30510461308182774,0.15685470353696948,1.0614233943925955,0.2347717504523242,11.697919389040948,1.1286967081217048,0.9403973509933775,-0.013202753815759378,,,0.00013130957968210874,0.0330900140798914,0.2708342317444794,0.02488652957781956,0.13052519169541674,0,124,3557.301587301587,,,,
Most Profit Factor,6,11,XLRE,SMA,0,true,false,1,124,0.8610593261314569,42.27642276422765,1.20290542163769,0.2563708306932335,0.43824370468451224,-0.28914853392685,11 days 01:45:21.951219511,0.03457677033599572,1.0602605863192183,2.111970684039088,0.2718198872659528,0,2456,2457 days 00:00:00,1000.0,1270.8342317444767,27.083423174447685,38.0999751242838,100.0,251.9592393988604,23.108124552392773,1219 days 00:00:00,123,-1.2708342317444021,15.906334443970064,-7.220628897649198,3.1386312999751516,-1.854580498921693,16 days 07:23:04.615384615,7 days 05:44:47.323943662,2.212236308749768,0.30510461308182774,0.15685470353696948,1.0614233943925955,0.2347717504523242,11.697919389040948,1.1286967081217048,0.9403973509933775,-0.013202753815759378,,,0.00013130957968210874,0.0330900140798914,0.2708342317444794,0.02488652957781956,0.13052519169541674,0,124,3557.301587301587,,,,
Most Expectancy,6,11,XLRE,SMA,0,true,false,1,124,0.8610593261314569,42.27642276422765,1.20290542163769,0.2563708306932335,0.43824370468451224,-0.28914853392685,11 days 01:45:21.951219511,0.03457677033599572,1.0602605863192183,2.111970684039088,0.2718198872659528,0,2456,2457 days 00:00:00,1000.0,1270.8342317444767,27.083423174447685,38.0999751242838,100.0,251.9592393988604,23.108124552392773,1219 days 00:00:00,123,-1.2708342317444021,15.906334443970064,-7.220628897649198,3.1386312999751516,-1.854580498921693,16 days 07:23:04.615384615,7 days 05:44:47.323943662,2.212236308749768,0.30510461308182774,0.15685470353696948,1.0614233943925955,0.2347717504523242,11.697919389040948,1.1286967081217048,0.9403973509933775,-0.013202753815759378,,,0.00013130957968210874,0.0330900140798914,0.2708342317444794,0.02488652957781956,0.13052519169541674,0,124,3557.301587301587,,,,
Most Sharpe Ratio,6,11,XLRE,SMA,0,true,false,1,124,0.8610593261314569,42.27642276422765,1.20290542163769,0.2563708306932335,0.43824370468451224,-0.28914853392685,11 days 01:45:21.951219511,0.03457677033599572,1.0602605863192183,2.111970684039088,0.2718198872659528,0,2456,2457 days 00:00:00,1000.0,1270.8342317444767,27.083423174447685,38.0999751242838,100.0,251.9592393988604,23.108124552392773,1219 days 00:00:00,123,-1.2708342317444021,15.906334443970064,-7.220628897649198,3.1386312999751516,-1.854580498921693,16 days 07:23:04.615384615,7 days 05:44:47.323943662,2.212236308749768,0.30510461308182774,0.15685470353696948,1.0614233943925955,0.2347717504523242,11.697919389040948,1.1286967081217048,0.9403973509933775,-0.013202753815759378,,,0.00013130957968210874,0.0330900140798914,0.2708342317444794,0.02488652957781956,0.13052519169541674,0,124,3557.301587301587,,,,
Most Calmar Ratio,6,11,XLRE,SMA,0,true,false,1,124,0.8610593261314569,42.27642276422765,1.20290542163769,0.2563708306932335,0.43824370468451224,-0.28914853392685,11 days 01:45:21.951219511,0.03457677033599572,1.0602605863192183,2.111970684039088,0.2718198872659528,0,2456,2457 days 00:00:00,1000.0,1270.8342317444767,27.083423174447685,38.0999751242838,100.0,251.9592393988604,23.108124552392773,1219 days 00:00:00,123,-1.2708342317444021,15.906334443970064,-7.220628897649198,3.1386312999751516,-1.854580498921693,16 days 07:23:04.615384615,7 days 05:44:47.323943662,2.212236308749768,0.30510461308182774,0.15685470353696948,1.0614233943925955,0.2347717504523242,11.697919389040948,1.1286967081217048,0.9403973509933775,-0.013202753815759378,,,0.00013130957968210874,0.0330900140798914,0.2708342317444794,0.02488652957781956,0.13052519169541674,0,124,3557.301587301587,,,,
Most Omega Ratio,6,11,XLRE,SMA,0,true,false,1,124,0.8610593261314569,42.27642276422765,1.20290542163769,0.2563708306932335,0.43824370468451224,-0.28914853392685,11 days 01:45:21.951219511,0.03457677033599572,1.0602605863192183,2.111970684039088,0.2718198872659528,0,2456,2457 days 00:00:00,1000.0,1270.8342317444767,27.083423174447685,38.0999751242838,100.0,251.9592393988604,23.108124552392773,1219 days 00:00:00,123,-1.2708342317444021,15.906334443970064,-7.220628897649198,3.1386312999751516,-1.854580498921693,16 days 07:23:04.615384615,7 days 05:44:47.323943662,2.212236308749768,0.30510461308182774,0.15685470353696948,1.0614233943925955,0.2347717504523242,11.697919389040948,1.1286967081217048,0.9403973509933775,-0.013202753815759378,,,0.00013130957968210874,0.0330900140798914,0.2708342317444794,0.02488652957781956,0.13052519169541674,0,124,3557.301587301587,,,,
Most Sortino Ratio,6,11,XLRE,SMA,0,true,false,1,124,0.8610593261314569,42.27642276422765,1.20290542163769,0.2563708306932335,0.43824370468451224,-0.28914853392685,11 days 01:45:21.951219511,0.03457677033599572,1.0602605863192183,2.111970684039088,0.2718198872659528,0,2456,2457 days 00:00:00,1000.0,1270.8342317444767,27.083423174447685,38.0999751242838,100.0,251.9592393988604,23.108124552392773,1219 days 00:00:00,123,-1.2708342317444021,15.906334443970064,-7.220628897649198,3.1386312999751516,-1.854580498921693,16 days 07:23:04.615384615,7 days 05:44:47.323943662,2.212236308749768,0.30510461308182774,0.15685470353696948,1.0614233943925955,0.2347717504523242,11.697919389040948,1.1286967081217048,0.9403973509933775,-0.013202753815759378,,,0.00013130957968210874,0.0330900140798914,0.2708342317444794,0.02488652957781956,0.13052519169541674,0,124,3557.301587301587,,,,
Most Win Rate [%],29,31,XLRE,SMA,0,true,false,1,92,0.7584938708772437,51.64835164835166,0.8816725853130034,-0.08318133997833299,-0.08902900527525752,-1.3565183089898656,15 days 01:03:17.802197801,0.025581187809557808,0.7866449511400652,1.5647394136807817,-0.06543418112302091,0,2456,2457 days 00:00:00,1000.0,864.166612961344,-13.583338703865605,38.0999751242838,100.0,165.46836116535857,28.52761548405302,969 days 00:00:00,91,-0.8641666129612986,14.953091313047176,-11.519032530309758,2.4591818275252786,-2.7988874507208275,15 days 15:19:08.936170212,14 days 09:49:05.454545454,-1.4831782464361964,-0.06563218521852379,-0.07520445137351274,0.9875514069556135,-0.5462010532451107,9.651688797692897,1.015369756447323,0.9726027397260275,-0.01281385906457315,,,-0.000027434755504685067,-0.006913558387180637,-0.13583338703865844,-0.014861759041639111,0.12677421571797076,0,92,3557.301587301587,,,,
Most Avg Losing Trade Duration,30,31,XLRE,SMA,0,true,false,1,127,0.7574416412924534,50.79365079365079,0.7762124518576353,-0.200374833049775,-0.3284759213417585,-1.7198377321164733,10 days 21:08:34.285714285,0.03542010619784927,1.0859120521172638,2.163273615635179,-0.2175894461497353,0,2456,2457 days 00:00:00,1000.0,725.742003128415,-27.4257996871585,38.0999751242838,100.0,214.99476769581113,42.95379728266436,2252 days 00:00:00,126,-0.7257420031282891,16.504582600940363,-12.758139655324936,1.8367969607623824,-2.303261846017163,12 days 06:22:30,9 days 10:50:19.354838709,-2.170890911654417,-0.24165762045764513,-0.10826714763832274,0.9554405855720876,-0.31995058709175556,7.658240368647846,1.0489517918195705,0.9108527131782945,-0.012991027113184428,,,-0.00009948066361751678,-0.025069127231614228,-0.27425799687158214,-0.03234341284989306,0.12484894635795166,0,127,3557.301587301587,,,,
