Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Trades,42,89,XLE,EMA,0,true,false,1,37,0.3754497364738275,33.33333333333333,1.4192612798802557,3.5071703244394303,0.37223614996014975,-0.6710932425478192,113 days 23:19:59.999999998,0.003720220703569517,0.11629995509654242,0.22945666816344856,0.4078837512482319,0,6681,6682 days 00:00:00,1000.0,1896.2080118823483,89.62080118823482,272.4808753777722,100.0,119.27051224913062,44.32337810107202,1362 days 00:00:00,36,-1.8962080118822087,125.88007140694444,-16.251724567983388,21.977304504634184,-5.727896765657944,257 days 22:00:00,42 days 00:00:00,24.94733944150638,0.26960395456678415,0.08025048008289147,1.049075232471412,-0.4615963291830629,4.944390017065189,0.9751966949734273,1.075757575757576,-0.019904783768399735,,,0.00016145963012560206,0.04068782679165172,0.8962080118823379,0.02442456963712969,0.1816286678820695,0,37,9676.845238095239,,,,
Most Avg Losing Trade [%],42,89,XLE,EMA,0,true,false,1,37,0.3754497364738275,33.33333333333333,1.4192612798802557,3.5071703244394303,0.37223614996014975,-0.6710932425478192,113 days 23:19:59.999999998,0.003720220703569517,0.11629995509654242,0.22945666816344856,0.4078837512482319,0,6681,6682 days 00:00:00,1000.0,1896.2080118823483,89.62080118823482,272.4808753777722,100.0,119.27051224913062,44.32337810107202,1362 days 00:00:00,36,-1.8962080118822087,125.88007140694444,-16.251724567983388,21.977304504634184,-5.727896765657944,257 days 22:00:00,42 days 00:00:00,24.94733944150638,0.26960395456678415,0.08025048008289147,1.049075232471412,-0.4615963291830629,4.944390017065189,0.9751966949734273,1.075757575757576,-0.019904783768399735,,,0.00016145963012560206,0.04068782679165172,0.8962080118823379,0.02442456963712969,0.1816286678820695,0,37,9676.845238095239,,,,
Least Avg Losing Trade Duration,42,89,XLE,EMA,0,true,false,1,37,0.3754497364738275,33.33333333333333,1.4192612798802557,3.5071703244394303,0.37223614996014975,-0.6710932425478192,113 days 23:19:59.999999998,0.003720220703569517,0.11629995509654242,0.22945666816344856,0.4078837512482319,0,6681,6682 days 00:00:00,1000.0,1896.2080118823483,89.62080118823482,272.4808753777722,100.0,119.27051224913062,44.32337810107202,1362 days 00:00:00,36,-1.8962080118822087,125.88007140694444,-16.251724567983388,21.977304504634184,-5.727896765657944,257 days 22:00:00,42 days 00:00:00,24.94733944150638,0.26960395456678415,0.08025048008289147,1.049075232471412,-0.4615963291830629,4.944390017065189,0.9751966949734273,1.075757575757576,-0.019904783768399735,,,0.00016145963012560206,0.04068782679165172,0.8962080118823379,0.02442456963712969,0.1816286678820695,0,37,9676.845238095239,,,,
Most Total Return [%],43,88,XLE,EMA,0,true,false,1,35,0.3578262947773803,35.294117647058826,1.4575521291240932,3.833810672820094,0.38679703781881825,-0.6414129239209404,120 days 14:07:03.529411765,0.003513541775593433,0.11001347103726986,0.21688370004490345,0.4217708194166695,0,6681,6682 days 00:00:00,1000.0,1977.0812038917795,97.70812038917795,272.4808753777722,100.0,113.81692077432537,43.91371693032596,1362 days 00:00:00,34,-1.9770812038916574,125.88007140694447,-16.25172456798339,22.01303396418931,-6.0821293042903894,258 days 00:00:00,45 days 15:16:21.818181818,28.795831914578578,0.28006269404485057,0.08638527332614321,1.051048847402608,-0.4623615341832979,4.9536255924201384,0.9736135264067353,1.079533941236069,-0.01987497218465496,,,0.00016766536691172884,0.042251672461755665,0.9770812038917907,0.02603942603933951,0.18156611630275804,0,35,9676.845238095239,,,,
Least Max Drawdown [%],43,88,XLE,EMA,0,true,false,1,35,0.3578262947773803,35.294117647058826,1.4575521291240932,3.833810672820094,0.38679703781881825,-0.6414129239209404,120 days 14:07:03.529411765,0.003513541775593433,0.11001347103726986,0.21688370004490345,0.4217708194166695,0,6681,6682 days 00:00:00,1000.0,1977.0812038917795,97.70812038917795,272.4808753777722,100.0,113.81692077432537,43.91371693032596,1362 days 00:00:00,34,-1.9770812038916574,125.88007140694447,-16.25172456798339,22.01303396418931,-6.0821293042903894,258 days 00:00:00,45 days 15:16:21.818181818,28.795831914578578,0.28006269404485057,0.08638527332614321,1.051048847402608,-0.4623615341832979,4.9536255924201384,0.9736135264067353,1.079533941236069,-0.01987497218465496,,,0.00016766536691172884,0.042251672461755665,0.9770812038917907,0.02603942603933951,0.18156611630275804,0,35,9676.845238095239,,,,
Most Best Trade [%],43,88,XLE,EMA,0,true,false,1,35,0.3578262947773803,35.294117647058826,1.4575521291240932,3.833810672820094,0.38679703781881825,-0.6414129239209404,120 days 14:07:03.529411765,0.003513541775593433,0.11001347103726986,0.21688370004490345,0.4217708194166695,0,6681,6682 days 00:00:00,1000.0,1977.0812038917795,97.70812038917795,272.4808753777722,100.0,113.81692077432537,43.91371693032596,1362 days 00:00:00,34,-1.9770812038916574,125.88007140694447,-16.25172456798339,22.01303396418931,-6.0821293042903894,258 days 00:00:00,45 days 15:16:21.818181818,28.795831914578578,0.28006269404485057,0.08638527332614321,1.051048847402608,-0.4623615341832979,4.9536255924201384,0.9736135264067353,1.079533941236069,-0.01987497218465496,,,0.00016766536691172884,0.042251672461755665,0.9770812038917907,0.02603942603933951,0.18156611630275804,0,35,9676.845238095239,,,,
Most Profit Factor,43,88,XLE,EMA,0,true,false,1,35,0.3578262947773803,35.294117647058826,1.4575521291240932,3.833810672820094,0.38679703781881825,-0.6414129239209404,120 days 14:07:03.529411765,0.003513541775593433,0.11001347103726986,0.21688370004490345,0.4217708194166695,0,6681,6682 days 00:00:00,1000.0,1977.0812038917795,97.70812038917795,272.4808753777722,100.0,113.81692077432537,43.91371693032596,1362 days 00:00:00,34,-1.9770812038916574,125.88007140694447,-16.25172456798339,22.01303396418931,-6.0821293042903894,258 days 00:00:00,45 days 15:16:21.818181818,28.795831914578578,0.28006269404485057,0.08638527332614321,1.051048847402608,-0.4623615341832979,4.9536255924201384,0.9736135264067353,1.079533941236069,-0.01987497218465496,,,0.00016766536691172884,0.042251672461755665,0.9770812038917907,0.02603942603933951,0.18156611630275804,0,35,9676.845238095239,,,,
Most Expectancy,43,88,XLE,EMA,0,true,false,1,35,0.3578262947773803,35.294117647058826,1.4575521291240932,3.833810672820094,0.38679703781881825,-0.6414129239209404,120 days 14:07:03.529411765,0.003513541775593433,0.11001347103726986,0.21688370004490345,0.4217708194166695,0,6681,6682 days 00:00:00,1000.0,1977.0812038917795,97.70812038917795,272.4808753777722,100.0,113.81692077432537,43.91371693032596,1362 days 00:00:00,34,-1.9770812038916574,125.88007140694447,-16.25172456798339,22.01303396418931,-6.0821293042903894,258 days 00:00:00,45 days 15:16:21.818181818,28.795831914578578,0.28006269404485057,0.08638527332614321,1.051048847402608,-0.4623615341832979,4.9536255924201384,0.9736135264067353,1.079533941236069,-0.01987497218465496,,,0.00016766536691172884,0.042251672461755665,0.9770812038917907,0.02603942603933951,0.18156611630275804,0,35,9676.845238095239,,,,
Most Sharpe Ratio,43,88,XLE,EMA,0,true,false,1,35,0.3578262947773803,35.294117647058826,1.4575521291240932,3.833810672820094,0.38679703781881825,-0.6414129239209404,120 days 14:07:03.529411765,0.003513541775593433,0.11001347103726986,0.21688370004490345,0.4217708194166695,0,6681,6682 days 00:00:00,1000.0,1977.0812038917795,97.70812038917795,272.4808753777722,100.0,113.81692077432537,43.91371693032596,1362 days 00:00:00,34,-1.9770812038916574,125.88007140694447,-16.25172456798339,22.01303396418931,-6.0821293042903894,258 days 00:00:00,45 days 15:16:21.818181818,28.795831914578578,0.28006269404485057,0.08638527332614321,1.051048847402608,-0.4623615341832979,4.9536255924201384,0.9736135264067353,1.079533941236069,-0.01987497218465496,,,0.00016766536691172884,0.042251672461755665,0.9770812038917907,0.02603942603933951,0.18156611630275804,0,35,9676.845238095239,,,,
Most Calmar Ratio,43,88,XLE,EMA,0,true,false,1,35,0.3578262947773803,35.294117647058826,1.4575521291240932,3.833810672820094,0.38679703781881825,-0.6414129239209404,120 days 14:07:03.529411765,0.003513541775593433,0.11001347103726986,0.21688370004490345,0.4217708194166695,0,6681,6682 days 00:00:00,1000.0,1977.0812038917795,97.70812038917795,272.4808753777722,100.0,113.81692077432537,43.91371693032596,1362 days 00:00:00,34,-1.9770812038916574,125.88007140694447,-16.25172456798339,22.01303396418931,-6.0821293042903894,258 days 00:00:00,45 days 15:16:21.818181818,28.795831914578578,0.28006269404485057,0.08638527332614321,1.051048847402608,-0.4623615341832979,4.9536255924201384,0.9736135264067353,1.079533941236069,-0.01987497218465496,,,0.00016766536691172884,0.042251672461755665,0.9770812038917907,0.02603942603933951,0.18156611630275804,0,35,9676.845238095239,,,,
