Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],64,79,PKG,SMA,0,true,false,1,58,1.444997806377403,63.1578947368421,2.7864189126471928,5.3302995659128936,0.8622469097314582,-0.5253461560112831,70 days 02:31:34.736842104,0.006145131895305161,0.19019362898188633,0.37710805746408493,1.0137890180015465,0,6404,6405 days 00:00:00,1000.0,8524.845823980548,752.4845823980547,1585.3333791097289,100.0,345.9840440492653,39.18341589332395,881 days 00:00:00,57,-8.524845823980286,113.6785448424427,-25.905764206238874,12.48310656130883,-6.931655283337282,83 days 18:00:00,46 days 17:08:34.285714286,132.16439771586886,0.592746824380572,0.33149637594495723,1.1193420290367981,0.02795070995147275,13.23252805525709,1.0521598356192923,1.0638516992790938,-0.020618231907417305,,,0.00043135007981201534,0.10870022011262787,7.524845823980575,0.08797063860017396,0.22070254917450344,0,58,9275.63492063492,,,,
Most Expectancy,64,79,PKG,SMA,0,true,false,1,58,1.444997806377403,63.1578947368421,2.7864189126471928,5.3302995659128936,0.8622469097314582,-0.5253461560112831,70 days 02:31:34.736842104,0.006145131895305161,0.19019362898188633,0.37710805746408493,1.0137890180015465,0,6404,6405 days 00:00:00,1000.0,8524.845823980548,752.4845823980547,1585.3333791097289,100.0,345.9840440492653,39.18341589332395,881 days 00:00:00,57,-8.524845823980286,113.6785448424427,-25.905764206238874,12.48310656130883,-6.931655283337282,83 days 18:00:00,46 days 17:08:34.285714286,132.16439771586886,0.592746824380572,0.33149637594495723,1.1193420290367981,0.02795070995147275,13.23252805525709,1.0521598356192923,1.0638516992790938,-0.020618231907417305,,,0.00043135007981201534,0.10870022011262787,7.524845823980575,0.08797063860017396,0.22070254917450344,0,58,9275.63492063492,,,,
Most Sharpe Ratio,64,79,PKG,SMA,0,true,false,1,58,1.444997806377403,63.1578947368421,2.7864189126471928,5.3302995659128936,0.8622469097314582,-0.5253461560112831,70 days 02:31:34.736842104,0.006145131895305161,0.19019362898188633,0.37710805746408493,1.0137890180015465,0,6404,6405 days 00:00:00,1000.0,8524.845823980548,752.4845823980547,1585.3333791097289,100.0,345.9840440492653,39.18341589332395,881 days 00:00:00,57,-8.524845823980286,113.6785448424427,-25.905764206238874,12.48310656130883,-6.931655283337282,83 days 18:00:00,46 days 17:08:34.285714286,132.16439771586886,0.592746824380572,0.33149637594495723,1.1193420290367981,0.02795070995147275,13.23252805525709,1.0521598356192923,1.0638516992790938,-0.020618231907417305,,,0.00043135007981201534,0.10870022011262787,7.524845823980575,0.08797063860017396,0.22070254917450344,0,58,9275.63492063492,,,,
Most Calmar Ratio,64,79,PKG,SMA,0,true,false,1,58,1.444997806377403,63.1578947368421,2.7864189126471928,5.3302995659128936,0.8622469097314582,-0.5253461560112831,70 days 02:31:34.736842104,0.006145131895305161,0.19019362898188633,0.37710805746408493,1.0137890180015465,0,6404,6405 days 00:00:00,1000.0,8524.845823980548,752.4845823980547,1585.3333791097289,100.0,345.9840440492653,39.18341589332395,881 days 00:00:00,57,-8.524845823980286,113.6785448424427,-25.905764206238874,12.48310656130883,-6.931655283337282,83 days 18:00:00,46 days 17:08:34.285714286,132.16439771586886,0.592746824380572,0.33149637594495723,1.1193420290367981,0.02795070995147275,13.23252805525709,1.0521598356192923,1.0638516992790938,-0.020618231907417305,,,0.00043135007981201534,0.10870022011262787,7.524845823980575,0.08797063860017396,0.22070254917450344,0,58,9275.63492063492,,,,
Most Omega Ratio,64,79,PKG,SMA,0,true,false,1,58,1.444997806377403,63.1578947368421,2.7864189126471928,5.3302995659128936,0.8622469097314582,-0.5253461560112831,70 days 02:31:34.736842104,0.006145131895305161,0.19019362898188633,0.37710805746408493,1.0137890180015465,0,6404,6405 days 00:00:00,1000.0,8524.845823980548,752.4845823980547,1585.3333791097289,100.0,345.9840440492653,39.18341589332395,881 days 00:00:00,57,-8.524845823980286,113.6785448424427,-25.905764206238874,12.48310656130883,-6.931655283337282,83 days 18:00:00,46 days 17:08:34.285714286,132.16439771586886,0.592746824380572,0.33149637594495723,1.1193420290367981,0.02795070995147275,13.23252805525709,1.0521598356192923,1.0638516992790938,-0.020618231907417305,,,0.00043135007981201534,0.10870022011262787,7.524845823980575,0.08797063860017396,0.22070254917450344,0,58,9275.63492063492,,,,
Most Sortino Ratio,64,79,PKG,SMA,0,true,false,1,58,1.444997806377403,63.1578947368421,2.7864189126471928,5.3302995659128936,0.8622469097314582,-0.5253461560112831,70 days 02:31:34.736842104,0.006145131895305161,0.19019362898188633,0.37710805746408493,1.0137890180015465,0,6404,6405 days 00:00:00,1000.0,8524.845823980548,752.4845823980547,1585.3333791097289,100.0,345.9840440492653,39.18341589332395,881 days 00:00:00,57,-8.524845823980286,113.6785448424427,-25.905764206238874,12.48310656130883,-6.931655283337282,83 days 18:00:00,46 days 17:08:34.285714286,132.16439771586886,0.592746824380572,0.33149637594495723,1.1193420290367981,0.02795070995147275,13.23252805525709,1.0521598356192923,1.0638516992790938,-0.020618231907417305,,,0.00043135007981201534,0.10870022011262787,7.524845823980575,0.08797063860017396,0.22070254917450344,0,58,9275.63492063492,,,,
Most Win Rate [%],61,80,PKG,SMA,0,true,false,1,56,1.3960463909231804,63.63636363636363,2.4226018042912614,5.156826063161157,0.7886384065339566,-0.6290890285180895,73 days 04:21:49.090909090,0.005929513232311997,0.18363522798251092,0.3639912554653342,0.9469749297747533,0,6404,6405 days 00:00:00,1000.0,6880.175437682896,588.0175437682896,1585.3333791097289,100.0,287.90976655006955,40.96053230638035,828 days 00:00:00,55,-6.880175437681828,114.20111142027531,-26.695400610205393,12.341931762158119,-7.417108910083526,86 days 12:20:34.285714286,49 days 20:24:00,107.03737478401042,0.5446147826499407,0.2836252139551285,1.1087317559479326,-0.0023262514364055897,12.952387309362166,1.0472839718833464,1.0586734693877553,-0.02075782919296661,,,0.00039942441916850763,0.10065495363046392,5.880175437682942,0.07883427302632695,0.22242924596423222,0,56,9275.63492063492,,,,
Least Max Drawdown [%],62,80,PKG,SMA,0,true,false,1,54,1.370564224763229,62.264150943396224,2.466255906287623,5.542383297561113,0.8179160986328378,-0.5904186523061677,75 days 21:44:09.056603773,0.005713894569318833,0.17707682698313554,0.35087445346658336,0.9814276482564493,0,6404,6405 days 00:00:00,1000.0,7493.229819597798,649.3229819597798,1585.3333791097289,100.0,301.08250462137227,37.33233732560964,906 days 00:00:00,53,-7.493229819597218,114.01142444190897,-25.39141990619116,13.429669453270623,-7.471638859359578,91 days 13:05:27.272727273,50 days 02:24:00,122.65515187579986,0.5638120033399195,0.32576813369342456,1.1127881477768813,0.011348417852556913,13.056795811470872,1.046888801519509,1.0629477993858754,-0.020749701153097412,,,0.00041205288448222215,0.10383732688951998,6.493229819597799,0.08246336914983488,0.22164877923075282,0,54,9275.63492063492,,,,
Median Avg Winning Trade [%],65,78,PKG,SMA,0,true,false,1,63,1.3247487860650304,58.06451612903226,2.3838146662800224,4.366067060423193,0.7536169364355076,-0.6783283660872298,64 days 06:34:50.322580644,0.0066841785527880695,0.2065896314803248,0.4099000624609619,0.9019841850312124,0,6404,6405 days 00:00:00,1000.0,6099.567783546798,509.9567783546798,1585.3333791097289,100.0,279.8217161397216,49.3734998262451,1477 days 00:00:00,62,-6.099567783546263,113.67854484244269,-28.055075759248272,12.273137266406229,-6.582183994014858,82 days 12:00:00,39 days 00:55:23.076923077,82.34947340855393,0.5204624283167346,0.21983585251917145,1.1041538388755734,0.010675810735977025,13.18328368149396,1.0513698992610334,1.0502049180327868,-0.020733552805652467,,,0.00037944396714778984,0.09561987972124304,5.099567783546792,0.07373475882776903,0.22110826218567034,0,63,9275.63492063492,,,,
Most Avg Winning Trade Duration,61,81,PKG,SMA,0,true,false,1,54,1.2873297812407851,58.490566037735846,2.3924853678953033,5.383696253541139,0.7934117525602441,-0.625100392002656,76 days 04:31:41.886792453,0.005713894569318833,0.17707682698313554,0.35087445346658336,0.9533278500180592,0,6404,6405 days 00:00:00,1000.0,6943.408623733421,594.3408623733421,1585.3333791097289,100.0,280.3948001091174,37.332337325609664,1353 days 00:00:00,53,-6.943408623732466,114.01142444190899,-25.391419906191153,14.164552342840034,-6.989328235925487,96 days 20:54:11.612903226,47 days 01:05:27.272727273,112.27079306334255,0.5474176635082996,0.3127488857832168,1.109143506493353,0.007445960350366477,13.019159072671494,1.0467841647058844,1.0595723014256622,-0.020749701153097436,,,0.00040023585546596194,0.10085943557742241,5.943408623733458,0.07922266633312347,0.22173992108535318,0,54,9275.63492063492,,,,
