Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],7,9,XLF,EMA,0,true,false,1,262,0.4551184090407554,34.099616858237546,0.776727266777389,-0.12213962679978119,-0.08551524391027146,-1.2677376363358297,14 days 23:15:51.724137929,0.026971600100878998,0.8235294117647058,1.6439155814997755,-0.10058557501158451,0,6681,6682 days 00:00:00,1000.0,525.3672354803755,-47.46327645196245,177.27532483489966,100.0,239.02567644202637,82.77120854226511,6599 days 00:00:00,261,-0.525367235480303,46.681815633009094,-15.578544816990753,4.659887162918974,-2.596560465665881,29 days 20:45:50.561797753,7 days 06:16:44.651162790,-1.8165034378702796,-0.06025331230443832,-0.04173973744721194,0.9871877046780527,0.42732900209194713,31.421554124371543,1.096255205451832,0.9005090236001851,-0.015494357397488985,,,-0.000034959980643563784,-0.008809915122178073,-0.4746327645196222,-0.023982177828372753,0.17596932160700124,0,262,9676.845238095239,,,,
Median Max Drawdown [%],7,9,XLF,EMA,0,true,false,1,262,0.4551184090407554,34.099616858237546,0.776727266777389,-0.12213962679978119,-0.08551524391027146,-1.2677376363358297,14 days 23:15:51.724137929,0.026971600100878998,0.8235294117647058,1.6439155814997755,-0.10058557501158451,0,6681,6682 days 00:00:00,1000.0,525.3672354803755,-47.46327645196245,177.27532483489966,100.0,239.02567644202637,82.77120854226511,6599 days 00:00:00,261,-0.525367235480303,46.681815633009094,-15.578544816990753,4.659887162918974,-2.596560465665881,29 days 20:45:50.561797753,7 days 06:16:44.651162790,-1.8165034378702796,-0.06025331230443832,-0.04173973744721194,0.9871877046780527,0.42732900209194713,31.421554124371543,1.096255205451832,0.9005090236001851,-0.015494357397488985,,,-0.000034959980643563784,-0.008809915122178073,-0.4746327645196222,-0.023982177828372753,0.17596932160700124,0,262,9676.845238095239,,,,
Least Total Trades,7,9,XLF,EMA,0,true,false,1,262,0.4551184090407554,34.099616858237546,0.776727266777389,-0.12213962679978119,-0.08551524391027146,-1.2677376363358297,14 days 23:15:51.724137929,0.026971600100878998,0.8235294117647058,1.6439155814997755,-0.10058557501158451,0,6681,6682 days 00:00:00,1000.0,525.3672354803755,-47.46327645196245,177.27532483489966,100.0,239.02567644202637,82.77120854226511,6599 days 00:00:00,261,-0.525367235480303,46.681815633009094,-15.578544816990753,4.659887162918974,-2.596560465665881,29 days 20:45:50.561797753,7 days 06:16:44.651162790,-1.8165034378702796,-0.06025331230443832,-0.04173973744721194,0.9871877046780527,0.42732900209194713,31.421554124371543,1.096255205451832,0.9005090236001851,-0.015494357397488985,,,-0.000034959980643563784,-0.008809915122178073,-0.4746327645196222,-0.023982177828372753,0.17596932160700124,0,262,9676.845238095239,,,,
Most Win Rate [%],7,9,XLF,EMA,0,true,false,1,262,0.4551184090407554,34.099616858237546,0.776727266777389,-0.12213962679978119,-0.08551524391027146,-1.2677376363358297,14 days 23:15:51.724137929,0.026971600100878998,0.8235294117647058,1.6439155814997755,-0.10058557501158451,0,6681,6682 days 00:00:00,1000.0,525.3672354803755,-47.46327645196245,177.27532483489966,100.0,239.02567644202637,82.77120854226511,6599 days 00:00:00,261,-0.525367235480303,46.681815633009094,-15.578544816990753,4.659887162918974,-2.596560465665881,29 days 20:45:50.561797753,7 days 06:16:44.651162790,-1.8165034378702796,-0.06025331230443832,-0.04173973744721194,0.9871877046780527,0.42732900209194713,31.421554124371543,1.096255205451832,0.9005090236001851,-0.015494357397488985,,,-0.000034959980643563784,-0.008809915122178073,-0.4746327645196222,-0.023982177828372753,0.17596932160700124,0,262,9676.845238095239,,,,
Most Avg Winning Trade [%],7,9,XLF,EMA,0,true,false,1,262,0.4551184090407554,34.099616858237546,0.776727266777389,-0.12213962679978119,-0.08551524391027146,-1.2677376363358297,14 days 23:15:51.724137929,0.026971600100878998,0.8235294117647058,1.6439155814997755,-0.10058557501158451,0,6681,6682 days 00:00:00,1000.0,525.3672354803755,-47.46327645196245,177.27532483489966,100.0,239.02567644202637,82.77120854226511,6599 days 00:00:00,261,-0.525367235480303,46.681815633009094,-15.578544816990753,4.659887162918974,-2.596560465665881,29 days 20:45:50.561797753,7 days 06:16:44.651162790,-1.8165034378702796,-0.06025331230443832,-0.04173973744721194,0.9871877046780527,0.42732900209194713,31.421554124371543,1.096255205451832,0.9005090236001851,-0.015494357397488985,,,-0.000034959980643563784,-0.008809915122178073,-0.4746327645196222,-0.023982177828372753,0.17596932160700124,0,262,9676.845238095239,,,,
Least Avg Losing Trade [%],7,9,XLF,EMA,0,true,false,1,262,0.4551184090407554,34.099616858237546,0.776727266777389,-0.12213962679978119,-0.08551524391027146,-1.2677376363358297,14 days 23:15:51.724137929,0.026971600100878998,0.8235294117647058,1.6439155814997755,-0.10058557501158451,0,6681,6682 days 00:00:00,1000.0,525.3672354803755,-47.46327645196245,177.27532483489966,100.0,239.02567644202637,82.77120854226511,6599 days 00:00:00,261,-0.525367235480303,46.681815633009094,-15.578544816990753,4.659887162918974,-2.596560465665881,29 days 20:45:50.561797753,7 days 06:16:44.651162790,-1.8165034378702796,-0.06025331230443832,-0.04173973744721194,0.9871877046780527,0.42732900209194713,31.421554124371543,1.096255205451832,0.9005090236001851,-0.015494357397488985,,,-0.000034959980643563784,-0.008809915122178073,-0.4746327645196222,-0.023982177828372753,0.17596932160700124,0,262,9676.845238095239,,,,
Most Profit Factor,7,9,XLF,EMA,0,true,false,1,262,0.4551184090407554,34.099616858237546,0.776727266777389,-0.12213962679978119,-0.08551524391027146,-1.2677376363358297,14 days 23:15:51.724137929,0.026971600100878998,0.8235294117647058,1.6439155814997755,-0.10058557501158451,0,6681,6682 days 00:00:00,1000.0,525.3672354803755,-47.46327645196245,177.27532483489966,100.0,239.02567644202637,82.77120854226511,6599 days 00:00:00,261,-0.525367235480303,46.681815633009094,-15.578544816990753,4.659887162918974,-2.596560465665881,29 days 20:45:50.561797753,7 days 06:16:44.651162790,-1.8165034378702796,-0.06025331230443832,-0.04173973744721194,0.9871877046780527,0.42732900209194713,31.421554124371543,1.096255205451832,0.9005090236001851,-0.015494357397488985,,,-0.000034959980643563784,-0.008809915122178073,-0.4746327645196222,-0.023982177828372753,0.17596932160700124,0,262,9676.845238095239,,,,
Most Sharpe Ratio,7,9,XLF,EMA,0,true,false,1,262,0.4551184090407554,34.099616858237546,0.776727266777389,-0.12213962679978119,-0.08551524391027146,-1.2677376363358297,14 days 23:15:51.724137929,0.026971600100878998,0.8235294117647058,1.6439155814997755,-0.10058557501158451,0,6681,6682 days 00:00:00,1000.0,525.3672354803755,-47.46327645196245,177.27532483489966,100.0,239.02567644202637,82.77120854226511,6599 days 00:00:00,261,-0.525367235480303,46.681815633009094,-15.578544816990753,4.659887162918974,-2.596560465665881,29 days 20:45:50.561797753,7 days 06:16:44.651162790,-1.8165034378702796,-0.06025331230443832,-0.04173973744721194,0.9871877046780527,0.42732900209194713,31.421554124371543,1.096255205451832,0.9005090236001851,-0.015494357397488985,,,-0.000034959980643563784,-0.008809915122178073,-0.4746327645196222,-0.023982177828372753,0.17596932160700124,0,262,9676.845238095239,,,,
Most Calmar Ratio,7,9,XLF,EMA,0,true,false,1,262,0.4551184090407554,34.099616858237546,0.776727266777389,-0.12213962679978119,-0.08551524391027146,-1.2677376363358297,14 days 23:15:51.724137929,0.026971600100878998,0.8235294117647058,1.6439155814997755,-0.10058557501158451,0,6681,6682 days 00:00:00,1000.0,525.3672354803755,-47.46327645196245,177.27532483489966,100.0,239.02567644202637,82.77120854226511,6599 days 00:00:00,261,-0.525367235480303,46.681815633009094,-15.578544816990753,4.659887162918974,-2.596560465665881,29 days 20:45:50.561797753,7 days 06:16:44.651162790,-1.8165034378702796,-0.06025331230443832,-0.04173973744721194,0.9871877046780527,0.42732900209194713,31.421554124371543,1.096255205451832,0.9005090236001851,-0.015494357397488985,,,-0.000034959980643563784,-0.008809915122178073,-0.4746327645196222,-0.023982177828372753,0.17596932160700124,0,262,9676.845238095239,,,,
Most Omega Ratio,7,9,XLF,EMA,0,true,false,1,262,0.4551184090407554,34.099616858237546,0.776727266777389,-0.12213962679978119,-0.08551524391027146,-1.2677376363358297,14 days 23:15:51.724137929,0.026971600100878998,0.8235294117647058,1.6439155814997755,-0.10058557501158451,0,6681,6682 days 00:00:00,1000.0,525.3672354803755,-47.46327645196245,177.27532483489966,100.0,239.02567644202637,82.77120854226511,6599 days 00:00:00,261,-0.525367235480303,46.681815633009094,-15.578544816990753,4.659887162918974,-2.596560465665881,29 days 20:45:50.561797753,7 days 06:16:44.651162790,-1.8165034378702796,-0.06025331230443832,-0.04173973744721194,0.9871877046780527,0.42732900209194713,31.421554124371543,1.096255205451832,0.9005090236001851,-0.015494357397488985,,,-0.000034959980643563784,-0.008809915122178073,-0.4746327645196222,-0.023982177828372753,0.17596932160700124,0,262,9676.845238095239,,,,
