Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Total Return [%],34,40,LYV,SMA,0,true,false,1,86,1.0977834236610895,55.294117647058826,1.3179372700636953,2.0992912758374556,0.5405273994993808,-0.8841286915406813,34 days 11:00:42.352941175,0.01192540774372065,0.3669985775248933,0.7297297297297297,0.7704369120427645,0,4921,4922 days 00:00:00,1000.0,2493.7252941600937,149.37252941600937,1289.124386374326,100.0,240.0490241072631,69.09444698118709,1804 days 00:00:00,85,-2.493725294159958,86.42728689609858,-33.62108935009349,10.666995218057638,-8.497605705329613,40 days 04:35:44.680851063,27 days 08:50:31.578947368,17.602576699461807,0.3672888233388591,0.1014720119974481,1.0776657672081098,0.6181561026124666,16.644854228633054,1.0583706904742778,1.0182309250506414,-0.027786283960553482,,,0.00036444512155567256,0.09184017063202948,1.4937252941600923,0.04789587996802891,0.30093391206479186,0,86,7127.638888888889,,,,
Median Total Return [%],34,40,LYV,SMA,0,true,false,1,86,1.0977834236610895,55.294117647058826,1.3179372700636953,2.0992912758374556,0.5405273994993808,-0.8841286915406813,34 days 11:00:42.352941175,0.01192540774372065,0.3669985775248933,0.7297297297297297,0.7704369120427645,0,4921,4922 days 00:00:00,1000.0,2493.7252941600937,149.37252941600937,1289.124386374326,100.0,240.0490241072631,69.09444698118709,1804 days 00:00:00,85,-2.493725294159958,86.42728689609858,-33.62108935009349,10.666995218057638,-8.497605705329613,40 days 04:35:44.680851063,27 days 08:50:31.578947368,17.602576699461807,0.3672888233388591,0.1014720119974481,1.0776657672081098,0.6181561026124666,16.644854228633054,1.0583706904742778,1.0182309250506414,-0.027786283960553482,,,0.00036444512155567256,0.09184017063202948,1.4937252941600923,0.04789587996802891,0.30093391206479186,0,86,7127.638888888889,,,,
Most Total Fees Paid,34,40,LYV,SMA,0,true,false,1,86,1.0977834236610895,55.294117647058826,1.3179372700636953,2.0992912758374556,0.5405273994993808,-0.8841286915406813,34 days 11:00:42.352941175,0.01192540774372065,0.3669985775248933,0.7297297297297297,0.7704369120427645,0,4921,4922 days 00:00:00,1000.0,2493.7252941600937,149.37252941600937,1289.124386374326,100.0,240.0490241072631,69.09444698118709,1804 days 00:00:00,85,-2.493725294159958,86.42728689609858,-33.62108935009349,10.666995218057638,-8.497605705329613,40 days 04:35:44.680851063,27 days 08:50:31.578947368,17.602576699461807,0.3672888233388591,0.1014720119974481,1.0776657672081098,0.6181561026124666,16.644854228633054,1.0583706904742778,1.0182309250506414,-0.027786283960553482,,,0.00036444512155567256,0.09184017063202948,1.4937252941600923,0.04789587996802891,0.30093391206479186,0,86,7127.638888888889,,,,
Mean Max Drawdown [%],34,40,LYV,SMA,0,true,false,1,86,1.0977834236610895,55.294117647058826,1.3179372700636953,2.0992912758374556,0.5405273994993808,-0.8841286915406813,34 days 11:00:42.352941175,0.01192540774372065,0.3669985775248933,0.7297297297297297,0.7704369120427645,0,4921,4922 days 00:00:00,1000.0,2493.7252941600937,149.37252941600937,1289.124386374326,100.0,240.0490241072631,69.09444698118709,1804 days 00:00:00,85,-2.493725294159958,86.42728689609858,-33.62108935009349,10.666995218057638,-8.497605705329613,40 days 04:35:44.680851063,27 days 08:50:31.578947368,17.602576699461807,0.3672888233388591,0.1014720119974481,1.0776657672081098,0.6181561026124666,16.644854228633054,1.0583706904742778,1.0182309250506414,-0.027786283960553482,,,0.00036444512155567256,0.09184017063202948,1.4937252941600923,0.04789587996802891,0.30093391206479186,0,86,7127.638888888889,,,,
Median Max Drawdown [%],34,40,LYV,SMA,0,true,false,1,86,1.0977834236610895,55.294117647058826,1.3179372700636953,2.0992912758374556,0.5405273994993808,-0.8841286915406813,34 days 11:00:42.352941175,0.01192540774372065,0.3669985775248933,0.7297297297297297,0.7704369120427645,0,4921,4922 days 00:00:00,1000.0,2493.7252941600937,149.37252941600937,1289.124386374326,100.0,240.0490241072631,69.09444698118709,1804 days 00:00:00,85,-2.493725294159958,86.42728689609858,-33.62108935009349,10.666995218057638,-8.497605705329613,40 days 04:35:44.680851063,27 days 08:50:31.578947368,17.602576699461807,0.3672888233388591,0.1014720119974481,1.0776657672081098,0.6181561026124666,16.644854228633054,1.0583706904742778,1.0182309250506414,-0.027786283960553482,,,0.00036444512155567256,0.09184017063202948,1.4937252941600923,0.04789587996802891,0.30093391206479186,0,86,7127.638888888889,,,,
Most Win Rate [%],34,40,LYV,SMA,0,true,false,1,86,1.0977834236610895,55.294117647058826,1.3179372700636953,2.0992912758374556,0.5405273994993808,-0.8841286915406813,34 days 11:00:42.352941175,0.01192540774372065,0.3669985775248933,0.7297297297297297,0.7704369120427645,0,4921,4922 days 00:00:00,1000.0,2493.7252941600937,149.37252941600937,1289.124386374326,100.0,240.0490241072631,69.09444698118709,1804 days 00:00:00,85,-2.493725294159958,86.42728689609858,-33.62108935009349,10.666995218057638,-8.497605705329613,40 days 04:35:44.680851063,27 days 08:50:31.578947368,17.602576699461807,0.3672888233388591,0.1014720119974481,1.0776657672081098,0.6181561026124666,16.644854228633054,1.0583706904742778,1.0182309250506414,-0.027786283960553482,,,0.00036444512155567256,0.09184017063202948,1.4937252941600923,0.04789587996802891,0.30093391206479186,0,86,7127.638888888889,,,,
Least Best Trade [%],34,40,LYV,SMA,0,true,false,1,86,1.0977834236610895,55.294117647058826,1.3179372700636953,2.0992912758374556,0.5405273994993808,-0.8841286915406813,34 days 11:00:42.352941175,0.01192540774372065,0.3669985775248933,0.7297297297297297,0.7704369120427645,0,4921,4922 days 00:00:00,1000.0,2493.7252941600937,149.37252941600937,1289.124386374326,100.0,240.0490241072631,69.09444698118709,1804 days 00:00:00,85,-2.493725294159958,86.42728689609858,-33.62108935009349,10.666995218057638,-8.497605705329613,40 days 04:35:44.680851063,27 days 08:50:31.578947368,17.602576699461807,0.3672888233388591,0.1014720119974481,1.0776657672081098,0.6181561026124666,16.644854228633054,1.0583706904742778,1.0182309250506414,-0.027786283960553482,,,0.00036444512155567256,0.09184017063202948,1.4937252941600923,0.04789587996802891,0.30093391206479186,0,86,7127.638888888889,,,,
Least Worst Trade [%],34,40,LYV,SMA,0,true,false,1,86,1.0977834236610895,55.294117647058826,1.3179372700636953,2.0992912758374556,0.5405273994993808,-0.8841286915406813,34 days 11:00:42.352941175,0.01192540774372065,0.3669985775248933,0.7297297297297297,0.7704369120427645,0,4921,4922 days 00:00:00,1000.0,2493.7252941600937,149.37252941600937,1289.124386374326,100.0,240.0490241072631,69.09444698118709,1804 days 00:00:00,85,-2.493725294159958,86.42728689609858,-33.62108935009349,10.666995218057638,-8.497605705329613,40 days 04:35:44.680851063,27 days 08:50:31.578947368,17.602576699461807,0.3672888233388591,0.1014720119974481,1.0776657672081098,0.6181561026124666,16.644854228633054,1.0583706904742778,1.0182309250506414,-0.027786283960553482,,,0.00036444512155567256,0.09184017063202948,1.4937252941600923,0.04789587996802891,0.30093391206479186,0,86,7127.638888888889,,,,
Least Avg Winning Trade [%],34,40,LYV,SMA,0,true,false,1,86,1.0977834236610895,55.294117647058826,1.3179372700636953,2.0992912758374556,0.5405273994993808,-0.8841286915406813,34 days 11:00:42.352941175,0.01192540774372065,0.3669985775248933,0.7297297297297297,0.7704369120427645,0,4921,4922 days 00:00:00,1000.0,2493.7252941600937,149.37252941600937,1289.124386374326,100.0,240.0490241072631,69.09444698118709,1804 days 00:00:00,85,-2.493725294159958,86.42728689609858,-33.62108935009349,10.666995218057638,-8.497605705329613,40 days 04:35:44.680851063,27 days 08:50:31.578947368,17.602576699461807,0.3672888233388591,0.1014720119974481,1.0776657672081098,0.6181561026124666,16.644854228633054,1.0583706904742778,1.0182309250506414,-0.027786283960553482,,,0.00036444512155567256,0.09184017063202948,1.4937252941600923,0.04789587996802891,0.30093391206479186,0,86,7127.638888888889,,,,
Least Avg Losing Trade [%],34,40,LYV,SMA,0,true,false,1,86,1.0977834236610895,55.294117647058826,1.3179372700636953,2.0992912758374556,0.5405273994993808,-0.8841286915406813,34 days 11:00:42.352941175,0.01192540774372065,0.3669985775248933,0.7297297297297297,0.7704369120427645,0,4921,4922 days 00:00:00,1000.0,2493.7252941600937,149.37252941600937,1289.124386374326,100.0,240.0490241072631,69.09444698118709,1804 days 00:00:00,85,-2.493725294159958,86.42728689609858,-33.62108935009349,10.666995218057638,-8.497605705329613,40 days 04:35:44.680851063,27 days 08:50:31.578947368,17.602576699461807,0.3672888233388591,0.1014720119974481,1.0776657672081098,0.6181561026124666,16.644854228633054,1.0583706904742778,1.0182309250506414,-0.027786283960553482,,,0.00036444512155567256,0.09184017063202948,1.4937252941600923,0.04789587996802891,0.30093391206479186,0,86,7127.638888888889,,,,
