Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Win Rate [%],75,77,XLF,SMA,0,true,false,1,163,1.2441126866365608,59.25925925925925,1.6739503665103466,0.8555233998863951,0.5580839022623695,0.05411930166668743,25 days 04:08:53.333333333,0.016740993166062826,0.5123484508307139,1.0215536596317916,0.4383260885812199,0,6681,6682 days 00:00:00,1000.0,2868.693416176996,186.8693416176996,177.27532483489966,100.0,353.750126027056,46.46625065035616,3702 days 00:00:00,162,-2.868693416176484,36.062127484641515,-22.854278261119926,4.191839053995414,-3.997299369726723,30 days 11:15:00,17 days 11:16:21.818181818,11.552852528352911,0.38921646025749634,0.12752361880615176,1.0784935592869076,0.3861615847636599,21.062659851138324,1.042408242270238,1.0346172598732324,-0.015946146894109052,,,0.00021154011392029786,0.05330810870791506,1.8686934161769906,0.04054474583254719,0.16483454661341918,0,163,9676.845238095239,,,,
Mean Avg Losing Trade [%],75,77,XLF,SMA,0,true,false,1,163,1.2441126866365608,59.25925925925925,1.6739503665103466,0.8555233998863951,0.5580839022623695,0.05411930166668743,25 days 04:08:53.333333333,0.016740993166062826,0.5123484508307139,1.0215536596317916,0.4383260885812199,0,6681,6682 days 00:00:00,1000.0,2868.693416176996,186.8693416176996,177.27532483489966,100.0,353.750126027056,46.46625065035616,3702 days 00:00:00,162,-2.868693416176484,36.062127484641515,-22.854278261119926,4.191839053995414,-3.997299369726723,30 days 11:15:00,17 days 11:16:21.818181818,11.552852528352911,0.38921646025749634,0.12752361880615176,1.0784935592869076,0.3861615847636599,21.062659851138324,1.042408242270238,1.0346172598732324,-0.015946146894109052,,,0.00021154011392029786,0.05330810870791506,1.8686934161769906,0.04054474583254719,0.16483454661341918,0,163,9676.845238095239,,,,
Most Profit Factor,75,82,XLF,SMA,0,true,false,1,81,1.2181697171005819,53.75,2.0637024857260777,1.9432598248134032,0.6137838501848223,0.2709841444735925,51 days 10:12:00,0.008267157119043371,0.25460260440053883,0.5060619667714413,0.49475901242442727,0,6681,6682 days 00:00:00,1000.0,3253.1412707156314,225.31412707156315,177.27532483489966,100.0,217.12925103353,39.57311373824677,2584 days 00:00:00,80,-3.253141270715332,55.57413153477315,-22.646419130918787,7.583164728067492,-4.611224251941348,70 days 17:51:37.674418605,28 days 23:21:04.864864865,28.204930149829334,0.4248790387585218,0.16818835921086553,1.0858978526232927,0.45789747675039016,21.72062497685561,1.0151337637744215,1.0697091273821462,-0.015892465455197773,,,0.00022983209818472347,0.057917688742550315,2.2531412707156417,0.045491757108371944,0.16405598495779156,0,81,9676.845238095239,,,,
Most Expectancy,75,82,XLF,SMA,0,true,false,1,81,1.2181697171005819,53.75,2.0637024857260777,1.9432598248134032,0.6137838501848223,0.2709841444735925,51 days 10:12:00,0.008267157119043371,0.25460260440053883,0.5060619667714413,0.49475901242442727,0,6681,6682 days 00:00:00,1000.0,3253.1412707156314,225.31412707156315,177.27532483489966,100.0,217.12925103353,39.57311373824677,2584 days 00:00:00,80,-3.253141270715332,55.57413153477315,-22.646419130918787,7.583164728067492,-4.611224251941348,70 days 17:51:37.674418605,28 days 23:21:04.864864865,28.204930149829334,0.4248790387585218,0.16818835921086553,1.0858978526232927,0.45789747675039016,21.72062497685561,1.0151337637744215,1.0697091273821462,-0.015892465455197773,,,0.00022983209818472347,0.057917688742550315,2.2531412707156417,0.045491757108371944,0.16405598495779156,0,81,9676.845238095239,,,,
Most Sharpe Ratio,75,82,XLF,SMA,0,true,false,1,81,1.2181697171005819,53.75,2.0637024857260777,1.9432598248134032,0.6137838501848223,0.2709841444735925,51 days 10:12:00,0.008267157119043371,0.25460260440053883,0.5060619667714413,0.49475901242442727,0,6681,6682 days 00:00:00,1000.0,3253.1412707156314,225.31412707156315,177.27532483489966,100.0,217.12925103353,39.57311373824677,2584 days 00:00:00,80,-3.253141270715332,55.57413153477315,-22.646419130918787,7.583164728067492,-4.611224251941348,70 days 17:51:37.674418605,28 days 23:21:04.864864865,28.204930149829334,0.4248790387585218,0.16818835921086553,1.0858978526232927,0.45789747675039016,21.72062497685561,1.0151337637744215,1.0697091273821462,-0.015892465455197773,,,0.00022983209818472347,0.057917688742550315,2.2531412707156417,0.045491757108371944,0.16405598495779156,0,81,9676.845238095239,,,,
Most Avg Winning Trade Duration,75,82,XLF,SMA,0,true,false,1,81,1.2181697171005819,53.75,2.0637024857260777,1.9432598248134032,0.6137838501848223,0.2709841444735925,51 days 10:12:00,0.008267157119043371,0.25460260440053883,0.5060619667714413,0.49475901242442727,0,6681,6682 days 00:00:00,1000.0,3253.1412707156314,225.31412707156315,177.27532483489966,100.0,217.12925103353,39.57311373824677,2584 days 00:00:00,80,-3.253141270715332,55.57413153477315,-22.646419130918787,7.583164728067492,-4.611224251941348,70 days 17:51:37.674418605,28 days 23:21:04.864864865,28.204930149829334,0.4248790387585218,0.16818835921086553,1.0858978526232927,0.45789747675039016,21.72062497685561,1.0151337637744215,1.0697091273821462,-0.015892465455197773,,,0.00022983209818472347,0.057917688742550315,2.2531412707156417,0.045491757108371944,0.16405598495779156,0,81,9676.845238095239,,,,
Mean Worst Trade [%],75,78,XLF,SMA,0,true,false,1,135,1.1885056100062708,56.71641791044776,1.5974737120501272,0.8962781789786478,0.48070160148563734,-0.22447982334001212,30 days 12:32:14.328358208,0.013847488174397647,0.42433767400089806,0.8455321059721598,0.38032459772556004,0,6681,6682 days 00:00:00,1000.0,2374.8059123341814,137.48059123341812,177.27532483489966,100.0,263.92718306362923,54.60195490662709,4072 days 00:00:00,134,-2.374805912334068,36.88626503704655,-22.85427826111993,4.876792874073306,-4.319568662869525,38 days 06:18:56.842105263,20 days 09:06:12.413793103,10.277468046615791,0.3365935315044771,0.0886036479677782,1.0675018869278232,0.3452814228862272,20.826605638943672,1.03212066908457,1.0342801175318317,-0.016142485461126007,,,0.00018376018719247969,0.04630756717250488,1.3748059123341676,0.03315661528700686,0.16557408417769237,0,135,9676.845238095239,,,,
Mean Avg Winning Trade [%],75,78,XLF,SMA,0,true,false,1,135,1.1885056100062708,56.71641791044776,1.5974737120501272,0.8962781789786478,0.48070160148563734,-0.22447982334001212,30 days 12:32:14.328358208,0.013847488174397647,0.42433767400089806,0.8455321059721598,0.38032459772556004,0,6681,6682 days 00:00:00,1000.0,2374.8059123341814,137.48059123341812,177.27532483489966,100.0,263.92718306362923,54.60195490662709,4072 days 00:00:00,134,-2.374805912334068,36.88626503704655,-22.85427826111993,4.876792874073306,-4.319568662869525,38 days 06:18:56.842105263,20 days 09:06:12.413793103,10.277468046615791,0.3365935315044771,0.0886036479677782,1.0675018869278232,0.3452814228862272,20.826605638943672,1.03212066908457,1.0342801175318317,-0.016142485461126007,,,0.00018376018719247969,0.04630756717250488,1.3748059123341676,0.03315661528700686,0.16557408417769237,0,135,9676.845238095239,,,,
Least Total Trades,73,78,XLF,SMA,0,true,false,1,105,1.1758766949115362,55.769230769230774,1.530580052677733,1.148202614789661,0.44280827427044656,-0.33759106802672806,39 days 08:46:09.230769230,0.010747304254756384,0.3300404131118096,0.6569375841939828,0.3789532653212397,0,6681,6682 days 00:00:00,1000.0,2174.2875858910074,117.42875858910074,177.27532483489966,100.0,204.88319450449941,53.50340301761535,3581 days 00:00:00,104,-2.174287585890852,59.739999999999995,-31.697879534809527,6.069597136360971,-5.057033955887209,52 days 22:45:31.034482759,22 days 05:44:20.869565217,11.312133398816325,0.3139901311793481,0.08100360044229964,1.0624256416996214,0.05823492542473765,18.310297753458535,1.0097309358052142,1.052186878727634,-0.01605495924681684,,,0.00016935552079332694,0.04267759123991839,1.1742875858910051,0.0297251570200312,0.16357994697144204,0,105,9676.845238095239,,,,
Most Best Trade [%],73,78,XLF,SMA,0,true,false,1,105,1.1758766949115362,55.769230769230774,1.530580052677733,1.148202614789661,0.44280827427044656,-0.33759106802672806,39 days 08:46:09.230769230,0.010747304254756384,0.3300404131118096,0.6569375841939828,0.3789532653212397,0,6681,6682 days 00:00:00,1000.0,2174.2875858910074,117.42875858910074,177.27532483489966,100.0,204.88319450449941,53.50340301761535,3581 days 00:00:00,104,-2.174287585890852,59.739999999999995,-31.697879534809527,6.069597136360971,-5.057033955887209,52 days 22:45:31.034482759,22 days 05:44:20.869565217,11.312133398816325,0.3139901311793481,0.08100360044229964,1.0624256416996214,0.05823492542473765,18.310297753458535,1.0097309358052142,1.052186878727634,-0.01605495924681684,,,0.00016935552079332694,0.04267759123991839,1.1742875858910051,0.0297251570200312,0.16357994697144204,0,105,9676.845238095239,,,,
