Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
AMAT,SMA,14,22,0,true,false,1,301,0.8663552056864454,45.33333333333333,1.1113533723126707,1.5882877119895786,0.6059980960528398,-0.993569383078966,20 days 20:57:35.999999998,0.01816074420615808,0.554230600613766,1.1066199035510742,0.8802776525634483,0,11405,11406 days 00:00:00,1000.0,12883.536864072423,1188.353686407242,184796.21799896762,100.0,5592.176375412254,87.52399659800552,6334 days 00:00:00,300,-12.883536864070265,62.380955536270655,-37.75631652204081,11.495156295783177,-6.627164284327064,29 days 19:56:28.235294117,13 days 10:40:58.536585365,39.654734669787956,0.4033825286433978,0.09737932545761985,1.0823150193112794,0.5221860704472568,8.274528025528411,1.1983819547381032,0.9031469599755575,-0.03225363713205333,,,0.0004437016757281861,0.1118128222835029,11.883536864072447,0.05809511746001683,0.3335958870131138,6263,600,16519.146825396823,1.1111111111111112,
AMAT,SMA,14,23,0,true,false,1,283,0.8802654296315887,45.744680851063826,1.0930142561349723,1.771821404241348,0.607138210814516,-0.9934542433469712,22 days 05:21:42.127659573,0.017071099553788594,0.5210872424375275,1.0403331871985972,0.9232735296279116,0,11405,11406 days 00:00:00,1000.0,13096.310734213062,1209.6310734213062,184796.21799896762,100.0,6176.439864537802,90.44270119393782,6334 days 00:00:00,282,-13.096310734212238,72.90741239892185,-35.32104611396788,12.27980901902843,-7.087854427834034,31 days 21:57:12.558139535,14 days 01:15:17.647058823,42.94115973385567,0.40481114341875374,0.09486590082244686,1.082372478689335,0.48624133816997644,8.032464780604162,1.1909753929362066,0.9088117899907889,-0.032077334929549055,,,0.00044323552357411635,0.11169535194067733,12.096310734213104,0.058478111373174935,0.33206935889576,6268,564,16519.146825396823,1.1111111111111112,
AMAT,SMA,15,21,0,true,false,1,329,0.8472136864504659,44.81707317073171,1.0993148956440204,1.4379276159317587,0.611807530235492,-0.9933467557291127,19 days 03:57:04.390243901,0.019855746998732833,0.6057869355545813,1.209732573432705,0.871077764004605,0,11405,11406 days 00:00:00,1000.0,13294.943786832739,1229.494378683274,184796.21799896762,100.0,6566.656637368142,88.04662883249956,6334 days 00:00:00,328,-13.294943786831936,53.362641960549915,-32.687788756932804,10.98261370459494,-6.313834014087511,28 days 04:24:29.387755102,11 days 20:09:16.906077348,37.5251180811573,0.40575044612235206,0.0980417478371335,1.0829018648241289,0.5599979489942384,8.331892908358853,1.2185854713208928,0.8886548299729161,-0.032277986678655876,,,0.0004486119653222254,0.11305021526120079,12.29494378683277,0.058830199154925156,0.3353192989134685,6287,656,16519.146825396823,1.1111111111111112,
AMAT,SMA,15,26,0,true,false,1,238,0.9405625346260688,44.72573839662447,1.171550000605261,2.9366726325126074,0.7620498592318512,-0.9765250458898382,26 days 13:22:01.518987341,0.014346987922864884,0.4382288469969312,0.8746163963174047,1.2869346617534425,0,11405,11406 days 00:00:00,1000.0,44380.82737257212,4338.082737257212,184796.21799896762,100.0,11535.220833480565,80.84506625526645,5251 days 00:00:00,237,-44.38082737256627,154.23999999999995,-35.32104611396789,15.715166486386453,-7.403177356118136,40 days 15:23:46.415094339,15 days 03:50:50.381679389,183.2287265820446,0.5015281768816005,0.1596206322294398,1.102940448160889,0.6251732013786371,8.473655467954025,1.1852825037149186,0.9305295950155763,-0.032388663967611336,,,0.0005525121245764904,0.13923305539327557,43.38082737257177,0.08740802489185451,0.33411284914471256,6295,474,16519.146825396823,1.1111111111111112,
AMAT,SMA,15,27,0,true,false,1,228,0.9691381699876921,45.37444933920705,1.1978965874380914,3.204197886794762,0.8033016007502939,-0.96730222195221,27 days 18:49:09.779735682,0.013741629782659614,0.4198158702323542,0.8377904427882508,1.3451731242414133,0,11405,11406 days 00:00:00,1000.0,61424.257202012486,6042.425720201249,184796.21799896762,100.0,13820.631183277192,74.40320267372519,5190 days 00:00:00,227,-61.42425720200845,149.51750663129974,-35.32104611396788,16.2587287923905,-7.63948504285331,42 days 01:09:54.174757281,15 days 22:27:05.806451613,266.45674651636364,0.5269805641749558,0.1893049012131563,1.1084889630519332,0.6500268045667592,8.527317901097938,1.1820432490297066,0.9377736085053159,-0.032370224286133495,,,0.0005821223736462945,0.14669483815886622,60.424257202012704,0.09524411722334891,0.335016653468341,6308,454,16519.146825396823,1.1111111111111112,
AMAT,SMA,16,19,0,true,false,1,442,0.8176904517140594,45.3514739229025,1.052380204615813,0.9893283319058197,0.5585456640999414,-0.9958711984128441,14 days 06:25:18.367346938,0.02669629398305238,0.8138535729943007,1.6258658483121438,0.8051683977860428,0,11405,11406 days 00:00:00,1000.0,8629.869181745327,762.9869181745328,184796.21799896762,100.0,8824.835307412077,89.87135256079833,6334 days 00:00:00,441,-8.629869181744652,55.3134382566586,-35.20765845543412,8.985782453661397,-5.646733179924537,20 days 01:40:48,9 days 10:51:17.178423236,17.320859525911885,0.3714803273556755,0.07945005074463417,1.075548740682354,0.5436969736208733,8.421616315891185,1.252201896468648,0.8589259796806967,-0.03227798667865576,,,0.00040996476758587287,0.10331112143163997,7.629869181745368,0.04876874297554634,0.33470131453367397,6293,882,16519.146825396823,1.1111111111111112,
AMAT,SMA,16,20,0,true,false,1,381,0.8226265797640641,45.0,1.078806306164701,1.0799699562989518,0.5520211426708265,-0.996136822897785,16 days 13:08:12.631578946,0.023003609327800236,0.7015344147303815,1.4012275317843053,0.7576360912185808,0,11405,11406 days 00:00:00,1000.0,8139.005179495553,713.9005179495554,184796.21799896762,100.0,5302.72549088362,84.01196657793746,6334 days 00:00:00,380,-8.139005179494234,45.0345392877332,-35.75769784048931,9.528812162802721,-5.832719121749586,24 days 10:48:25.263157894,10 days 01:57:07.751196172,18.808274170197137,0.3666938836749692,0.08260359018977127,1.0745416488761301,0.5642547070531001,8.386213333213767,1.2346107984711883,0.8703484937979916,-0.03242783440377245,,,0.0004037608065695452,0.10174772325552539,7.139005179495488,0.04741268784484354,0.33393904110404293,6289,760,16519.146825396823,1.1111111111111112,
AMAT,SMA,16,21,0,true,false,1,350,0.81914508155936,44.412607449856736,1.0707262410742788,1.1933765474679223,0.5433965595911698,-0.9965559450209402,17 days 23:59:59.999999999,0.0211269990931639,0.644454186760193,1.2870670758439282,0.7690765123971267,0,11405,11406 days 00:00:00,1000.0,7364.483347107694,636.4483347107694,184796.21799896762,100.0,4683.893372385426,85.0870334862903,6283 days 00:00:00,349,-7.364483347107125,74.51322781232338,-29.831381494975624,10.546215471416428,-6.279252489707431,26 days 09:54:34.838709677,11 days 06:40:49.484536082,18.257443640271674,0.358731596286764,0.0775444324921863,1.0733719142211038,0.7428950368720778,10.408832245546684,1.2259286840764023,0.8755582018457874,-0.03246672146596092,,,0.0003991470578116078,0.10058505856852516,6.364483347107709,0.04510114865087278,0.3374504447859546,6283,698,16519.146825396823,1.1111111111111112,
AMAT,SMA,17,19,0,true,false,1,517,0.8077231551572764,45.73643410852713,1.048827731518892,0.7701821433099361,0.5029827030533511,-0.9975529378080823,12 days 03:12:33.488372091,0.0312364800345919,0.9519508987286278,1.902060499780798,0.7331755835086344,0,11405,11406 days 00:00:00,1000.0,5522.0783827466075,452.20783827466073,184796.21799896762,100.0,6017.30789551473,90.22211438732161,6334 days 00:00:00,516,-5.522078382746258,54.57840587902769,-35.75769784048931,7.996660534095044,-5.320706786066083,16 days 12:54:54.915254237,8 days 10:06:51.428571428,8.774419498312596,0.3356263573088813,0.062295134190980005,1.068110026349314,0.5309061877669484,8.549224108154956,1.268969820849498,0.8417142857142859,-0.03220478423776445,,,0.0003678774833536526,0.09270512580512046,4.522078382746597,0.03847427618661636,0.3324251321367574,6262,1032,16519.146825396823,1.1111111111111112,
AMAT,SMA,17,21,0,true,false,1,368,0.8486909595875256,45.23160762942779,1.0927207400123704,1.382338269311076,0.6409906630276513,-0.9917604805930644,17 days 04:50:21.253405994,0.022216643745533386,0.6775975449364314,1.3533537921964052,0.9366690175568606,0,11405,11406 days 00:00:00,1000.0,16226.32024530781,1522.632024530781,184796.21799896762,100.0,8774.00928353475,86.25934244729973,6283 days 00:00:00,367,-16.22632024530685,74.2176072234763,-28.619775022309398,10.454690218003075,-6.1102509022455,24 days 11:16:37.590361445,11 days 04:46:34.029850746,41.532824429300206,0.420862412768204,0.10812875850574868,1.0863574961631295,0.7644625677668659,10.33177725085174,1.2353290261289014,0.8794074074074075,-0.032461008432031466,,,0.00046948301421967766,0.11830971958335877,15.226320245307686,0.06350162986269181,0.33831904498804316,6314,734,16519.146825396823,1.1111111111111112,
