Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
CSCO,SMA,20,21,0,true,false,1,519,0.9180453801336401,51.930501930501926,1.0756724948779213,0.7412161498865242,0.6670955483517333,-0.9885262526659032,9 days 22:36:36.138996137,0.040201537400216814,1.2251573741007196,2.4479541366906474,0.9081064318360194,0,8896,8897 days 00:00:00,1000.0,10717.679769422399,971.7679769422398,84694.90818003402,100.0,11442.558684459236,82.74211561725993,6343 days 00:00:00,518,-10.71767976942101,71.26933962264152,-28.70145067698258,5.065468007519972,-3.9303651742235055,12 days 23:33:14.052044609,6 days 15:48:26.024096385,18.7806900563549,0.4637670589842134,0.12351490240038356,1.0961260637491341,-0.19663122663665925,12.462101035919593,1.2196742386764658,0.8987039563437926,-0.024964350947418595,,,0.0004094127946540317,0.10317202425281599,9.71767976942238,0.06949001252797826,0.2677368907586496,5151,1036,12885.079365079364,1.2820512820512822,
CSCO,SMA,41,85,0,true,false,1,48,1.0672686801253055,51.06382978723404,1.6705051424607904,22.08157194906243,1.2020292252159033,-0.7857999662873396,117 days 09:11:29.361702127,0.0036476298413324138,0.11330935251798561,0.22425809352517986,2.5020486201275776,0,8896,8897 days 00:00:00,1000.0,182416.52187453955,18141.652187453954,84694.90818003402,100.0,12585.69595886541,42.92234385430043,3530 days 00:00:00,47,-182.41652187451837,413.43460331678693,-21.288748202161223,51.020046761532164,-8.115097420471205,176 days 11:00:00,55 days 17:44:20.869565217,3863.807199923702,0.8103103730005644,0.5547531562544963,1.1656332465469836,0.16885435425178444,8.977244559462493,1.0754623949066466,1.0838437978560487,-0.02625901089768931,,,0.0007355687114200739,0.18536331527785863,181.41652187453988,0.15889137391302555,0.27530782265953463,5518,94,12885.079365079364,1.2820512820512822,
CSCO,SMA,41,86,0,true,false,1,47,1.0529691955082905,54.347826086956516,1.605076323594104,21.822769950529366,1.1756255443261991,-0.8144179378851177,119 days 15:39:07.826086957,0.0035700206957721497,0.11094874100719425,0.21953687050359713,2.421208851300864,0,8896,8897 days 00:00:00,1000.0,158178.5571068133,15717.855710681328,84694.90818003402,100.0,11172.882243551088,46.38967043259045,3527 days 00:00:00,46,-158.1785571067885,389.01014998184166,-21.2887482021612,47.97878063786199,-9.315338010580893,174 days 10:33:36,54 days 10:17:08.571428572,3420.363818780871,0.7931856380007882,0.4977242390483008,1.1620940717215322,0.16776379389277882,9.018355826849913,1.0723538989849761,1.0836852207293666,-0.026259010897689235,,,0.00071919438250642,0.18123698439161784,157.1785571068134,0.15422106481245956,0.2749907890776668,5505,92,12885.079365079364,1.2820512820512822,
CSCO,SMA,41,87,0,true,false,1,47,1.0242322183048478,52.17391304347826,1.5752529803504667,21.851634285937976,1.1720416666504068,-0.8168987512366783,119 days 18:15:39.130434782,0.0035700206957721497,0.11094874100719425,0.21953687050359713,2.4244113129744584,0,8896,8897 days 00:00:00,1000.0,156077.4345165911,15507.74345165911,84694.90818003402,100.0,11320.773194438805,50.59570493948852,4483 days 00:00:00,46,-156.07743451657007,389.0101499818417,-21.52444517902125,50.11449275352911,-8.980574951434171,179 days 08:00:00,54 days 18:32:43.636363636,3374.641564154511,0.7904244862861806,0.455014028170823,1.161369752955222,0.17290732457188035,8.948908431832113,1.0733310965144067,1.0820237638942125,-0.026268834703751145,,,0.0007183937498419413,0.1810352249601692,155.077434516592,0.15378397770625418,0.2756442022554811,5510,92,12885.079365079364,1.2820512820512822,
CSCO,SMA,41,88,0,true,false,1,46,1.0043785304325188,53.333333333333336,1.56080483579922,22.829127021272498,1.205846790135791,-0.7808991427939024,122 days 15:28:00,0.0034924115502118856,0.10858812949640288,0.2148156474820144,2.4789722012757682,0,8896,8897 days 00:00:00,1000.0,186567.26983237185,18556.726983237186,84694.90818003402,100.0,13778.02180423905,49.99843952807703,3527 days 00:00:00,45,-186.5672698323615,395.403338187228,-21.52444517902124,50.62198216226322,-8.934135997002608,182 days 23:00:00,53 days 17:08:34.285714286,4127.863046715648,0.8117615735995433,0.478527739749572,1.1659153453358853,0.18031183587805563,8.908126179629187,1.074931132299432,1.0846418996553044,-0.026297959139834914,,,0.0007388995649957459,0.18620269037892798,185.56726983237246,0.15963013746151167,0.2760600893757814,5520,90,12885.079365079364,1.2820512820512822,
CSCO,SMA,42,82,0,true,false,1,51,1.0346248920742522,48.0,1.4095293563363491,18.78116066420259,1.0443595273689736,-0.9050753362818369,110 days 17:16:48,0.003880457278013206,0.12039118705035971,0.23842176258992806,2.261086226546872,0,8896,8897 days 00:00:00,1000.0,81396.35677630432,8039.635677630433,84694.90818003402,100.0,7382.79615466589,60.44844624918618,5387 days 00:00:00,50,-81.39635677629849,398.5734855303674,-21.86396384223246,48.94191545831434,-9.059536068823636,169 days 22:00:00,56 days 01:50:46.153846154,1609.555062661611,0.7102435083940142,0.3272136074464461,1.1435406028931425,0.12023892345071155,8.924470082710958,1.0608507180278528,1.0779467680608366,-0.026473193163882615,,,0.0006450779749270617,0.16255964968161954,80.39635677630476,0.13270357106753417,0.27545562383007466,5537,100,12885.079365079364,1.2820512820512822,
CSCO,SMA,42,83,0,true,false,1,52,1.0746118687921884,49.01960784313725,1.469732071714159,18.94506548331506,1.1031714155520294,-0.8711898555789147,108 days 12:42:21.176470586,0.00395806642357347,0.1227517985611511,0.24314298561151082,2.3255408619357065,0,8896,8897 days 00:00:00,1000.0,110095.6335440074,10909.56335440074,84694.90818003402,100.0,8946.782383041033,58.36505418375458,5387 days 00:00:00,51,-110.0956335439987,398.5734855303673,-18.977573880865542,47.870197193896416,-8.867561161474708,169 days 15:21:35.999999998,49 days 18:27:41.538461538,2141.288807402968,0.7468088610676971,0.3644800249179308,1.1516743617394216,0.15244553103929692,8.952493652824753,1.0676135038832646,1.0787371624191706,-0.02631935512581965,,,0.0006795342747670114,0.17124263724128688,109.09563354400817,0.14243476643341957,0.27596157004208455,5536,102,12885.079365079364,1.2820512820512822,
CSCO,SMA,42,84,0,true,false,1,50,1.0590072904183647,48.97959183673469,1.4669409064609429,20.129677663291563,1.1134141180216368,-0.8631055529762365,112 days 20:04:53.877551020,0.003802848132452942,0.11803057553956835,0.23370053956834533,2.3759174400242964,0,8896,8897 days 00:00:00,1000.0,116942.6262103418,11594.26262103418,84694.90818003402,100.0,9299.612293522656,58.18767848853395,6343 days 00:00:00,49,-116.94262621032249,397.00255442298027,-18.977573880865553,50.726776494880134,-9.243537215033465,176 days 19:00:00,51 days 10:33:36,2368.562629317391,0.7538513781150655,0.3707562233153375,1.1531666258459201,0.14912050211264294,8.92306588236994,1.067309830484773,1.080442241707968,-0.02645851865326196,,,0.0006866236711808178,0.17302916513756608,115.9426262103405,0.14438875502491255,0.27623565933945426,5530,98,12885.079365079364,1.2820512820512822,
CSCO,SMA,42,85,0,true,false,1,49,1.065399310917608,50.0,1.5301082866680265,20.773390124214593,1.145861355400135,-0.8409206295599276,114 days 22:00:00,0.003725238986892678,0.11566996402877698,0.2289793165467626,2.402857288423653,0,8896,8897 days 00:00:00,1000.0,135732.12672759546,13473.212672759548,84694.90818003402,100.0,10591.637511783176,48.82865374450308,4837 days 00:00:00,48,-135.73212672758382,397.00255442298015,-21.288748202161205,50.1831319755388,-8.636351727109615,176 days 11:00:00,53 days 09:00:00,2809.7470594650604,0.774035789719852,0.4570854120032904,1.1577317242985747,0.1660025858194561,9.005100306234121,1.0721103759693436,1.0798624379059993,-0.026259010897689186,,,0.0007021063693236474,0.17693080506955913,134.73212672759504,0.14922861839077295,0.2750987224242741,5517,96,12885.079365079364,1.2820512820512822,
CSCO,SMA,42,86,0,true,false,1,47,1.0347376493985254,54.347826086956516,1.5022460238173683,21.694512834523294,1.1430697235283138,-0.8434782795673523,119 days 19:49:33.913043477,0.0035700206957721497,0.11094874100719425,0.21953687050359713,2.4069788857547767,0,8896,8897 days 00:00:00,1000.0,133565.92740224046,13256.592740224045,84694.90818003402,100.0,10206.764366218258,52.21867127854687,4852 days 00:00:00,46,-133.56592740223277,389.01014998184166,-21.28874820216121,48.35518532128727,-10.044382983052861,174 days 13:26:24,54 days 16:00:00,2884.7715941226634,0.7717410030434171,0.42586605737914035,1.1573723028847016,0.17135341714932265,8.99737651934083,1.0716562109984846,1.0799846919249907,-0.026262633969085472,,,0.0007004855310007081,0.17652235381217843,132.56592740224124,0.14870505532751088,0.2752797698456167,5513,92,12885.079365079364,1.2820512820512822,
