Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],ETH-USD,SMA,10,12,0,true,false,1,160,1.1840159240392671,44.0251572327044,1.2934118832148056,2.625988832250503,1.2348316165417534,0.3393031668968376,9 days 03:46:24.905660375,0.05779716466739367,1.7448200654307524,3.4787350054525628,4.581878006107748,0,2751,2752 days 00:00:00,1000.0,10639.95825433241,963.9958254332411,719.7741700759337,100.0,1670.4098546674666,76.5860384440863,1472 days 00:00:00,159,-10.63995825433085,69.41234443595042,-29.40234585550174,14.24602389462271,-6.513364587592806,13 days 12:20:34.285714285,5 days 17:31:41.123595505,60.695586242683845,0.8142285563607948,0.48098982433048715,1.1854078662360512,0.3623419415916528,11.045823146922778,1.38244617107958,0.3718843469591226,-0.044727378395090236,None,None,0.0013907958207874935,0.35048054683844837,9.639958254332424,0.2417570947879668,0.5180405429382022,1457,1456,2751,,
Mean Total Fees Paid,ETH-USD,SMA,10,12,0,true,false,1,160,1.1840159240392671,44.0251572327044,1.2934118832148056,2.625988832250503,1.2348316165417534,0.3393031668968376,9 days 03:46:24.905660375,0.05779716466739367,1.7448200654307524,3.4787350054525628,4.581878006107748,0,2751,2752 days 00:00:00,1000.0,10639.95825433241,963.9958254332411,719.7741700759337,100.0,1670.4098546674666,76.5860384440863,1472 days 00:00:00,159,-10.63995825433085,69.41234443595042,-29.40234585550174,14.24602389462271,-6.513364587592806,13 days 12:20:34.285714285,5 days 17:31:41.123595505,60.695586242683845,0.8142285563607948,0.48098982433048715,1.1854078662360512,0.3623419415916528,11.045823146922778,1.38244617107958,0.3718843469591226,-0.044727378395090236,None,None,0.0013907958207874935,0.35048054683844837,9.639958254332424,0.2417570947879668,0.5180405429382022,1457,1456,2751,,
Median Total Fees Paid,ETH-USD,SMA,10,12,0,true,false,1,160,1.1840159240392671,44.0251572327044,1.2934118832148056,2.625988832250503,1.2348316165417534,0.3393031668968376,9 days 03:46:24.905660375,0.05779716466739367,1.7448200654307524,3.4787350054525628,4.581878006107748,0,2751,2752 days 00:00:00,1000.0,10639.95825433241,963.9958254332411,719.7741700759337,100.0,1670.4098546674666,76.5860384440863,1472 days 00:00:00,159,-10.63995825433085,69.41234443595042,-29.40234585550174,14.24602389462271,-6.513364587592806,13 days 12:20:34.285714285,5 days 17:31:41.123595505,60.695586242683845,0.8142285563607948,0.48098982433048715,1.1854078662360512,0.3623419415916528,11.045823146922778,1.38244617107958,0.3718843469591226,-0.044727378395090236,None,None,0.0013907958207874935,0.35048054683844837,9.639958254332424,0.2417570947879668,0.5180405429382022,1457,1456,2751,,
Median Max Drawdown [%],ETH-USD,SMA,10,12,0,true,false,1,160,1.1840159240392671,44.0251572327044,1.2934118832148056,2.625988832250503,1.2348316165417534,0.3393031668968376,9 days 03:46:24.905660375,0.05779716466739367,1.7448200654307524,3.4787350054525628,4.581878006107748,0,2751,2752 days 00:00:00,1000.0,10639.95825433241,963.9958254332411,719.7741700759337,100.0,1670.4098546674666,76.5860384440863,1472 days 00:00:00,159,-10.63995825433085,69.41234443595042,-29.40234585550174,14.24602389462271,-6.513364587592806,13 days 12:20:34.285714285,5 days 17:31:41.123595505,60.695586242683845,0.8142285563607948,0.48098982433048715,1.1854078662360512,0.3623419415916528,11.045823146922778,1.38244617107958,0.3718843469591226,-0.044727378395090236,None,None,0.0013907958207874935,0.35048054683844837,9.639958254332424,0.2417570947879668,0.5180405429382022,1457,1456,2751,,
Mean Total Trades,ETH-USD,SMA,10,12,0,true,false,1,160,1.1840159240392671,44.0251572327044,1.2934118832148056,2.625988832250503,1.2348316165417534,0.3393031668968376,9 days 03:46:24.905660375,0.05779716466739367,1.7448200654307524,3.4787350054525628,4.581878006107748,0,2751,2752 days 00:00:00,1000.0,10639.95825433241,963.9958254332411,719.7741700759337,100.0,1670.4098546674666,76.5860384440863,1472 days 00:00:00,159,-10.63995825433085,69.41234443595042,-29.40234585550174,14.24602389462271,-6.513364587592806,13 days 12:20:34.285714285,5 days 17:31:41.123595505,60.695586242683845,0.8142285563607948,0.48098982433048715,1.1854078662360512,0.3623419415916528,11.045823146922778,1.38244617107958,0.3718843469591226,-0.044727378395090236,None,None,0.0013907958207874935,0.35048054683844837,9.639958254332424,0.2417570947879668,0.5180405429382022,1457,1456,2751,,
Median Total Trades,ETH-USD,SMA,10,12,0,true,false,1,160,1.1840159240392671,44.0251572327044,1.2934118832148056,2.625988832250503,1.2348316165417534,0.3393031668968376,9 days 03:46:24.905660375,0.05779716466739367,1.7448200654307524,3.4787350054525628,4.581878006107748,0,2751,2752 days 00:00:00,1000.0,10639.95825433241,963.9958254332411,719.7741700759337,100.0,1670.4098546674666,76.5860384440863,1472 days 00:00:00,159,-10.63995825433085,69.41234443595042,-29.40234585550174,14.24602389462271,-6.513364587592806,13 days 12:20:34.285714285,5 days 17:31:41.123595505,60.695586242683845,0.8142285563607948,0.48098982433048715,1.1854078662360512,0.3623419415916528,11.045823146922778,1.38244617107958,0.3718843469591226,-0.044727378395090236,None,None,0.0013907958207874935,0.35048054683844837,9.639958254332424,0.2417570947879668,0.5180405429382022,1457,1456,2751,,
Least Win Rate [%],ETH-USD,SMA,10,12,0,true,false,1,160,1.1840159240392671,44.0251572327044,1.2934118832148056,2.625988832250503,1.2348316165417534,0.3393031668968376,9 days 03:46:24.905660375,0.05779716466739367,1.7448200654307524,3.4787350054525628,4.581878006107748,0,2751,2752 days 00:00:00,1000.0,10639.95825433241,963.9958254332411,719.7741700759337,100.0,1670.4098546674666,76.5860384440863,1472 days 00:00:00,159,-10.63995825433085,69.41234443595042,-29.40234585550174,14.24602389462271,-6.513364587592806,13 days 12:20:34.285714285,5 days 17:31:41.123595505,60.695586242683845,0.8142285563607948,0.48098982433048715,1.1854078662360512,0.3623419415916528,11.045823146922778,1.38244617107958,0.3718843469591226,-0.044727378395090236,None,None,0.0013907958207874935,0.35048054683844837,9.639958254332424,0.2417570947879668,0.5180405429382022,1457,1456,2751,,
Least Best Trade [%],ETH-USD,SMA,10,12,0,true,false,1,160,1.1840159240392671,44.0251572327044,1.2934118832148056,2.625988832250503,1.2348316165417534,0.3393031668968376,9 days 03:46:24.905660375,0.05779716466739367,1.7448200654307524,3.4787350054525628,4.581878006107748,0,2751,2752 days 00:00:00,1000.0,10639.95825433241,963.9958254332411,719.7741700759337,100.0,1670.4098546674666,76.5860384440863,1472 days 00:00:00,159,-10.63995825433085,69.41234443595042,-29.40234585550174,14.24602389462271,-6.513364587592806,13 days 12:20:34.285714285,5 days 17:31:41.123595505,60.695586242683845,0.8142285563607948,0.48098982433048715,1.1854078662360512,0.3623419415916528,11.045823146922778,1.38244617107958,0.3718843469591226,-0.044727378395090236,None,None,0.0013907958207874935,0.35048054683844837,9.639958254332424,0.2417570947879668,0.5180405429382022,1457,1456,2751,,
Most Worst Trade [%],ETH-USD,SMA,10,12,0,true,false,1,160,1.1840159240392671,44.0251572327044,1.2934118832148056,2.625988832250503,1.2348316165417534,0.3393031668968376,9 days 03:46:24.905660375,0.05779716466739367,1.7448200654307524,3.4787350054525628,4.581878006107748,0,2751,2752 days 00:00:00,1000.0,10639.95825433241,963.9958254332411,719.7741700759337,100.0,1670.4098546674666,76.5860384440863,1472 days 00:00:00,159,-10.63995825433085,69.41234443595042,-29.40234585550174,14.24602389462271,-6.513364587592806,13 days 12:20:34.285714285,5 days 17:31:41.123595505,60.695586242683845,0.8142285563607948,0.48098982433048715,1.1854078662360512,0.3623419415916528,11.045823146922778,1.38244617107958,0.3718843469591226,-0.044727378395090236,None,None,0.0013907958207874935,0.35048054683844837,9.639958254332424,0.2417570947879668,0.5180405429382022,1457,1456,2751,,
Mean Avg Winning Trade [%],ETH-USD,SMA,10,12,0,true,false,1,160,1.1840159240392671,44.0251572327044,1.2934118832148056,2.625988832250503,1.2348316165417534,0.3393031668968376,9 days 03:46:24.905660375,0.05779716466739367,1.7448200654307524,3.4787350054525628,4.581878006107748,0,2751,2752 days 00:00:00,1000.0,10639.95825433241,963.9958254332411,719.7741700759337,100.0,1670.4098546674666,76.5860384440863,1472 days 00:00:00,159,-10.63995825433085,69.41234443595042,-29.40234585550174,14.24602389462271,-6.513364587592806,13 days 12:20:34.285714285,5 days 17:31:41.123595505,60.695586242683845,0.8142285563607948,0.48098982433048715,1.1854078662360512,0.3623419415916528,11.045823146922778,1.38244617107958,0.3718843469591226,-0.044727378395090236,None,None,0.0013907958207874935,0.35048054683844837,9.639958254332424,0.2417570947879668,0.5180405429382022,1457,1456,2751,,
