Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Median Avg Winning Trade [%],LMT,SMA,41,48,0,true,false,1,191,0.9857942761938333,50.0,1.4252492203022455,1.743591348561996,0.5799879650485833,-0.9826779159110615,37 days 22:21:28.421052631,0.010754946477968421,0.3288513568910388,0.6559809789292449,0.5733823808380886,0,12197,12198 days 00:00:00,1000.0,9480.824187574795,848.0824187574794,48959.60638472148,100.0,1611.3528252916813,53.492721415687406,3292 days 00:00:00,190,-9.480824187574399,64.51596221199016,-20.282578419261327,8.65639524554083,-5.169212548416838,53 days 16:10:06.315789474,22 days 04:32:50.526315789,44.68581585138088,0.3879094378916479,0.13015126588073736,1.0796059576462937,0.6558907947555981,15.364464901989308,1.116410706202422,0.40562341553353304,-0.020056287426891077,None,None,0.00027710462080872037,0.06983036444379753,8.48082418757485,0.04756452997500715,0.2166507138211247,7208,7207,17666.289682539682,,
Mean Expectancy,LMT,SMA,41,48,0,true,false,1,191,0.9857942761938333,50.0,1.4252492203022455,1.743591348561996,0.5799879650485833,-0.9826779159110615,37 days 22:21:28.421052631,0.010754946477968421,0.3288513568910388,0.6559809789292449,0.5733823808380886,0,12197,12198 days 00:00:00,1000.0,9480.824187574795,848.0824187574794,48959.60638472148,100.0,1611.3528252916813,53.492721415687406,3292 days 00:00:00,190,-9.480824187574399,64.51596221199016,-20.282578419261327,8.65639524554083,-5.169212548416838,53 days 16:10:06.315789474,22 days 04:32:50.526315789,44.68581585138088,0.3879094378916479,0.13015126588073736,1.0796059576462937,0.6558907947555981,15.364464901989308,1.116410706202422,0.40562341553353304,-0.020056287426891077,None,None,0.00027710462080872037,0.06983036444379753,8.48082418757485,0.04756452997500715,0.2166507138211247,7208,7207,17666.289682539682,,
Mean Total Fees Paid,LMT,SMA,41,46,0,true,false,1,231,0.9857395103232032,50.8695652173913,1.362601479668697,1.5134360041025352,0.5854765727805981,-0.9820767609281179,31 days 06:28:10.434782608,0.013019145736488089,0.3977207510043453,0.7937197671558579,0.6019249041486757,0,12197,12198 days 00:00:00,1000.0,9775.147300986035,877.5147300986034,48959.60638472148,100.0,2146.1888493156575,52.79954983976126,1893 days 00:00:00,230,-9.775147300984827,69.70161231482702,-22.679265166547964,7.720985732227796,-4.913849997584681,42 days 05:20:00,19 days 22:18:03.185840708,38.19531499255223,0.3904674034113461,0.1337140062275615,1.0805374635600926,0.7699642251713387,16.77997326924101,1.1222381148212115,0.4062716163246483,-0.020114320436482352,None,None,0.0002807017408465041,0.07073683869331904,8.775147300986049,0.04822636935756752,0.21802536601413433,7193,7192,17666.289682539682,,
Least Max Drawdown [%],LMT,SMA,41,46,0,true,false,1,231,0.9857395103232032,50.8695652173913,1.362601479668697,1.5134360041025352,0.5854765727805981,-0.9820767609281179,31 days 06:28:10.434782608,0.013019145736488089,0.3977207510043453,0.7937197671558579,0.6019249041486757,0,12197,12198 days 00:00:00,1000.0,9775.147300986035,877.5147300986034,48959.60638472148,100.0,2146.1888493156575,52.79954983976126,1893 days 00:00:00,230,-9.775147300984827,69.70161231482702,-22.679265166547964,7.720985732227796,-4.913849997584681,42 days 05:20:00,19 days 22:18:03.185840708,38.19531499255223,0.3904674034113461,0.1337140062275615,1.0805374635600926,0.7699642251713387,16.77997326924101,1.1222381148212115,0.4062716163246483,-0.020114320436482352,None,None,0.0002807017408465041,0.07073683869331904,8.775147300986049,0.04822636935756752,0.21802536601413433,7193,7192,17666.289682539682,,
Most Max Drawdown [%],LMT,SMA,72,80,0,true,false,1,147,0.9797690345177065,50.68493150684932,1.4442027473307268,1.9524609423665846,0.45216276304899433,-0.9918741007365927,50 days 13:48:29.589041095,0.008264327293596786,0.25309502336640155,0.5044683118799704,0.49415814783025713,0,12197,12198 days 00:00:00,1000.0,4978.40829458321,397.84082945832097,48959.60638472148,100.0,676.2150361013869,83.23545609494883,6025 days 00:00:00,146,-4.97840829458255,83.18761183361457,-31.529594378805744,9.77654819512597,-6.088962067413896,69 days 07:27:34.054054054,31 days 07:40:00,27.283470567656117,0.3126290176360661,0.05911149903580964,1.0654851469939315,-0.048347843566476485,24.088477585488082,1.0775795243546071,0.4206848357791754,-0.020046429464018606,None,None,0.00023525749143129586,0.059284887840686556,3.9784082945831916,0.03371609814343568,0.22822377174155276,7385,7384,17666.289682539682,,
Most Max Drawdown Duration,LMT,SMA,74,80,0,true,false,1,163,0.9729750169674877,51.85185185185185,1.3478563687978407,1.6543129281654658,0.4300010898560379,-0.9932245256819267,45 days 14:48:53.333333332,0.009170006997004654,0.2806427810117242,0.5595638271706157,0.46427098082400503,0,12197,12198 days 00:00:00,1000.0,4317.2455568266305,331.72455568266304,48959.60638472148,100.0,692.7331425460327,79.46057621199432,8904 days 00:00:00,162,-4.317245556826492,89.66820331625217,-29.384266714286422,8.872362346478662,-6.118971060787206,61 days 06:34:17.142857143,28 days 18:09:13.846153846,20.503474088786774,0.296956090566221,0.05630171268249998,1.0622059870153517,-0.01914848342318852,23.804585395728218,1.0828199096910085,0.419857990920731,-0.020072185312432718,None,None,0.00022464738720642712,0.05661114157601964,3.317245556826599,0.030677547351541934,0.22943297543825894,7391,7390,17666.289682539682,,
Most Total Return [%],LMT,SMA,22,28,0,true,false,1,296,0.968553071581134,46.440677966101696,1.3934911995094816,1.5591459541186987,0.8011432068922582,-0.9463486843679468,24 days 00:19:31.525423728,0.01669846953158255,0.5096335164384684,1.0175452980241042,0.7945930352383234,0,12197,12198 days 00:00:00,1000.0,27267.47295367779,2626.747295367779,48959.60638472148,100.0,6592.907610377729,56.930419697622966,3849 days 00:00:00,295,-27.26747295367386,85.0358433403234,-15.755634624125763,8.013290134156154,-4.037168936166943,35 days 00:10:30.656934306,14 days 11:32:39.493670886,89.13471331061501,0.5129478756140831,0.18263287892988694,1.1083030398994347,1.236997785854707,15.329669581615818,1.1962073774626443,0.3931018730013705,-0.019447487939615184,None,None,0.00036006843298314327,0.0907372451117521,26.267472953677554,0.07067870869016257,0.21289159500889518,7085,7084,17666.289682539682,,
Mean Best Trade [%],LMT,SMA,22,28,0,true,false,1,296,0.968553071581134,46.440677966101696,1.3934911995094816,1.5591459541186987,0.8011432068922582,-0.9463486843679468,24 days 00:19:31.525423728,0.01669846953158255,0.5096335164384684,1.0175452980241042,0.7945930352383234,0,12197,12198 days 00:00:00,1000.0,27267.47295367779,2626.747295367779,48959.60638472148,100.0,6592.907610377729,56.930419697622966,3849 days 00:00:00,295,-27.26747295367386,85.0358433403234,-15.755634624125763,8.013290134156154,-4.037168936166943,35 days 00:10:30.656934306,14 days 11:32:39.493670886,89.13471331061501,0.5129478756140831,0.18263287892988694,1.1083030398994347,1.236997785854707,15.329669581615818,1.1962073774626443,0.3931018730013705,-0.019447487939615184,None,None,0.00036006843298314327,0.0907372451117521,26.267472953677554,0.07067870869016257,0.21289159500889518,7085,7084,17666.289682539682,,
Most Worst Trade [%],LMT,SMA,22,28,0,true,false,1,296,0.968553071581134,46.440677966101696,1.3934911995094816,1.5591459541186987,0.8011432068922582,-0.9463486843679468,24 days 00:19:31.525423728,0.01669846953158255,0.5096335164384684,1.0175452980241042,0.7945930352383234,0,12197,12198 days 00:00:00,1000.0,27267.47295367779,2626.747295367779,48959.60638472148,100.0,6592.907610377729,56.930419697622966,3849 days 00:00:00,295,-27.26747295367386,85.0358433403234,-15.755634624125763,8.013290134156154,-4.037168936166943,35 days 00:10:30.656934306,14 days 11:32:39.493670886,89.13471331061501,0.5129478756140831,0.18263287892988694,1.1083030398994347,1.236997785854707,15.329669581615818,1.1962073774626443,0.3931018730013705,-0.019447487939615184,None,None,0.00036006843298314327,0.0907372451117521,26.267472953677554,0.07067870869016257,0.21289159500889518,7085,7084,17666.289682539682,,
Most Sharpe Ratio,LMT,SMA,22,28,0,true,false,1,296,0.968553071581134,46.440677966101696,1.3934911995094816,1.5591459541186987,0.8011432068922582,-0.9463486843679468,24 days 00:19:31.525423728,0.01669846953158255,0.5096335164384684,1.0175452980241042,0.7945930352383234,0,12197,12198 days 00:00:00,1000.0,27267.47295367779,2626.747295367779,48959.60638472148,100.0,6592.907610377729,56.930419697622966,3849 days 00:00:00,295,-27.26747295367386,85.0358433403234,-15.755634624125763,8.013290134156154,-4.037168936166943,35 days 00:10:30.656934306,14 days 11:32:39.493670886,89.13471331061501,0.5129478756140831,0.18263287892988694,1.1083030398994347,1.236997785854707,15.329669581615818,1.1962073774626443,0.3931018730013705,-0.019447487939615184,None,None,0.00036006843298314327,0.0907372451117521,26.267472953677554,0.07067870869016257,0.21289159500889518,7085,7084,17666.289682539682,,
Most Calmar Ratio,LMT,SMA,22,28,0,true,false,1,296,0.968553071581134,46.440677966101696,1.3934911995094816,1.5591459541186987,0.8011432068922582,-0.9463486843679468,24 days 00:19:31.525423728,0.01669846953158255,0.5096335164384684,1.0175452980241042,0.7945930352383234,0,12197,12198 days 00:00:00,1000.0,27267.47295367779,2626.747295367779,48959.60638472148,100.0,6592.907610377729,56.930419697622966,3849 days 00:00:00,295,-27.26747295367386,85.0358433403234,-15.755634624125763,8.013290134156154,-4.037168936166943,35 days 00:10:30.656934306,14 days 11:32:39.493670886,89.13471331061501,0.5129478756140831,0.18263287892988694,1.1083030398994347,1.236997785854707,15.329669581615818,1.1962073774626443,0.3931018730013705,-0.019447487939615184,None,None,0.00036006843298314327,0.0907372451117521,26.267472953677554,0.07067870869016257,0.21289159500889518,7085,7084,17666.289682539682,,
Most Omega Ratio,LMT,SMA,22,28,0,true,false,1,296,0.968553071581134,46.440677966101696,1.3934911995094816,1.5591459541186987,0.8011432068922582,-0.9463486843679468,24 days 00:19:31.525423728,0.01669846953158255,0.5096335164384684,1.0175452980241042,0.7945930352383234,0,12197,12198 days 00:00:00,1000.0,27267.47295367779,2626.747295367779,48959.60638472148,100.0,6592.907610377729,56.930419697622966,3849 days 00:00:00,295,-27.26747295367386,85.0358433403234,-15.755634624125763,8.013290134156154,-4.037168936166943,35 days 00:10:30.656934306,14 days 11:32:39.493670886,89.13471331061501,0.5129478756140831,0.18263287892988694,1.1083030398994347,1.236997785854707,15.329669581615818,1.1962073774626443,0.3931018730013705,-0.019447487939615184,None,None,0.00036006843298314327,0.0907372451117521,26.267472953677554,0.07067870869016257,0.21289159500889518,7085,7084,17666.289682539682,,
Most Sortino Ratio,LMT,SMA,22,28,0,true,false,1,296,0.968553071581134,46.440677966101696,1.3934911995094816,1.5591459541186987,0.8011432068922582,-0.9463486843679468,24 days 00:19:31.525423728,0.01669846953158255,0.5096335164384684,1.0175452980241042,0.7945930352383234,0,12197,12198 days 00:00:00,1000.0,27267.47295367779,2626.747295367779,48959.60638472148,100.0,6592.907610377729,56.930419697622966,3849 days 00:00:00,295,-27.26747295367386,85.0358433403234,-15.755634624125763,8.013290134156154,-4.037168936166943,35 days 00:10:30.656934306,14 days 11:32:39.493670886,89.13471331061501,0.5129478756140831,0.18263287892988694,1.1083030398994347,1.236997785854707,15.329669581615818,1.1962073774626443,0.3931018730013705,-0.019447487939615184,None,None,0.00036006843298314327,0.0907372451117521,26.267472953677554,0.07067870869016257,0.21289159500889518,7085,7084,17666.289682539682,,
Least Total Return [%],LMT,SMA,69,81,0,true,false,1,112,0.9605444267414759,49.549549549549546,1.3604339767863036,2.3671959073066975,0.4001563153253359,-0.9947135569245346,66 days 04:58:22.702702701,0.006283152942392077,0.19283430351725833,0.383946872181684,0.4564765740743914,0,12197,12198 days 00:00:00,1000.0,3588.2217215002097,258.82217215002095,48959.60638472148,100.0,381.0727991909061,82.22908780350453,6025 days 00:00:00,111,-3.588221721499849,96.7862597381945,-30.52678452581527,12.821260787871108,-7.900189243247635,91 days 00:00:00,41 days 20:34:17.142857142,23.349639128123513,0.2769436534084993,0.04739376493795682,1.0580050859275467,-0.04150604159431743,23.994911580199787,1.0701185203098547,0.41557386561448295,-0.020072185312432916,None,None,0.0002088452528711482,0.05262900372352935,2.5882217215001933,0.026746709977055083,0.22870722981464614,7350,7349,17666.289682539682,,
Least Total Fees Paid,LMT,SMA,69,81,0,true,false,1,112,0.9605444267414759,49.549549549549546,1.3604339767863036,2.3671959073066975,0.4001563153253359,-0.9947135569245346,66 days 04:58:22.702702701,0.006283152942392077,0.19283430351725833,0.383946872181684,0.4564765740743914,0,12197,12198 days 00:00:00,1000.0,3588.2217215002097,258.82217215002095,48959.60638472148,100.0,381.0727991909061,82.22908780350453,6025 days 00:00:00,111,-3.588221721499849,96.7862597381945,-30.52678452581527,12.821260787871108,-7.900189243247635,91 days 00:00:00,41 days 20:34:17.142857142,23.349639128123513,0.2769436534084993,0.04739376493795682,1.0580050859275467,-0.04150604159431743,23.994911580199787,1.0701185203098547,0.41557386561448295,-0.020072185312432916,None,None,0.0002088452528711482,0.05262900372352935,2.5882217215001933,0.026746709977055083,0.22870722981464614,7350,7349,17666.289682539682,,
Mean Win Rate [%],LMT,SMA,69,81,0,true,false,1,112,0.9605444267414759,49.549549549549546,1.3604339767863036,2.3671959073066975,0.4001563153253359,-0.9947135569245346,66 days 04:58:22.702702701,0.006283152942392077,0.19283430351725833,0.383946872181684,0.4564765740743914,0,12197,12198 days 00:00:00,1000.0,3588.2217215002097,258.82217215002095,48959.60638472148,100.0,381.0727991909061,82.22908780350453,6025 days 00:00:00,111,-3.588221721499849,96.7862597381945,-30.52678452581527,12.821260787871108,-7.900189243247635,91 days 00:00:00,41 days 20:34:17.142857142,23.349639128123513,0.2769436534084993,0.04739376493795682,1.0580050859275467,-0.04150604159431743,23.994911580199787,1.0701185203098547,0.41557386561448295,-0.020072185312432916,None,None,0.0002088452528711482,0.05262900372352935,2.5882217215001933,0.026746709977055083,0.22870722981464614,7350,7349,17666.289682539682,,
Median Win Rate [%],LMT,SMA,69,81,0,true,false,1,112,0.9605444267414759,49.549549549549546,1.3604339767863036,2.3671959073066975,0.4001563153253359,-0.9947135569245346,66 days 04:58:22.702702701,0.006283152942392077,0.19283430351725833,0.383946872181684,0.4564765740743914,0,12197,12198 days 00:00:00,1000.0,3588.2217215002097,258.82217215002095,48959.60638472148,100.0,381.0727991909061,82.22908780350453,6025 days 00:00:00,111,-3.588221721499849,96.7862597381945,-30.52678452581527,12.821260787871108,-7.900189243247635,91 days 00:00:00,41 days 20:34:17.142857142,23.349639128123513,0.2769436534084993,0.04739376493795682,1.0580050859275467,-0.04150604159431743,23.994911580199787,1.0701185203098547,0.41557386561448295,-0.020072185312432916,None,None,0.0002088452528711482,0.05262900372352935,2.5882217215001933,0.026746709977055083,0.22870722981464614,7350,7349,17666.289682539682,,
Median Profit Factor,LMT,SMA,69,81,0,true,false,1,112,0.9605444267414759,49.549549549549546,1.3604339767863036,2.3671959073066975,0.4001563153253359,-0.9947135569245346,66 days 04:58:22.702702701,0.006283152942392077,0.19283430351725833,0.383946872181684,0.4564765740743914,0,12197,12198 days 00:00:00,1000.0,3588.2217215002097,258.82217215002095,48959.60638472148,100.0,381.0727991909061,82.22908780350453,6025 days 00:00:00,111,-3.588221721499849,96.7862597381945,-30.52678452581527,12.821260787871108,-7.900189243247635,91 days 00:00:00,41 days 20:34:17.142857142,23.349639128123513,0.2769436534084993,0.04739376493795682,1.0580050859275467,-0.04150604159431743,23.994911580199787,1.0701185203098547,0.41557386561448295,-0.020072185312432916,None,None,0.0002088452528711482,0.05262900372352935,2.5882217215001933,0.026746709977055083,0.22870722981464614,7350,7349,17666.289682539682,,
Least Sharpe Ratio,LMT,SMA,69,81,0,true,false,1,112,0.9605444267414759,49.549549549549546,1.3604339767863036,2.3671959073066975,0.4001563153253359,-0.9947135569245346,66 days 04:58:22.702702701,0.006283152942392077,0.19283430351725833,0.383946872181684,0.4564765740743914,0,12197,12198 days 00:00:00,1000.0,3588.2217215002097,258.82217215002095,48959.60638472148,100.0,381.0727991909061,82.22908780350453,6025 days 00:00:00,111,-3.588221721499849,96.7862597381945,-30.52678452581527,12.821260787871108,-7.900189243247635,91 days 00:00:00,41 days 20:34:17.142857142,23.349639128123513,0.2769436534084993,0.04739376493795682,1.0580050859275467,-0.04150604159431743,23.994911580199787,1.0701185203098547,0.41557386561448295,-0.020072185312432916,None,None,0.0002088452528711482,0.05262900372352935,2.5882217215001933,0.026746709977055083,0.22870722981464614,7350,7349,17666.289682539682,,
Least Calmar Ratio,LMT,SMA,69,81,0,true,false,1,112,0.9605444267414759,49.549549549549546,1.3604339767863036,2.3671959073066975,0.4001563153253359,-0.9947135569245346,66 days 04:58:22.702702701,0.006283152942392077,0.19283430351725833,0.383946872181684,0.4564765740743914,0,12197,12198 days 00:00:00,1000.0,3588.2217215002097,258.82217215002095,48959.60638472148,100.0,381.0727991909061,82.22908780350453,6025 days 00:00:00,111,-3.588221721499849,96.7862597381945,-30.52678452581527,12.821260787871108,-7.900189243247635,91 days 00:00:00,41 days 20:34:17.142857142,23.349639128123513,0.2769436534084993,0.04739376493795682,1.0580050859275467,-0.04150604159431743,23.994911580199787,1.0701185203098547,0.41557386561448295,-0.020072185312432916,None,None,0.0002088452528711482,0.05262900372352935,2.5882217215001933,0.026746709977055083,0.22870722981464614,7350,7349,17666.289682539682,,
