Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Least Avg Winning Trade Duration,QQQ,SMA,30,59,0,true,false,1,58,1.1176073488549767,59.64912280701754,1.8727199758690707,3.5749136428788524,0.7289573254006383,-0.5619172616879619,74 days 05:03:09.473684210,0.005970782075183469,0.18479745106964043,0.3664087391898043,0.6606349289980947,0,6591,6592 days 00:00:00,1000.0,4963.463571362698,396.3463571362698,904.7294551331071,100.0,327.3599975489982,40.80572616392238,955 days 00:00:00,57,-4.963463571361899,44.93683083511779,-15.211767881547669,10.429100789101643,-6.557363008059185,100 days 17:38:49.411764706,35 days 00:00:00,69.62152692866773,0.5242571050605784,0.22732670027043625,1.1047046166809724,-0.30844363624290483,12.96644360578204,0.918609124743309,0.5456037514654162,-0.0174701716590746,None,None,0.0003050143203545645,0.07686360872935025,3.9634635713626896,0.06315985903861732,0.1764503838520422,4231,4230,9546.488095238095,,
Median Worst Trade [%],QQQ,SMA,30,60,0,true,false,1,58,1.0976735314141621,57.89473684210527,1.9259735408562655,3.7811563760199296,0.7596713196380578,-0.5148483965603612,74 days 11:22:06.315789474,0.005970782075183469,0.18479745106964043,0.3664087391898043,0.6987480603842019,0,6591,6592 days 00:00:00,1000.0,5389.309458368976,438.93094583689765,904.7294551331071,100.0,337.3326310084334,38.01647116467049,946 days 00:00:00,57,-5.389309458368189,54.72360813704498,-15.211767881547681,11.088187182281995,-6.266010982590411,102 days 13:05:27.272727273,35 days 21:00:00,77.09997838293586,0.5440858696813184,0.2571363594081525,1.1088672342215433,-0.26278375373305485,12.901749348502694,0.9231058423703759,0.5481446688586191,-0.01753212707291275,None,None,0.00031808536244398055,0.0801575113358831,4.389309458368929,0.06651056458368587,0.1773057989581695,4246,4245,9546.488095238095,,
Most Expectancy,QQQ,SMA,30,60,0,true,false,1,58,1.0976735314141621,57.89473684210527,1.9259735408562655,3.7811563760199296,0.7596713196380578,-0.5148483965603612,74 days 11:22:06.315789474,0.005970782075183469,0.18479745106964043,0.3664087391898043,0.6987480603842019,0,6591,6592 days 00:00:00,1000.0,5389.309458368976,438.93094583689765,904.7294551331071,100.0,337.3326310084334,38.01647116467049,946 days 00:00:00,57,-5.389309458368189,54.72360813704498,-15.211767881547681,11.088187182281995,-6.266010982590411,102 days 13:05:27.272727273,35 days 21:00:00,77.09997838293586,0.5440858696813184,0.2571363594081525,1.1088672342215433,-0.26278375373305485,12.901749348502694,0.9231058423703759,0.5481446688586191,-0.01753212707291275,None,None,0.00031808536244398055,0.0801575113358831,4.389309458368929,0.06651056458368587,0.1773057989581695,4246,4245,9546.488095238095,,
Most Profit Factor,QQQ,SMA,45,52,0,true,false,1,89,1.0888473163813253,54.54545454545454,2.078637969854538,2.316887827532705,0.7356824886843878,-0.5485163886981985,47 days 14:59:59.999999999,0.009218049519581497,0.28356850250341376,0.563950842057351,0.6569964117218366,0,6591,6592 days 00:00:00,1000.0,5084.705216546063,408.47052165460633,904.7294551331071,100.0,378.9329790184462,58.11554862051687,3389 days 00:00:00,88,-5.084705216545444,46.385758354755794,-18.354714583459796,8.068271398560304,-4.584772457700413,64 days 06:30:00,27 days 15:36:00,46.47488547457508,0.5259176815993618,0.16213131582690474,1.105285023793885,-0.2015122982926035,12.630354594082764,0.9502166266619606,0.5315985130111524,-0.018046533609507347,None,None,0.00031045014367079606,0.07823343620504061,4.084705216546077,0.06414115098454465,0.179027932205959,4192,4191,9546.488095238095,,
Mean Calmar Ratio,QQQ,SMA,45,52,0,true,false,1,89,1.0888473163813253,54.54545454545454,2.078637969854538,2.316887827532705,0.7356824886843878,-0.5485163886981985,47 days 14:59:59.999999999,0.009218049519581497,0.28356850250341376,0.563950842057351,0.6569964117218366,0,6591,6592 days 00:00:00,1000.0,5084.705216546063,408.47052165460633,904.7294551331071,100.0,378.9329790184462,58.11554862051687,3389 days 00:00:00,88,-5.084705216545444,46.385758354755794,-18.354714583459796,8.068271398560304,-4.584772457700413,64 days 06:30:00,27 days 15:36:00,46.47488547457508,0.5259176815993618,0.16213131582690474,1.105285023793885,-0.2015122982926035,12.630354594082764,0.9502166266619606,0.5315985130111524,-0.018046533609507347,None,None,0.00031045014367079606,0.07823343620504061,4.084705216546077,0.06414115098454465,0.179027932205959,4192,4191,9546.488095238095,,
Mean Total Trades,QQQ,SMA,46,52,0,true,false,1,92,1.084933615638011,53.84615384615385,2.0570121582561622,2.224894091817414,0.7421599134767412,-0.538255497384799,46 days 03:25:42.857142856,0.009532301207749047,0.29312699135184345,0.5830678197542103,0.6521765112109307,0,6591,6592 days 00:00:00,1000.0,5177.538522617582,417.75385226175825,904.7294551331071,100.0,425.24350754537267,58.20985860534624,2731 days 00:00:00,91,-5.177538522617397,46.38575835475578,-14.504799586129424,7.731198062158685,-4.199127206914068,62 days 18:07:20.816326531,26 days 18:17:08.571428571,45.96391275978242,0.5268092252365116,0.1637527443163459,1.1057619285084652,-0.05969181542975493,13.176783992671854,0.9510323822786397,0.5337366216845045,-0.018141860211881536,None,None,0.0003146397204957738,0.079289209564935,4.177538522617615,0.06487741930263535,0.18113687823094388,4200,4199,9546.488095238095,,
Mean Total Fees Paid,QQQ,SMA,35,39,0,true,false,1,127,1.0776194106693393,56.34920634920635,1.5072653626559727,1.1433380730245413,0.5363699793212889,-0.7857839825605457,32 days 16:11:25.714285713,0.013198570903037143,0.40464269458352303,0.8060992262175695,0.46264339868858323,0,6591,6592 days 00:00:00,1000.0,2938.075407387816,193.80754073878163,904.7294551331071,100.0,367.0535774454974,55.27877411562733,4459 days 00:00:00,126,-2.938075407387714,38.20283981736218,-16.879173591442466,5.545760160177558,-4.539788621300262,43 days 17:54:55.774647887,18 days 09:09:49.090909091,15.404868911073045,0.38649173196187825,0.11123974927637098,1.0762450875105707,-0.15908757770514048,10.2419540707531,0.9333806953631503,0.5216989843028623,-0.018219099064019605,None,None,0.0002260199945717953,0.056957038632092415,1.938075407387815,0.04206109678049197,0.17735905049402179,4118,4117,9546.488095238095,,
Mean Total Return [%],QQQ,SMA,45,46,0,true,false,1,242,1.0551365189067707,55.18672199170125,1.4720282105302045,0.7394016644788544,0.6430300209636806,-0.6704129571248358,17 days 07:46:03.485477178,0.0252448856161266,0.7710514337733273,1.538916704597178,0.5701167135308054,0,6591,6592 days 00:00:00,1000.0,3981.871057193792,298.1871057193792,904.7294551331071,100.0,912.4736945140176,57.62407850935388,3503 days 00:00:00,241,-3.98187105719353,36.268518068681324,-18.36227094021747,3.8578696625547915,-3.100933925744291,22 days 09:12:10.827067669,11 days 02:13:20,12.389431237555968,0.4596688859954465,0.13798157337113365,1.0917798420211082,-0.2146200654700663,12.628622190095633,1.0090475105845527,0.5298213042469251,-0.01815637315546275,None,None,0.000275180775594683,0.06934555544986012,2.9818710571937697,0.05424178712183925,0.1815597954208291,4176,4175,9546.488095238095,,
Most Total Trades,QQQ,SMA,45,46,0,true,false,1,242,1.0551365189067707,55.18672199170125,1.4720282105302045,0.7394016644788544,0.6430300209636806,-0.6704129571248358,17 days 07:46:03.485477178,0.0252448856161266,0.7710514337733273,1.538916704597178,0.5701167135308054,0,6591,6592 days 00:00:00,1000.0,3981.871057193792,298.1871057193792,904.7294551331071,100.0,912.4736945140176,57.62407850935388,3503 days 00:00:00,241,-3.98187105719353,36.268518068681324,-18.36227094021747,3.8578696625547915,-3.100933925744291,22 days 09:12:10.827067669,11 days 02:13:20,12.389431237555968,0.4596688859954465,0.13798157337113365,1.0917798420211082,-0.2146200654700663,12.628622190095633,1.0090475105845527,0.5298213042469251,-0.01815637315546275,None,None,0.000275180775594683,0.06934555544986012,2.9818710571937697,0.05424178712183925,0.1815597954208291,4176,4175,9546.488095238095,,
Least Avg Winning Trade [%],QQQ,SMA,45,46,0,true,false,1,242,1.0551365189067707,55.18672199170125,1.4720282105302045,0.7394016644788544,0.6430300209636806,-0.6704129571248358,17 days 07:46:03.485477178,0.0252448856161266,0.7710514337733273,1.538916704597178,0.5701167135308054,0,6591,6592 days 00:00:00,1000.0,3981.871057193792,298.1871057193792,904.7294551331071,100.0,912.4736945140176,57.62407850935388,3503 days 00:00:00,241,-3.98187105719353,36.268518068681324,-18.36227094021747,3.8578696625547915,-3.100933925744291,22 days 09:12:10.827067669,11 days 02:13:20,12.389431237555968,0.4596688859954465,0.13798157337113365,1.0917798420211082,-0.2146200654700663,12.628622190095633,1.0090475105845527,0.5298213042469251,-0.01815637315546275,None,None,0.000275180775594683,0.06934555544986012,2.9818710571937697,0.05424178712183925,0.1815597954208291,4176,4175,9546.488095238095,,
