Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Avg Winning Trade Duration,CRWD,SMA,10,11,0,true,false,1,120,1.124167643681443,55.46218487394958,1.2323968771498568,1.0511044429781782,0.943964986101617,-0.8296029112026561,7 days 04:02:01.008403361,0.05499257303185344,1.6867469879518073,3.359437751004016,1.7729472532162043,0,1494,1495 days 00:00:00,1000.0,2106.817199473751,110.68171994737509,649.5517073006492,100.0,343.25421711248197,58.301973211884,1107 days 00:00:00,119,-2.1068171994734257,49.85834437270336,-21.326164186527915,6.77373552058431,-6.075190861210591,9 days 00:21:49.090909091,4 days 20:49:48.679245283,9.318689215741387,0.6225384809525087,0.3422423441361103,1.1219719510657542,0.5590755933430028,5.505069717602308,1.3509458186301944,0.4184060721062618,-0.03855861900502622,None,None,0.000790186425976122,0.19912697934598275,1.1068171994737428,0.13383836752598022,0.3849550896398038,854,853,2163.9285714285716,,
Mean Total Fees Paid,CRWD,SMA,10,12,0,true,false,1,94,1.0857345877896147,51.61290322580645,1.4214988728040836,1.713721839710943,1.2335367146637586,-0.6960755964949168,9 days 04:23:13.548387096,0.04297738900808714,1.321285140562249,2.6285140562249,2.264315201867069,0,1494,1495 days 00:00:00,1000.0,2974.146151870582,197.41461518705816,649.5517073006492,100.0,344.4699651956884,48.270503908781635,784 days 00:00:00,93,-2.9741461518701726,49.85834437270334,-23.576695926759285,8.856917092265657,-5.905686429680752,11 days 23:00:00,6 days 05:20:00,21.25935804325217,0.8062889106116019,0.6316040501183791,1.1609854693823447,0.5656408261094141,5.58568640052525,1.3096959677077238,0.42380952380952386,-0.037816174502049826,None,None,0.0010175083238579072,0.2564120976121926,1.974146151870582,0.20168554447122955,0.3827313053463092,855,854,2163.9285714285716,,
Least Max Drawdown [%],CRWD,SMA,10,12,0,true,false,1,94,1.0857345877896147,51.61290322580645,1.4214988728040836,1.713721839710943,1.2335367146637586,-0.6960755964949168,9 days 04:23:13.548387096,0.04297738900808714,1.321285140562249,2.6285140562249,2.264315201867069,0,1494,1495 days 00:00:00,1000.0,2974.146151870582,197.41461518705816,649.5517073006492,100.0,344.4699651956884,48.270503908781635,784 days 00:00:00,93,-2.9741461518701726,49.85834437270334,-23.576695926759285,8.856917092265657,-5.905686429680752,11 days 23:00:00,6 days 05:20:00,21.25935804325217,0.8062889106116019,0.6316040501183791,1.1609854693823447,0.5656408261094141,5.58568640052525,1.3096959677077238,0.42380952380952386,-0.037816174502049826,None,None,0.0010175083238579072,0.2564120976121926,1.974146151870582,0.20168554447122955,0.3827313053463092,855,854,2163.9285714285716,,
Median Total Trades,CRWD,SMA,10,12,0,true,false,1,94,1.0857345877896147,51.61290322580645,1.4214988728040836,1.713721839710943,1.2335367146637586,-0.6960755964949168,9 days 04:23:13.548387096,0.04297738900808714,1.321285140562249,2.6285140562249,2.264315201867069,0,1494,1495 days 00:00:00,1000.0,2974.146151870582,197.41461518705816,649.5517073006492,100.0,344.4699651956884,48.270503908781635,784 days 00:00:00,93,-2.9741461518701726,49.85834437270334,-23.576695926759285,8.856917092265657,-5.905686429680752,11 days 23:00:00,6 days 05:20:00,21.25935804325217,0.8062889106116019,0.6316040501183791,1.1609854693823447,0.5656408261094141,5.58568640052525,1.3096959677077238,0.42380952380952386,-0.037816174502049826,None,None,0.0010175083238579072,0.2564120976121926,1.974146151870582,0.20168554447122955,0.3827313053463092,855,854,2163.9285714285716,,
Least Worst Trade [%],CRWD,SMA,10,12,0,true,false,1,94,1.0857345877896147,51.61290322580645,1.4214988728040836,1.713721839710943,1.2335367146637586,-0.6960755964949168,9 days 04:23:13.548387096,0.04297738900808714,1.321285140562249,2.6285140562249,2.264315201867069,0,1494,1495 days 00:00:00,1000.0,2974.146151870582,197.41461518705816,649.5517073006492,100.0,344.4699651956884,48.270503908781635,784 days 00:00:00,93,-2.9741461518701726,49.85834437270334,-23.576695926759285,8.856917092265657,-5.905686429680752,11 days 23:00:00,6 days 05:20:00,21.25935804325217,0.8062889106116019,0.6316040501183791,1.1609854693823447,0.5656408261094141,5.58568640052525,1.3096959677077238,0.42380952380952386,-0.037816174502049826,None,None,0.0010175083238579072,0.2564120976121926,1.974146151870582,0.20168554447122955,0.3827313053463092,855,854,2163.9285714285716,,
Mean Avg Winning Trade [%],CRWD,SMA,10,12,0,true,false,1,94,1.0857345877896147,51.61290322580645,1.4214988728040836,1.713721839710943,1.2335367146637586,-0.6960755964949168,9 days 04:23:13.548387096,0.04297738900808714,1.321285140562249,2.6285140562249,2.264315201867069,0,1494,1495 days 00:00:00,1000.0,2974.146151870582,197.41461518705816,649.5517073006492,100.0,344.4699651956884,48.270503908781635,784 days 00:00:00,93,-2.9741461518701726,49.85834437270334,-23.576695926759285,8.856917092265657,-5.905686429680752,11 days 23:00:00,6 days 05:20:00,21.25935804325217,0.8062889106116019,0.6316040501183791,1.1609854693823447,0.5656408261094141,5.58568640052525,1.3096959677077238,0.42380952380952386,-0.037816174502049826,None,None,0.0010175083238579072,0.2564120976121926,1.974146151870582,0.20168554447122955,0.3827313053463092,855,854,2163.9285714285716,,
Median Avg Winning Trade [%],CRWD,SMA,10,12,0,true,false,1,94,1.0857345877896147,51.61290322580645,1.4214988728040836,1.713721839710943,1.2335367146637586,-0.6960755964949168,9 days 04:23:13.548387096,0.04297738900808714,1.321285140562249,2.6285140562249,2.264315201867069,0,1494,1495 days 00:00:00,1000.0,2974.146151870582,197.41461518705816,649.5517073006492,100.0,344.4699651956884,48.270503908781635,784 days 00:00:00,93,-2.9741461518701726,49.85834437270334,-23.576695926759285,8.856917092265657,-5.905686429680752,11 days 23:00:00,6 days 05:20:00,21.25935804325217,0.8062889106116019,0.6316040501183791,1.1609854693823447,0.5656408261094141,5.58568640052525,1.3096959677077238,0.42380952380952386,-0.037816174502049826,None,None,0.0010175083238579072,0.2564120976121926,1.974146151870582,0.20168554447122955,0.3827313053463092,855,854,2163.9285714285716,,
Mean Avg Losing Trade [%],CRWD,SMA,10,12,0,true,false,1,94,1.0857345877896147,51.61290322580645,1.4214988728040836,1.713721839710943,1.2335367146637586,-0.6960755964949168,9 days 04:23:13.548387096,0.04297738900808714,1.321285140562249,2.6285140562249,2.264315201867069,0,1494,1495 days 00:00:00,1000.0,2974.146151870582,197.41461518705816,649.5517073006492,100.0,344.4699651956884,48.270503908781635,784 days 00:00:00,93,-2.9741461518701726,49.85834437270334,-23.576695926759285,8.856917092265657,-5.905686429680752,11 days 23:00:00,6 days 05:20:00,21.25935804325217,0.8062889106116019,0.6316040501183791,1.1609854693823447,0.5656408261094141,5.58568640052525,1.3096959677077238,0.42380952380952386,-0.037816174502049826,None,None,0.0010175083238579072,0.2564120976121926,1.974146151870582,0.20168554447122955,0.3827313053463092,855,854,2163.9285714285716,,
Mean Profit Factor,CRWD,SMA,10,12,0,true,false,1,94,1.0857345877896147,51.61290322580645,1.4214988728040836,1.713721839710943,1.2335367146637586,-0.6960755964949168,9 days 04:23:13.548387096,0.04297738900808714,1.321285140562249,2.6285140562249,2.264315201867069,0,1494,1495 days 00:00:00,1000.0,2974.146151870582,197.41461518705816,649.5517073006492,100.0,344.4699651956884,48.270503908781635,784 days 00:00:00,93,-2.9741461518701726,49.85834437270334,-23.576695926759285,8.856917092265657,-5.905686429680752,11 days 23:00:00,6 days 05:20:00,21.25935804325217,0.8062889106116019,0.6316040501183791,1.1609854693823447,0.5656408261094141,5.58568640052525,1.3096959677077238,0.42380952380952386,-0.037816174502049826,None,None,0.0010175083238579072,0.2564120976121926,1.974146151870582,0.20168554447122955,0.3827313053463092,855,854,2163.9285714285716,,
Median Profit Factor,CRWD,SMA,10,12,0,true,false,1,94,1.0857345877896147,51.61290322580645,1.4214988728040836,1.713721839710943,1.2335367146637586,-0.6960755964949168,9 days 04:23:13.548387096,0.04297738900808714,1.321285140562249,2.6285140562249,2.264315201867069,0,1494,1495 days 00:00:00,1000.0,2974.146151870582,197.41461518705816,649.5517073006492,100.0,344.4699651956884,48.270503908781635,784 days 00:00:00,93,-2.9741461518701726,49.85834437270334,-23.576695926759285,8.856917092265657,-5.905686429680752,11 days 23:00:00,6 days 05:20:00,21.25935804325217,0.8062889106116019,0.6316040501183791,1.1609854693823447,0.5656408261094141,5.58568640052525,1.3096959677077238,0.42380952380952386,-0.037816174502049826,None,None,0.0010175083238579072,0.2564120976121926,1.974146151870582,0.20168554447122955,0.3827313053463092,855,854,2163.9285714285716,,
Mean Expectancy,CRWD,SMA,10,12,0,true,false,1,94,1.0857345877896147,51.61290322580645,1.4214988728040836,1.713721839710943,1.2335367146637586,-0.6960755964949168,9 days 04:23:13.548387096,0.04297738900808714,1.321285140562249,2.6285140562249,2.264315201867069,0,1494,1495 days 00:00:00,1000.0,2974.146151870582,197.41461518705816,649.5517073006492,100.0,344.4699651956884,48.270503908781635,784 days 00:00:00,93,-2.9741461518701726,49.85834437270334,-23.576695926759285,8.856917092265657,-5.905686429680752,11 days 23:00:00,6 days 05:20:00,21.25935804325217,0.8062889106116019,0.6316040501183791,1.1609854693823447,0.5656408261094141,5.58568640052525,1.3096959677077238,0.42380952380952386,-0.037816174502049826,None,None,0.0010175083238579072,0.2564120976121926,1.974146151870582,0.20168554447122955,0.3827313053463092,855,854,2163.9285714285716,,
Median Expectancy,CRWD,SMA,10,12,0,true,false,1,94,1.0857345877896147,51.61290322580645,1.4214988728040836,1.713721839710943,1.2335367146637586,-0.6960755964949168,9 days 04:23:13.548387096,0.04297738900808714,1.321285140562249,2.6285140562249,2.264315201867069,0,1494,1495 days 00:00:00,1000.0,2974.146151870582,197.41461518705816,649.5517073006492,100.0,344.4699651956884,48.270503908781635,784 days 00:00:00,93,-2.9741461518701726,49.85834437270334,-23.576695926759285,8.856917092265657,-5.905686429680752,11 days 23:00:00,6 days 05:20:00,21.25935804325217,0.8062889106116019,0.6316040501183791,1.1609854693823447,0.5656408261094141,5.58568640052525,1.3096959677077238,0.42380952380952386,-0.037816174502049826,None,None,0.0010175083238579072,0.2564120976121926,1.974146151870582,0.20168554447122955,0.3827313053463092,855,854,2163.9285714285716,,
Most Calmar Ratio,CRWD,SMA,10,12,0,true,false,1,94,1.0857345877896147,51.61290322580645,1.4214988728040836,1.713721839710943,1.2335367146637586,-0.6960755964949168,9 days 04:23:13.548387096,0.04297738900808714,1.321285140562249,2.6285140562249,2.264315201867069,0,1494,1495 days 00:00:00,1000.0,2974.146151870582,197.41461518705816,649.5517073006492,100.0,344.4699651956884,48.270503908781635,784 days 00:00:00,93,-2.9741461518701726,49.85834437270334,-23.576695926759285,8.856917092265657,-5.905686429680752,11 days 23:00:00,6 days 05:20:00,21.25935804325217,0.8062889106116019,0.6316040501183791,1.1609854693823447,0.5656408261094141,5.58568640052525,1.3096959677077238,0.42380952380952386,-0.037816174502049826,None,None,0.0010175083238579072,0.2564120976121926,1.974146151870582,0.20168554447122955,0.3827313053463092,855,854,2163.9285714285716,,
Least Avg Winning Trade Duration,CRWD,SMA,10,12,0,true,false,1,94,1.0857345877896147,51.61290322580645,1.4214988728040836,1.713721839710943,1.2335367146637586,-0.6960755964949168,9 days 04:23:13.548387096,0.04297738900808714,1.321285140562249,2.6285140562249,2.264315201867069,0,1494,1495 days 00:00:00,1000.0,2974.146151870582,197.41461518705816,649.5517073006492,100.0,344.4699651956884,48.270503908781635,784 days 00:00:00,93,-2.9741461518701726,49.85834437270334,-23.576695926759285,8.856917092265657,-5.905686429680752,11 days 23:00:00,6 days 05:20:00,21.25935804325217,0.8062889106116019,0.6316040501183791,1.1609854693823447,0.5656408261094141,5.58568640052525,1.3096959677077238,0.42380952380952386,-0.037816174502049826,None,None,0.0010175083238579072,0.2564120976121926,1.974146151870582,0.20168554447122955,0.3827313053463092,855,854,2163.9285714285716,,
Mean Total Return [%],CRWD,SMA,9,12,0,true,false,1,78,0.9879357012588216,49.35064935064935,1.5539265542715734,2.1102743153443875,1.1773078656001608,-0.7209749357178287,11 days 04:21:49.090909090,0.03558342960884634,1.0963855421686748,2.178714859437751,2.313674249353485,0,1494,1495 days 00:00:00,1000.0,2812.412068841578,181.24120688415778,649.5517073006492,100.0,236.5336013918734,53.488827630315285,737 days 00:00:00,77,-2.8124120688412404,74.49940751592476,-21.326164186527897,10.639956157639633,-6.200697736122773,15 days 20:12:37.894736842,6 days 15:23:04.615384615,23.574343907927485,0.776728795357416,0.5369086176092507,1.1545552922179965,0.47814647314900416,5.607974326253097,1.2790915934010594,0.42380952380952386,-0.038398224397521837,None,None,0.0009809299919556849,0.2471943579728326,1.8124120688415815,0.19041280379084347,0.38301458327490634,862,861,2163.9285714285716,,
Median Total Return [%],CRWD,SMA,9,12,0,true,false,1,78,0.9879357012588216,49.35064935064935,1.5539265542715734,2.1102743153443875,1.1773078656001608,-0.7209749357178287,11 days 04:21:49.090909090,0.03558342960884634,1.0963855421686748,2.178714859437751,2.313674249353485,0,1494,1495 days 00:00:00,1000.0,2812.412068841578,181.24120688415778,649.5517073006492,100.0,236.5336013918734,53.488827630315285,737 days 00:00:00,77,-2.8124120688412404,74.49940751592476,-21.326164186527897,10.639956157639633,-6.200697736122773,15 days 20:12:37.894736842,6 days 15:23:04.615384615,23.574343907927485,0.776728795357416,0.5369086176092507,1.1545552922179965,0.47814647314900416,5.607974326253097,1.2790915934010594,0.42380952380952386,-0.038398224397521837,None,None,0.0009809299919556849,0.2471943579728326,1.8124120688415815,0.19041280379084347,0.38301458327490634,862,861,2163.9285714285716,,
Least Total Fees Paid,CRWD,SMA,9,12,0,true,false,1,78,0.9879357012588216,49.35064935064935,1.5539265542715734,2.1102743153443875,1.1773078656001608,-0.7209749357178287,11 days 04:21:49.090909090,0.03558342960884634,1.0963855421686748,2.178714859437751,2.313674249353485,0,1494,1495 days 00:00:00,1000.0,2812.412068841578,181.24120688415778,649.5517073006492,100.0,236.5336013918734,53.488827630315285,737 days 00:00:00,77,-2.8124120688412404,74.49940751592476,-21.326164186527897,10.639956157639633,-6.200697736122773,15 days 20:12:37.894736842,6 days 15:23:04.615384615,23.574343907927485,0.776728795357416,0.5369086176092507,1.1545552922179965,0.47814647314900416,5.607974326253097,1.2790915934010594,0.42380952380952386,-0.038398224397521837,None,None,0.0009809299919556849,0.2471943579728326,1.8124120688415815,0.19041280379084347,0.38301458327490634,862,861,2163.9285714285716,,
Mean Win Rate [%],CRWD,SMA,9,12,0,true,false,1,78,0.9879357012588216,49.35064935064935,1.5539265542715734,2.1102743153443875,1.1773078656001608,-0.7209749357178287,11 days 04:21:49.090909090,0.03558342960884634,1.0963855421686748,2.178714859437751,2.313674249353485,0,1494,1495 days 00:00:00,1000.0,2812.412068841578,181.24120688415778,649.5517073006492,100.0,236.5336013918734,53.488827630315285,737 days 00:00:00,77,-2.8124120688412404,74.49940751592476,-21.326164186527897,10.639956157639633,-6.200697736122773,15 days 20:12:37.894736842,6 days 15:23:04.615384615,23.574343907927485,0.776728795357416,0.5369086176092507,1.1545552922179965,0.47814647314900416,5.607974326253097,1.2790915934010594,0.42380952380952386,-0.038398224397521837,None,None,0.0009809299919556849,0.2471943579728326,1.8124120688415815,0.19041280379084347,0.38301458327490634,862,861,2163.9285714285716,,
Median Win Rate [%],CRWD,SMA,9,12,0,true,false,1,78,0.9879357012588216,49.35064935064935,1.5539265542715734,2.1102743153443875,1.1773078656001608,-0.7209749357178287,11 days 04:21:49.090909090,0.03558342960884634,1.0963855421686748,2.178714859437751,2.313674249353485,0,1494,1495 days 00:00:00,1000.0,2812.412068841578,181.24120688415778,649.5517073006492,100.0,236.5336013918734,53.488827630315285,737 days 00:00:00,77,-2.8124120688412404,74.49940751592476,-21.326164186527897,10.639956157639633,-6.200697736122773,15 days 20:12:37.894736842,6 days 15:23:04.615384615,23.574343907927485,0.776728795357416,0.5369086176092507,1.1545552922179965,0.47814647314900416,5.607974326253097,1.2790915934010594,0.42380952380952386,-0.038398224397521837,None,None,0.0009809299919556849,0.2471943579728326,1.8124120688415815,0.19041280379084347,0.38301458327490634,862,861,2163.9285714285716,,
Median Worst Trade [%],CRWD,SMA,9,12,0,true,false,1,78,0.9879357012588216,49.35064935064935,1.5539265542715734,2.1102743153443875,1.1773078656001608,-0.7209749357178287,11 days 04:21:49.090909090,0.03558342960884634,1.0963855421686748,2.178714859437751,2.313674249353485,0,1494,1495 days 00:00:00,1000.0,2812.412068841578,181.24120688415778,649.5517073006492,100.0,236.5336013918734,53.488827630315285,737 days 00:00:00,77,-2.8124120688412404,74.49940751592476,-21.326164186527897,10.639956157639633,-6.200697736122773,15 days 20:12:37.894736842,6 days 15:23:04.615384615,23.574343907927485,0.776728795357416,0.5369086176092507,1.1545552922179965,0.47814647314900416,5.607974326253097,1.2790915934010594,0.42380952380952386,-0.038398224397521837,None,None,0.0009809299919556849,0.2471943579728326,1.8124120688415815,0.19041280379084347,0.38301458327490634,862,861,2163.9285714285716,,
