Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],BTC-USD,SMA,77,78,0,true,false,1,95,1.7300675288549257,56.38297872340425,2.0478037139036958,16.280726360406685,1.8039644836773094,-0.00845734885853244,24 days 10:12:45.957446807,0.024102564102564103,0.7307692307692307,1.4538461538461538,11.89745387875873,0,3900,3901 days 00:00:00,1000.0,240560.38523201743,23956.038523201743,24160.371211085538,100.0,18308.28793798965,64.3271929581157,1062 days 00:00:00,94,-240.5603852319764,928.1893482221531,-33.991706667568636,32.82506093453556,-5.105852479320882,33 days 00:27:10.188679245,13 days 07:36:35.121951219,2551.073889545205,1.2003927706261277,1.042055682845444,1.284043306388186,-0.04160284754689537,16.307778633152857,1.186861284809693,0.4670928920646859,-0.03936756153242693,None,None,0.0018374713186768428,0.4630427723065644,239.5603852320179,0.42503086083515673,0.4642414352786777,2297,2296,3900,,
Most Total Fees Paid,BTC-USD,SMA,77,78,0,true,false,1,95,1.7300675288549257,56.38297872340425,2.0478037139036958,16.280726360406685,1.8039644836773094,-0.00845734885853244,24 days 10:12:45.957446807,0.024102564102564103,0.7307692307692307,1.4538461538461538,11.89745387875873,0,3900,3901 days 00:00:00,1000.0,240560.38523201743,23956.038523201743,24160.371211085538,100.0,18308.28793798965,64.3271929581157,1062 days 00:00:00,94,-240.5603852319764,928.1893482221531,-33.991706667568636,32.82506093453556,-5.105852479320882,33 days 00:27:10.188679245,13 days 07:36:35.121951219,2551.073889545205,1.2003927706261277,1.042055682845444,1.284043306388186,-0.04160284754689537,16.307778633152857,1.186861284809693,0.4670928920646859,-0.03936756153242693,None,None,0.0018374713186768428,0.4630427723065644,239.5603852320179,0.42503086083515673,0.4642414352786777,2297,2296,3900,,
Least Worst Trade [%],BTC-USD,SMA,77,78,0,true,false,1,95,1.7300675288549257,56.38297872340425,2.0478037139036958,16.280726360406685,1.8039644836773094,-0.00845734885853244,24 days 10:12:45.957446807,0.024102564102564103,0.7307692307692307,1.4538461538461538,11.89745387875873,0,3900,3901 days 00:00:00,1000.0,240560.38523201743,23956.038523201743,24160.371211085538,100.0,18308.28793798965,64.3271929581157,1062 days 00:00:00,94,-240.5603852319764,928.1893482221531,-33.991706667568636,32.82506093453556,-5.105852479320882,33 days 00:27:10.188679245,13 days 07:36:35.121951219,2551.073889545205,1.2003927706261277,1.042055682845444,1.284043306388186,-0.04160284754689537,16.307778633152857,1.186861284809693,0.4670928920646859,-0.03936756153242693,None,None,0.0018374713186768428,0.4630427723065644,239.5603852320179,0.42503086083515673,0.4642414352786777,2297,2296,3900,,
Mean Profit Factor,BTC-USD,SMA,77,78,0,true,false,1,95,1.7300675288549257,56.38297872340425,2.0478037139036958,16.280726360406685,1.8039644836773094,-0.00845734885853244,24 days 10:12:45.957446807,0.024102564102564103,0.7307692307692307,1.4538461538461538,11.89745387875873,0,3900,3901 days 00:00:00,1000.0,240560.38523201743,23956.038523201743,24160.371211085538,100.0,18308.28793798965,64.3271929581157,1062 days 00:00:00,94,-240.5603852319764,928.1893482221531,-33.991706667568636,32.82506093453556,-5.105852479320882,33 days 00:27:10.188679245,13 days 07:36:35.121951219,2551.073889545205,1.2003927706261277,1.042055682845444,1.284043306388186,-0.04160284754689537,16.307778633152857,1.186861284809693,0.4670928920646859,-0.03936756153242693,None,None,0.0018374713186768428,0.4630427723065644,239.5603852320179,0.42503086083515673,0.4642414352786777,2297,2296,3900,,
Median Profit Factor,BTC-USD,SMA,77,78,0,true,false,1,95,1.7300675288549257,56.38297872340425,2.0478037139036958,16.280726360406685,1.8039644836773094,-0.00845734885853244,24 days 10:12:45.957446807,0.024102564102564103,0.7307692307692307,1.4538461538461538,11.89745387875873,0,3900,3901 days 00:00:00,1000.0,240560.38523201743,23956.038523201743,24160.371211085538,100.0,18308.28793798965,64.3271929581157,1062 days 00:00:00,94,-240.5603852319764,928.1893482221531,-33.991706667568636,32.82506093453556,-5.105852479320882,33 days 00:27:10.188679245,13 days 07:36:35.121951219,2551.073889545205,1.2003927706261277,1.042055682845444,1.284043306388186,-0.04160284754689537,16.307778633152857,1.186861284809693,0.4670928920646859,-0.03936756153242693,None,None,0.0018374713186768428,0.4630427723065644,239.5603852320179,0.42503086083515673,0.4642414352786777,2297,2296,3900,,
Mean Expectancy,BTC-USD,SMA,77,78,0,true,false,1,95,1.7300675288549257,56.38297872340425,2.0478037139036958,16.280726360406685,1.8039644836773094,-0.00845734885853244,24 days 10:12:45.957446807,0.024102564102564103,0.7307692307692307,1.4538461538461538,11.89745387875873,0,3900,3901 days 00:00:00,1000.0,240560.38523201743,23956.038523201743,24160.371211085538,100.0,18308.28793798965,64.3271929581157,1062 days 00:00:00,94,-240.5603852319764,928.1893482221531,-33.991706667568636,32.82506093453556,-5.105852479320882,33 days 00:27:10.188679245,13 days 07:36:35.121951219,2551.073889545205,1.2003927706261277,1.042055682845444,1.284043306388186,-0.04160284754689537,16.307778633152857,1.186861284809693,0.4670928920646859,-0.03936756153242693,None,None,0.0018374713186768428,0.4630427723065644,239.5603852320179,0.42503086083515673,0.4642414352786777,2297,2296,3900,,
Most Calmar Ratio,BTC-USD,SMA,77,78,0,true,false,1,95,1.7300675288549257,56.38297872340425,2.0478037139036958,16.280726360406685,1.8039644836773094,-0.00845734885853244,24 days 10:12:45.957446807,0.024102564102564103,0.7307692307692307,1.4538461538461538,11.89745387875873,0,3900,3901 days 00:00:00,1000.0,240560.38523201743,23956.038523201743,24160.371211085538,100.0,18308.28793798965,64.3271929581157,1062 days 00:00:00,94,-240.5603852319764,928.1893482221531,-33.991706667568636,32.82506093453556,-5.105852479320882,33 days 00:27:10.188679245,13 days 07:36:35.121951219,2551.073889545205,1.2003927706261277,1.042055682845444,1.284043306388186,-0.04160284754689537,16.307778633152857,1.186861284809693,0.4670928920646859,-0.03936756153242693,None,None,0.0018374713186768428,0.4630427723065644,239.5603852320179,0.42503086083515673,0.4642414352786777,2297,2296,3900,,
Most Omega Ratio,BTC-USD,SMA,77,78,0,true,false,1,95,1.7300675288549257,56.38297872340425,2.0478037139036958,16.280726360406685,1.8039644836773094,-0.00845734885853244,24 days 10:12:45.957446807,0.024102564102564103,0.7307692307692307,1.4538461538461538,11.89745387875873,0,3900,3901 days 00:00:00,1000.0,240560.38523201743,23956.038523201743,24160.371211085538,100.0,18308.28793798965,64.3271929581157,1062 days 00:00:00,94,-240.5603852319764,928.1893482221531,-33.991706667568636,32.82506093453556,-5.105852479320882,33 days 00:27:10.188679245,13 days 07:36:35.121951219,2551.073889545205,1.2003927706261277,1.042055682845444,1.284043306388186,-0.04160284754689537,16.307778633152857,1.186861284809693,0.4670928920646859,-0.03936756153242693,None,None,0.0018374713186768428,0.4630427723065644,239.5603852320179,0.42503086083515673,0.4642414352786777,2297,2296,3900,,
Most Sortino Ratio,BTC-USD,SMA,77,78,0,true,false,1,95,1.7300675288549257,56.38297872340425,2.0478037139036958,16.280726360406685,1.8039644836773094,-0.00845734885853244,24 days 10:12:45.957446807,0.024102564102564103,0.7307692307692307,1.4538461538461538,11.89745387875873,0,3900,3901 days 00:00:00,1000.0,240560.38523201743,23956.038523201743,24160.371211085538,100.0,18308.28793798965,64.3271929581157,1062 days 00:00:00,94,-240.5603852319764,928.1893482221531,-33.991706667568636,32.82506093453556,-5.105852479320882,33 days 00:27:10.188679245,13 days 07:36:35.121951219,2551.073889545205,1.2003927706261277,1.042055682845444,1.284043306388186,-0.04160284754689537,16.307778633152857,1.186861284809693,0.4670928920646859,-0.03936756153242693,None,None,0.0018374713186768428,0.4630427723065644,239.5603852320179,0.42503086083515673,0.4642414352786777,2297,2296,3900,,
Least Max Drawdown Duration,BTC-USD,SMA,77,78,0,true,false,1,95,1.7300675288549257,56.38297872340425,2.0478037139036958,16.280726360406685,1.8039644836773094,-0.00845734885853244,24 days 10:12:45.957446807,0.024102564102564103,0.7307692307692307,1.4538461538461538,11.89745387875873,0,3900,3901 days 00:00:00,1000.0,240560.38523201743,23956.038523201743,24160.371211085538,100.0,18308.28793798965,64.3271929581157,1062 days 00:00:00,94,-240.5603852319764,928.1893482221531,-33.991706667568636,32.82506093453556,-5.105852479320882,33 days 00:27:10.188679245,13 days 07:36:35.121951219,2551.073889545205,1.2003927706261277,1.042055682845444,1.284043306388186,-0.04160284754689537,16.307778633152857,1.186861284809693,0.4670928920646859,-0.03936756153242693,None,None,0.0018374713186768428,0.4630427723065644,239.5603852320179,0.42503086083515673,0.4642414352786777,2297,2296,3900,,
