Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Mean Best Trade [%],FTNT,SMA,8,19,0,true,false,1,106,1.3062529337753472,50.476190476190474,1.7969759548629085,3.574145471290757,1.4625872846501666,-0.7003022858039287,22 days 15:05:08.571428570,0.01859275472811785,0.5709156193895871,1.1364452423698386,2.0405354755304503,0,3899,3900 days 00:00:00,1000.0,19244.774564319057,1824.477456431906,6087.725631561801,100.0,1601.6059706523174,49.37171229219923,788 days 00:00:00,105,-19.244774564318504,73.46472102407441,-16.58591947853014,12.110734053570901,-5.126608276033235,33 days 15:23:46.415094339,11 days 09:41:32.307692307,173.9430413226987,0.9554370879978648,0.6458342503165236,1.2082069834715015,1.0618831694188855,23.63207817325821,1.1313297127242974,0.4845831747240198,-0.026956114718189657,None,None,0.000929567697368945,0.23425105973697413,18.244774564319115,0.21056013307206145,0.2950703898506559,2377,2376,5647.361111111111,,
Mean Avg Losing Trade [%],FTNT,SMA,8,19,0,true,false,1,106,1.3062529337753472,50.476190476190474,1.7969759548629085,3.574145471290757,1.4625872846501666,-0.7003022858039287,22 days 15:05:08.571428570,0.01859275472811785,0.5709156193895871,1.1364452423698386,2.0405354755304503,0,3899,3900 days 00:00:00,1000.0,19244.774564319057,1824.477456431906,6087.725631561801,100.0,1601.6059706523174,49.37171229219923,788 days 00:00:00,105,-19.244774564318504,73.46472102407441,-16.58591947853014,12.110734053570901,-5.126608276033235,33 days 15:23:46.415094339,11 days 09:41:32.307692307,173.9430413226987,0.9554370879978648,0.6458342503165236,1.2082069834715015,1.0618831694188855,23.63207817325821,1.1313297127242974,0.4845831747240198,-0.026956114718189657,None,None,0.000929567697368945,0.23425105973697413,18.244774564319115,0.21056013307206145,0.2950703898506559,2377,2376,5647.361111111111,,
Most Total Return [%],FTNT,SMA,8,20,0,true,false,1,107,1.2856649780994276,48.113207547169814,1.9144488432647528,3.572229175857069,1.4740195132753495,-0.6913847576075249,22 days 13:35:05.660377356,0.018769828582671354,0.5763016157989228,1.14721723518851,2.058681446050483,0,3899,3900 days 00:00:00,1000.0,19787.64921403328,1878.7649214033281,6087.725631561801,100.0,1605.930227206607,44.11158647069135,523 days 00:00:00,106,-19.787649214031262,73.46472102407441,-16.58591947853013,12.596822890783821,-4.796030450711374,35 days 06:35:17.647058823,10 days 18:45:49.090909090,177.42864965327658,0.9629708941097773,0.730641537620785,1.2088719711616451,1.0574777068437389,23.597368636187575,1.1315494269843798,0.4896867838044309,-0.02684626072441735,None,None,0.0009366076936738636,0.23602513880581363,18.787649214033216,0.2127380671192467,0.29497911126977155,2393,2392,5647.361111111111,,
Least Max Drawdown [%],FTNT,SMA,8,20,0,true,false,1,107,1.2856649780994276,48.113207547169814,1.9144488432647528,3.572229175857069,1.4740195132753495,-0.6913847576075249,22 days 13:35:05.660377356,0.018769828582671354,0.5763016157989228,1.14721723518851,2.058681446050483,0,3899,3900 days 00:00:00,1000.0,19787.64921403328,1878.7649214033281,6087.725631561801,100.0,1605.930227206607,44.11158647069135,523 days 00:00:00,106,-19.787649214031262,73.46472102407441,-16.58591947853013,12.596822890783821,-4.796030450711374,35 days 06:35:17.647058823,10 days 18:45:49.090909090,177.42864965327658,0.9629708941097773,0.730641537620785,1.2088719711616451,1.0574777068437389,23.597368636187575,1.1315494269843798,0.4896867838044309,-0.02684626072441735,None,None,0.0009366076936738636,0.23602513880581363,18.787649214033216,0.2127380671192467,0.29497911126977155,2393,2392,5647.361111111111,,
Median Win Rate [%],FTNT,SMA,8,20,0,true,false,1,107,1.2856649780994276,48.113207547169814,1.9144488432647528,3.572229175857069,1.4740195132753495,-0.6913847576075249,22 days 13:35:05.660377356,0.018769828582671354,0.5763016157989228,1.14721723518851,2.058681446050483,0,3899,3900 days 00:00:00,1000.0,19787.64921403328,1878.7649214033281,6087.725631561801,100.0,1605.930227206607,44.11158647069135,523 days 00:00:00,106,-19.787649214031262,73.46472102407441,-16.58591947853013,12.596822890783821,-4.796030450711374,35 days 06:35:17.647058823,10 days 18:45:49.090909090,177.42864965327658,0.9629708941097773,0.730641537620785,1.2088719711616451,1.0574777068437389,23.597368636187575,1.1315494269843798,0.4896867838044309,-0.02684626072441735,None,None,0.0009366076936738636,0.23602513880581363,18.787649214033216,0.2127380671192467,0.29497911126977155,2393,2392,5647.361111111111,,
Most Worst Trade [%],FTNT,SMA,8,20,0,true,false,1,107,1.2856649780994276,48.113207547169814,1.9144488432647528,3.572229175857069,1.4740195132753495,-0.6913847576075249,22 days 13:35:05.660377356,0.018769828582671354,0.5763016157989228,1.14721723518851,2.058681446050483,0,3899,3900 days 00:00:00,1000.0,19787.64921403328,1878.7649214033281,6087.725631561801,100.0,1605.930227206607,44.11158647069135,523 days 00:00:00,106,-19.787649214031262,73.46472102407441,-16.58591947853013,12.596822890783821,-4.796030450711374,35 days 06:35:17.647058823,10 days 18:45:49.090909090,177.42864965327658,0.9629708941097773,0.730641537620785,1.2088719711616451,1.0574777068437389,23.597368636187575,1.1315494269843798,0.4896867838044309,-0.02684626072441735,None,None,0.0009366076936738636,0.23602513880581363,18.787649214033216,0.2127380671192467,0.29497911126977155,2393,2392,5647.361111111111,,
Most Expectancy,FTNT,SMA,8,20,0,true,false,1,107,1.2856649780994276,48.113207547169814,1.9144488432647528,3.572229175857069,1.4740195132753495,-0.6913847576075249,22 days 13:35:05.660377356,0.018769828582671354,0.5763016157989228,1.14721723518851,2.058681446050483,0,3899,3900 days 00:00:00,1000.0,19787.64921403328,1878.7649214033281,6087.725631561801,100.0,1605.930227206607,44.11158647069135,523 days 00:00:00,106,-19.787649214031262,73.46472102407441,-16.58591947853013,12.596822890783821,-4.796030450711374,35 days 06:35:17.647058823,10 days 18:45:49.090909090,177.42864965327658,0.9629708941097773,0.730641537620785,1.2088719711616451,1.0574777068437389,23.597368636187575,1.1315494269843798,0.4896867838044309,-0.02684626072441735,None,None,0.0009366076936738636,0.23602513880581363,18.787649214033216,0.2127380671192467,0.29497911126977155,2393,2392,5647.361111111111,,
Most Sharpe Ratio,FTNT,SMA,8,20,0,true,false,1,107,1.2856649780994276,48.113207547169814,1.9144488432647528,3.572229175857069,1.4740195132753495,-0.6913847576075249,22 days 13:35:05.660377356,0.018769828582671354,0.5763016157989228,1.14721723518851,2.058681446050483,0,3899,3900 days 00:00:00,1000.0,19787.64921403328,1878.7649214033281,6087.725631561801,100.0,1605.930227206607,44.11158647069135,523 days 00:00:00,106,-19.787649214031262,73.46472102407441,-16.58591947853013,12.596822890783821,-4.796030450711374,35 days 06:35:17.647058823,10 days 18:45:49.090909090,177.42864965327658,0.9629708941097773,0.730641537620785,1.2088719711616451,1.0574777068437389,23.597368636187575,1.1315494269843798,0.4896867838044309,-0.02684626072441735,None,None,0.0009366076936738636,0.23602513880581363,18.787649214033216,0.2127380671192467,0.29497911126977155,2393,2392,5647.361111111111,,
Most Calmar Ratio,FTNT,SMA,8,20,0,true,false,1,107,1.2856649780994276,48.113207547169814,1.9144488432647528,3.572229175857069,1.4740195132753495,-0.6913847576075249,22 days 13:35:05.660377356,0.018769828582671354,0.5763016157989228,1.14721723518851,2.058681446050483,0,3899,3900 days 00:00:00,1000.0,19787.64921403328,1878.7649214033281,6087.725631561801,100.0,1605.930227206607,44.11158647069135,523 days 00:00:00,106,-19.787649214031262,73.46472102407441,-16.58591947853013,12.596822890783821,-4.796030450711374,35 days 06:35:17.647058823,10 days 18:45:49.090909090,177.42864965327658,0.9629708941097773,0.730641537620785,1.2088719711616451,1.0574777068437389,23.597368636187575,1.1315494269843798,0.4896867838044309,-0.02684626072441735,None,None,0.0009366076936738636,0.23602513880581363,18.787649214033216,0.2127380671192467,0.29497911126977155,2393,2392,5647.361111111111,,
Most Omega Ratio,FTNT,SMA,8,20,0,true,false,1,107,1.2856649780994276,48.113207547169814,1.9144488432647528,3.572229175857069,1.4740195132753495,-0.6913847576075249,22 days 13:35:05.660377356,0.018769828582671354,0.5763016157989228,1.14721723518851,2.058681446050483,0,3899,3900 days 00:00:00,1000.0,19787.64921403328,1878.7649214033281,6087.725631561801,100.0,1605.930227206607,44.11158647069135,523 days 00:00:00,106,-19.787649214031262,73.46472102407441,-16.58591947853013,12.596822890783821,-4.796030450711374,35 days 06:35:17.647058823,10 days 18:45:49.090909090,177.42864965327658,0.9629708941097773,0.730641537620785,1.2088719711616451,1.0574777068437389,23.597368636187575,1.1315494269843798,0.4896867838044309,-0.02684626072441735,None,None,0.0009366076936738636,0.23602513880581363,18.787649214033216,0.2127380671192467,0.29497911126977155,2393,2392,5647.361111111111,,
Most Sortino Ratio,FTNT,SMA,8,20,0,true,false,1,107,1.2856649780994276,48.113207547169814,1.9144488432647528,3.572229175857069,1.4740195132753495,-0.6913847576075249,22 days 13:35:05.660377356,0.018769828582671354,0.5763016157989228,1.14721723518851,2.058681446050483,0,3899,3900 days 00:00:00,1000.0,19787.64921403328,1878.7649214033281,6087.725631561801,100.0,1605.930227206607,44.11158647069135,523 days 00:00:00,106,-19.787649214031262,73.46472102407441,-16.58591947853013,12.596822890783821,-4.796030450711374,35 days 06:35:17.647058823,10 days 18:45:49.090909090,177.42864965327658,0.9629708941097773,0.730641537620785,1.2088719711616451,1.0574777068437389,23.597368636187575,1.1315494269843798,0.4896867838044309,-0.02684626072441735,None,None,0.0009366076936738636,0.23602513880581363,18.787649214033216,0.2127380671192467,0.29497911126977155,2393,2392,5647.361111111111,,
