Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Mean Total Return [%], Median Sortino Ratio",NVDA,SMA,18,19,0,true,false,,1,374,1.1337423333980758,50.402144772117964,1.9127967517796212,2.246896553717975,1.3582746492567441,-0.930856557185847,10 days 11:50:20.911528148,0.03848226056055482,1.1736401673640167,2.344142259414226,2.6370480473551963,0,6692,6693 days 00:00:00,1000.0,294557.83126572106,29355.783126572107,424563.5150895792,100.0,22291.0910095161,76.4915320683351,2284 days 00:00:00,373,-294.5578312656726,79.74708343207737,-35.123765839568016,9.80101960821542,-5.429725793555104,14 days 04:28:05.106382978,6 days 17:46:22.702702702,787.808013664844,0.8545881757223985,0.4752162417180693,1.1941247368649075,1.5185802151598125,28.491576533049844,1.3005029562038377,0.9182022471910113,-0.03706181428384659,0.0012074778390949409,0.3042844154519251,293.5578312657233,0.2387036758044201,0.4285179237046788,0,374,9692.777777777777,,,,
