Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Expectancy, Most Total Return [%], Most Win Rate [%]",AXON,SMA,27,52,0,true,false,,1,56,1.5488490985219074,58.18181818181818,2.6386474473072123,74.48445808436173,1.6831509434489489,-0.32858260128682515,63 days 03:55:38.181818181,0.006240361995024819,0.1932621199671323,0.38307313064913723,14.395024273986754,0,6085,6086 days 00:00:00,1000.0,1091075.2870135547,109007.52870135548,162354.3401024119,100.0,21885.746481032504,78.04892421449642,2688 days 00:00:00,55,-1091.0752870135475,3520.7917439642792,-36.27702552200939,137.32941328833599,-12.952001329863307,84 days 02:15:00,34 days 01:02:36.521739130,19839.388405464873,1.0324532759429428,0.6678091657787328,1.252106654035089,1.343550774470601,20.69926057078136,1.1945223883980298,1.048206937095826,-0.03655375258505938,0.0015580517662284025,0.3926290450895574,1090.0752870135564,0.33593999517633377,0.4576760420258827,0,56,8813.59126984127,,,,
