Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
ISRG_SMA_83_85_0_2003-06-04,ISRG,SMA,83,85,0,2003-06-04 00:00:00,2003-09-19 00:00:00,1.9533330202102663,1.842221975326538,539.4959117522901,Long,-61.991640868219534,-0.05882591380495665,107.0,Big Loser,Closed,0.0443687485677336,0.4300342157161607,0.10317492642729317,-1.3258411765919575,,,
ISRG_SMA_83_85_0_2003-10-22,ISRG,SMA,83,85,0,2003-10-22 00:00:00,2003-10-23 00:00:00,1.7622220516204834,1.7388889789581299,562.8606602811623,Long,-15.103906351509623,-0.015227470152388569,1.0,Loser,Closed,0.017023945059695223,0.016393541321243436,1.0384543965271789,-0.8944736428009351,,,
ISRG_SMA_83_85_0_2003-10-27,ISRG,SMA,83,85,0,2003-10-27 00:00:00,2004-01-16 00:00:00,1.809999942779541,1.9355560541152954,539.6666745210656,Long,65.73709732128664,0.06729865148603283,81.0,Big Winner,Closed,0.08164532534916467,0.16820108566076855,0.4854030818435302,0.8242805230822853,,,
ISRG_SMA_83_85_0_2004-02-19,ISRG,SMA,83,85,0,2004-02-19 00:00:00,2004-05-17 00:00:00,1.976667046546936,1.7611110210418701,527.3867835858576,Long,-115.65265372649101,-0.1109411946517454,88.0,Big Loser,Closed,0.07925761775860245,0.15233273738751385,0.5202927428329591,-1.3997543427263064,,,
ISRG_SMA_83_85_0_2004-07-20,ISRG,SMA,83,85,0,2004-07-20 00:00:00,2005-06-10 00:00:00,2.244443893432617,5.352221965789795,412.9891426561928,Long,1280.3412611482606,1.3812692825912376,325.0,Big Winner,Closed,1.628713559127586,0.10891067232639465,14.95458180853471,0.8480737910299642,,,
ISRG_SMA_83_85_0_2005-06-21,ISRG,SMA,83,85,0,2005-06-21 00:00:00,2005-06-23 00:00:00,5.457777976989746,5.277778148651123,404.1925427414873,Long,-77.09382003738565,-0.03494744294627092,2.0,Loser,Closed,0.028908795286301775,0.03868077258101014,0.7473686112591815,-1.2088861746110366,,,
ISRG_SMA_83_85_0_2005-07-06,ISRG,SMA,83,85,0,2005-07-06 00:00:00,2005-08-03 00:00:00,5.433332920074463,7.909999847412109,391.8361687607847,Long,965.2192797144162,0.4533724752019063,28.0,Big Winner,Closed,0.4854806145934122,0.018404891823046596,26.377803209117133,0.9338631895355981,,,
ISRG_SMA_83_85_0_2005-08-10,ISRG,SMA,83,85,0,2005-08-10 00:00:00,2006-03-24 00:00:00,8.15666675567627,12.45111083984375,379.22738201127976,Long,1620.7557536860425,0.5239684830323338,226.0,Big Winner,Closed,0.9002860438319935,0.13131721050850093,6.855811514315656,0.5820022276498978,,,
ISRG_SMA_83_85_0_2006-03-30,ISRG,SMA,83,85,0,2006-03-30 00:00:00,2006-04-03 00:00:00,13.184444427490234,12.666666984558105,357.4187765498104,Long,-194.30305279123675,-0.0412325720157522,4.0,Loser,Closed,0.02300690667239932,0.04348561999616344,0.5290693032416033,-1.7921823477998304,,,
ISRG_SMA_83_85_0_2006-06-07,ISRG,SMA,83,85,0,2006-06-07 00:00:00,2006-07-25 00:00:00,12.55666732788086,13.54555606842041,359.82947823128035,Long,346.4389701117677,0.07667532252013057,48.0,Big Winner,Closed,0.0961861130647044,0.14096100593774255,0.6823597237039183,0.7971558479398276,,,
ISRG_SMA_83_85_0_2006-08-03,ISRG,SMA,83,85,0,2006-08-03 00:00:00,2006-08-25 00:00:00,10.912221908569336,10.233332633972168,445.77098696368216,Long,-312.05521669456033,-0.0641514473408915,22.0,Big Loser,Closed,0.03248151113753938,0.07952347667347125,0.4084518496457424,-1.9750142494679284,,,
ISRG_SMA_83_85_0_2006-10-16,ISRG,SMA,83,85,0,2006-10-16 00:00:00,2006-10-20 00:00:00,12.40666675567627,11.970000267028809,366.94855649648446,Long,-169.17912045575184,-0.03716092039461218,4.0,Loser,Closed,0.012806728830755582,0.04567436316681263,0.2803920611653116,-2.901671526406461,,,
ISRG_SMA_83_85_0_2006-11-27,ISRG,SMA,83,85,0,2006-11-27 00:00:00,2007-01-19 00:00:00,11.025555610656738,10.378889083862305,397.58525568960545,Long,-265.6151680182374,-0.06059295287062241,53.0,Big Loser,Closed,0.08334165864193414,0.13131109208760075,0.6346886414312581,-0.7270428001793391,,,
ISRG_SMA_83_85_0_2007-03-02,ISRG,SMA,83,85,0,2007-03-02 00:00:00,2008-02-25 00:00:00,11.946666717529297,32.619998931884766,344.7194624037009,Long,7111.136970001938,1.7267381803191637,360.0,Big Winner,Closed,2.3444010643260773,0.032087122618781,73.06361159831357,0.7365370228645297,,,
ISRG_SMA_83_85_0_2008-03-12,ISRG,SMA,83,85,0,2008-03-12 00:00:00,2008-03-31 00:00:00,30.48666763305664,36.03889083862305,368.1045629690094,Long,2019.310334963929,0.1799375947913244,19.0,Big Winner,Closed,0.22093440393438504,0.034149714391964764,6.469582773036886,0.8144389990287062,,,
ISRG_SMA_83_85_0_2008-05-07,ISRG,SMA,83,85,0,2008-05-07 00:00:00,2008-06-03 00:00:00,32.08777618408203,31.52777862548828,412.6049256706546,Long,-257.30584230302,-0.019434600572683924,27.0,Loser,Closed,0.06904676365474514,0.05533430072549657,1.247811262624852,-0.2814701159617393,,,
ISRG_SMA_83_85_0_2008-06-06,ISRG,SMA,83,85,0,2008-06-06 00:00:00,2008-06-09 00:00:00,31.212221145629883,30.565555572509766,415.94366685044395,Long,-294.67252468753463,-0.0226976268857253,3.0,Loser,Closed,0.03143356962362886,0.03307104725543142,0.9504860665840079,-0.7220823838175642,,,
ISRG_SMA_83_85_0_2008-06-17,ISRG,SMA,83,85,0,2008-06-17 00:00:00,2008-07-18 00:00:00,31.336666107177734,32.054443359375,404.89781280252447,Long,264.9595179199476,0.020882442966095476,31.0,Winner,Closed,0.027124847484131836,0.12151188616433513,0.22322793547495134,0.7698639772375422,,,
ISRG_SMA_83_85_0_2008-08-19,ISRG,SMA,83,85,0,2008-08-19 00:00:00,2008-08-27 00:00:00,33.481109619140625,33.18000030517578,386.8701646319147,Long,-142.27940443674643,-0.01098441563235725,8.0,Loser,Closed,0.01878345724991774,0.029270222922243825,0.6417258009894863,-0.5847920053378542,,,
ISRG_SMA_83_85_0_2008-09-05,ISRG,SMA,83,85,0,2008-09-05 00:00:00,2008-09-08 00:00:00,29.87333297729492,30.164443969726562,428.8341422426233,Long,99.09208415759399,0.007735099918721858,3.0,Breakeven,Closed,0.04318235653543601,0.03481368872759499,1.2403844037706817,0.17912639650349635,,,
ISRG_SMA_83_85_0_2008-09-19,ISRG,SMA,83,85,0,2008-09-19 00:00:00,2008-09-24 00:00:00,32.301109313964844,31.384443283081055,399.66733305756077,Long,-391.81450282854036,-0.030350399856298196,5.0,Loser,Closed,0.007911741093223984,0.04888030080039756,0.16185950093743356,-3.8361214679145426,,,
ISRG_SMA_83_85_0_2008-10-06,ISRG,SMA,83,85,0,2008-10-06 00:00:00,2008-10-13 00:00:00,21.9022216796875,23.593332290649414,571.5527546766609,Long,940.555818960928,0.07513461789667449,7.0,Big Winner,Closed,0.10059868996728402,0.2223011403220323,0.45253339601206566,0.7468747149799786,,,
ISRG_SMA_83_85_0_2008-10-29,ISRG,SMA,83,85,0,2008-10-29 00:00:00,2008-11-04 00:00:00,18.816667556762695,22.546667098999023,715.2111975579697,Long,2638.1539193793865,0.19603025862328508,6.0,Big Winner,Closed,0.2095659425466073,0.050782470733687884,4.1267378195442195,0.9354108603772204,,,
ISRG_SMA_83_85_0_2009-05-11,ISRG,SMA,83,85,0,2009-05-11 00:00:00,2010-06-21 00:00:00,17.647777557373047,39.032222747802734,911.9227441518382,Long,19449.274158804394,1.2085241396990527,406.0,Big Winner,Closed,1.4801361099756845,0.12894289965174885,11.479004380801587,0.8164952746939647,,,
ISRG_SMA_83_85_0_2010-06-22,ISRG,SMA,83,85,0,2010-06-22 00:00:00,2010-06-28 00:00:00,38.34333419799805,37.28889083862305,926.4518799892336,Long,-1046.960649708075,-0.02947254348242413,6.0,Loser,Closed,0.03419398645472431,0.04369876062965883,0.78249327811637,-0.8619218329938872,,,
ISRG_SMA_83_85_0_2010-08-05,ISRG,SMA,83,85,0,2010-08-05 00:00:00,2010-08-06 00:00:00,37.21333312988281,36.90666580200195,926.478130767918,Long,-352.79113076557974,-0.01023255093768966,1.0,Loser,Closed,0.002119883730322907,0.02624504215780382,0.08077273100102723,-4.826939700193372,,,
ISRG_SMA_83_85_0_2010-12-22,ISRG,SMA,83,85,0,2010-12-22 00:00:00,2010-12-31 00:00:00,29.55666732788086,28.63888931274414,1154.5584705875845,Long,-1126.8185543651514,-0.03302042009508648,9.0,Loser,Closed,0.0130821699195274,0.04131424169245028,0.3166503700325213,-2.5240782147155723,,,
ISRG_SMA_83_85_0_2011-02-11,ISRG,SMA,83,85,0,2011-02-11 00:00:00,2011-02-15 00:00:00,38.36333465576172,37.90999984741211,860.1756875502588,Long,-455.556048410607,-0.013805060159785684,4.0,Loser,Closed,0.00440233085982922,0.0325542587551923,0.13523056669588776,-3.1358524834549177,,,
ISRG_SMA_83_85_0_2011-02-17,ISRG,SMA,83,85,0,2011-02-17 00:00:00,2011-06-14 00:00:00,37.887779235839844,38.50555419921875,858.9605269340345,Long,465.02545012897855,0.014289083204743092,117.0,Winner,Closed,0.10806767663566871,0.07618998044110513,1.4183974849449534,0.13222347004753549,,,
ISRG_SMA_83_85_0_2011-06-15,ISRG,SMA,83,85,0,2011-06-15 00:00:00,2011-08-05 00:00:00,37.8477783203125,39.84111022949219,872.1428091936828,Long,1670.714285424427,0.0506144113511093,51.0,Big Winner,Closed,0.21888848617476592,0.006487986576315357,33.73750601979152,0.2312337767766255,,,
ISRG_SMA_83_85_0_2011-08-16,ISRG,SMA,83,85,0,2011-08-16 00:00:00,2011-08-17 00:00:00,38.77777862548828,38.612220764160156,894.2676495504052,Long,-217.26041236738178,-0.0062651309417214845,1.0,Breakeven,Closed,0.024183398485956527,0.017478570856601074,1.3836027375672573,-0.2590674319558391,,,
ISRG_SMA_83_85_0_2011-08-22,ISRG,SMA,83,85,0,2011-08-22 00:00:00,2011-10-31 00:00:00,35.71666717529297,48.206668853759766,964.8344121268167,Long,11969.81130432515,0.3473470321726898,70.0,Big Winner,Closed,0.3781303035060681,0.004510777098145769,83.82819529289198,0.9185908374759912,,,
ISRG_SMA_83_85_0_2011-11-02,ISRG,SMA,83,85,0,2011-11-02 00:00:00,2011-11-15 00:00:00,47.4555549621582,49.86333465576172,978.14730151385,Long,2259.971000672038,0.04868683562605053,13.0,Winner,Closed,0.05141658217572096,0.009903949208488713,5.191523208908585,0.946909218112918,,,
ISRG_SMA_83_85_0_2011-11-29,ISRG,SMA,83,85,0,2011-11-29 00:00:00,2012-07-25 00:00:00,46.95777893066406,53.73222351074219,1036.5957978407632,Long,6917.985950998791,0.1421224497753806,239.0,Big Winner,Closed,0.4076239063502766,0.004211881686799841,96.77952436978032,0.34866073250682433,,,
ISRG_SMA_83_85_0_2012-09-17,ISRG,SMA,83,85,0,2012-09-17 00:00:00,2012-09-18 00:00:00,56.70111083984375,56.928890228271484,980.3566520697417,Long,111.9071112276958,0.0020131772670565432,1.0,Breakeven,Closed,0.014716571527603604,0.02067370674204594,0.7118496799450684,0.13679662163707515,,,
ISRG_SMA_83_85_0_2012-09-28,ISRG,SMA,83,85,0,2012-09-28 00:00:00,2012-10-02 00:00:00,55.06999969482422,55.63888931274414,1011.4237664092678,Long,463.41487853268615,0.00831996970131499,4.0,Breakeven,Closed,0.021729920540416732,0.008272289171648909,2.6268328016010742,0.3828808156863804,,,
ISRG_SMA_83_85_0_2012-11-20,ISRG,SMA,83,85,0,2012-11-20 00:00:00,2013-02-22 00:00:00,59.608890533447266,63.78333282470703,942.1758722818237,Long,3816.8016313825487,0.06796050105358907,94.0,Big Winner,Closed,0.09169030071649936,0.11226886686407554,0.8167028249025552,0.7411961845748403,,,
ISRG_SMA_83_85_0_2013-03-12,ISRG,SMA,83,85,0,2013-03-12 00:00:00,2013-03-15 00:00:00,56.991111755371094,51.04888916015625,1052.357906865888,Long,-6367.041681652723,-0.10616151202841134,3.0,Big Loser,Closed,0.010566953759595626,0.11257113344566803,0.09386912466947595,-10.046557829592878,,,
ISRG_SMA_83_85_0_2013-03-18,ISRG,SMA,83,85,0,2013-03-18 00:00:00,2013-03-21 00:00:00,53.9466667175293,54.08777618408203,993.8402006730258,Long,32.87128814270049,0.0006131059741709498,3.0,Breakeven,Closed,0.05453946970663908,0.04185204212053703,1.303149546432198,0.011241509634559511,,,
ISRG_SMA_83_85_0_2013-04-01,ISRG,SMA,83,85,0,2013-04-01 00:00:00,2013-04-02 00:00:00,53.842220306396484,54.53333282470703,996.37801377054,Long,580.6262999161696,0.010823048564180728,1.0,Winner,Closed,0.023009667775816426,0.002414411082570681,9.53013674511363,0.47036961461720656,,,
ISRG_SMA_83_85_0_2013-04-05,ISRG,SMA,83,85,0,2013-04-05 00:00:00,2013-04-12 00:00:00,54.44111251831055,56.89444351196289,996.07168683974,Long,2332.795346123199,0.04301887542864558,7.0,Winner,Closed,0.051064327136258636,0.00802093079654142,6.366384205468682,0.842444771941383,,,
ISRG_SMA_83_85_0_2013-04-23,ISRG,SMA,83,85,0,2013-04-23 00:00:00,2013-05-22 00:00:00,52.34111022949219,52.25555419921875,1080.5601068224867,Long,-205.47141609992738,-0.0036329511137307836,29.0,Breakeven,Closed,0.08644150955607312,0.007175108236277075,12.047415413056507,-0.042027853659521656,,,
ISRG_SMA_83_85_0_2013-07-15,ISRG,SMA,83,85,0,2013-07-15 00:00:00,2013-07-18 00:00:00,47.41999816894531,46.83000183105469,1188.3688672881915,Long,-813.137045505167,-0.014429488914209223,3.0,Loser,Closed,0.003795873305066066,0.032124224953559155,0.11816233109292519,-3.8013620989276093,,,
ISRG_SMA_83_85_0_2013-11-20,ISRG,SMA,83,85,0,2013-11-20 00:00:00,2013-11-22 00:00:00,43.834442138671875,43.301109313964844,1267.043039223587,Long,-786.1601370714561,-0.014154814020371992,2.0,Loser,Closed,0.008770390854148,0.018985572628722327,0.4619502938183551,-1.6139319507838585,,,
ISRG_SMA_83_85_0_2014-01-09,ISRG,SMA,83,85,0,2014-01-09 00:00:00,2014-02-12 00:00:00,42.975555419921875,48.70777893066406,1274.0905729484034,Long,7186.5590650772665,0.13124996573696074,34.0,Big Winner,Closed,0.15698845282316792,0.01827915394081761,8.588387259686591,0.8360485333580613,,,
ISRG_SMA_83_85_0_2014-02-19,ISRG,SMA,83,85,0,2014-02-19 00:00:00,2014-05-19 00:00:00,48.88444519042969,41.21444320678711,1266.9496293119657,Long,-9831.656923254277,-0.15874376484810795,89.0,Big Loser,Closed,0.23017997054023,0.21251932536564855,1.0831013609900915,-0.6896506436921422,,,
ISRG_SMA_83_85_0_2014-05-27,ISRG,SMA,83,85,0,2014-05-27 00:00:00,2014-05-30 00:00:00,41.26333236694336,41.08222198486328,1262.9201675121562,Long,-332.7238153706244,-0.006384746973148981,3.0,Breakeven,Closed,0.013005902318910117,0.023830687713294014,0.5457627776161381,-0.49091149668760675,,,
ISRG_SMA_83_85_0_2014-06-02,ISRG,SMA,83,85,0,2014-06-02 00:00:00,2014-06-06 00:00:00,41.21110916137695,41.2511100769043,1256.4549766971895,Long,-53.35071636464996,-0.0010303363480137929,4.0,Breakeven,Closed,0.010029671640326587,0.012698777080405009,0.7898139778989416,-0.10272882153699729,,,
ISRG_SMA_83_85_0_2014-08-20,ISRG,SMA,83,85,0,2014-08-20 00:00:00,2015-03-16 00:00:00,51.94444274902344,56.313331604003906,995.806347023522,Long,4242.7634724144955,0.08202284701008837,208.0,Big Winner,Closed,0.152577557163424,0.038844896248227574,3.9278662552840737,0.537581335911904,,,
ISRG_SMA_83_85_0_2015-03-19,ISRG,SMA,83,85,0,2015-03-19 00:00:00,2015-03-20 00:00:00,56.52888870239258,56.55888748168945,990.027081978985,Long,-82.26035713279249,-0.0014698501738577455,1.0,Breakeven,Closed,0.011675443522104388,0.004658368013030015,2.5063377323231593,-0.12589244863160615,,,
ISRG_SMA_83_85_0_2015-04-08,ISRG,SMA,83,85,0,2015-04-08 00:00:00,2015-04-09 00:00:00,56.828887939453125,57.0099983215332,983.3546735971632,Long,66.15173981358298,0.00118375527409179,1.0,Breakeven,Closed,0.011633409749598452,0.0043991710741613675,2.6444549560546875,0.10175479928682556,,,
ISRG_SMA_83_85_0_2015-04-13,ISRG,SMA,83,85,0,2015-04-13 00:00:00,2015-04-21 00:00:00,60.25666809082031,60.747779846191406,928.5119801251269,Long,343.64906888440123,0.006142180096586989,8.0,Breakeven,Closed,0.030849477371504192,0.025889273713902396,1.1915930015038696,0.1991015932821134,,,
ISRG_SMA_83_85_0_2015-05-28,ISRG,SMA,83,85,0,2015-05-28 00:00:00,2015-06-03 00:00:00,53.977779388427734,55.682220458984375,1042.8799518184678,Long,1663.1652061822585,0.02954514040366666,6.0,Winner,Closed,0.04895013417360951,0.005063833789954467,9.666615494117483,0.6035762904935067,,,
ISRG_SMA_83_85_0_2015-06-10,ISRG,SMA,83,85,0,2015-06-10 00:00:00,2015-06-15 00:00:00,56.02333450317383,54.63111114501953,1034.4590907395557,Long,-1554.6656064141814,-0.026825925609932168,5.0,Loser,Closed,0.009063690553725301,0.03407311948558989,0.26600706629043736,-2.9597133144518426,,,
ISRG_SMA_83_85_0_2015-06-26,ISRG,SMA,83,85,0,2015-06-26 00:00:00,2015-06-30 00:00:00,55.238887786865234,53.83333206176758,1021.033142340747,Long,-1546.4853301056096,-0.027419595245841127,4.0,Loser,Closed,0.012229720943475669,0.034315563995079464,0.3563899152358183,-2.2420458629081783,,,
ISRG_SMA_83_85_0_2015-07-02,ISRG,SMA,83,85,0,2015-07-02 00:00:00,2015-07-15 00:00:00,54.032222747802734,54.497779846191406,1015.2422387425435,Long,362.4689880263437,0.006607669972437013,13.0,Breakeven,Closed,0.026959191478417136,0.03187396866033527,0.8458059228741667,0.2450989666261672,,,
ISRG_SMA_83_85_0_2015-07-23,ISRG,SMA,83,85,0,2015-07-23 00:00:00,2015-07-29 00:00:00,61.911109924316406,60.032222747802734,891.8900296790297,Long,-1784.5207822204181,-0.03231779419932403,6.0,Loser,Closed,0.006048136907159783,0.06040915545435243,0.10011954084890322,-5.3434296702288995,,,
ISRG_SMA_83_85_0_2015-08-24,ISRG,SMA,83,85,0,2015-08-24 00:00:00,2015-11-17 00:00:00,54.53444290161133,55.38999938964844,979.8424771678586,Long,730.6019507593574,0.01367268108140561,85.0,Winner,Closed,0.07269620464697618,0.08926056092956032,0.8144269304373312,0.18807970990785872,,,
ISRG_SMA_83_85_0_2015-12-21,ISRG,SMA,83,85,0,2015-12-21 00:00:00,2015-12-24 00:00:00,59.924442291259766,60.82777786254883,903.8888578903782,Long,707.3683714616774,0.013059501619248374,3.0,Winner,Closed,0.017948564352297844,0.010327756364842634,1.7378957944242064,0.7276070310089423,,,
ISRG_SMA_83_85_0_2016-01-20,ISRG,SMA,83,85,0,2016-01-20 00:00:00,2016-11-16 00:00:00,61.61777877807617,71.48444366455078,890.5172906304136,Long,8667.905851755118,0.15796678908353032,301.0,Big Winner,Closed,0.3114000350776596,0.0947598273010304,3.2862030667110926,0.5072792912310854,,,
ISRG_SMA_83_85_0_2016-11-18,ISRG,SMA,83,85,0,2016-11-18 00:00:00,2016-11-25 00:00:00,72.76555633544922,72.945556640625,873.090885533657,Long,29.9375811818879,0.0004712283383314973,7.0,Breakeven,Closed,0.0133610106686985,0.026569361219108474,0.5028728601532718,0.03526891415747966,,,
ISRG_SMA_83_85_0_2017-02-28,ISRG,SMA,83,85,0,2017-02-28 00:00:00,2017-03-02 00:00:00,81.88888549804688,82.50777435302734,776.1841097750796,Long,352.7696198762352,0.005550108447137678,2.0,Breakeven,Closed,0.011940365254431519,0.01002707451734502,1.1908124581877648,0.4648189840824027,,,
ISRG_SMA_83_85_0_2017-03-06,ISRG,SMA,83,85,0,2017-03-06 00:00:00,2017-03-07 00:00:00,81.74444580078125,81.12777709960938,781.8668077976947,Long,-609.4971738520354,-0.009536316705505147,1.0,Breakeven,Closed,0.009868114038591773,0.008916684897569702,1.1067021154107832,-0.9663768242048026,,,
ISRG_SMA_83_85_0_2017-03-13,ISRG,SMA,83,85,0,2017-03-13 00:00:00,2018-05-17 00:00:00,81.5433349609375,152.63999938964844,776.3280792747482,Long,55012.53384062793,0.8690162246651587,430.0,Big Winner,Closed,0.9367615115500978,0.008870562707053711,105.60339208303009,0.9276813937702904,,,
ISRG_SMA_83_85_0_2018-05-31,ISRG,SMA,83,85,0,2018-05-31 00:00:00,2018-11-21 00:00:00,153.22332763671875,163.8733367919922,771.8273626887677,Long,7975.224596702533,0.06743694090330248,174.0,Big Winner,Closed,0.26421131838571454,0.0024147440399201565,109.41586935004949,0.2552386525881273,,,
ISRG_SMA_83_85_0_2018-11-23,ISRG,SMA,83,85,0,2018-11-23 00:00:00,2018-12-20 00:00:00,163.19000244140625,153.2933349609375,773.5107072930628,Long,-7899.981512822186,-0.06258441488496296,27.0,Big Loser,Closed,0.12135136449234302,0.07657744590371787,1.5846880639623337,-0.5157289754983504,,,
