Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
GD_SMA_70_85_0_1966-04-19,GD,SMA,70,85,0,1966-04-19 00:00:00,1966-05-05 00:00:00,1.603124976158142,1.384374976158142,1046.0756404506028,Long,-231.95419727453452,-0.13831579150098808,16.0,Big Loser,Closed,0.03703706733208472,0.14035089415241106,0.2638890728538224,-3.734523315812506,,,
GD_SMA_70_85_0_1966-06-01,GD,SMA,70,85,0,1966-06-01 00:00:00,1966-07-13 00:00:00,1.3156249523162842,1.3250000476837158,1098.5406660254648,Long,7.398089562767254,0.005118837519442823,42.0,Breakeven,Closed,0.09501187992818583,0.045130588599654485,2.1052656939846166,0.05387576293945417,,,
GD_SMA_70_85_0_1966-11-30,GD,SMA,70,85,0,1966-11-30 00:00:00,1967-10-02 00:00:00,1.287500023841858,1.5437500476837158,1128.2782006375967,Long,285.9268780773769,0.19683011190488303,306.0,Big Winner,Closed,0.5339805726360475,0.07038838524701044,7.5862029049562105,0.3686091254841199,,,
GD_SMA_70_85_0_1968-03-05,GD,SMA,70,85,0,1968-03-05 00:00:00,1968-03-12 00:00:00,1.1906249523162842,1.384374976158142,1459.9890953737709,Long,279.1134502213598,0.16056695564918644,7.0,Big Winner,Closed,0.16535441742962284,0.015747992077444165,10.500031789224725,0.9710472701312983,,,
GD_SMA_70_85_0_1968-06-03,GD,SMA,70,85,0,1968-06-03 00:00:00,1968-09-03 00:00:00,1.3781249523162842,1.2062499523162842,1463.6800961169347,Long,-255.35271462891274,-0.1265918410456249,92.0,Big Loser,Closed,0.10657598470660998,0.1383219656504232,0.770492121084775,-1.187808317174981,,,
GD_SMA_70_85_0_1969-02-13,GD,SMA,70,85,0,1969-02-13 00:00:00,1969-04-07 00:00:00,1.234375,1.03125,1427.4725635690484,Long,-293.18948200179886,-0.16639240506329103,53.0,Big Loser,Closed,0.002531606939774525,0.22278479081165933,0.011363463953491904,-65.72600289921412,,,
GD_SMA_70_85_0_1969-11-14,GD,SMA,70,85,0,1969-11-14 00:00:00,1970-02-16 00:00:00,0.737500011920929,0.6031249761581421,1992.0540155824099,Long,-270.3529269761823,-0.18402123194191428,94.0,Big Loser,Closed,0.02966096797779911,0.26271189248825505,0.112903027331072,-6.204154634456031,,,
GD_SMA_70_85_0_1970-03-19,GD,SMA,70,85,0,1970-03-19 00:00:00,1970-04-03 00:00:00,0.6312500238418579,0.59375,1899.4961913973752,Long,-73.55803534466904,-0.0613465701434986,15.0,Big Loser,Closed,0.029702893636613086,0.06930700361395341,0.4285698715538335,-2.065339858601525,,,
GD_SMA_70_85_0_1970-10-13,GD,SMA,70,85,0,1970-10-13 00:00:00,1970-11-02 00:00:00,0.484375,0.46562498807907104,2323.7625090337783,Long,-45.77814910167151,-0.040670992328274376,20.0,Loser,Closed,0.14838704755229334,0.038709702030305056,3.833329624602227,-0.2740872131305223,,,
GD_SMA_70_85_0_1970-11-27,GD,SMA,70,85,0,1970-11-27 00:00:00,1970-12-30 00:00:00,0.43437498807907104,0.47187501192092896,2485.9627701024124,Long,90.97075938840639,0.08424466151627644,33.0,Big Winner,Closed,0.10791367202631634,0.028776951763151752,3.7500035762820927,0.7806671752929706,,,
GD_SMA_70_85_0_1971-01-07,GD,SMA,70,85,0,1971-01-07 00:00:00,1971-01-20 00:00:00,0.5,0.6312500238418579,2341.4398562742945,Long,304.665283067043,0.26023754763603213,13.0,Big Winner,Closed,0.2625000476837158,0.012499988079071045,21.000023841880648,0.9913809537649694,,,
GD_SMA_70_85_0_1971-01-22,GD,SMA,70,85,0,1971-01-22 00:00:00,1971-01-29 00:00:00,0.6656249761581421,0.6625000238418579,2216.0839859043826,Long,-9.868393328611521,-0.006690069447193094,7.0,Breakeven,Closed,0.009389707516583636,0.09859148118969129,0.09523852774376843,-0.712489652673145,,,
GD_SMA_70_85_0_1971-02-09,GD,SMA,70,85,0,1971-02-09 00:00:00,1971-08-06 00:00:00,0.6812499761581421,0.5625,2150.7851255294545,Long,-258.0807213265076,-0.17613758581100536,178.0,Big Loser,Closed,0.16513763795686906,0.19266050470546425,0.8571431815219646,-1.0666107859494107,,,
GD_SMA_70_85_0_1972-01-21,GD,SMA,70,85,0,1972-01-21 00:00:00,1972-07-27 00:00:00,0.675000011920929,0.6499999761581421,1788.7398455358627,Long,-47.088640382729785,-0.03900005227547995,188.0,Loser,Closed,0.2916666261943777,0.11111109148818314,2.6250000993410905,-0.13371448349900972,,,
GD_SMA_70_85_0_1972-10-30,GD,SMA,70,85,0,1972-10-30 00:00:00,1972-11-15 00:00:00,0.59375,0.6312500238418579,1954.2868518336036,Long,70.89180209749978,0.06109477695665878,16.0,Big Winner,Closed,0.168421092786287,0.010526355944181743,15.999942779759294,0.3627501516937858,,,
GD_SMA_70_85_0_1972-12-27,GD,SMA,70,85,0,1972-12-27 00:00:00,1973-01-12 00:00:00,0.6156250238418579,0.6468750238418579,1999.8842667397018,Long,59.971529353495136,0.04871065793456052,16.0,Winner,Closed,0.10152283870782848,0.005076161299336184,19.999923706345726,0.4797999992370624,,,
GD_SMA_70_85_0_1973-01-29,GD,SMA,70,85,0,1973-01-29 00:00:00,1973-02-27 00:00:00,0.5531250238418579,0.515625,2334.1746648176886,Long,-90.02625481039856,-0.06972885370076233,29.0,Big Loser,Closed,0.0395479562383121,0.11299439929188877,0.3499992609027572,-1.7631468306625784,,,
GD_SMA_70_85_0_1973-08-02,GD,SMA,70,85,0,1973-08-02 00:00:00,1973-08-14 00:00:00,0.5218750238418579,0.4906249940395355,2301.6125389446106,Long,-74.25584317225541,-0.06182041359768192,12.0,Big Loser,Closed,0.04191609722223809,0.05988029389157352,0.6999981880205269,-1.4748609172727043,,,
GD_SMA_70_85_0_1973-09-07,GD,SMA,70,85,0,1973-09-07 00:00:00,1974-01-15 00:00:00,0.559374988079071,0.503125011920929,2014.699371875363,Long,-115.4674097164304,-0.10245806011984313,130.0,Big Loser,Closed,0.279329614891385,0.17877094287490722,1.5625000931322632,-0.36679984741210875,,,
GD_SMA_70_85_0_1974-03-28,GD,SMA,70,85,0,1974-03-28 00:00:00,1974-06-21 00:00:00,0.6625000238418579,0.6031249761581421,1526.9741027336179,Long,-92.59673676037988,-0.09153308754927833,85.0,Big Loser,Closed,0.04716980962322129,0.12735852197040623,0.37037026571478227,-1.9405015258789042,,,
GD_SMA_70_85_0_1974-12-24,GD,SMA,70,85,0,1974-12-24 00:00:00,1975-09-22 00:00:00,0.44062501192092896,1.146875023841858,2085.937298321155,Long,1469.8818162699422,1.5992340262599964,272.0,Big Winner,Closed,2.191489275357692,0.007092225444273565,308.9988174483587,0.7297475941327486,,,
GD_SMA_70_85_0_1975-11-26,GD,SMA,70,85,0,1975-11-26 00:00:00,1975-12-16 00:00:00,1.0,0.918749988079071,2387.5295498061446,Long,-198.56787667854823,-0.08316876190900797,20.0,Big Loser,Closed,0.03125,0.1499999761581421,0.20833336644703013,-2.661400381088255,,,
GD_SMA_70_85_0_1976-03-05,GD,SMA,70,85,0,1976-03-05 00:00:00,1976-08-30 00:00:00,1.09375,1.196874976158142,2001.5177532660734,Long,201.82174402980704,0.0921914067949569,178.0,Big Winner,Closed,0.4857142857142857,0.014285714285714285,34.0,0.1898058375190289,,,
GD_SMA_70_85_0_1976-12-21,GD,SMA,70,85,0,1976-12-21 00:00:00,1976-12-27 00:00:00,1.306249976158142,1.271875023841858,1830.2623618583918,Long,-67.63382656683788,-0.028289437696273182,6.0,Loser,Closed,0.011961722706365314,0.026315753449722975,0.4545460850748028,-2.3649969482421818,,,
GD_SMA_70_85_0_1977-01-24,GD,SMA,70,85,0,1977-01-24 00:00:00,1977-05-16 00:00:00,1.399999976158142,1.381250023841858,1659.4385327130256,Long,-35.72970677928163,-0.015379430487827288,112.0,Loser,Closed,0.08928571580624096,0.10267853911737951,0.8695655058373181,-0.17224961853027207,,,
GD_SMA_70_85_0_1977-07-26,GD,SMA,70,85,0,1977-07-26 00:00:00,1977-10-10 00:00:00,1.4562499523162842,1.2937500476837158,1570.8291628295926,Long,-259.57936935164713,-0.11347633307711,76.0,Big Loser,Closed,0.06008590436570014,0.11587978300429522,0.5185193034359841,-1.8885682802818498,,,
GD_SMA_70_85_0_1978-05-01,GD,SMA,70,85,0,1978-05-01 00:00:00,1978-11-15 00:00:00,1.2781250476837158,1.7000000476837158,1586.855564595097,Long,664.7288369339127,0.32774326398170456,198.0,Big Winner,Closed,0.8288508621308768,0.02444987683844618,33.900001525878906,0.39541886116775665,,,
GD_SMA_70_85_0_1979-02-07,GD,SMA,70,85,0,1979-02-07 00:00:00,1979-04-24 00:00:00,2.0562500953674316,2.015625,1309.3079593734672,Long,-58.522099186823375,-0.021737127484393867,76.0,Loser,Closed,0.07142852173646867,0.12993901818277107,0.5497080302392153,-0.30431999649372166,,,
GD_SMA_70_85_0_1979-06-11,GD,SMA,70,85,0,1979-06-11 00:00:00,1979-06-19 00:00:00,1.859375,1.921875,1416.498006467634,Long,83.17499231727167,0.031579831932773215,8.0,Winner,Closed,0.05462210518973226,0.012604785566570258,4.333441842485453,0.5781511317273345,,,
GD_SMA_70_85_0_1979-08-15,GD,SMA,70,85,0,1979-08-15 00:00:00,1980-05-05 00:00:00,2.632812976837158,3.90625,1031.9353881552422,Long,1307.3568382976293,0.4811955772521108,264.0,Big Winner,Closed,1.0237385058777568,0.06528188728637925,15.681815407492898,0.47003758722500344,,,
GD_SMA_70_85_0_1980-08-01,GD,SMA,70,85,0,1980-08-01 00:00:00,1980-10-28 00:00:00,4.5,3.757812976837158,893.9874819339402,Long,-670.8882893908393,-0.1667655191421507,88.0,Big Loser,Closed,0.041666666666666664,0.18229156070285374,0.22857156143715204,-4.0023724594116175,,,
GD_SMA_70_85_0_1980-12-10,GD,SMA,70,85,0,1980-12-10 00:00:00,1981-03-04 00:00:00,4.671875,4.125,717.6402616472425,Long,-398.77250976501324,-0.1189397993311035,84.0,Big Loser,Closed,0.1505016722408027,0.16722408026755853,0.9,-0.7902888888888877,,,
GD_SMA_70_85_0_1981-06-01,GD,SMA,70,85,0,1981-06-01 00:00:00,1981-06-18 00:00:00,3.9374999999999996,4.203125,750.3114823501784,Long,193.1934830882598,0.06539285714285735,17.0,Big Winner,Closed,0.1031746031746033,0.01587301587301576,6.500000000000053,0.6338076923076936,,,
GD_SMA_70_85_0_1981-12-18,GD,SMA,70,85,0,1981-12-18 00:00:00,1982-02-04 00:00:00,3.296875,3.15625,954.6470352559563,Long,-140.40769598225492,-0.04461137440758293,48.0,Loser,Closed,0.03317535545023697,0.17061611374407584,0.19444444444444445,-1.3447142857142853,,,
GD_SMA_70_85_0_1982-02-08,GD,SMA,70,85,0,1982-02-08 00:00:00,1982-02-11 00:00:00,3.21875,3.046875,934.2398495707276,Long,-166.42607070243545,-0.05534466019417478,3.0,Big Loser,Closed,0.019417475728155338,0.05825242718446602,0.3333333333333333,-2.8502500000000013,,,
GD_SMA_70_85_0_1982-03-16,GD,SMA,70,85,0,1982-03-16 00:00:00,1982-03-22 00:00:00,2.546875,3.125,1115.4158350583502,Long,638.5232804536378,0.2247668711656444,6.0,Big Winner,Closed,0.22699386503067484,0.006134969325153374,37.0,0.9901891891891902,,,
GD_SMA_70_85_0_1982-04-23,GD,SMA,70,85,0,1982-04-23 00:00:00,1982-08-09 00:00:00,3.640625,3.375,955.5255210225756,Long,-260.5150752550453,-0.07488841201716728,108.0,Big Loser,Closed,0.11587982832618025,0.16738197424892703,0.6923076923076923,-0.6462592592592584,,,
GD_SMA_70_85_0_1982-08-25,GD,SMA,70,85,0,1982-08-25 00:00:00,1982-12-21 00:00:00,3.953125,4.1875,814.1546952191503,Long,184.1897786262199,0.057229249011857684,118.0,Big Winner,Closed,0.15810276679841898,0.08300395256916997,1.9047619047619047,0.3619749999999998,,,
GD_SMA_70_85_0_1983-01-12,GD,SMA,70,85,0,1983-01-12 00:00:00,1983-01-14 00:00:00,4.140625,4.421875,821.7264428417377,Long,224.0745293824066,0.06585660377358497,2.0,Big Winner,Closed,0.06792452830188679,0.05660377358490566,1.2,0.9695555555555566,,,
GD_SMA_70_85_0_1983-02-17,GD,SMA,70,85,0,1983-02-17 00:00:00,1983-09-22 00:00:00,5.328125,6.921875,680.5980961586436,Long,1076.3658890748957,0.2968211143695017,217.0,Big Winner,Closed,0.33724340175953077,0.08211143695014662,4.107142857142857,0.8801391304347834,,,
GD_SMA_70_85_0_1983-11-21,GD,SMA,70,85,0,1983-11-21 00:00:00,1984-02-27 00:00:00,7.453125,6.28125,630.8229540725122,Long,-747.9096083135641,-0.15907547169811306,98.0,Big Loser,Closed,0.03563941299790356,0.1928721174004193,0.18478260869565216,-4.463470588235291,,,
GD_SMA_70_85_0_1984-06-19,GD,SMA,70,85,0,1984-06-19 00:00:00,1984-12-26 00:00:00,6.1875,8.484375,639.1013953461003,Long,1458.5592016507314,0.36884090909090933,190.0,Big Winner,Closed,0.4090909090909091,0.015151515151515152,27.0,0.9016111111111116,,,
GD_SMA_70_85_0_1985-01-09,GD,SMA,70,85,0,1985-01-09 00:00:00,1985-05-09 00:00:00,8.59375,8.734375,629.7067035060569,Long,77.64086870884988,0.014347272727273009,120.0,Winner,Closed,0.22181818181818183,0.04363636363636364,5.083333333333333,0.06468032786885372,,,
GD_SMA_70_85_0_1985-07-17,GD,SMA,70,85,0,1985-07-17 00:00:00,1985-10-16 00:00:00,9.96875,8.3125,550.6312515268837,Long,-922.0492379083765,-0.1679780564263322,91.0,Big Loser,Closed,0.012539184952978056,0.1724137931034483,0.07272727272727272,-13.396249999999993,,,
GD_SMA_70_85_0_1986-02-04,GD,SMA,70,85,0,1986-02-04 00:00:00,1986-07-03 00:00:00,8.640625,9.734375,528.6628199765694,Long,568.510780032304,0.12445569620253179,149.0,Big Winner,Closed,0.2911392405063291,0.0054249547920434,53.666666666666664,0.4274782608695657,,,
GD_SMA_70_85_0_1986-11-06,GD,SMA,70,85,0,1986-11-06 00:00:00,1986-12-04 00:00:00,9.125,9.28125,562.8405497046742,Long,77.58405202335334,0.015106164383561575,28.0,Winner,Closed,0.03767123287671233,0.02226027397260274,1.6923076923076923,0.4009999999999982,,,
GD_SMA_70_85_0_1987-01-02,GD,SMA,70,85,0,1987-01-02 00:00:00,1987-01-29 00:00:00,8.75,9.21875,595.8201784609175,Long,268.5845648218363,0.051517857142857296,27.0,Big Winner,Closed,0.1,0.02857142857142857,3.5000000000000004,0.5151785714285729,,,
GD_SMA_70_85_0_1987-02-06,GD,SMA,70,85,0,1987-02-06 00:00:00,1987-04-30 00:00:00,9.328125,8.0,587.6575206814115,Long,-790.6656476305569,-0.14423618090452256,83.0,Big Loser,Closed,0.05862646566164154,0.1474036850921273,0.3977272727272727,-2.460257142857142,,,
GD_SMA_70_85_0_1987-08-10,GD,SMA,70,85,0,1987-08-10 00:00:00,1987-10-27 00:00:00,8.953125,6.375,524.0479763487713,Long,-1359.093861911647,-0.2896701570680629,78.0,Big Loser,Closed,0.031413612565445025,0.3228621291448517,0.09729729729729729,-9.221166666666669,,,
GD_SMA_70_85_0_1988-03-02,GD,SMA,70,85,0,1988-03-02 00:00:00,1988-06-30 00:00:00,6.609375,6.625,504.4547952660777,Long,1.2059622449337506,0.00036170212765980947,120.0,Breakeven,Closed,0.11583924349881797,0.016548463356973995,7.0,0.0031224489795938655,,,
GD_SMA_70_85_0_1988-07-29,GD,SMA,70,85,0,1988-07-29 00:00:00,1988-08-02 00:00:00,6.609375,6.640625,504.6370753587409,Long,9.083467356457463,0.002723404255319187,4.0,Breakeven,Closed,0.009456264775413711,0.009456264775413711,1.0,0.28800000000000403,,,
GD_SMA_70_85_0_1988-11-30,GD,SMA,70,85,0,1988-11-30 00:00:00,1989-01-03 00:00:00,6.3125,6.328125,529.8075347188392,Long,1.5811443614268557,0.00047277227722781844,34.0,Breakeven,Closed,0.01485148514851485,0.022277227722772276,0.6666666666666666,0.03183333333333978,,,
GD_SMA_70_85_0_1989-01-05,GD,SMA,70,85,0,1989-01-05 00:00:00,1989-02-01 00:00:00,6.359375,6.25,526.1507031287356,Long,-64.18216467696904,-0.019181818181818085,27.0,Loser,Closed,0.02457002457002457,0.022113022113022112,1.1111111111111112,-0.7806999999999961,,,
GD_SMA_70_85_0_1989-03-13,GD,SMA,70,85,0,1989-03-13 00:00:00,1989-10-17 00:00:00,6.625,6.796875,495.3768424270135,Long,78.49400873519345,0.023917452830188854,218.0,Winner,Closed,0.14150943396226415,0.007075471698113208,20.0,0.1690166666666679,,,
GD_SMA_70_85_0_1991-01-24,GD,SMA,70,85,0,1991-01-24 00:00:00,1993-05-05 00:00:00,3.625,11.90625,926.9757721989009,Long,7662.121021060185,2.280198275862069,832.0,Big Winner,Closed,3.1379310344827585,0.1853448275862069,16.930232558139533,0.7266565934065935,,,
GD_SMA_70_85_0_1993-09-29,GD,SMA,70,85,0,1993-09-29 00:00:00,1993-11-30 00:00:00,11.453125,11.25,961.7247457551275,Long,-217.18449609998052,-0.019717598908594668,62.0,Loser,Closed,0.08185538881309687,0.0286493860845839,2.857142857142857,-0.2408833333333315,,,
GD_SMA_70_85_0_1994-03-04,GD,SMA,70,85,0,1994-03-04 00:00:00,1994-03-30 00:00:00,11.8125,10.484375,914.0983026586485,Long,-1234.4183438106081,-0.11432142857142844,26.0,Big Loser,Closed,0.0013227513227513227,0.1283068783068783,0.010309278350515462,-86.42699999999991,,,
GD_SMA_70_85_0_1994-08-03,GD,SMA,70,85,0,1994-08-03 00:00:00,1994-09-13 00:00:00,9.8125,11.25,974.7364118729507,Long,1380.6532063922948,0.1443503184713378,41.0,Big Winner,Closed,0.18789808917197454,0.03184713375796178,5.9,0.7682372881355943,,,
GD_SMA_70_85_0_1994-10-13,GD,SMA,70,85,0,1994-10-13 00:00:00,1994-12-12 00:00:00,11.03125,10.59375,992.0793177530347,Long,-455.4884167633601,-0.04162039660056639,60.0,Loser,Closed,0.0169971671388102,0.13314447592067988,0.12765957446808512,-2.448666666666656,,,
GD_SMA_70_85_0_1995-02-16,GD,SMA,70,85,0,1995-02-16 00:00:00,1995-06-20 00:00:00,11.1875,11.25,937.5500863091113,Long,37.56060033275964,0.0035810055865922617,124.0,Breakeven,Closed,0.0782122905027933,0.05027932960893855,1.5555555555555556,0.045785714285715345,,,
GD_SMA_70_85_0_1995-08-21,GD,SMA,70,85,0,1995-08-21 00:00:00,1996-03-19 00:00:00,12.9375,15.0625,813.6320516203816,Long,1706.1864122479412,0.16208695652173924,211.0,Big Winner,Closed,0.21739130434782608,0.007246376811594203,30.0,0.7456000000000005,,,
GD_SMA_70_85_0_1996-04-23,GD,SMA,70,85,0,1996-04-23 00:00:00,1996-06-04 00:00:00,15.46875,15.4375,790.6809922040444,Long,-49.145765421681716,-0.004018181818181743,42.0,Breakeven,Closed,0.05454545454545454,0.020202020202020204,2.6999999999999997,-0.07366666666666528,,,
GD_SMA_70_85_0_1996-06-12,GD,SMA,70,85,0,1996-06-12 00:00:00,1996-08-22 00:00:00,15.40625,16.5,790.7018209754731,Long,839.6017867164245,0.06892292089249488,71.0,Big Winner,Closed,0.07707910750507099,0.06693711967545639,1.1515151515151516,0.8941842105263152,,,
GD_SMA_70_85_0_1996-09-11,GD,SMA,70,85,0,1996-09-11 00:00:00,1997-03-05 00:00:00,16.34375,16.65625,796.666184510661,Long,222.6681985707315,0.01710133843212251,175.0,Winner,Closed,0.15487571701720843,0.01338432122370937,11.571428571428571,0.11041975308642063,,,
GD_SMA_70_85_0_1997-06-09,GD,SMA,70,85,0,1997-06-09 00:00:00,1997-11-18 00:00:00,18.5625,20.890625,713.4253848303854,Long,1632.7966131723574,0.12329545454545475,162.0,Big Winner,Closed,0.23232323232323232,0.003367003367003367,69.0,0.5307065217391314,,,
GD_SMA_70_85_0_1997-11-26,GD,SMA,70,85,0,1997-11-26 00:00:00,1998-01-02 00:00:00,21.421875,21.453125,694.3427759539564,Long,-8.07173477046222,-0.0005426695842449069,37.0,Breakeven,Closed,0.025528811086797956,0.04157549234135667,0.6140350877192983,-0.02125714285713621,,,
GD_SMA_70_85_0_1998-02-09,GD,SMA,70,85,0,1998-02-09 00:00:00,1998-06-01 00:00:00,22.125,22.25,671.9123381938665,Long,54.172932266882036,0.003644067796610274,112.0,Breakeven,Closed,0.09322033898305085,0.0903954802259887,1.03125,0.03909090909091021,,,
GD_SMA_70_85_0_1998-06-04,GD,SMA,70,85,0,1998-06-04 00:00:00,1999-02-18 00:00:00,22.875,30.03125,652.2482752346547,Long,4633.1437093363675,0.31052868852459037,259.0,Big Winner,Closed,0.36475409836065575,0.06284153005464481,5.804347826086957,0.851337078651686,,,
GD_SMA_70_85_0_1999-03-26,GD,SMA,70,85,0,1999-03-26 00:00:00,1999-08-04 00:00:00,31.375000000000004,32.5625,623.0659598449387,Long,700.053547508281,0.035810756972111654,131.0,Winner,Closed,0.20219123505976083,0.007968127490039953,25.374999999999627,0.17711330049261145,,,
GD_SMA_70_85_0_2000-05-17,GD,SMA,70,85,0,2000-05-17 00:00:00,2000-08-18 00:00:00,27.3125,30.34375,741.3473202178459,Long,2204.465757979038,0.1088729977116706,93.0,Big Winner,Closed,0.15217391304347827,0.05034324942791762,3.022727272727273,0.7154511278195496,,,
GD_SMA_70_85_0_2000-08-25,GD,SMA,70,85,0,2000-08-25 00:00:00,2001-03-05 00:00:00,32.0625,34.54999923706055,700.2046683176443,Long,1695.1161952922826,0.07550523938630777,192.0,Big Winner,Closed,0.23196881091617932,0.08382066276803118,2.7674418604651163,0.32549737651408306,,,
GD_SMA_70_85_0_2001-05-04,GD,SMA,70,85,0,2001-05-04 00:00:00,2001-08-29 00:00:00,39.2599983215332,40.165000915527344,614.9703510611703,Long,507.70574327600247,0.021028467398183176,117.0,Winner,Closed,0.0886399262789803,0.07666832527301175,1.1561479393652898,0.2372347121769863,,,
GD_SMA_70_85_0_2001-09-24,GD,SMA,70,85,0,2001-09-24 00:00:00,2002-01-10 00:00:00,43.099998474121094,39.6349983215332,571.9474331301166,Long,-2029.1180121154098,-0.0823140435031278,108.0,Big Loser,Closed,0.11368913455579487,0.12296982423892361,0.9245287228751594,-0.7240273560419338,,,
GD_SMA_70_85_0_2002-02-27,GD,SMA,70,85,0,2002-02-27 00:00:00,2002-08-14 00:00:00,45.790000915527344,39.30500030517578,494.07822934372473,Long,-3246.1412063846,-0.143483194588545,168.0,Big Loser,Closed,0.21402050755883206,0.17449228038249276,1.2265328133123834,-0.6704179717408759,,,
GD_SMA_70_85_0_2002-12-03,GD,SMA,70,85,0,2002-12-03 00:00:00,2002-12-30 00:00:00,41.0,39.4900016784668,472.7059577052382,Long,-751.8333060427665,-0.03879239812711368,27.0,Loser,Closed,0.023902427859422638,0.06560972260265815,0.36431228347327654,-1.6229480266717438,,,
GD_SMA_70_85_0_2003-06-17,GD,SMA,70,85,0,2003-06-17 00:00:00,2003-12-09 00:00:00,38.03499984741211,42.52000045776367,489.80839008372936,Long,2157.3344134681715,0.11579980617105398,175.0,Big Winner,Closed,0.14959901799752814,0.061522286367173565,2.431623186184928,0.7740679566022778,,,
GD_SMA_70_85_0_2004-01-06,GD,SMA,70,85,0,2004-01-06 00:00:00,2004-05-05 00:00:00,44.54999923706055,47.084999084472656,466.5553677280191,Long,1139.9649856611713,0.05484545209729156,120.0,Big Winner,Closed,0.0886644406416398,0.04646464041018914,1.9082132102801497,0.6185732600396544,,,
GD_SMA_70_85_0_2004-06-18,GD,SMA,70,85,0,2004-06-18 00:00:00,2004-09-30 00:00:00,49.84000015258789,51.04999923706055,439.8849793079917,Long,487.8804269420492,0.022253392489715494,104.0,Winner,Closed,0.03099916059821862,0.06079451785755152,0.5099005912153656,0.7178708087661669,,,
GD_SMA_70_85_0_2004-10-29,GD,SMA,70,85,0,2004-10-29 00:00:00,2005-02-25 00:00:00,51.060001373291016,52.790000915527344,438.92009140177345,Long,713.7497047067176,0.03184781622035254,119.0,Winner,Closed,0.07696827652714333,0.04435963853166882,1.7350970178035796,0.41377847676141244,,,
