Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
SHOP_SMA_57_59_0_2021-12-03,SHOP,SMA,57,59,0,2021-12-03 00:00:00,2021-12-08 00:00:00,141.0,152.0290069580078,104.40472922111401,Long,1120.8868709032083,0.07614168759609811,5.0,Big Winner,Closed,0.08935460300310284,0.04964539007092199,1.7998570033482144,0.8521294375115078,,,
SHOP_SMA_57_59_0_2021-12-09,SHOP,SMA,57,59,0,2021-12-09 00:00:00,2022-01-10 00:00:00,149.4949951171875,113.11699676513672,105.96230269487636,Long,-3882.5234441888542,-0.245095899800598,32.0,Big Loser,Closed,0.026107896621356243,0.2882571062406556,0.09057156287262418,-9.387807197003749,,,
SHOP_SMA_57_59_0_2022-01-14,SHOP,SMA,57,59,0,2022-01-14 00:00:00,2022-01-21 00:00:00,110.29100036621094,88.21199798583984,108.4602468457779,Long,-2416.223732484457,-0.20198842430255207,7.0,Big Loser,Closed,0.017753036753716193,0.2123110706083026,0.08361804545966972,-11.377682990504168,,,
SHOP_SMA_57_59_0_2022-08-02,SHOP,SMA,57,59,0,2022-08-02 00:00:00,2022-08-05 00:00:00,37.7400016784668,40.810001373291016,253.0042071374129,Long,756.8493574583497,0.07926469418996565,3.0,Big Winner,Closed,0.12851081765818637,0.05802867896150077,2.2146087065577884,0.616793944933058,,,
SHOP_SMA_57_59_0_2022-08-16,SHOP,SMA,57,59,0,2022-08-16 00:00:00,2022-08-19 00:00:00,39.58000183105469,34.20000076293945,260.3454267183569,Long,-1419.8669600822898,-0.137791329419044,3.0,Big Loser,Closed,0.020464818623586355,0.1382011361204974,0.14807995938429266,-6.733083344322198,,,
SHOP_SMA_57_59_0_2022-09-02,SHOP,SMA,57,59,0,2022-09-02 00:00:00,2022-09-14 00:00:00,30.110000610351562,33.689998626708984,295.1186906184791,Long,1037.6957547678544,0.11677841068895646,12.0,Big Winner,Closed,0.18930589994673866,0.03454004963287182,5.4807651395664445,0.6168767625404815,,,
SHOP_SMA_57_59_0_2022-09-20,SHOP,SMA,57,59,0,2022-09-20 00:00:00,2022-09-28 00:00:00,30.950000762939453,29.239999771118164,320.60364477284566,Long,-567.5296840931825,-0.05719518412661962,8.0,Big Loser,Closed,0.047819047035647516,0.10662362077744145,0.4484845542383295,-1.196075364780534,,,
SHOP_SMA_57_59_0_2022-09-29,SHOP,SMA,57,59,0,2022-09-29 00:00:00,2022-10-10 00:00:00,26.770000457763672,26.450000762939453,349.4852509886918,Long,-130.43477914618234,-0.013941714219757574,11.0,Loser,Closed,0.18957783970149317,0.0283899968578979,6.677628062109275,-0.07354084339029297,,,
SHOP_SMA_57_59_0_2022-11-22,SHOP,SMA,57,59,0,2022-11-22 00:00:00,2022-11-30 00:00:00,35.279998779296875,40.880001068115234,261.49138813721015,Long,1444.4371879940368,0.15657149886899838,8.0,Big Winner,Closed,0.1592971355169088,0.0255101400884906,6.244463376693836,0.9828896066519595,,,
SHOP_SMA_57_59_0_2022-12-08,SHOP,SMA,57,59,0,2022-12-08 00:00:00,2023-02-24 00:00:00,38.63999938964844,40.75,276.09757289322573,Long,560.6466611778151,0.0525520352752881,78.0,Big Winner,Closed,0.41472571891841087,0.1627847053541212,2.5476946253409873,0.1267151586652061,,,
SHOP_SMA_57_59_0_2023-03-01,SHOP,SMA,57,59,0,2023-03-01 00:00:00,2023-04-19 00:00:00,40.099998474121094,49.04999923706055,280.0123952604957,Long,2481.148046817365,0.2209688554214461,49.0,Big Winner,Closed,0.2433915837310861,0.02693261988661692,9.0370556134433,0.9078738551025084,,,
SHOP_SMA_57_59_0_2023-05-11,SHOP,SMA,57,59,0,2023-05-11 00:00:00,2023-07-31 00:00:00,62.900001525878906,67.58000183105469,217.91996291893994,Long,991.4312954713308,0.07232941480847271,81.0,Big Winner,Closed,0.1356120599740746,0.11891896940346021,1.140373656569283,0.5333553285917209,,,
SHOP_SMA_57_59_0_2023-08-03,SHOP,SMA,57,59,0,2023-08-03 00:00:00,2023-09-01 00:00:00,59.040000915527344,66.70999908447266,248.94320167383472,Long,1878.089293399212,0.1277819791998208,29.0,Big Winner,Closed,0.14498640626447715,0.1327913284385806,1.0918364020398899,0.8813376542813753,,,
SHOP_SMA_57_59_0_2023-10-30,SHOP,SMA,57,59,0,2023-10-30 00:00:00,2023-10-31 00:00:00,46.91999816894531,47.189998626708984,353.2357327760091,Long,62.13079586834691,0.0037487311984686087,1.0,Breakeven,Closed,0.01982097914469476,0.030264241780920593,0.6549306368940803,0.18912946586051912,,,
SHOP_SMA_57_59_0_2023-11-06,SHOP,SMA,57,59,0,2023-11-06 00:00:00,2023-11-17 00:00:00,60.43000030517579,68.33999633789062,275.2918844644248,Long,2142.1083789138456,0.12876428920695074,11.0,Big Winner,Closed,0.13999667452836428,0.011914632087821857,11.74997880727322,0.9197667704661243,,,
SHOP_SMA_57_59_0_2023-12-08,SHOP,SMA,57,59,0,2023-12-08 00:00:00,2024-04-03 00:00:00,72.5199966430664,75.63999938964844,258.9059285966763,Long,769.4277069742745,0.040979631661820615,117.0,Winner,Closed,0.26268620978458324,0.026268599937656102,10.000008009868159,0.1560022191321962,,,
SHOP_SMA_57_59_0_2024-08-02,SHOP,SMA,57,59,0,2024-08-02 00:00:00,2024-09-09 00:00:00,54.43000030517578,68.12999725341797,359.0761714320402,Long,4875.334078111379,0.2494476736093736,38.0,Big Winner,Closed,0.41153778064096164,0.10784491822474937,3.816014582933938,0.6061355368658109,,,
SHOP_SMA_57_59_0_2024-09-10,SHOP,SMA,57,59,0,2024-09-10 00:00:00,2025-02-07 00:00:00,68.16999816894531,117.41000366210938,358.14845813280914,Long,17568.76685431169,0.7195896554047385,150.0,Big Winner,Closed,0.8015256103459832,0.01789645376958355,44.78683993296146,0.8977750007190954,,,
SHOP_SMA_57_59_0_2025-02-11,SHOP,SMA,57,59,0,2025-02-11 00:00:00,2025-02-25 00:00:00,123.58999633789062,110.94999694824219,339.5598075677834,Long,-4371.676115393112,-0.10417137118230864,14.0,Big Loser,Closed,0.04684852104932667,0.13423413568630724,0.3490060170596795,-2.2235786498495203,,,
SHOP_SMA_57_59_0_2025-02-27,SHOP,SMA,57,59,0,2025-02-27 00:00:00,2025-03-03 00:00:00,110.83000183105469,106.58000183105469,339.24827164150986,Long,-1515.5611224563552,-0.040308670304562935,4.0,Loser,Closed,0.042948609836638854,0.05431746073267781,0.7906962007669963,-0.9385325964654664,,,
SHOP_SMA_57_59_0_2025-03-17,SHOP,SMA,57,59,0,2025-03-17 00:00:00,2025-03-20 00:00:00,96.58999633789062,101.8499984741211,373.5877509053619,Long,1890.9376164802472,0.05240255029839864,3.0,Big Winner,Closed,0.07868315966106168,0.03809910772651775,2.065223160234186,0.6659944837514112,,,
SHOP_SMA_57_59_0_2025-03-24,SHOP,SMA,57,59,0,2025-03-24 00:00:00,2025-03-31 00:00:00,109.27999877929688,95.4800033569336,347.4916588939073,Long,-4866.535694862779,-0.12815479118721135,7.0,Big Loser,Closed,0.015739396412118002,0.18342787694780652,0.08580700313397058,-8.142293886730181,,,
SHOP_SMA_57_59_0_2025-04-02,SHOP,SMA,57,59,0,2025-04-02 00:00:00,2025-04-14 00:00:00,100.65000152587892,82.7699966430664,328.98374105226765,Long,-5942.573093561889,-0.17946770598246856,12.0,Big Loser,Closed,0.007948290215947866,0.30611033006359656,0.025965442637288828,-22.57941030164892,,,
SHOP_SMA_57_59_0_2025-05-30,SHOP,SMA,57,59,0,2025-05-30 00:00:00,2025-06-11 00:00:00,107.22000122070312,114.12999725341797,253.4562327215118,Long,1695.2790258463376,0.062382446913731494,12.0,Big Winner,Closed,0.09457190145685714,0.04113041980881672,2.2993176801123894,0.6596298261190171,,,
SHOP_SMA_57_59_0_2025-06-23,SHOP,SMA,57,59,0,2025-06-23 00:00:00,,109.9800033569336,114.41999816894531,262.4946548556475,Long,1136.6057427176856,0.03937092813683591,,Winner,Open,0.04709947396859406,0.05517367347010978,0.8536584752528777,,2.0,,Open
