Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
RVTY_SMA_13_37_0_1977-12-23,RVTY,SMA,13,37,0,1977-12-23 00:00:00,1978-01-16 00:00:00,1.1640629768371582,1.03125,1058.6142830924346,Long,-142.92170393297812,-0.11598022830416123,24.0,Big Loser,Closed,0.006710997015013413,0.1140943226267882,0.058819727927792075,-17.28211591283645,,,
RVTY_SMA_13_37_0_1978-02-15,RVTY,SMA,13,37,0,1978-02-15 00:00:00,1978-06-27 00:00:00,1.125,1.515625,968.4575721697274,Long,375.7464058522893,0.34487500000000015,132.0,Big Winner,Closed,0.5486115349663628,0.048610687255859375,11.285821409575627,0.6286324257129329,,,
RVTY_SMA_13_37_0_1978-07-25,RVTY,SMA,13,37,0,1978-07-25 00:00:00,1978-09-15 00:00:00,1.7421879768371582,1.75,840.8310830888817,Long,3.6322516982140782,0.002479545975198068,52.0,Breakeven,Closed,0.16143493339369336,0.013453184816318442,11.999755864341955,0.015359413994684585,,,
RVTY_SMA_13_37_0_1978-10-09,RVTY,SMA,13,37,0,1978-10-09 00:00:00,1978-10-26 00:00:00,1.9921879768371582,1.6171879768371582,737.1364769076662,Long,-279.08678151470144,-0.19004701381380829,17.0,Big Loser,Closed,0.03529386984579172,0.20784332686041693,0.16980997359368827,-5.3847031975857025,,,
RVTY_SMA_13_37_0_1978-12-06,RVTY,SMA,13,37,0,1978-12-06 00:00:00,1979-02-20 00:00:00,1.8125,1.765625,656.3897671958035,Long,-33.11691497305045,-0.02783620689655145,76.0,Loser,Closed,0.03879336653084603,0.07758620689655173,0.5000033908420155,-0.7175506893534971,,,
RVTY_SMA_13_37_0_1979-03-23,RVTY,SMA,13,37,0,1979-03-23 00:00:00,1979-05-18 00:00:00,1.9375,2.0,596.9665145292827,Long,34.959851507121165,0.030225806451612942,56.0,Winner,Closed,0.10887121385143649,0.07661265711630544,1.4210604089368606,0.27762900203224045,,,
RVTY_SMA_13_37_0_1979-06-19,RVTY,SMA,13,37,0,1979-06-19 00:00:00,1979-09-07 00:00:00,2.007812976837158,2.265625,593.4554474082698,Long,150.46385450682018,0.12627599687367086,80.0,Big Winner,Closed,0.21011668161671404,0.007782099319137446,27.000000000000384,0.6009803500705299,,,
RVTY_SMA_13_37_0_1979-09-26,RVTY,SMA,13,37,0,1979-09-26 00:00:00,1979-10-23 00:00:00,2.367187976837158,2.15625,566.85869587753,Long,-122.13617661338863,-0.09101998528307696,27.0,Big Loser,Closed,0.06600658736395257,0.11881185725511462,0.5555555555555556,-1.378953054809567,,,
RVTY_SMA_13_37_0_1979-11-14,RVTY,SMA,13,37,0,1979-11-14 00:00:00,1980-03-06 00:00:00,2.484375,3.0,491.0075680989956,Long,250.48290766975188,0.20533962264150962,113.0,Big Winner,Closed,0.6289308176100629,0.028301694857999212,22.222372927333762,0.32649000000000034,,,
RVTY_SMA_13_37_0_1980-04-10,RVTY,SMA,13,37,0,1980-04-10 00:00:00,1980-10-30 00:00:00,3.515625,4.953125,418.1559756773545,Long,597.5579566171797,0.4064800000000002,203.0,Big Winner,Closed,0.5911111111111111,0.07555555555555556,7.8235294117647065,0.6876541353383461,,,
RVTY_SMA_13_37_0_1980-11-14,RVTY,SMA,13,37,0,1980-11-14 00:00:00,1980-12-16 00:00:00,5.59375,5.0625,369.52681074632534,Long,-200.2488882860007,-0.09687709497206695,32.0,Big Loser,Closed,0.08659217877094973,0.12290502793296089,0.7045454545454546,-1.118774193548386,,,
RVTY_SMA_13_37_0_1981-03-09,RVTY,SMA,13,37,0,1981-03-09 00:00:00,1981-05-08 00:00:00,4.796875,4.734375,389.2100082169544,Long,-28.035283404377484,-0.015016286644951133,60.0,Loser,Closed,0.10097719869706841,0.03257328990228013,3.1,-0.14870967741935476,,,
RVTY_SMA_13_37_0_1981-05-29,RVTY,SMA,13,37,0,1981-05-29 00:00:00,1981-07-01 00:00:00,5.21875,4.984375,352.38026003112896,Long,-86.18450328542569,-0.0468652694610777,33.0,Loser,Closed,0.038922155688622756,0.05089820359281437,0.7647058823529412,-1.2040769230769193,,,
RVTY_SMA_13_37_0_1981-08-21,RVTY,SMA,13,37,0,1981-08-21 00:00:00,1981-08-25 00:00:00,4.5,4.3125,389.530239368202,Long,-76.46965511596999,-0.04362499999999991,4.0,Loser,Closed,0.03125,0.04861111111111111,0.6428571428571428,-1.395999999999997,,,
RVTY_SMA_13_37_0_1981-10-07,RVTY,SMA,13,37,0,1981-10-07 00:00:00,1981-12-21 00:00:00,4.71875,5.09375,355.28324562708195,Long,129.74500026244007,0.07739072847682124,75.0,Big Winner,Closed,0.1490066225165563,0.04966887417218543,3.0000000000000004,0.519377777777778,,,
RVTY_SMA_13_37_0_1982-04-07,RVTY,SMA,13,37,0,1982-04-07 00:00:00,1982-06-07 00:00:00,4.34375,4.28125,415.7946935667005,Long,-29.573397579931566,-0.016374100719424457,61.0,Loser,Closed,0.05755395683453238,0.03597122302158273,1.6,-0.2844999999999999,,,
RVTY_SMA_13_37_0_1982-07-19,RVTY,SMA,13,37,0,1982-07-19 00:00:00,1982-08-09 00:00:00,4.34375,3.90625,408.99323083836543,Long,-182.30873264620132,-0.10261870503597117,21.0,Big Loser,Closed,0.014388489208633094,0.1223021582733813,0.11764705882352941,-7.131999999999996,,,
RVTY_SMA_13_37_0_1982-08-26,RVTY,SMA,13,37,0,1982-08-26 00:00:00,1982-12-31 00:00:00,5.03125,7.0625,316.90688008228346,Long,639.8845075861431,0.40132298136645955,127.0,Big Winner,Closed,0.5217391304347826,0.031055900621118012,16.8,0.7692023809523808,,,
RVTY_SMA_13_37_0_1983-01-24,RVTY,SMA,13,37,0,1983-01-24 00:00:00,1983-03-16 00:00:00,6.78125,7.0,329.3910418783865,Long,67.5148701150108,0.030225806451613022,51.0,Winner,Closed,0.19815668202764977,0.041474654377880185,4.777777777777778,0.15253488372093083,,,
RVTY_SMA_13_37_0_1983-04-20,RVTY,SMA,13,37,0,1983-04-20 00:00:00,1983-05-04 00:00:00,7.75,7.125,296.92005489420984,Long,-189.9917201254325,-0.08256451612903225,14.0,Big Loser,Closed,0.03225806451612903,0.10483870967741936,0.30769230769230765,-2.5595,,,
RVTY_SMA_13_37_0_1983-06-10,RVTY,SMA,13,37,0,1983-06-10 00:00:00,1983-08-10 00:00:00,8.0,8.34375,263.9160634028626,Long,86.40776863349356,0.040925781250000036,61.0,Winner,Closed,0.19140625,0.00390625,49.0,0.21381632653061244,,,
RVTY_SMA_13_37_0_1983-09-13,RVTY,SMA,13,37,0,1983-09-13 00:00:00,1983-10-26 00:00:00,8.84375,8.53125,248.49752134662427,Long,-81.97311985421734,-0.0373003533568903,43.0,Loser,Closed,0.053003533568904596,0.05653710247349823,0.9375,-0.7037333333333303,,,
RVTY_SMA_13_37_0_1983-12-02,RVTY,SMA,13,37,0,1983-12-02 00:00:00,1983-12-27 00:00:00,8.625,7.875,245.30535951114396,Long,-188.02655806529165,-0.08886956521739121,25.0,Big Loser,Closed,0.021739130434782608,0.08695652173913043,0.25,-4.087999999999996,,,
RVTY_SMA_13_37_0_1984-01-17,RVTY,SMA,13,37,0,1984-01-17 00:00:00,1984-01-26 00:00:00,8.375,8.0,230.19940375375177,Long,-90.09429164412433,-0.04673134328358195,9.0,Loser,Closed,0.0037313432835820895,0.07462686567164178,0.05,-12.523999999999964,,,
RVTY_SMA_13_37_0_1984-03-26,RVTY,SMA,13,37,0,1984-03-26 00:00:00,1984-05-23 00:00:00,6.9375,7.125,264.9247883359861,Long,45.947892977022754,0.02500000000000009,58.0,Winner,Closed,0.18468468468468469,0.0,,0.1353658536585371,,,
RVTY_SMA_13_37_0_1984-07-13,RVTY,SMA,13,37,0,1984-07-13 00:00:00,1984-09-20 00:00:00,7.1875,8.25,262.0963770527917,Long,274.43128779783916,0.14567826086956548,69.0,Big Winner,Closed,0.21304347826086956,0.008695652173913044,24.5,0.6837959183673482,,,
RVTY_SMA_13_37_0_1984-10-29,RVTY,SMA,13,37,0,1984-10-29 00:00:00,1984-12-03 00:00:00,8.3125,7.53125,259.6059958777879,Long,-206.93031677671055,-0.09589097744360904,35.0,Big Loser,Closed,0.022556390977443608,0.10526315789473684,0.21428571428571427,-4.251166666666668,,,
RVTY_SMA_13_37_0_1985-01-10,RVTY,SMA,13,37,0,1985-01-10 00:00:00,1985-03-15 00:00:00,8.125,9.34375,240.15399969853357,Long,288.49249695035434,0.14785000000000015,64.0,Big Winner,Closed,0.23076923076923078,0.038461538461538464,6.0,0.6406833333333339,,,
RVTY_SMA_13_37_0_1985-04-24,RVTY,SMA,13,37,0,1985-04-24 00:00:00,1985-05-03 00:00:00,9.59375,8.8125,233.4285905103095,Long,-186.66263133025927,-0.08335179153094444,9.0,Big Loser,Closed,0.006514657980456026,0.09120521172638436,0.07142857142857144,-12.794499999999971,,,
RVTY_SMA_13_37_0_1985-05-22,RVTY,SMA,13,37,0,1985-05-22 00:00:00,1985-08-08 00:00:00,9.78125,9.4375,209.88926620147706,Long,-76.18324459156715,-0.03710862619808295,78.0,Loser,Closed,0.09904153354632587,0.051118210862619806,1.9375,-0.37467741935483756,,,
RVTY_SMA_13_37_0_1985-11-08,RVTY,SMA,13,37,0,1985-11-08 00:00:00,1985-12-31 00:00:00,9.0625,9.59375,218.13762731907136,Long,111.81598440358546,0.056562068965517354,53.0,Big Winner,Closed,0.11724137931034483,0.017241379310344827,6.8,0.4824411764705892,,,
RVTY_SMA_13_37_0_1986-02-05,RVTY,SMA,13,37,0,1986-02-05 00:00:00,1986-04-08 00:00:00,9.9375,10.03125,210.17122291346382,Long,15.506695540584733,0.007424528301887143,62.0,Breakeven,Closed,0.08176100628930817,0.06918238993710692,1.1818181818181819,0.0908076923076966,,,
RVTY_SMA_13_37_0_1986-09-16,RVTY,SMA,13,37,0,1986-09-16 00:00:00,1986-10-13 00:00:00,7.562499999999999,7.40625,278.22383233570844,Long,-47.637136792729,-0.022640495867768323,27.0,Loser,Closed,0.07438016528925633,0.03719008264462799,2.0000000000000093,-0.3043888888888847,,,
RVTY_SMA_13_37_0_1986-11-25,RVTY,SMA,13,37,0,1986-11-25 00:00:00,1986-12-30 00:00:00,7.4375,7.15625,276.5012685436385,Long,-81.80117216570667,-0.03977731092436956,35.0,Loser,Closed,0.07142857142857142,0.037815126050420166,1.8888888888888888,-0.5568823529411739,,,
RVTY_SMA_13_37_0_1987-01-19,RVTY,SMA,13,37,0,1987-01-19 00:00:00,1987-03-10 00:00:00,8.1875,8.4375,241.19190620828306,Long,56.28816111135837,0.02850381679389329,50.0,Winner,Closed,0.17938931297709923,0.022900763358778626,7.833333333333333,0.1588936170212775,,,
RVTY_SMA_13_37_0_1987-05-15,RVTY,SMA,13,37,0,1987-05-15 00:00:00,1987-05-27 00:00:00,8.1875,7.96875,248.05992809312903,Long,-58.27082748362616,-0.028690839694656276,12.0,Loser,Closed,0.015267175572519083,0.07251908396946564,0.2105263157894737,-1.879249999999986,,,
RVTY_SMA_13_37_0_1987-06-11,RVTY,SMA,13,37,0,1987-06-11 00:00:00,1987-10-21 00:00:00,8.25,8.65625,239.12461168408925,Long,93.10167303037726,0.047193181818181884,132.0,Winner,Closed,0.36742424242424243,0.18181818181818182,2.0208333333333335,0.12844329896907233,,,
RVTY_SMA_13_37_0_1987-12-07,RVTY,SMA,13,37,0,1987-12-07 00:00:00,1987-12-30 00:00:00,8.5,8.25,243.03373067761743,Long,-64.82924765825399,-0.03138235294117625,23.0,Loser,Closed,0.04044117647058824,0.03676470588235294,1.1,-0.7759999999999945,,,
RVTY_SMA_13_37_0_1988-02-08,RVTY,SMA,13,37,0,1988-02-08 00:00:00,1988-04-06 00:00:00,8.53125,9.09375,234.55205598062054,Long,127.80155150244092,0.06386813186813202,58.0,Big Winner,Closed,0.14285714285714285,0.018315018315018316,7.799999999999999,0.44707692307692415,,,
RVTY_SMA_13_37_0_1988-04-08,RVTY,SMA,13,37,0,1988-04-08 00:00:00,1988-04-19 00:00:00,9.3125,9.125,228.58481666679037,Long,-47.07418568231688,-0.02211409395973142,11.0,Loser,Closed,0.030201342281879196,0.050335570469798654,0.6000000000000001,-0.7322222222222181,,,
RVTY_SMA_13_37_0_1988-06-20,RVTY,SMA,13,37,0,1988-06-20 00:00:00,1988-07-28 00:00:00,8.09375,8.0,257.1946188955295,Long,-28.251221419305615,-0.013571428571428474,38.0,Loser,Closed,0.07335907335907337,0.03088803088803089,2.375,-0.18499999999999867,,,
RVTY_SMA_13_37_0_1988-09-27,RVTY,SMA,13,37,0,1988-09-27 00:00:00,1988-11-03 00:00:00,7.75,7.78125,264.96076751803963,Long,4.164852064424508,0.00202822580645177,37.0,Breakeven,Closed,0.0846774193548387,0.016129032258064516,5.25,0.02395238095238281,,,
RVTY_SMA_13_37_0_1988-12-23,RVTY,SMA,13,37,0,1988-12-23 00:00:00,1989-03-30 00:00:00,6.96875,7.6875,295.26193932023085,Long,207.89208608825442,0.10103587443946219,97.0,Big Winner,Closed,0.16143497757847533,0.013452914798206279,11.999999999999998,0.625861111111113,,,
RVTY_SMA_13_37_0_1989-04-13,RVTY,SMA,13,37,0,1989-04-13 00:00:00,1989-06-28 00:00:00,7.90625,8.25,286.5190249896508,Long,93.86184184270397,0.041434782608695896,76.0,Winner,Closed,0.08695652173913043,0.011857707509881422,7.333333333333334,0.4765000000000028,,,
RVTY_SMA_13_37_0_1989-07-19,RVTY,SMA,13,37,0,1989-07-19 00:00:00,1989-08-18 00:00:00,8.71875,8.46875,270.5730884694895,Long,-72.29374707544162,-0.030645161290322534,30.0,Loser,Closed,0.0035842293906810036,0.053763440860215055,0.06666666666666667,-8.549999999999986,,,
RVTY_SMA_13_37_0_1989-10-11,RVTY,SMA,13,37,0,1989-10-11 00:00:00,1989-12-06 00:00:00,8.65625,8.25,264.18340384617704,Long,-111.79085848378381,-0.048884476534296006,56.0,Loser,Closed,0.05415162454873646,0.08664259927797834,0.625,-0.9027333333333329,,,
RVTY_SMA_13_37_0_1990-01-10,RVTY,SMA,13,37,0,1990-01-10 00:00:00,1990-04-12 00:00:00,8.71875,9.34375,249.48053450769785,Long,151.419091912766,0.06961290322580652,92.0,Big Winner,Closed,0.14695340501792115,0.017921146953405017,8.200000000000001,0.47370731707317115,,,
RVTY_SMA_13_37_0_1990-05-14,RVTY,SMA,13,37,0,1990-05-14 00:00:00,1990-06-21 00:00:00,10.21875,9.46875,227.6625061115761,Long,-175.22898517275343,-0.07532110091743106,38.0,Big Loser,Closed,0.0030581039755351682,0.08868501529051988,0.034482758620689655,-24.629999999999956,,,
RVTY_SMA_13_37_0_1990-07-25,RVTY,SMA,13,37,0,1990-07-25 00:00:00,1990-08-13 00:00:00,9.9375,9.375,216.49029465017927,Long,-125.956759556157,-0.058547169811320555,19.0,Big Loser,Closed,0.0031446540880503146,0.08176100628930817,0.038461538461538464,-18.617999999999935,,,
RVTY_SMA_13_37_0_1990-11-16,RVTY,SMA,13,37,0,1990-11-16 00:00:00,1990-12-27 00:00:00,8.59375,7.875,235.69935993700383,Long,-173.29058878868386,-0.08555272727272718,41.0,Big Loser,Closed,0.03636363636363636,0.08363636363636363,0.43478260869565216,-2.352699999999998,,,
RVTY_SMA_13_37_0_1991-01-31,RVTY,SMA,13,37,0,1991-01-31 00:00:00,1991-05-03 00:00:00,8.5,10.375,217.9322238989718,Long,404.50944908447923,0.21836764705882364,92.0,Big Winner,Closed,0.2426470588235294,0.01838235294117647,13.2,0.8999393939393944,,,
RVTY_SMA_13_37_0_1991-05-09,RVTY,SMA,13,37,0,1991-05-09 00:00:00,1991-05-23 00:00:00,10.5,10.21875,214.90754732209513,Long,-64.89536343041866,-0.028758928571428456,14.0,Loser,Closed,0.0,0.03571428571428571,0.0,,,,
RVTY_SMA_13_37_0_1991-06-04,RVTY,SMA,13,37,0,1991-06-04 00:00:00,1991-06-21 00:00:00,11.03125,10.0625,198.68090325071753,Long,-196.66305032707723,-0.08973087818696875,17.0,Big Loser,Closed,0.0113314447592068,0.09631728045325778,0.11764705882352942,-7.918749999999991,,,
RVTY_SMA_13_37_0_1991-08-08,RVTY,SMA,13,37,0,1991-08-08 00:00:00,1991-09-27 00:00:00,10.3125,10.34375,193.47705505368668,Long,2.049647551975093,0.0010272727272727772,50.0,Breakeven,Closed,0.07575757575757576,0.006060606060606061,12.5,0.013560000000000658,,,
RVTY_SMA_13_37_0_1991-11-08,RVTY,SMA,13,37,0,1991-11-08 00:00:00,1992-02-28 00:00:00,10.8125,12.625,184.71951261902123,Long,330.47475304496805,0.16546242774566494,112.0,Big Winner,Closed,0.2023121387283237,0.03757225433526012,5.384615384615385,0.8178571428571438,,,
RVTY_SMA_13_37_0_1992-03-06,RVTY,SMA,13,37,0,1992-03-06 00:00:00,1992-03-13 00:00:00,12.59375,12.71875,184.80788793089417,Long,18.42303632811098,0.007915632754342419,7.0,Breakeven,Closed,0.019851116625310174,0.0,,0.3987499999999994,,,
RVTY_SMA_13_37_0_1992-03-17,RVTY,SMA,13,37,0,1992-03-17 00:00:00,1992-04-14 00:00:00,12.875,12.375,182.20030837484373,Long,-95.70071197388653,-0.04079611650485431,28.0,Loser,Closed,0.038834951456310676,0.038834951456310676,1.0,-1.0504999999999987,,,
RVTY_SMA_13_37_0_1992-06-02,RVTY,SMA,13,37,0,1992-06-02 00:00:00,1992-06-19 00:00:00,12.25,10.75,183.69174395584437,Long,-279.7625260447507,-0.12432653061224477,17.0,Big Loser,Closed,0.0,0.1326530612244898,0.0,,,,
RVTY_SMA_13_37_0_1992-07-31,RVTY,SMA,13,37,0,1992-07-31 00:00:00,1992-08-20 00:00:00,11.875,11.0625,165.95712172272374,Long,-138.64680287922783,-0.07035263157894728,20.0,Big Loser,Closed,0.015789473684210527,0.07368421052631578,0.2142857142857143,-4.4556666666666604,,,
RVTY_SMA_13_37_0_1992-12-31,RVTY,SMA,13,37,0,1992-12-31 00:00:00,1993-03-29 00:00:00,9.8125,11.375,186.7243338468995,Long,287.8005498123995,0.15707643312101924,88.0,Big Winner,Closed,0.2229299363057325,0.01910828025477707,11.666666666666668,0.7046000000000006,,,
RVTY_SMA_13_37_0_1993-04-30,RVTY,SMA,13,37,0,1993-04-30 00:00:00,1993-06-16 00:00:00,11.6875,11.3125,181.3686042907658,Long,-72.18470450772449,-0.03405347593582874,47.0,Loser,Closed,0.0481283422459893,0.0481283422459893,1.0,-0.7075555555555527,,,
RVTY_SMA_13_37_0_1993-08-25,RVTY,SMA,13,37,0,1993-08-25 00:00:00,1993-09-27 00:00:00,9.875,9.6875,207.3552375425333,Long,-42.93549387365078,-0.020968354430379733,33.0,Loser,Closed,0.0189873417721519,0.06329113924050633,0.3,-1.1043333333333325,,,
RVTY_SMA_13_37_0_1993-11-09,RVTY,SMA,13,37,0,1993-11-09 00:00:00,1994-03-02 00:00:00,8.8125,9.0625,227.48826887490927,Long,52.80571441258869,0.026340425531915086,113.0,Winner,Closed,0.07801418439716312,0.0070921985815602835,11.0,0.33763636363636607,,,
RVTY_SMA_13_37_0_1994-06-13,RVTY,SMA,13,37,0,1994-06-13 00:00:00,1994-07-12 00:00:00,8.125,7.75,253.22994841984928,Long,-98.98125608860846,-0.04810769230769225,29.0,Loser,Closed,0.007692307692307693,0.08461538461538462,0.09090909090909091,-6.253999999999992,,,
RVTY_SMA_13_37_0_1994-09-12,RVTY,SMA,13,37,0,1994-09-12 00:00:00,1994-09-16 00:00:00,7.5,7.5625,261.14812762618425,Long,12.38821430426723,0.006325000000000059,4.0,Breakeven,Closed,0.016666666666666666,0.008333333333333333,2.0,0.37950000000000356,,,
RVTY_SMA_13_37_0_1994-09-26,RVTY,SMA,13,37,0,1994-09-26 00:00:00,1994-11-10 00:00:00,7.6875,7.75,256.3885262649995,Long,12.066285017346832,0.0061219512195123445,45.0,Breakeven,Closed,0.12195121951219512,0.016260162601626018,7.499999999999999,0.05020000000000123,,,
RVTY_SMA_13_37_0_1995-02-13,RVTY,SMA,13,37,0,1995-02-13 00:00:00,1995-06-16 00:00:00,7.25,8.5625,273.5229001998267,Long,354.67372565286297,0.17885344827586216,123.0,Big Winner,Closed,0.2672413793103448,0.04310344827586207,6.199999999999999,0.6692580645161295,,,
RVTY_SMA_13_37_0_1995-07-19,RVTY,SMA,13,37,0,1995-07-19 00:00:00,1995-10-13 00:00:00,8.625,9.3125,270.9983110371432,Long,181.45030663380746,0.07763043478260881,86.0,Big Winner,Closed,0.15942028985507245,0.014492753623188406,10.999999999999998,0.4869545454545462,,,
RVTY_SMA_13_37_0_1995-11-15,RVTY,SMA,13,37,0,1995-11-15 00:00:00,1996-03-25 00:00:00,9.5,11.75,265.1188916096391,Long,590.8837296749833,0.2346052631578948,131.0,Big Winner,Closed,0.3223684210526316,0.02631578947368421,12.25,0.7277551020408165,,,
