Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
FANG_SMA_44_47_0_2021-10-01,FANG,SMA,44,47,0,2021-10-01 00:00:00,2021-12-14 00:00:00,98.86000061035156,104.06999969482422,211.20728041308644,Long,1057.5294441074616,0.050648078628913296,74.0,Big Winner,Closed,0.19067366333950156,0.040967054691012465,4.654317103771007,0.2656270286197444,,,
FANG_SMA_44_47_0_2021-12-16,FANG,SMA,44,47,0,2021-12-16 00:00:00,2021-12-21 00:00:00,105.30000305175781,104.9000015258789,208.323116865461,Long,-127.11908474078085,-0.005794886161177117,5.0,Breakeven,Closed,0.028205066526434584,0.09762588899108107,0.2889097023127887,-0.20545550409342186,,,
FANG_SMA_44_47_0_2022-01-03,FANG,SMA,44,47,0,2022-01-03 00:00:00,2022-01-04 00:00:00,111.83999633789064,119.19999694824219,195.0056640125955,Long,1390.1876988504903,0.06374249687497714,1.0,Big Winner,Closed,0.07027897771567297,0.03835831032372289,1.8321708417956197,0.9069923744887068,,,
FANG_SMA_44_47_0_2022-01-14,FANG,SMA,44,47,0,2022-01-14 00:00:00,2022-05-03 00:00:00,129.2100067138672,136.11000061035156,179.53897100523446,Long,1191.182523015114,0.05134798811559939,109.0,Big Winner,Closed,0.1453447705554631,0.1547868322124936,0.9389995807649304,0.35328404262061264,,,
FANG_SMA_44_47_0_2022-05-11,FANG,SMA,44,47,0,2022-05-11 00:00:00,2022-05-24 00:00:00,125.2699966430664,135.77999877929688,194.6852784626593,Long,1995.3201014836957,0.08181489914149673,13.0,Big Winner,Closed,0.09060428497065269,0.027460644241999618,3.2994231370609355,0.9029914994417438,,,
FANG_SMA_44_47_0_2022-06-08,FANG,SMA,44,47,0,2022-06-08 00:00:00,2022-06-17 00:00:00,160.30999755859375,122.29000091552734,164.56584964102592,Long,-6303.299359772621,-0.23892830905658774,9.0,Big Loser,Closed,0.012039223778697204,0.25419500106414605,0.04736215790356597,-19.845823405937455,,,
FANG_SMA_44_47_0_2022-06-27,FANG,SMA,44,47,0,2022-06-27 00:00:00,2022-07-11 00:00:00,124.38999938964844,114.38999938964844,161.46433551986155,Long,-1653.1978090369446,-0.08231192257431053,14.0,Big Loser,Closed,0.06616284080650901,0.14583165430225112,0.4536932747768171,-1.244080840105233,,,
FANG_SMA_44_47_0_2022-07-15,FANG,SMA,44,47,0,2022-07-15 00:00:00,2022-07-21 00:00:00,109.13999938964844,115.97000122070312,168.89318707234395,Long,1115.5212315118338,0.060517609193525446,6.0,Big Winner,Closed,0.09428258175804348,0.01869159727813624,5.044115832108517,0.6418747563450398,,,
FANG_SMA_44_47_0_2022-07-22,FANG,SMA,44,47,0,2022-07-22 00:00:00,2022-07-27 00:00:00,113.4300003051758,123.29000091552734,172.33015168903776,Long,1658.3814071176964,0.08483893664145348,5.0,Big Winner,Closed,0.09239181282498311,0.006876476921434849,13.435922766931151,0.9182516723874985,,,
FANG_SMA_44_47_0_2022-08-26,FANG,SMA,44,47,0,2022-08-26 00:00:00,2022-08-30 00:00:00,133.92999267578125,134.07000732421875,158.3225192317074,Long,-20.26296328412594,-0.0009556138173791857,4.0,Breakeven,Closed,0.05853813204977056,0.018517104929159933,3.161300444843689,-0.016324638042202976,,,
FANG_SMA_44_47_0_2022-09-02,FANG,SMA,44,47,0,2022-09-02 00:00:00,2022-10-27 00:00:00,133.8699951171875,153.35000610351562,158.2422640861847,Long,3037.1106996163144,0.14336887790506295,55.0,Big Winner,Closed,0.1849556335902643,0.17106143819933745,1.0812234220475567,0.7751528035240642,,,
FANG_SMA_44_47_0_2022-10-28,FANG,SMA,44,47,0,2022-10-28 00:00:00,2022-12-27 00:00:00,153.82000732421875,137.5800018310547,157.44354824075265,Long,-2602.7631396918555,-0.1074724009567543,60.0,Big Loser,Closed,0.09836164935379796,0.1581718935936103,0.621865535772858,-1.092625038953808,,,
FANG_SMA_44_47_0_2023-02-10,FANG,SMA,44,47,0,2023-02-10 00:00:00,2023-03-17 00:00:00,149.2899932861328,123.12000274658203,144.80411105247498,Long,-3828.9683036486526,-0.17712105114040247,35.0,Big Loser,Closed,0.009645672892799361,0.20282666294898255,0.04755623719562728,-18.362747017123706,,,
FANG_SMA_44_47_0_2023-04-11,FANG,SMA,44,47,0,2023-04-11 00:00:00,2023-04-12 00:00:00,145.1699981689453,145.00999450683594,122.56431653070345,Long,-55.17645196203506,-0.003101079151776451,1.0,Breakeven,Closed,0.013157013750778995,0.010263866583714015,1.2818769265430265,-0.23569779666703194,,,
FANG_SMA_44_47_0_2023-04-25,FANG,SMA,44,47,0,2023-04-25 00:00:00,2023-04-28 00:00:00,139.3300018310547,142.1999969482422,127.30596456330058,Long,329.52704863741735,0.018577945054123256,3.0,Winner,Closed,0.025909714798747274,0.027632283448786356,0.9376610096942698,0.717026227360152,,,
FANG_SMA_44_47_0_2023-05-16,FANG,SMA,44,47,0,2023-05-16 00:00:00,2023-06-06 00:00:00,124.86000061035156,130.9600067138672,144.69596378487967,Long,845.6301397266127,0.046805911161487836,21.0,Winner,Closed,0.08201189686935746,0.00024025932364445425,341.3474059001435,0.5707209922975964,,,
FANG_SMA_44_47_0_2023-07-11,FANG,SMA,44,47,0,2023-07-11 00:00:00,2023-07-12 00:00:00,137.13999938964844,139.50999450683594,137.8993988991894,Long,288.6710341903802,0.01526429293136647,1.0,Winner,Closed,0.021000473207161818,0.019833755525803475,1.058824849375624,0.7268547132624074,,,
FANG_SMA_44_47_0_2023-07-17,FANG,SMA,44,47,0,2023-07-17 00:00:00,2023-07-28 00:00:00,135.47000122070312,145.63999938964844,141.72810186313302,Long,1401.5333496349117,0.07299688550400428,11.0,Big Winner,Closed,0.08400387377477456,0.005831612444107238,14.404913663228648,0.8689704679538772,,,
FANG_SMA_44_47_0_2023-07-31,FANG,SMA,44,47,0,2023-07-31 00:00:00,2023-12-14 00:00:00,147.32000732421875,153.44000244140625,139.8319191193694,Long,813.7148128776134,0.03950064362008242,136.0,Winner,Closed,0.1634536069447166,0.028780921004387058,5.679234758324846,0.24166272227594435,,,
FANG_SMA_44_47_0_2024-02-08,FANG,SMA,44,47,0,2024-02-08 00:00:00,2024-06-05 00:00:00,153.47999572753906,189.19000244140625,139.5161705490559,Long,4934.315381093243,0.23043613304813412,118.0,Big Winner,Closed,0.38102692607669264,0.01452955296856926,26.224270416367307,0.6047765060093213,,,
FANG_SMA_44_47_0_2024-07-22,FANG,SMA,44,47,0,2024-07-22 00:00:00,2024-09-03 00:00:00,204.67999267578125,187.47999572753906,128.7000595931075,Long,-2264.111646117572,-0.08594956794097572,43.0,Big Loser,Closed,0.0051788785192206374,0.12248384288903726,0.04228213613376239,-16.596173789747468,,,
FANG_SMA_44_47_0_2024-11-08,FANG,SMA,44,47,0,2024-11-08 00:00:00,2024-11-22 00:00:00,181.8800048828125,185.2899932861328,132.39760728005228,Long,402.8618762297474,0.016729812642747092,14.0,Winner,Closed,0.02303718016780305,0.03232903411565806,0.7125848574809526,0.7262092200906087,,,
FANG_SMA_44_47_0_2024-11-27,FANG,SMA,44,47,0,2024-11-27 00:00:00,2024-12-05 00:00:00,176.19000244140625,172.67999267578125,138.95758292825715,Long,-536.2206043635031,-0.0219018088839943,8.0,Loser,Closed,0.014813556809045078,0.042567682025512206,0.3480000813802083,-1.478497646873111,,,
FANG_SMA_44_47_0_2025-02-14,FANG,SMA,44,47,0,2025-02-14 00:00:00,2025-03-10 00:00:00,156.99000549316406,140.5800018310547,152.5399778203093,Long,-2548.572916966582,-0.10642444158753209,24.0,Big Loser,Closed,0.03726346034799835,0.12675972010294603,0.2939692539375709,-2.8559999686998685,,,
FANG_SMA_44_47_0_2025-05-09,FANG,SMA,44,47,0,2025-05-09 00:00:00,2025-05-14 00:00:00,137.88999938964844,144.82000732421875,155.20505591841774,Long,1031.694246599345,0.048207251847703504,5.0,Winner,Closed,0.07150627785913069,0.008992715198004063,7.951578170183966,0.6741681051092199,,,
FANG_SMA_44_47_0_2025-06-10,FANG,SMA,44,47,0,2025-06-10 00:00:00,,145.57000732421875,148.77999877929688,154.09691227751466,Long,472.21788301587003,0.02105118701360459,,Winner,Open,0.08538841828933019,0.05818507106232697,1.4675313913059145,,15.0,,Open
