Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
ASML_SMA_65_76_0_2004-11-12,ASML,SMA,65,76,0,2004-11-12 00:00:00,2005-05-17 00:00:00,17.729999542236328,18.022499084472656,586.1395837012041,Long,150.48960525785674,0.014480939099744301,186.0,Winner,Closed,0.19479699376889734,0.11548221712018104,1.6868137677524349,0.07433861693432577,,,
ASML_SMA_65_76_0_2005-07-19,ASML,SMA,65,76,0,2005-07-19 00:00:00,2005-10-24 00:00:00,19.282499313354492,19.428749084472656,546.7441562100466,Long,58.79605886480607,0.005577001247232503,97.0,Breakeven,Closed,0.057759652401093105,0.07117850459311724,0.811476059117408,0.09655531180320881,,,
ASML_SMA_65_76_0_2005-11-28,ASML,SMA,65,76,0,2005-11-28 00:00:00,2006-04-19 00:00:00,22.016250610351562,24.434999465942383,481.52300434205415,Long,1142.3158702008177,0.10775211672050677,142.0,Big Winner,Closed,0.2079713200961703,0.022483430443904006,9.249981697190615,0.5181104619169602,,,
ASML_SMA_65_76_0_2006-06-21,ASML,SMA,65,76,0,2006-06-21 00:00:00,2006-07-14 00:00:00,22.68000030517578,20.958749771118164,517.7471638335751,Long,-913.7664213405988,-0.07781698678950824,23.0,Big Loser,Closed,0.015376946916839936,0.0892856962646579,0.1722218402291456,-5.060626612704738,,,
ASML_SMA_65_76_0_2006-08-25,ASML,SMA,65,76,0,2006-08-25 00:00:00,2006-09-06 00:00:00,23.478750228881836,24.885000228881836,461.25335294272645,Long,626.3295855161821,0.057834690360642295,12.0,Big Winner,Closed,0.07043600914958674,0.004312397118125513,16.333377288825258,0.8210955029808303,,,
ASML_SMA_65_76_0_2006-09-12,ASML,SMA,65,76,0,2006-09-12 00:00:00,2007-03-07 00:00:00,26.077499389648438,25.920000076293945,439.28123538403173,Long,-92.02801874477552,-0.008033623534608922,176.0,Breakeven,Closed,0.14624681468565212,0.05004315351240334,2.9224140450981855,-0.054931955624993714,,,
ASML_SMA_65_76_0_2007-04-02,ASML,SMA,65,76,0,2007-04-02 00:00:00,2007-05-04 00:00:00,27.978750228881836,30.8700008392334,406.14466235946384,Long,1150.364896804994,0.10123403783631565,32.0,Big Winner,Closed,0.12866909179358282,0.00844390552735194,15.23810177373387,0.786778210875384,,,
ASML_SMA_65_76_0_2007-05-07,ASML,SMA,65,76,0,2007-05-07 00:00:00,2007-05-22 00:00:00,30.678749084472653,28.530000686645508,407.86003730529677,Long,-900.5374845879251,-0.07197024694581736,15.0,Big Loser,Closed,0.006967390966458508,0.07884118250489591,0.08837248180575988,-10.329583525926274,,,
ASML_SMA_65_76_0_2007-06-04,ASML,SMA,65,76,0,2007-06-04 00:00:00,2007-08-01 00:00:00,29.05875015258789,33.435001373291016,399.638588664401,Long,1723.943946822515,0.14844951852800456,58.0,Big Winner,Closed,0.19434762523568846,0.03523036262055507,5.5164809777545925,0.7638350010604835,,,
ASML_SMA_65_76_0_2007-08-10,ASML,SMA,65,76,0,2007-08-10 00:00:00,2007-10-29 00:00:00,31.612499237060547,35.25,421.83376658798625,Long,1506.2157879007707,0.11295020482013658,80.0,Big Winner,Closed,0.1836299073238207,0.0786476863174212,2.334841823352469,0.6150969984478369,,,
ASML_SMA_65_76_0_2007-11-05,ASML,SMA,65,76,0,2007-11-05 00:00:00,2007-12-14 00:00:00,34.529998779296875,34.220001220703125,429.7692217165847,Long,-162.7740434838907,-0.01096865253354226,39.0,Loser,Closed,0.023457903328298627,0.07037359951002184,0.33333385661135617,-0.46758878575094726,,,
ASML_SMA_65_76_0_2008-01-17,ASML,SMA,65,76,0,2008-01-17 00:00:00,2008-01-23 00:00:00,25.6299991607666,26.420000076293945,572.6617147794785,Long,422.5962371458813,0.028792467438700117,6.0,Winner,Closed,0.045259531515569745,0.041747941079222986,1.0841140986972984,0.6361636206683936,,,
ASML_SMA_65_76_0_2008-05-15,ASML,SMA,65,76,0,2008-05-15 00:00:00,2008-07-28 00:00:00,30.15999984741211,22.489999771118164,500.6463331789312,Long,-3866.316442929574,-0.2560560382952097,74.0,Big Loser,Closed,0.007625979555701718,0.28614055717600084,0.026651166234400985,-33.576806287628216,,,
ASML_SMA_65_76_0_2009-01-16,ASML,SMA,65,76,0,2009-01-16 00:00:00,2009-02-06 00:00:00,16.709999084472656,18.299999237060547,672.4739652310991,Long,1045.6903949348157,0.09305746495888753,21.0,Big Winner,Closed,0.10472771369725227,0.09395564495325341,1.1146505752726021,0.8885658024379183,,,
ASML_SMA_65_76_0_2009-02-23,ASML,SMA,65,76,0,2009-02-23 00:00:00,2009-03-30 00:00:00,14.720000267028809,17.06999969482422,834.3535916937873,Long,1934.2063624113277,0.15748705066440064,35.0,Big Winner,Closed,0.24864122468365646,0.04687503543074948,5.304342117265914,0.6333907454999456,,,
ASML_SMA_65_76_0_2009-04-23,ASML,SMA,65,76,0,2009-04-23 00:00:00,2010-03-29 00:00:00,20.3700008392334,35.560001373291016,697.7888362908348,Long,10560.385464759605,0.7429587583863179,340.0,Big Winner,Closed,0.7525772848364292,0.10063824545656372,7.478044568664978,0.9872192176884507,,,
ASML_SMA_65_76_0_2010-04-26,ASML,SMA,65,76,0,2010-04-26 00:00:00,2010-06-11 00:00:00,35.560001373291016,29.440000534057617,696.3946528017423,Long,-4307.201513344693,-0.17393140051412584,46.0,Big Loser,Closed,0.010686086578820643,0.2500000268187368,0.042744341729885574,-16.276435646595854,,,
ASML_SMA_65_76_0_2010-08-25,ASML,SMA,65,76,0,2010-08-25 00:00:00,2010-09-21 00:00:00,26.760000228881836,29.209999084472656,764.6074745981969,Long,1830.4923579135268,0.08946296097911152,27.0,Big Winner,Closed,0.10650225549675976,0.07922275116221024,1.3443392704034498,0.8400100125751173,,,
ASML_SMA_65_76_0_2010-10-05,ASML,SMA,65,76,0,2010-10-05 00:00:00,2010-10-15 00:00:00,30.309999465942383,32.810001373291016,735.3863504523425,Long,1792.0496917112978,0.08039861265083788,10.0,Big Winner,Closed,0.08545041588822068,0.03827119326463648,2.232760690197213,0.9408802966624392,,,
ASML_SMA_65_76_0_2010-11-19,ASML,SMA,65,76,0,2010-11-19 00:00:00,2011-05-11 00:00:00,34.689998626708984,39.529998779296875,694.1429886137552,Long,3308.132879994081,0.13738196436573377,173.0,Big Winner,Closed,0.32372441587789447,0.07783219839945457,4.159260852641714,0.424379372168063,,,
ASML_SMA_65_76_0_2011-10-24,ASML,SMA,65,76,0,2011-10-24 00:00:00,2011-10-27 00:00:00,41.290000915527344,43.47999954223633,663.2270953376227,Long,1396.2446668102154,0.050986402992777465,3.0,Big Winner,Closed,0.0627270548597616,0.025187718393492344,2.4903825697832223,0.8128295375379472,,,
ASML_SMA_65_76_0_2011-11-03,ASML,SMA,65,76,0,2011-11-03 00:00:00,2012-02-03 00:00:00,42.18000030517578,45.54999923706055,682.3019673414929,Long,2239.4985498811707,0.07781576359874455,92.0,Big Winner,Closed,0.0798956592580025,0.14201047024961216,0.5626040046031092,0.973967350935281,,,
ASML_SMA_65_76_0_2012-02-07,ASML,SMA,65,76,0,2012-02-07 00:00:00,2012-02-08 00:00:00,45.130001068115234,45.290000915527344,687.2758197471528,Long,47.820545304732775,0.001541764763609325,1.0,Breakeven,Closed,0.010192755895980909,0.008420143122569272,1.2105205039401696,0.15126083459108994,,,
ASML_SMA_65_76_0_2012-02-17,ASML,SMA,65,76,0,2012-02-17 00:00:00,2012-07-02 00:00:00,46.65999984741211,52.189998626708984,665.7636380925514,Long,3615.861371342484,0.11639838831083886,136.0,Big Winner,Closed,0.12344617103235306,0.0625803295862476,1.9726034018759961,0.9429080492122587,,,
ASML_SMA_65_76_0_2012-07-17,ASML,SMA,65,76,0,2012-07-17 00:00:00,2012-11-02 00:00:00,51.5,56.29999923706055,673.3355412433251,Long,3159.4245134213925,0.09111066481210646,108.0,Big Winner,Closed,0.14951457792115444,0.05378641665560528,2.7797832095507884,0.6093764640137839,,,
ASML_SMA_65_76_0_2012-12-17,ASML,SMA,65,76,0,2012-12-17 00:00:00,2013-05-06 00:00:00,63.5999984741211,76.22000122070312,594.8592692907338,Long,7423.952389428147,0.19622929318096458,140.0,Big Winner,Closed,0.231132152992396,0.01635215606574678,14.13465918886095,0.8489917592184602,,,
ASML_SMA_65_76_0_2013-05-31,ASML,SMA,65,76,0,2013-05-31 00:00:00,2013-12-24 00:00:00,81.2699966430664,92.6500015258789,556.7809319780811,Long,6239.334385897328,0.1378871089888203,207.0,Big Winner,Closed,0.25323000715062144,0.09080838634496975,2.7886191721173437,0.5445133084358559,,,
ASML_SMA_65_76_0_2014-02-20,ASML,SMA,65,76,0,2014-02-20 00:00:00,2014-03-04 00:00:00,88.87999725341797,89.37999725341797,579.2381564842468,Long,186.36408764910232,0.0036199371673676485,12.0,Breakeven,Closed,0.015076552753084442,0.04567954189982402,0.3300504367173289,0.2401037708455643,,,
ASML_SMA_65_76_0_2014-05-02,ASML,SMA,65,76,0,2014-05-02 00:00:00,2014-05-20 00:00:00,80.87999725341797,81.05999755859375,638.8336476476646,Long,11.53753394733539,0.00022329761346530767,18.0,Breakeven,Closed,0.01681504273659071,0.015083996448294107,1.1147604545141863,0.013279634013620223,,,
ASML_SMA_65_76_0_2014-07-23,ASML,SMA,65,76,0,2014-07-23 00:00:00,2015-03-12 00:00:00,87.0199966430664,104.80000305175781,593.8909637867849,Long,10445.46497770062,0.2021166063834592,232.0,Big Winner,Closed,0.2738451246878256,0.04320839636731389,6.337775703589473,0.738069033048755,,,
ASML_SMA_65_76_0_2015-04-20,ASML,SMA,65,76,0,2015-04-20 00:00:00,2015-04-29 00:00:00,96.08000183105469,107.63999938964844,646.4968613556958,Long,7341.797797525804,0.11819605891912573,9.0,Big Winner,Closed,0.1573688054645777,0.01186510582767271,13.263160712612448,0.7510768005780573,,,
ASML_SMA_65_76_0_2015-05-12,ASML,SMA,65,76,0,2015-05-12 00:00:00,2015-06-03 00:00:00,108.62999725341797,111.72000122070312,639.3250917147822,Long,1834.6417867998057,0.026416772911413717,22.0,Winner,Closed,0.05072265742009029,0.006996175329572796,7.250055213122789,0.5208081408792775,,,
ASML_SMA_65_76_0_2015-06-30,ASML,SMA,65,76,0,2015-06-30 00:00:00,2015-08-05 00:00:00,104.12999725341797,98.62999725341797,684.5548239222697,Long,-3903.8518639105746,-0.05476577494406516,36.0,Big Loser,Closed,0.03879766659068791,0.07423409134187155,0.5226394758711647,-1.4115739361812514,,,
ASML_SMA_65_76_0_2015-11-27,ASML,SMA,65,76,0,2015-11-27 00:00:00,2015-12-11 00:00:00,92.48999786376953,87.27999877929688,728.5408322972485,Long,-3926.666852246017,-0.058274075095713765,14.0,Big Loser,Closed,0.011028265715427279,0.05773593319524148,0.1910121670352808,-5.284065201130856,,,
ASML_SMA_65_76_0_2015-12-24,ASML,SMA,65,76,0,2015-12-24 00:00:00,2016-01-29 00:00:00,91.44000244140625,91.83999633789062,694.0069359180953,Long,150.40094811717435,0.0023700119413705614,36.0,Breakeven,Closed,0.008858240780481032,0.1560586602302969,0.05676225060120894,0.26754882827218224,,,
ASML_SMA_65_76_0_2016-03-23,ASML,SMA,65,76,0,2016-03-23 00:00:00,2016-06-28 00:00:00,97.70999908447266,94.4000015258789,651.0106151687778,Long,-2279.9091965046773,-0.03584185438561336,97.0,Loser,Closed,0.050046048873881525,0.07450617999702508,0.6717033254943388,-0.7161775043607653,,,
ASML_SMA_65_76_0_2016-07-29,ASML,SMA,65,76,0,2016-07-29 00:00:00,2016-10-31 00:00:00,109.62000274658203,105.62000274658203,559.5020389569903,Long,-2358.4353777664883,-0.0384532010570906,94.0,Loser,Closed,0.01787994011461339,0.08739282604472835,0.20459276720794325,-2.150633660437294,,,
ASML_SMA_65_76_0_2016-12-19,ASML,SMA,65,76,0,2016-12-19 00:00:00,2016-12-28 00:00:00,110.22000122070312,110.77999877929688,535.0801587329113,Long,181.39086746241315,0.00307564466375704,9.0,Breakeven,Closed,0.012701882692557545,0.01687534557931206,0.7526887454162198,0.2421408493686658,,,
ASML_SMA_65_76_0_2017-01-19,ASML,SMA,65,76,0,2017-01-19 00:00:00,2018-05-02 00:00:00,121.86000061035156,190.33999633789062,485.4566314641466,Long,33092.508489708656,0.5593943491643165,468.0,Big Winner,Closed,0.772525840457378,0.01665845042778088,46.37441182218582,0.7241108580045997,,,
ASML_SMA_65_76_0_2018-05-11,ASML,SMA,65,76,0,2018-05-11 00:00:00,2018-06-14 00:00:00,198.8000030517578,215.88999938964844,463.86918023929434,Long,7735.160680063944,0.08387980925285897,34.0,Big Winner,Closed,0.09104623021567176,0.02183096715929477,4.170508322024013,0.9212881088449586,,,
ASML_SMA_65_76_0_2018-07-10,ASML,SMA,65,76,0,2018-07-10 00:00:00,2018-07-17 00:00:00,199.42999267578125,204.33999633789062,501.15143842224336,Long,2258.305487138665,0.022595566557642197,7.0,Winner,Closed,0.027327946683984906,0.0305871286604492,0.8934459650448133,0.8268300146708043,,,
ASML_SMA_65_76_0_2018-07-26,ASML,SMA,65,76,0,2018-07-26 00:00:00,2018-09-12 00:00:00,216.64999389648438,175.3699951171875,471.7317332606887,Long,-19658.01364204708,-0.19234719567184239,48.0,Big Loser,Closed,0.003969539047217529,0.20290788226877246,0.01956325699540575,-48.45580138748585,,,
ASML_SMA_65_76_0_2018-10-04,ASML,SMA,65,76,0,2018-10-04 00:00:00,2018-10-17 00:00:00,187.4600067138672,185.00999450683594,440.42621843573437,Long,-1243.0951655825395,-0.015056449947535085,13.0,Loser,Closed,0.019310759562240612,0.09532705503021112,0.20257375575192826,-0.7796922694317933,,,
ASML_SMA_65_76_0_2019-03-04,ASML,SMA,65,76,0,2019-03-04 00:00:00,2019-07-31 00:00:00,185.66000366210938,222.80999755859375,438.0073626447526,Long,16093.05798091361,0.19789681768040454,149.0,Big Winner,Closed,0.2630614853739669,0.05434663437933484,4.840437469187518,0.7522835104465232,,,
ASML_SMA_65_76_0_2019-08-09,ASML,SMA,65,76,0,2019-08-09 00:00:00,2020-03-26 00:00:00,215.99000549316406,275.8999938964844,450.93489085378957,Long,26793.69371851621,0.2750965178609212,230.0,Big Winner,Closed,0.4779387615266588,0.11454236244253935,4.172593888714482,0.5755894687892492,,,
ASML_SMA_65_76_0_2020-06-10,ASML,SMA,65,76,0,2020-06-10 00:00:00,2020-10-09 00:00:00,347.9200134277344,388.989990234375,356.8761541511141,Long,14393.909765766948,0.11592626249238752,121.0,Big Winner,Closed,0.15793854785208167,0.043458338270920334,3.634251886657261,0.7339960007797399,,,
ASML_SMA_65_76_0_2020-11-04,ASML,SMA,65,76,0,2020-11-04 00:00:00,2021-12-06 00:00:00,383.0,756.3900146484375,361.73338532591447,Long,134655.47863846677,0.971933745780128,397.0,Big Winner,Closed,1.3392428007200554,0.02788509837018618,48.02718580874469,0.7257337842380481,,,
ASML_SMA_65_76_0_2022-01-07,ASML,SMA,65,76,0,2022-01-07 00:00:00,2022-01-31 00:00:00,756.0999755859375,677.2000122070312,361.14912455723925,Long,-29012.287737709506,-0.10624687999023548,24.0,Big Loser,Closed,0.02885862720377606,0.1791165150757083,0.1611165067139577,-3.6816331989739766,,,
ASML_SMA_65_76_0_2022-09-26,ASML,SMA,65,76,0,2022-09-26 00:00:00,2022-10-26 00:00:00,430.80999755859375,484.0899963378906,566.5642422658447,Long,29668.192514526505,0.12155033328417211,30.0,Big Winner,Closed,0.15178388389081887,0.15705300258940033,0.9664500607329549,0.800811852802539,,,
ASML_SMA_65_76_0_2022-12-09,ASML,SMA,65,76,0,2022-12-09 00:00:00,2023-04-27 00:00:00,597.7000122070312,629.239990234375,457.9556436299517,Long,13882.026839073373,0.050716140883066536,139.0,Big Winner,Closed,0.16879707643956218,0.11492387659114421,1.4687729081753698,0.3004562753859393,,,
ASML_SMA_65_76_0_2023-05-31,ASML,SMA,65,76,0,2023-05-31 00:00:00,2023-09-05 00:00:00,722.9299926757812,663.5599975585938,397.80926975216977,Long,-24169.492973292057,-0.08404200368357082,97.0,Big Loser,Closed,0.06784887650243974,0.12042659516222107,0.5634044241726147,-1.2386646325757331,,,
ASML_SMA_65_76_0_2023-12-18,ASML,SMA,65,76,0,2023-12-18 00:00:00,2024-06-06 00:00:00,742.0599975585938,1052.6099853515625,355.01563985306444,Long,109612.96671037425,0.41607864434934605,171.0,Big Winner,Closed,0.42352366290557647,0.06196261841364031,6.835147928679898,0.982421245355799,,,
ASML_SMA_65_76_0_2024-07-18,ASML,SMA,65,76,0,2024-07-18 00:00:00,2024-09-09 00:00:00,924.1500244140625,749.8200073242188,403.5560874720675,Long,-71027.48042226976,-0.1904495833705934,53.0,Big Loser,Closed,0.03577340982007195,0.20126602292515147,0.17774192235803093,-5.3237749582298655,,,
ASML_SMA_65_76_0_2025-02-05,ASML,SMA,65,76,0,2025-02-05 00:00:00,2025-04-11 00:00:00,742.5900268554688,668.8099975585938,406.67102071135145,Long,-30578.175310834034,-0.1012556412044618,65.0,Big Loser,Closed,0.04816918784590101,0.22095639741439574,0.21800313731383592,-2.102083214032811,,,
ASML_SMA_65_76_0_2025-06-16,ASML,SMA,65,76,0,2025-06-16 00:00:00,,775.2299804687501,775.22998046875,350.144116387375,Long,-271.4422165082069,-0.000999999999999906,,Breakeven,Open,0.049275715812658764,0.0502818279101906,0.97999054252107,,9.0,,Open
