Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
GME_SMA_53_61_0_2005-04-01,GME,SMA,53,61,0,2005-04-01 00:00:00,2005-09-27 00:00:00,2.721250057220459,4.090000152587891,395.9373115618298,Long,539.2424048633326,0.5004827989048297,179.0,Big Winner,Closed,0.7643545723359982,0.04731284634760705,16.15532844336382,0.6547783149582905,,,
GME_SMA_53_61_0_2005-10-26,GME,SMA,53,61,0,2005-10-26 00:00:00,2005-11-22 00:00:00,4.235000133514404,4.572500228881836,381.6170205322657,Long,125.43468877684019,0.07761336119068085,27.0,Big Winner,Closed,0.12721361932452613,0.03512403789521045,3.621839257321639,0.610102610104085,,,
GME_SMA_53_61_0_2005-12-12,GME,SMA,53,61,0,2005-12-12 00:00:00,2006-01-23 00:00:00,4.268750190734863,4.762499809265137,407.9548894856193,Long,197.74322846541753,0.11355041800814064,42.0,Big Winner,Closed,0.1525621918501091,0.11566619579639359,1.3189868552317852,0.7442893722954822,,,
GME_SMA_53_61_0_2006-02-10,GME,SMA,53,61,0,2006-02-10 00:00:00,2006-06-14 00:00:00,5.059999942779541,5.047500133514404,383.2022168009089,Long,-8.663171055540012,-0.004467847746459024,124.0,Breakeven,Closed,0.22727274869013492,0.11388341557517917,1.9956615064825023,-0.01965852823186697,,,
GME_SMA_53_61_0_2006-08-29,GME,SMA,53,61,0,2006-08-29 00:00:00,2007-02-22 00:00:00,5.388750076293945,6.788750171661377,358.2182604902263,Long,497.14339589273084,0.25754072381733784,177.0,Big Winner,Closed,0.35513795736104714,0.02737184617187038,12.974570846668607,0.7251850118502311,,,
GME_SMA_53_61_0_2007-04-12,GME,SMA,53,61,0,2007-04-12 00:00:00,2007-12-17 00:00:00,8.477499961853027,14.537500381469727,286.28669284708343,Long,1728.3085904498387,0.7121186017621406,249.0,Big Winner,Closed,0.8805662266209173,0.04718367683045566,18.662518179433995,0.8087053309946065,,,
GME_SMA_53_61_0_2007-12-19,GME,SMA,53,61,0,2007-12-19 00:00:00,2008-01-02 00:00:00,15.242500305175783,15.074999809265137,272.4997443313927,Long,-53.90535334098362,-0.012978054260422851,14.0,Loser,Closed,0.044448073318267015,0.028374602388049355,1.5664738737268575,-0.2919823805971181,,,
GME_SMA_53_61_0_2008-01-31,GME,SMA,53,61,0,2008-01-31 00:00:00,2008-02-21 00:00:00,12.890000343322754,11.4975004196167,318.05475757152806,Long,-450.6477862956324,-0.10992144194960908,21.0,Big Loser,Closed,0.06652444169546864,0.14158267760518994,0.4698628590778261,-1.6523467036792352,,,
GME_SMA_53_61_0_2008-04-25,GME,SMA,53,61,0,2008-04-25 00:00:00,2008-04-28 00:00:00,14.045000076293945,13.779999732971191,259.84537741266485,Long,-76.0893118021326,-0.02084908092142118,3.0,Loser,Closed,0.0048059888981310155,0.023495900456636507,0.2045458486258417,-4.338145876601819,,,
GME_SMA_53_61_0_2008-04-29,GME,SMA,53,61,0,2008-04-29 00:00:00,2008-06-16 00:00:00,13.657500267028809,11.984999656677246,261.65220407931184,Long,-444.3228876456218,-0.12433776877711893,48.0,Big Loser,Closed,0.04704374234991911,0.22185616894772245,0.21204613138796408,-2.643024609995398,,,
GME_SMA_53_61_0_2008-09-18,GME,SMA,53,61,0,2008-09-18 00:00:00,2008-10-03 00:00:00,9.6225004196167,8.819999694824219,325.24145512789266,Long,-267.00476904611156,-0.08531495859780086,15.0,Big Loser,Closed,0.08105998430315078,0.1478306623350842,0.5483299812282114,-1.0524916742980999,,,
GME_SMA_53_61_0_2009-02-06,GME,SMA,53,61,0,2009-02-06 00:00:00,2009-06-17 00:00:00,7.002500057220459,5.809999942779541,408.83941221504,Long,-492.7793008233978,-0.17212604135548537,131.0,Big Loser,Closed,0.17172436367860747,0.22134954345864202,0.7758062700079309,-1.0023390837984392,,,
GME_SMA_53_61_0_2009-09-08,GME,SMA,53,61,0,2009-09-08 00:00:00,2009-12-03 00:00:00,6.232500076293945,5.337500095367432,380.3627700923918,Long,-344.8254692931085,-0.14545847894112668,86.0,Big Loser,Closed,0.14801446004360966,0.1436020810221491,1.0307264281273194,-0.9827315445955084,,,
GME_SMA_53_61_0_2010-04-15,GME,SMA,53,61,0,2010-04-15 00:00:00,2010-06-24 00:00:00,6.105000019073486,4.59250020980835,331.88042571421585,Long,-505.519371521623,-0.24949996801559116,70.0,Big Loser,Closed,0.05446355116915706,0.25184273543473373,0.2162601636102049,-4.581044802618086,,,
GME_SMA_53_61_0_2010-09-09,GME,SMA,53,61,0,2010-09-09 00:00:00,2010-10-06 00:00:00,4.59499979019165,5.052499771118164,331.03715290648637,Long,148.25581035324268,0.0974651799378049,27.0,Big Winner,Closed,0.12023945009413772,0.008705106350257093,13.812519371528024,0.8105923626688045,,,
GME_SMA_53_61_0_2010-11-09,GME,SMA,53,61,0,2010-11-09 00:00:00,2011-02-25 00:00:00,5.047500133514404,4.962500095367432,330.70298299116916,Long,-31.420103105000184,-0.018823186897015717,108.0,Loser,Closed,0.15056953579821217,0.049529468724537395,3.039999008178711,-0.1250132491757288,,,
GME_SMA_53_61_0_2011-04-04,GME,SMA,53,61,0,2011-04-04 00:00:00,2011-08-01 00:00:00,5.642499923706055,5.777500152587891,290.26755136137973,Long,35.87133041206386,0.021901680190785658,119.0,Winner,Closed,0.26982721466249987,0.004430677129900838,60.89976921169582,0.08116927796990492,,,
GME_SMA_53_61_0_2011-10-20,GME,SMA,53,61,0,2011-10-20 00:00:00,2011-12-28 00:00:00,6.264999866485596,6.017499923706055,267.14607613661997,Long,-69.39986018169071,-0.04146567407916947,69.0,Loser,Closed,0.06384678434028683,0.1436552457378254,0.44444450331322316,-0.6494559515819648,,,
GME_SMA_53_61_0_2012-02-07,GME,SMA,53,61,0,2012-02-07 00:00:00,2012-03-01 00:00:00,5.932499885559082,5.960000038146973,270.432302170174,Long,4.220813441448132,0.0026308728133611447,23.0,Breakeven,Closed,0.08975984446708936,0.050147435721224556,1.7899189295754783,0.029310131150302517,,,
GME_SMA_53_61_0_2012-03-07,GME,SMA,53,61,0,2012-03-07 00:00:00,2012-03-19 00:00:00,5.974999904632568,5.987500190734863,269.2144308276031,Long,0.14477975376199437,9.000602770058373e-05,12.0,Breakeven,Closed,0.019665323355851486,0.025104618872233416,0.783334869807644,0.004576890299329969,,,
GME_SMA_53_61_0_2012-09-12,GME,SMA,53,61,0,2012-09-12 00:00:00,2013-02-11 00:00:00,5.517499923706055,6.550000190734863,291.56336309629404,Long,297.5208093352099,0.18494477227449652,152.0,Big Winner,Closed,0.28454919680484964,0.07113727759554114,4.000001214871977,0.6499571053132717,,,
GME_SMA_53_61_0_2013-03-26,GME,SMA,53,61,0,2013-03-26 00:00:00,2014-01-06 00:00:00,6.590000152587891,12.042499542236328,289.2146244701205,Long,1571.553771998556,0.8245624831768381,286.0,Big Winner,Closed,1.1904400736543352,0.04210927862860768,28.270255687676134,0.6926534996807105,,,
GME_SMA_53_61_0_2014-04-10,GME,SMA,53,61,0,2014-04-10 00:00:00,2014-06-17 00:00:00,10.302499771118164,10.072500228881836,337.384934221827,Long,-84.47259846322328,-0.024302309905235082,68.0,Loser,Closed,0.05556906009226736,0.14826500233176962,0.37479552974964103,-0.4373352701104412,,,
GME_SMA_53_61_0_2014-07-23,GME,SMA,53,61,0,2014-07-23 00:00:00,2014-10-07 00:00:00,11.180000305175781,9.7524995803833,303.3559843264061,Long,-439.3908866032766,-0.1295557410680468,76.0,Big Loser,Closed,0.04181571737120279,0.12790700054934367,0.3269228204211639,-3.0982546566872453,,,
GME_SMA_53_61_0_2014-10-23,GME,SMA,53,61,0,2014-10-23 00:00:00,2014-11-12 00:00:00,10.3149995803833,10.852499961853027,286.2402503915367,Long,147.7952534083088,0.050056510221234966,20.0,Big Winner,Closed,0.08676689230950159,0.047261197953672784,1.8359012480926484,0.5769079528938416,,,
GME_SMA_53_61_0_2014-12-31,GME,SMA,53,61,0,2014-12-31 00:00:00,2015-01-05 00:00:00,8.449999809265137,8.680000305175781,366.88943650397925,Long,78.09993625099216,0.025191775219071514,5.0,Winner,Closed,0.03195271761635137,0.01627216714423743,1.9636424167181072,0.7884079070063187,,,
GME_SMA_53_61_0_2015-03-02,GME,SMA,53,61,0,2015-03-02 00:00:00,2015-05-28 00:00:00,9.667499542236328,10.229999542236328,328.7548728532414,Long,178.38321619833542,0.05612645736831465,87.0,Big Winner,Closed,0.10343936357391083,0.04396165060094081,2.3529454003644066,0.5426025009155286,,,
GME_SMA_53_61_0_2015-06-12,GME,SMA,53,61,0,2015-06-12 00:00:00,2015-09-24 00:00:00,10.739999771118164,10.300000190734863,312.5179390627096,Long,-144.0831394758039,-0.04292733614249916,104.0,Loser,Closed,0.11336133264356217,0.10009309424344766,1.132558979222316,-0.3786770598178657,,,
GME_SMA_53_61_0_2015-11-17,GME,SMA,53,61,0,2015-11-17 00:00:00,2015-12-01 00:00:00,9.289999961853027,8.675000190734863,345.80230429705114,Long,-218.8806764442816,-0.06813399072872513,14.0,Big Loser,Closed,0.07023683049162681,0.11194832789273597,0.6274040158860139,-0.9700607252892431,,,
GME_SMA_53_61_0_2016-03-21,GME,SMA,53,61,0,2016-03-21 00:00:00,2016-05-19 00:00:00,7.7125000953674325,7.137499809265137,388.1804009437503,Long,-228.96832051895439,-0.07647977681857325,59.0,Big Loser,Closed,0.09303082021863705,0.10794164935266082,0.8618621336301064,-0.8220907505580812,,,
GME_SMA_53_61_0_2016-08-23,GME,SMA,53,61,0,2016-08-23 00:00:00,2016-10-05 00:00:00,8.022500038146973,6.800000190734863,344.66834343563374,Long,-426.4658438573095,-0.1542315165793113,43.0,Big Loser,Closed,0.01807410450606209,0.16827670903251124,0.1074070476536961,-8.533286754404998,,,
GME_SMA_53_61_0_2017-01-20,GME,SMA,53,61,0,2017-01-20 00:00:00,2017-02-28 00:00:00,5.894999980926514,6.110000133514404,396.78744730708894,Long,80.54592836565368,0.034435140480110024,39.0,Winner,Closed,0.131467361810852,0.010602205292997628,12.400001525878906,0.26192919676636855,,,
GME_SMA_53_61_0_2017-04-03,GME,SMA,53,61,0,2017-04-03 00:00:00,2017-04-18 00:00:00,5.5,5.710000038146973,439.9140831290764,Long,87.45053734983846,0.03614364329251386,15.0,Winner,Closed,0.044545433738014915,0.020000024275346237,2.227268983514459,0.8113882896524365,,,
GME_SMA_53_61_0_2017-06-14,GME,SMA,53,61,0,2017-06-14 00:00:00,2017-07-07 00:00:00,5.40749979019165,5.227499961853027,463.595141683165,Long,-88.37738013843848,-0.0352537837239399,23.0,Loser,Closed,0.017105910938014342,0.0633379096181255,0.27007381584186535,-2.0609123858815184,,,
GME_SMA_53_61_0_2017-09-08,GME,SMA,53,61,0,2017-09-08 00:00:00,2017-09-13 00:00:00,4.787499904632568,5.005000114440918,505.190932327301,Long,104.93205156001316,0.043385423274534325,5.0,Winner,Closed,0.046475264476552314,0.02140991412946963,2.17073567859768,0.9335164363921614,,,
GME_SMA_53_61_0_2017-11-20,GME,SMA,53,61,0,2017-11-20 00:00:00,2017-11-28 00:00:00,4.110000133514404,4.755000114440918,613.9729154986962,Long,390.56964873792185,0.15477736253371094,8.0,Big Winner,Closed,0.15936732644607243,0.024939162657734767,6.390243675508704,0.9711988397200434,,,
GME_SMA_53_61_0_2018-01-29,GME,SMA,53,61,0,2018-01-29 00:00:00,2018-02-16 00:00:00,4.287499904632568,4.099999904632568,679.5587868805361,Long,-133.11707173544514,-0.04568804761898925,18.0,Loser,Closed,0.006997133638635166,0.1195334858693266,0.058537016533462397,-6.529537661924803,,,
GME_SMA_53_61_0_2018-06-19,GME,SMA,53,61,0,2018-06-19 00:00:00,2018-09-11 00:00:00,3.9375,4.039999961853027,706.1902593764381,Long,66.75084187982823,0.024005704607282494,84.0,Winner,Closed,0.09650796557229663,0.16952381436786954,0.5692885446930348,0.24874324585465638,,,
GME_SMA_53_61_0_2018-09-14,GME,SMA,53,61,0,2018-09-14 00:00:00,2018-11-02 00:00:00,4.197500228881836,3.9024999141693115,678.3342820151126,Long,-205.60333445611118,-0.0722097196731583,49.0,Big Loser,Closed,0.012507389697546098,0.18761169746521447,0.06666636391297041,-5.773364500454125,,,
GME_SMA_53_61_0_2018-11-15,GME,SMA,53,61,0,2018-11-15 00:00:00,2018-11-26 00:00:00,3.2825000286102295,3.6449999809265137,804.8470204022489,Long,286.18142877620676,0.10832367074107625,11.0,Big Winner,Closed,0.12566638264652683,0.07539982958791609,1.6666666666666667,0.8619940230615853,,,
GME_SMA_53_61_0_2019-02-08,GME,SMA,53,61,0,2019-02-08 00:00:00,2019-02-14 00:00:00,2.8375000953674316,2.8324999809265137,1031.8258334229513,Long,-11.009699804439936,-0.0037603926550105245,6.0,Breakeven,Closed,0.03524225595475063,0.016740134596631068,2.105255232645686,-0.10670124693035225,,,
GME_SMA_53_61_0_2019-03-08,GME,SMA,53,61,0,2019-03-08 00:00:00,2019-03-22 00:00:00,2.742500066757202,2.612499952316284,1063.5577497308032,Long,-143.9579809496233,-0.04935464399825453,14.0,Loser,Closed,0.061075666361438734,0.05651776394413955,1.0806454838129138,-0.8080901435635504,,,
GME_SMA_53_61_0_2019-10-09,GME,SMA,53,61,0,2019-10-09 00:00:00,2020-01-09 00:00:00,1.247499942779541,1.3875000476837158,2222.8402084536783,Long,305.3406784406563,0.11011231359870848,92.0,Big Winner,Closed,0.38677362599223225,0.006011970811066598,64.333916139492,0.28469447293937233,,,
GME_SMA_53_61_0_2020-04-24,GME,SMA,53,61,0,2020-04-24 00:00:00,2020-07-06 00:00:00,1.1924999952316284,1.059999942779541,2581.156132461045,Long,-347.8173769664811,-0.11300004438484254,73.0,Big Loser,Closed,0.2955974534696401,0.169811309437827,1.7407406753309749,-0.3822767857384415,,,
GME_SMA_53_61_0_2020-08-07,GME,SMA,53,61,0,2020-08-07 00:00:00,2020-08-11 00:00:00,1.0399999618530273,1.087499976158142,2625.5373737968903,Long,119.12723221396696,0.04362741926092078,4.0,Winner,Closed,0.09855777386730538,0.024038439495322868,4.100007152564195,0.4426583266750643,,,
GME_SMA_53_61_0_2020-08-14,GME,SMA,53,61,0,2020-08-14 00:00:00,2020-08-24 00:00:00,1.1875,1.2174999713897705,2399.635362174687,Long,66.21786923374695,0.02323787066811036,10.0,Winner,Closed,0.1789473483436986,0.06736845719186883,2.656248277054161,0.1298587035974297,,,
GME_SMA_53_61_0_2020-09-09,GME,SMA,53,61,0,2020-09-09 00:00:00,2021-04-16 00:00:00,1.837499976158142,38.67250061035156,1586.7857131595053,Long,58384.97206038868,20.024212849535427,219.0,Big Winner,Closed,64.71428656693915,0.20136054942540474,321.38513105772466,0.3094249185428752,,,
GME_SMA_53_61_0_2021-04-26,GME,SMA,53,61,0,2021-04-26 00:00:00,2021-05-26 00:00:00,42.23249816894531,60.63999938964844,1450.1241172161,Long,26543.983568118434,0.43342519426436427,30.0,Big Winner,Closed,0.4709051471069089,0.19197297153752022,2.4529762879399546,0.92040869998383,,,
GME_SMA_53_61_0_2021-06-11,GME,SMA,53,61,0,2021-06-11 00:00:00,2021-08-13 00:00:00,58.334999084472656,40.630001068115234,1504.4112728965194,Long,-26784.482664270377,-0.3052020792994061,63.0,Big Loser,Closed,0.03338479757941482,0.37764633796249975,0.088402280714635,-9.141947875328581,,,
GME_SMA_53_61_0_2021-09-30,GME,SMA,53,61,0,2021-09-30 00:00:00,2021-11-15 00:00:00,43.86750030517578,52.28499984741211,1390.5990736508943,Long,11571.657488249259,0.1896927562362593,46.0,Big Winner,Closed,0.4571721699585777,0.05505216615322861,8.304344804273722,0.4149262984521707,,,
GME_SMA_53_61_0_2021-12-14,GME,SMA,53,61,0,2021-12-14 00:00:00,2022-01-05 00:00:00,36.92250061035156,32.342498779296875,1965.2569972000401,Long,-9137.00417038078,-0.12591960873692476,22.0,Big Loser,Closed,0.08504297752704512,0.12553326723843303,0.677453709266706,-1.480658514065787,,,
GME_SMA_53_61_0_2022-04-06,GME,SMA,53,61,0,2022-04-06 00:00:00,2022-06-14 00:00:00,39.15999984741211,31.542499542236328,1619.875552392821,Long,-12453.931764953457,-0.19632795798066127,69.0,Big Loser,Closed,0.016917734338675567,0.5035112554513592,0.03359951571193799,-11.60486115045776,,,
GME_SMA_53_61_0_2022-07-25,GME,SMA,53,61,0,2022-07-25 00:00:00,2022-09-29 00:00:00,33.97999954223633,25.459999084472656,1500.6720658270706,Long,-12874.92663333169,-0.25248500800379164,66.0,Big Loser,Closed,0.4123014221591254,0.3107710302590368,1.3267048148453864,-0.6123796679661864,,,
GME_SMA_53_61_0_2023-03-17,GME,SMA,53,61,0,2023-03-17 00:00:00,2023-04-11 00:00:00,16.600000381469727,22.690000534057617,2297.0343773999216,Long,13898.68922607412,0.3645006031702664,25.0,Big Winner,Closed,0.6265059867191088,0.040963872864416,15.294110222262075,0.5817990743856828,,,
GME_SMA_53_61_0_2023-05-16,GME,SMA,53,61,0,2023-05-16 00:00:00,2023-06-15 00:00:00,21.989999771118164,24.84000015258789,2365.419577268841,Long,6630.67409892912,0.12747477993281858,30.0,Big Winner,Closed,0.2573897183412433,0.08594813139246947,2.994709881078288,0.49525979807714965,,,
GME_SMA_53_61_0_2023-06-30,GME,SMA,53,61,0,2023-06-30 00:00:00,2023-08-15 00:00:00,24.25,19.329999923706055,2418.12890769569,Long,-12002.576467964282,-0.20468371448320216,46.0,Big Loser,Closed,0.03628862518625161,0.21319587943480187,0.17021260111806782,-5.640437283932958,,,
GME_SMA_53_61_0_2024-01-05,GME,SMA,53,61,0,2024-01-05 00:00:00,2024-02-26 00:00:00,15.960000038146973,13.680000305175781,2922.8721815814265,Long,-6750.781725980129,-0.14471426865877818,52.0,Big Loser,Closed,0.03508774550615338,0.17794487129071632,0.19718323574962154,-4.124353576190852,,,
GME_SMA_53_61_0_2024-05-14,GME,SMA,53,61,0,2024-05-14 00:00:00,2024-08-01 00:00:00,48.75,21.709999084472656,818.5641526409528,Long,-22191.65146627489,-0.5561120187612679,79.0,Big Loser,Closed,0.32984619140625,0.6369230612730369,0.5178744678312899,-1.6859737454913981,,,
GME_SMA_53_61_0_2024-08-12,GME,SMA,53,61,0,2024-08-12 00:00:00,2024-08-22 00:00:00,21.8799991607666,22.1200008392334,810.5814048090875,Long,158.8753158765574,0.008958029523979755,10.0,Breakeven,Closed,0.0557587416589453,0.019652578351016844,2.8372227126147185,0.16065695274783215,,,
GME_SMA_53_61_0_2024-10-23,GME,SMA,53,61,0,2024-10-23 00:00:00,2024-10-30 00:00:00,20.540000915527344,23.280000686645508,871.1896912675337,Long,2348.8840210064063,0.13126483200289424,7.0,Big Winner,Closed,0.194741958213652,0.009250269016005013,21.052572403754453,0.6740449423789977,,,
GME_SMA_53_61_0_2024-11-12,GME,SMA,53,61,0,2024-11-12 00:00:00,2024-11-21 00:00:00,26.84000015258789,27.81999969482422,754.1272140344759,Long,697.8237311376928,0.03447613774695524,9.0,Winner,Closed,0.11028312472596076,0.07041726448970252,1.5661375874958623,0.3126148069582174,,,
GME_SMA_53_61_0_2024-11-26,GME,SMA,53,61,0,2024-11-26 00:00:00,2025-02-19 00:00:00,30.329999923706055,26.0,690.3363401568631,Long,-3028.042946199098,-0.14462017588735243,85.0,Big Loser,Closed,0.13419062355459227,0.1912297807995457,0.7017245064734764,-1.0777219157083442,,,
GME_SMA_53_61_0_2025-02-28,GME,SMA,53,61,0,2025-02-28 00:00:00,2025-03-04 00:00:00,25.040000915527344,24.299999237060547,715.370709308183,Long,-564.6719165204604,-0.031523228824241446,4.0,Loser,Closed,0.017571829497663498,0.06389777647642032,0.27499907612822627,-1.793963959668118,,,
GME_SMA_53_61_0_2025-05-16,GME,SMA,53,61,0,2025-05-16 00:00:00,,28.45000076293945,23.290000915527344,609.798767735222,Long,-3163.9103238731386,-0.1823708157833796,,Big Loser,Open,0.25869948727520287,0.24288223768392497,1.0651231219792272,,40.0,,Open
