Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
COR_SMA_8_26_0_1997-04-28,COR,SMA,8,26,0,1997-04-28 00:00:00,1997-05-07 00:00:00,5.65625,5.46875,269.8829708521412,Long,-53.605505085506294,-0.03511602209944735,9.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_1997-06-09,COR,SMA,8,26,0,1997-06-09 00:00:00,1997-07-17 00:00:00,5.625,6.101562976837158,261.8619734666755,Long,121.72298067263617,0.08263758468627941,38.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_1997-08-12,COR,SMA,8,26,0,1997-08-12 00:00:00,1997-08-13 00:00:00,5.890625,5.9375,270.69707884025763,Long,9.487086684979847,0.005949602122016036,1.0,Breakeven,Closed,,,,,,,
COR_SMA_8_26_0_1997-08-20,COR,SMA,8,26,0,1997-08-20 00:00:00,1997-10-27 00:00:00,6.164062976837158,7.195312976837158,260.2265089027938,Long,264.88212354046175,0.16513306691889387,68.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_1997-11-10,COR,SMA,8,26,0,1997-11-10 00:00:00,1997-12-11 00:00:00,7.539062976837158,7.179687976837158,247.86503321367422,Long,-92.72476000516019,-0.04962072237664418,31.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_1998-01-16,COR,SMA,8,26,0,1998-01-16 00:00:00,1998-03-04 00:00:00,7.242187976837158,7.210937976837158,245.23499983109804,Long,-11.208006085529837,-0.006310679327828417,47.0,Breakeven,Closed,,,,,,,
COR_SMA_8_26_0_1998-03-17,COR,SMA,8,26,0,1998-03-17 00:00:00,1998-03-23 00:00:00,7.46875,7.367187976837158,236.29672408370706,Long,-27.504456907328656,-0.01558466425301134,6.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_1998-03-31,COR,SMA,8,26,0,1998-03-31 00:00:00,1998-04-23 00:00:00,7.515625,7.390625,231.16695924461186,Long,-32.3417023918163,-0.018615384615384513,23.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_1998-06-09,COR,SMA,8,26,0,1998-06-09 00:00:00,1998-08-04 00:00:00,6.710937976837158,6.359375,254.07100929243794,Long,-92.64274796466363,-0.05433417669370936,56.0,Big Loser,Closed,,,,,,,
COR_SMA_8_26_0_1998-09-15,COR,SMA,8,26,0,1998-09-15 00:00:00,1998-10-08 00:00:00,6.96875,6.1875,231.39079279742734,Long,-183.81829199073098,-0.11399551569506709,23.0,Big Loser,Closed,,,,,,,
COR_SMA_8_26_0_1998-10-20,COR,SMA,8,26,0,1998-10-20 00:00:00,1998-12-14 00:00:00,7.179687976837158,7.648437976837158,199.01560270912066,Long,90.3375353461833,0.06322306422100135,55.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_1999-01-05,COR,SMA,8,26,0,1999-01-05 00:00:00,1999-02-09 00:00:00,8.820313453674316,9.0,172.22939139413168,Long,27.878122774807085,0.018351528403401665,35.0,Winner,Closed,,,,,,,
COR_SMA_8_26_0_1999-03-08,COR,SMA,8,26,0,1999-03-08 00:00:00,1999-03-18 00:00:00,9.507813453674316,9.09375,162.70486353897434,Long,-70.39670256989756,-0.045506258535266624,10.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_1999-05-11,COR,SMA,8,26,0,1999-05-11 00:00:00,1999-05-19 00:00:00,7.53125,7.734375,196.06852970494938,Long,36.83331144754086,0.024943983402489718,8.0,Winner,Closed,,,,,,,
COR_SMA_8_26_0_1999-05-24,COR,SMA,8,26,0,1999-05-24 00:00:00,1999-06-01 00:00:00,7.46875,7.296875,202.63600057211826,Long,-37.82010979428027,-0.024989539748953817,8.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_1999-07-15,COR,SMA,8,26,0,1999-07-15 00:00:00,1999-07-30 00:00:00,7.09375,7.0,208.02189276563098,Long,-22.43386099794337,-0.015202643171806068,15.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_1999-08-23,COR,SMA,8,26,0,1999-08-23 00:00:00,1999-09-02 00:00:00,6.75,6.546875,215.29538551967403,Long,-46.594631013015515,-0.03206249999999987,10.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_1999-12-20,COR,SMA,8,26,0,1999-12-20 00:00:00,2000-02-04 00:00:00,3.171875,4.609375,443.49029180775227,Long,634.0663856405149,0.45074876847290646,46.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_2000-03-22,COR,SMA,8,26,0,2000-03-22 00:00:00,2000-07-25 00:00:00,4.0,7.578125,510.03218050388534,Long,1819.0536795255684,0.8916367187500002,125.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_2000-07-27,COR,SMA,8,26,0,2000-07-27 00:00:00,2000-08-30 00:00:00,8.25,8.546875,467.5594139512761,Long,130.95316398557264,0.033948863636363735,34.0,Winner,Closed,,,,,,,
COR_SMA_8_26_0_2000-09-18,COR,SMA,8,26,0,2000-09-18 00:00:00,2000-10-25 00:00:00,9.109375,10.25,437.81132149482886,Long,490.902785027976,0.12308919382504309,37.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_2000-11-15,COR,SMA,8,26,0,2000-11-15 00:00:00,2000-12-08 00:00:00,11.59375,10.6875,386.29432922025035,Long,-358.6863563787902,-0.08008894878706191,23.0,Big Loser,Closed,,,,,,,
COR_SMA_8_26_0_2000-12-22,COR,SMA,8,26,0,2000-12-22 00:00:00,2001-01-19 00:00:00,12.484375,10.515625,330.0342909474313,Long,-657.3457989945459,-0.15953942428035034,28.0,Big Loser,Closed,,,,,,,
COR_SMA_8_26_0_2001-02-05,COR,SMA,8,26,0,2001-02-05 00:00:00,2001-03-14 00:00:00,12.507499694824219,12.574999809265137,276.9204737694662,Long,11.74630602447809,0.0033913744530718833,37.0,Breakeven,Closed,,,,,,,
COR_SMA_8_26_0_2001-04-09,COR,SMA,8,26,0,2001-04-09 00:00:00,2001-05-11 00:00:00,12.912500381469727,13.0024995803833,269.1436367818046,Long,17.247854366115533,0.0049629581458668,32.0,Breakeven,Closed,,,,,,,
COR_SMA_8_26_0_2001-05-18,COR,SMA,8,26,0,2001-05-18 00:00:00,2001-07-02 00:00:00,13.857500076293945,13.925000190734863,252.0330447143409,Long,10.010151229034811,0.0028661456940443698,45.0,Breakeven,Closed,,,,,,,
COR_SMA_8_26_0_2001-07-26,COR,SMA,8,26,0,2001-07-26 00:00:00,2001-08-10 00:00:00,14.375,14.362500190734863,243.65551912595,Long,-10.04769804282713,-0.0028686823969299954,15.0,Breakeven,Closed,,,,,,,
COR_SMA_8_26_0_2001-08-14,COR,SMA,8,26,0,2001-08-14 00:00:00,2001-08-15 00:00:00,14.397500038146973,14.25,242.5775598402144,Long,-42.729439984807215,-0.012234591958215427,1.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_2001-08-17,COR,SMA,8,26,0,2001-08-17 00:00:00,2001-10-29 00:00:00,14.75,16.5049991607666,233.88635076756003,Long,403.1602316148762,0.11686401095632784,73.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_2001-12-07,COR,SMA,8,26,0,2001-12-07 00:00:00,2002-01-10 00:00:00,14.617500305175781,14.760000228881836,263.55950521842095,Long,29.81448988032078,0.007738835013531285,34.0,Breakeven,Closed,,,,,,,
COR_SMA_8_26_0_2002-01-30,COR,SMA,8,26,0,2002-01-30 00:00:00,2002-04-05 00:00:00,15.600000381469727,16.517499923706055,248.86959988469061,Long,220.34467452049645,0.05675525771030388,65.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_2002-04-18,COR,SMA,8,26,0,2002-04-18 00:00:00,2002-06-28 00:00:00,17.647499084472656,19.0,232.46865652014898,Long,305.89467589792275,0.07456316672092311,71.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_2002-08-02,COR,SMA,8,26,0,2002-08-02 00:00:00,2002-09-19 00:00:00,16.25,16.799999237060547,271.2664301488634,Long,140.23097431255357,0.03181226078913777,48.0,Winner,Closed,,,,,,,
COR_SMA_8_26_0_2002-10-03,COR,SMA,8,26,0,2002-10-03 00:00:00,2002-11-04 00:00:00,18.315000534057617,17.987499237060547,248.3303434739526,Long,-90.3435218085716,-0.01986370658803286,32.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_2003-01-13,COR,SMA,8,26,0,2003-01-13 00:00:00,2003-01-15 00:00:00,13.779999732971191,13.537500381469727,323.50632737254216,Long,-87.28745872948325,-0.019580323428477094,2.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_2003-01-29,COR,SMA,8,26,0,2003-01-29 00:00:00,2003-02-18 00:00:00,14.587499618530273,13.572500228881836,299.6206999577265,Long,-312.55214644822115,-0.07151049986460603,20.0,Big Loser,Closed,,,,,,,
COR_SMA_8_26_0_2003-03-31,COR,SMA,8,26,0,2003-03-31 00:00:00,2003-04-21 00:00:00,13.125,12.699999809265137,309.21729065108036,Long,-139.40294397731182,-0.03434858594621915,21.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_2003-04-29,COR,SMA,8,26,0,2003-04-29 00:00:00,2003-07-18 00:00:00,14.112500190734863,17.1875,277.71218469647613,Long,845.2725235382994,0.21567403138620692,80.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_2003-10-10,COR,SMA,8,26,0,2003-10-10 00:00:00,2003-12-15 00:00:00,13.9975004196167,15.827500343322754,340.320858163026,Long,612.6370746195607,0.12860688472780998,66.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_2004-02-11,COR,SMA,8,26,0,2004-02-11 00:00:00,2004-03-15 00:00:00,14.25,13.960000038146973,377.2397476850009,Long,-120.04144573467985,-0.022330523641485824,33.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_2004-04-13,COR,SMA,8,26,0,2004-04-13 00:00:00,2004-05-21 00:00:00,13.680000305175781,14.484999656677246,384.1918686443523,Long,298.45344114512733,0.05678613554165635,38.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_2004-06-01,COR,SMA,8,26,0,2004-06-01 00:00:00,2004-06-23 00:00:00,15.272500038146973,14.824999809265137,363.65363576937483,Long,-173.6801504875857,-0.0312717451325142,22.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_2004-08-09,COR,SMA,8,26,0,2004-08-09 00:00:00,2004-08-11 00:00:00,13.177499771118162,13.367500305175781,408.30154549566515,Long,66.73914714439402,0.012404138631789534,2.0,Winner,Closed,,,,,,,
COR_SMA_8_26_0_2004-08-30,COR,SMA,8,26,0,2004-08-30 00:00:00,2004-09-29 00:00:00,13.515000343322754,13.550000190734863,403.0385392980942,Long,3.198049095283947,0.0005871140715117979,30.0,Breakeven,Closed,,,,,,,
COR_SMA_8_26_0_2004-11-02,COR,SMA,8,26,0,2004-11-02 00:00:00,2004-12-28 00:00:00,14.047499656677246,14.375,387.98796828134437,Long,116.03860492196665,0.0212904681242626,56.0,Winner,Closed,,,,,,,
COR_SMA_8_26_0_2005-02-02,COR,SMA,8,26,0,2005-02-02 00:00:00,2005-03-18 00:00:00,14.710000038146973,15.21500015258789,378.3945288261189,Long,179.76582401371402,0.03229606478709651,44.0,Winner,Closed,,,,,,,
COR_SMA_8_26_0_2005-04-15,COR,SMA,8,26,0,2005-04-15 00:00:00,2005-10-11 00:00:00,15.124999999999998,18.612499237060547,379.88560471026466,Long,1312.0343662982507,0.2283478834924621,179.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_2005-11-07,COR,SMA,8,26,0,2005-11-07 00:00:00,2006-01-19 00:00:00,19.147499084472656,20.479999542236328,368.5334247970114,Long,476.46689945819253,0.06752176633790255,73.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_2006-01-24,COR,SMA,8,26,0,2006-01-24 00:00:00,2006-04-13 00:00:00,20.875,23.059999465942383,360.8375723328379,Long,772.5765042914627,0.10256596246593742,79.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_2006-06-01,COR,SMA,8,26,0,2006-06-01 00:00:00,2006-06-05 00:00:00,21.920000076293945,21.489999771118164,378.8453007817637,Long,-179.3492693996966,-0.021597185372967825,4.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_2006-07-11,COR,SMA,8,26,0,2006-07-11 00:00:00,2006-09-29 00:00:00,20.899999618530273,22.600000381469727,388.76167804020463,Long,643.9840162752208,0.07925841115665727,80.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_2006-10-05,COR,SMA,8,26,0,2006-10-05 00:00:00,2006-11-08 00:00:00,23.364999771118164,22.829999923706055,375.2818182852249,Long,-218.1118590002912,-0.024874592458817475,34.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_2006-11-24,COR,SMA,8,26,0,2006-11-24 00:00:00,2006-11-27 00:00:00,22.610000610351562,22.469999313354492,378.17626724826874,Long,-69.99335400696665,-0.008185815653451934,3.0,Breakeven,Closed,,,,,,,
COR_SMA_8_26_0_2006-12-07,COR,SMA,8,26,0,2006-12-07 00:00:00,2006-12-21 00:00:00,23.184999465942383,22.565000534057617,365.78142756419226,Long,-243.51859470414533,-0.028714640811733323,14.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_2007-01-10,COR,SMA,8,26,0,2007-01-10 00:00:00,2007-03-05 00:00:00,23.260000228881836,25.514999389648438,354.14302675347267,Long,781.3189021256202,0.09485056489417466,54.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_2007-03-26,COR,SMA,8,26,0,2007-03-26 00:00:00,2007-04-27 00:00:00,26.90999984741211,25.165000915527344,335.1135376528728,Long,-602.2238029933312,-0.06678089716973824,32.0,Big Loser,Closed,,,,,,,
COR_SMA_8_26_0_2007-05-30,COR,SMA,8,26,0,2007-05-30 00:00:00,2007-06-11 00:00:00,26.065000534057617,25.469999313354492,322.89594835399885,Long,-208.76392607987455,-0.024804765290748487,12.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_2007-08-27,COR,SMA,8,26,0,2007-08-27 00:00:00,2007-09-14 00:00:00,24.270000457763672,22.325000762939453,338.1840766697351,Long,-673.5256133822928,-0.08205993648458433,18.0,Big Loser,Closed,,,,,,,
COR_SMA_8_26_0_2007-10-16,COR,SMA,8,26,0,2007-10-16 00:00:00,2007-10-17 00:00:00,22.325000762939453,22.344999313354492,337.5083842088565,Long,-8.326821111259136,-0.0011051040903974913,1.0,Breakeven,Closed,,,,,,,
COR_SMA_8_26_0_2007-12-06,COR,SMA,8,26,0,2007-12-06 00:00:00,2007-12-18 00:00:00,22.524999618530273,21.815000534057617,334.1423555967914,Long,-252.05663865540615,-0.03348897213763695,12.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_2007-12-27,COR,SMA,8,26,0,2007-12-27 00:00:00,2008-02-11 00:00:00,22.729999542236328,22.18000030517578,320.05067070121066,Long,-190.40110027873686,-0.026172866207168664,46.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_2008-03-31,COR,SMA,8,26,0,2008-03-31 00:00:00,2008-04-08 00:00:00,20.489999771118164,20.075000762939453,345.7560169975048,Long,-157.5139971399424,-0.02223348041979529,8.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_2008-04-28,COR,SMA,8,26,0,2008-04-28 00:00:00,2008-06-10 00:00:00,20.649999618530273,20.225000381469727,335.45686182124916,Long,-156.2807095676996,-0.02256049615819335,43.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_2008-07-25,COR,SMA,8,26,0,2008-07-25 00:00:00,2008-08-25 00:00:00,21.094999313354492,20.725000381469727,320.9793649707741,Long,-132.1853791413592,-0.019522111637087433,31.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_2008-12-03,COR,SMA,8,26,0,2008-12-03 00:00:00,2009-02-19 00:00:00,15.350000381469727,17.774999618530273,432.5085337364811,Long,1034.5060191531222,0.15582242199472388,78.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_2009-03-27,COR,SMA,8,26,0,2009-03-27 00:00:00,2009-06-15 00:00:00,16.145000457763672,17.90999984741211,475.22319522517796,Long,822.584923460801,0.10721240881172618,80.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_2009-07-16,COR,SMA,8,26,0,2009-07-16 00:00:00,2009-11-03 00:00:00,18.510000228881836,23.200000762939453,458.90014909330114,Long,2133.101218652875,0.2511232023548492,110.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_2009-11-06,COR,SMA,8,26,0,2009-11-06 00:00:00,2010-05-25 00:00:00,23.6200008392334,30.270000457763672,449.839616241954,Long,2967.1914189060803,0.2792594996981109,200.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_2010-06-03,COR,SMA,8,26,0,2010-06-03 00:00:00,2010-07-02 00:00:00,32.08000183105469,30.920000076293945,423.61092672116513,Long,-518.0769075237822,-0.03812349397948525,29.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_2010-07-15,COR,SMA,8,26,0,2010-07-15 00:00:00,2010-07-23 00:00:00,32.72999954223633,30.530000686645508,399.3852777121361,Long,-903.912266666003,-0.06914937022529091,8.0,Big Loser,Closed,,,,,,,
COR_SMA_8_26_0_2010-09-15,COR,SMA,8,26,0,2010-09-15 00:00:00,2010-11-09 00:00:00,30.249999999999996,30.829999923706055,402.27671733175373,Long,208.749403497208,0.017154377645697553,55.0,Winner,Closed,,,,,,,
COR_SMA_8_26_0_2010-12-07,COR,SMA,8,26,0,2010-12-07 00:00:00,2011-03-17 00:00:00,32.279998779296875,36.619998931884766,383.4390343861633,Long,1637.7065191525207,0.1323141361955699,100.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_2011-03-24,COR,SMA,8,26,0,2011-03-24 00:00:00,2011-05-27 00:00:00,39.060001373291016,41.060001373291016,358.7680880166653,Long,688.7916758360503,0.04915207193428884,64.0,Winner,Closed,,,,,,,
COR_SMA_8_26_0_2011-06-23,COR,SMA,8,26,0,2011-06-23 00:00:00,2011-06-24 00:00:00,41.310001373291016,40.13999938964844,355.8844128335719,Long,-445.37225465956504,-0.030294164676901738,1.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_2011-06-28,COR,SMA,8,26,0,2011-06-28 00:00:00,2011-07-22 00:00:00,41.400001525878906,40.52000045776367,344.3637132873952,Long,-331.250711588632,-0.023234807600129664,24.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_2011-08-26,COR,SMA,8,26,0,2011-08-26 00:00:00,2011-09-28 00:00:00,38.47999954223633,38.599998474121094,361.8954945275796,Long,15.532168796907218,0.0011153569225308413,33.0,Breakeven,Closed,,,,,,,
COR_SMA_8_26_0_2011-10-20,COR,SMA,8,26,0,2011-10-20 00:00:00,2011-11-15 00:00:00,38.75,39.349998474121094,359.77432557170107,Long,187.76567209279065,0.013468347758631712,26.0,Winner,Closed,,,,,,,
COR_SMA_8_26_0_2011-12-23,COR,SMA,8,26,0,2011-12-23 00:00:00,2012-02-13 00:00:00,37.41999816894531,37.209999084472656,377.57439607860965,Long,-107.46865363912897,-0.0076063360677093616,52.0,Breakeven,Closed,,,,,,,
COR_SMA_8_26_0_2012-03-15,COR,SMA,8,26,0,2012-03-15 00:00:00,2012-04-13 00:00:00,37.90999984741211,37.529998779296875,369.8620937481377,Long,-168.4503865240586,-0.012013744884597475,29.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_2012-06-01,COR,SMA,8,26,0,2012-06-01 00:00:00,2012-07-27 00:00:00,36.279998779296875,38.65999984741211,381.84096690325924,Long,880.1667475445605,0.06353531276312799,56.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_2012-08-08,COR,SMA,8,26,0,2012-08-08 00:00:00,2012-08-13 00:00:00,38.70000076293945,38.59000015258789,380.68415976179057,Long,-71.2985689814832,-0.004839550583328243,5.0,Breakeven,Closed,,,,,,,
COR_SMA_8_26_0_2012-09-11,COR,SMA,8,26,0,2012-09-11 00:00:00,2012-09-14 00:00:00,37.77000045776367,37.36000061035156,388.1718229782753,Long,-188.31373766574137,-0.012844316722281125,3.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_2012-09-21,COR,SMA,8,26,0,2012-09-21 00:00:00,2013-05-20 00:00:00,38.970001220703125,54.81999969482422,371.3914258703632,Long,5851.720731174515,0.40431634538504857,241.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_2013-06-18,COR,SMA,8,26,0,2013-06-18 00:00:00,2013-08-16 00:00:00,55.86000061035156,56.529998779296875,363.7486386292585,Long,202.82921256443177,0.009982244243877602,59.0,Breakeven,Closed,,,,,,,
COR_SMA_8_26_0_2013-09-10,COR,SMA,8,26,0,2013-09-10 00:00:00,2013-12-16 00:00:00,59.369998931884766,68.44999694824219,345.6564953852847,Long,3094.378480623362,0.1507862250553204,97.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_2013-12-30,COR,SMA,8,26,0,2013-12-30 00:00:00,2014-01-24 00:00:00,70.37999725341797,67.25,335.5060226875267,Long,-1096.3086224981316,-0.04642835149461002,25.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_2014-02-21,COR,SMA,8,26,0,2014-02-21 00:00:00,2014-03-19 00:00:00,68.4000015258789,66.87000274658203,329.2061263718653,Long,-548.216685606848,-0.024346034304389357,26.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_2014-05-08,COR,SMA,8,26,0,2014-05-08 00:00:00,2014-06-24 00:00:00,64.4000015258789,72.55000305175781,341.1495343015705,Long,2733.648794826422,0.12442626291058802,47.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_2014-06-26,COR,SMA,8,26,0,2014-06-26 00:00:00,2014-09-22 00:00:00,72.72000122070312,77.18000030517578,339.6720020886251,Long,1464.0199847048805,0.059269788374531986,88.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_2014-09-29,COR,SMA,8,26,0,2014-09-29 00:00:00,2014-10-02 00:00:00,77.62999725341797,76.87000274658203,337.02829781626895,Long,-308.2105270012462,-0.011780169254040244,3.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_2014-10-03,COR,SMA,8,26,0,2014-10-03 00:00:00,2014-10-06 00:00:00,77.88999938964844,77.5199966430664,331.95022996572817,Long,-174.41088073788603,-0.0067455738442920654,3.0,Breakeven,Closed,,,,,,,
COR_SMA_8_26_0_2014-10-28,COR,SMA,8,26,0,2014-10-28 00:00:00,2015-01-02 00:00:00,79.6500015258789,90.45999908447266,322.4276970915858,Long,3430.5944426340056,0.1335830176290257,66.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_2015-01-14,COR,SMA,8,26,0,2015-01-14 00:00:00,2015-05-22 00:00:00,92.0999984741211,113.80000305175781,316.053575710625,Long,6793.288607977943,0.23337790371571412,128.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_2015-07-16,COR,SMA,8,26,0,2015-07-16 00:00:00,2015-07-31 00:00:00,111.87999725341797,105.75,320.8351521966501,Long,-2036.5419550567576,-0.05673603330802248,15.0,Big Loser,Closed,,,,,,,
COR_SMA_8_26_0_2015-09-16,COR,SMA,8,26,0,2015-09-16 00:00:00,2015-09-29 00:00:00,106.29000091552734,95.05000305175781,318.5673930500973,Long,-3644.837177530271,-0.1076426547105749,13.0,Big Loser,Closed,,,,,,,
COR_SMA_8_26_0_2015-10-30,COR,SMA,8,26,0,2015-10-30 00:00:00,2016-01-11 00:00:00,96.51000213623047,94.05999755859375,313.12125011402054,Long,-826.8200126733494,-0.02736063121834954,73.0,Loser,Closed,,,,,,,
COR_SMA_8_26_0_2016-03-01,COR,SMA,8,26,0,2016-03-01 00:00:00,2016-03-21 00:00:00,87.43000030517578,87.12999725341797,336.19282164189264,Long,-159.54469059666286,-0.005427920023560967,20.0,Breakeven,Closed,,,,,,,
COR_SMA_8_26_0_2016-03-22,COR,SMA,8,26,0,2016-03-22 00:00:00,2016-03-23 00:00:00,87.16000366210938,87.2699966430664,335.40559849891264,Long,-21.612537039945085,-0.0007392957393385353,1.0,Breakeven,Closed,,,,,,,
COR_SMA_8_26_0_2016-04-20,COR,SMA,8,26,0,2016-04-20 00:00:00,2016-05-04 00:00:00,91.86000061035156,84.29000091552734,318.00960214746027,Long,-2463.349983110962,-0.08432560031441136,14.0,Big Loser,Closed,,,,,,,
COR_SMA_8_26_0_2016-06-09,COR,SMA,8,26,0,2016-06-09 00:00:00,2016-08-29 00:00:00,76.16999816894531,86.30999755859375,351.20748058850614,Long,3504.179448861918,0.13099014879573356,81.0,Big Winner,Closed,,,,,,,
COR_SMA_8_26_0_2016-11-17,COR,SMA,8,26,0,2016-11-17 00:00:00,2016-12-14 00:00:00,80.16000366210938,77.05000305175781,377.3970875919265,Long,-1233.0357714299103,-0.04075861362029589,27.0,Loser,Closed,,,,,,,
