Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
USB_SMA_28_88_0_1979-08-13,USB,SMA,28,88,0,1979-08-13 00:00:00,1979-10-19 00:00:00,0.7013890147209167,0.6284719705581665,1424.6153060643294,Long,-105.77327750178897,-0.1058569546852287,67.0,Big Loser,Closed,0.054454803139703016,0.10396091560082958,0.5238007266960669,-1.9439415548643928,,,
USB_SMA_28_88_0_1979-12-28,USB,SMA,28,88,0,1979-12-28 00:00:00,1980-02-27 00:00:00,0.7013890147209167,0.6215280294418335,1273.9605229495094,Long,-103.42508665880429,-0.11574732512106578,61.0,Big Loser,Closed,0.02475229140278338,0.11386118630737324,0.21739007123958368,-4.676226666758216,,,
USB_SMA_28_88_0_1980-05-07,USB,SMA,28,88,0,1980-05-07 00:00:00,1980-09-11 00:00:00,0.6944440007209778,0.7013890147209167,1137.9177446569865,Long,6.314511510572374,0.007990825723508144,127.0,Breakeven,Closed,0.16000138015835258,0.009999367427421737,16.001150204719274,0.0499422299707644,,,
USB_SMA_28_88_0_1981-01-22,USB,SMA,28,88,0,1981-01-22 00:00:00,1981-02-24 00:00:00,0.6597219705581665,0.6458330154418945,1207.3697556628917,Long,-18.345391949597488,-0.02303168725670374,33.0,Loser,Closed,0.03158001347632671,0.031578387210029944,1.0000514993462444,-0.7293121414900268,,,
USB_SMA_28_88_0_1981-03-26,USB,SMA,28,88,0,1981-03-26 00:00:00,1981-07-27 00:00:00,0.7291669845581055,0.6944440007209778,1067.2470174786545,Long,-38.577345516223026,-0.049572451287427106,123.0,Loser,Closed,0.01904778331308275,0.10476194991544455,0.18181967144040936,-2.6025312485248002,,,
USB_SMA_28_88_0_1981-08-18,USB,SMA,28,88,0,1981-08-18 00:00:00,1981-09-09 00:00:00,0.7083330154418945,0.6597219705581665,1044.229856125779,Long,-52.18966826626213,-0.07055876089377054,22.0,Big Loser,Closed,0.019607945434545825,0.06862738828205256,0.28571603736337575,-3.598478031740039,,,
USB_SMA_28_88_0_1981-10-20,USB,SMA,28,88,0,1981-10-20 00:00:00,1982-01-28 00:00:00,0.7361109852790833,0.7013890147209167,933.9963209594533,Long,-33.77281246916914,-0.04912230802323544,100.0,Loser,Closed,0.05660429608580415,0.04716947750073624,1.2000195695388114,-0.8678194310335197,,,
USB_SMA_28_88_0_1982-05-24,USB,SMA,28,88,0,1982-05-24 00:00:00,1982-06-04 00:00:00,0.7013890147209167,0.6597219705581665,932.1301944440498,Long,-40.10784262470133,-0.061347061680386124,11.0,Big Loser,Closed,0.019802156049511552,0.059406468148534654,0.33333333333333337,-3.0979991030774316,,,
USB_SMA_28_88_0_1982-09-07,USB,SMA,28,88,0,1982-09-07 00:00:00,1983-10-31 00:00:00,0.7013890147209167,1.1458330154418945,875.003872233551,Long,387.27389519255917,0.6310289573995177,419.0,Big Winner,Closed,0.8811870637029307,0.0,,0.7161123709054502,,,
USB_SMA_28_88_0_1983-12-09,USB,SMA,28,88,0,1983-12-09 00:00:00,1984-03-20 00:00:00,1.298611044883728,1.2708330154418945,770.5194838357792,Long,-23.38331961860357,-0.023369178648004047,102.0,Loser,Closed,0.03743301419309189,0.05882367520784568,0.6363596640438953,-0.6242932649627968,,,
USB_SMA_28_88_0_1984-09-12,USB,SMA,28,88,0,1984-09-12 00:00:00,1985-03-27 00:00:00,1.138888955116272,1.444443941116333,858.0688643595968,Long,259.97054231195165,0.2660238750606701,196.0,Big Winner,Closed,0.31707309414275714,0.0,,0.8389985778512543,,,
USB_SMA_28_88_0_1985-04-04,USB,SMA,28,88,0,1985-04-04 00:00:00,1985-08-28 00:00:00,1.4791669845581055,1.9583330154418945,836.2517530083418,Long,397.82881790765174,0.32161921936481763,146.0,Big Winner,Closed,0.6056334577461656,-1.5011463022301445e-16,-4034473234530304.0,0.53104599036141,,,
USB_SMA_28_88_0_1985-10-30,USB,SMA,28,88,0,1985-10-30 00:00:00,1986-01-20 00:00:00,2.0833330154418945,2.055556058883667,784.5060574740809,Long,-25.03817422814544,-0.015319608241212099,82.0,Loser,Closed,0.07333340810141115,0.026666454569466334,2.7500246765229703,-0.20890353575313111,,,
USB_SMA_28_88_0_1986-03-05,USB,SMA,28,88,0,1986-03-05 00:00:00,1986-09-03 00:00:00,2.222222089767456,2.2638890743255615,724.2184373440566,Long,26.927074028499312,0.01673139402457465,182.0,Winner,Closed,0.25000013411045874,0.0,,0.06692554019663902,,,
USB_SMA_28_88_0_1987-01-19,USB,SMA,28,88,0,1987-01-19 00:00:00,1987-05-21 00:00:00,2.277777910232544,2.1111109256744385,718.3643215551353,Long,-122.88043643871075,-0.07509769614744781,122.0,Big Loser,Closed,0.05487804558928155,0.10365844914631442,0.5294121804950112,-1.368446987152098,,,
USB_SMA_28_88_0_1987-07-24,USB,SMA,28,88,0,1987-07-24 00:00:00,1987-11-04 00:00:00,2.2916669845581055,1.944443941116333,660.44356120502,Long,-232.1189355285412,-0.15336397335899007,103.0,Big Loser,Closed,0.21212110177874455,0.18787892943241058,1.1290308201114967,-0.723001964787823,,,
USB_SMA_28_88_0_1988-02-24,USB,SMA,28,88,0,1988-02-24 00:00:00,1988-08-02 00:00:00,2.0833330154418945,2.25,615.1823287001563,Long,99.86479378241546,0.07792016463015204,160.0,Big Winner,Closed,0.16000032958989405,0.01333294118239459,12.000377666194584,0.48700002574915724,,,
USB_SMA_28_88_0_1988-11-11,USB,SMA,28,88,0,1988-11-11 00:00:00,1988-11-17 00:00:00,2.180556058883667,2.1666669845581055,633.5056964132024,Long,-11.552798264748567,-0.008363140812045512,6.0,Breakeven,Closed,0.0063689636302108645,0.012739020644735928,0.4999570852287357,-1.313108583690974,,,
USB_SMA_28_88_0_1989-03-17,USB,SMA,28,88,0,1989-03-17 00:00:00,1989-03-20 00:00:00,2.1388890743255615,2.131943941116333,640.4508976583226,Long,-7.183275636695534,-0.0052438279101532925,3.0,Breakeven,Closed,0.03246729433045994,0.0032470749851384734,9.998935805012016,-0.1615110842554464,,,
USB_SMA_28_88_0_1989-03-23,USB,SMA,28,88,0,1989-03-23 00:00:00,1989-11-01 00:00:00,2.2361109256744385,2.555556058883667,609.3961227326977,Long,191.74860232171838,0.1407146052603664,223.0,Big Winner,Closed,0.3416150180900186,0.04968936218623683,6.875013142846107,0.41190989215610785,,,
USB_SMA_28_88_0_1990-05-03,USB,SMA,28,88,0,1990-05-03 00:00:00,1990-08-01 00:00:00,2.25,2.027777910232544,690.7708326145191,Long,-156.45950218279526,-0.10066660785675043,90.0,Big Loser,Closed,0.15432092878553602,0.13580269283718532,1.136361330997702,-0.6523198677520243,,,
USB_SMA_28_88_0_1991-01-07,USB,SMA,28,88,0,1991-01-07 00:00:00,1991-06-05 00:00:00,1.861111044883728,2.3888890743255615,751.1272249132194,Long,393.2361558293894,0.2812986526310855,149.0,Big Winner,Closed,0.4029850249142798,0.10447740926590983,3.8571498637435173,0.6980374833802359,,,
USB_SMA_28_88_0_1991-07-29,USB,SMA,28,88,0,1991-07-29 00:00:00,1992-07-23 00:00:00,2.527777910232544,3.625,708.4382214381271,Long,772.9552027578528,0.4316317930624096,360.0,Big Winner,Closed,0.7362636243241895,0.05494503110607739,13.400003776551733,0.5862462558280005,,,
USB_SMA_28_88_0_1992-11-09,USB,SMA,28,88,0,1992-11-09 00:00:00,1993-05-21 00:00:00,3.8888890743255615,3.944443941116333,659.0461845709318,Long,31.450694756504046,0.012271250957088854,193.0,Winner,Closed,0.12499994635582226,0.0642857112203327,1.9444437026977537,0.09817004978672363,,,
USB_SMA_28_88_0_1993-10-25,USB,SMA,28,88,0,1993-10-25 00:00:00,1993-11-09 00:00:00,4.0,3.8888890743255615,648.5941955337169,Long,-77.18258911563574,-0.02974995368719093,15.0,Loser,Closed,0.006944537162780762,0.055555522441864014,0.12500174343689885,-4.2839361342373925,,,
USB_SMA_28_88_0_1994-01-14,USB,SMA,28,88,0,1994-01-14 00:00:00,1994-10-31 00:00:00,4.0,4.388888835906982,629.3178246257158,Long,239.45539896096926,0.09512498676776888,290.0,Big Winner,Closed,0.24305546283721924,0.0625,3.888887405395508,0.39137152342663717,,,
USB_SMA_28_88_0_1995-02-03,USB,SMA,28,88,0,1995-02-03 00:00:00,1998-09-16 00:00:00,4.4166669845581055,22.083332061767578,624.1103281996358,Long,11009.409216428154,3.993999352869044,1321.0,Big Winner,Closed,4.7358483558619975,0.012578675426362564,376.49817610656686,0.8433545698154168,,,
USB_SMA_28_88_0_1998-10-26,USB,SMA,28,88,0,1998-10-26 00:00:00,1999-05-28 00:00:00,23.645832061767578,28.8125,581.7049808597592,Long,2974.9612010702976,0.21628376590053294,214.0,Big Winner,Closed,0.49427315433307417,0.05550661091440955,8.90476190476188,0.4375794315440133,,,
USB_SMA_28_88_0_1999-11-05,USB,SMA,28,88,0,1999-11-05 00:00:00,1999-12-14 00:00:00,28.25,21.125,592.1022123455585,Long,-4247.963309696666,-0.2539601769911504,39.0,Big Loser,Closed,0.04424778761061947,0.26327433628318586,0.1680672268907563,-5.7395,,,
USB_SMA_28_88_0_2000-04-10,USB,SMA,28,88,0,2000-04-10 00:00:00,2000-07-10 00:00:00,23.5,22.5,531.198634410871,Long,-555.6337715937692,-0.04451063829787219,91.0,Loser,Closed,0.19148936170212766,0.11170212765957446,1.7142857142857144,-0.23244444444444365,,,
USB_SMA_28_88_0_2000-09-07,USB,SMA,28,88,0,2000-09-07 00:00:00,2000-10-06 00:00:00,24.5625,19.0,485.62195280425857,Long,-2722.4270187927214,-0.22823664122137385,29.0,Big Loser,Closed,0.017811704834605598,0.24681933842239187,0.07216494845360824,-12.813857142857133,,,
USB_SMA_28_88_0_2000-12-28,USB,SMA,28,88,0,2000-12-28 00:00:00,2001-03-28 00:00:00,23.9375,23.059999465942383,384.6843615362239,Long,-355.6399357675051,-0.03862132777121921,90.0,Loser,Closed,0.08877284595300261,0.22757181112822292,0.39008717957157046,-0.4350578981287341,,,
USB_SMA_28_88_0_2001-06-21,USB,SMA,28,88,0,2001-06-21 00:00:00,2001-10-03 00:00:00,23.25,22.700000762939453,380.77837647986973,Long,-226.92458324284053,-0.025632225282730327,104.0,Loser,Closed,0.08559138800508233,0.21505376344086022,0.3979999542236328,-0.29947201324984135,,,
USB_SMA_28_88_0_2002-01-08,USB,SMA,28,88,0,2002-01-08 00:00:00,2002-07-05 00:00:00,20.940000534057617,22.450000762939453,411.95793446944674,Long,604.181720027616,0.0700386910305704,178.0,Big Winner,Closed,0.17000952125823796,0.09169054571756977,1.854166314833708,0.4119692268539731,,,
USB_SMA_28_88_0_2002-11-15,USB,SMA,28,88,0,2002-11-15 00:00:00,2003-02-20 00:00:00,21.690000534057617,20.729999542236328,425.54067692125307,Long,-426.57090745216897,-0.04621581222755513,97.0,Loser,Closed,0.08206540965740977,0.09635777321933094,0.8516739949003524,-0.5631582468239377,,,
USB_SMA_28_88_0_2003-05-06,USB,SMA,28,88,0,2003-05-06 00:00:00,2003-09-04 00:00:00,22.6299991607666,24.059999465942383,389.0337195530636,Long,538.1543538528748,0.06112728050592705,121.0,Big Winner,Closed,0.1409633518497026,0.027839115516134206,5.063499656374034,0.4336395219312176,,,
USB_SMA_28_88_0_2003-10-13,USB,SMA,28,88,0,2003-10-13 00:00:00,2004-03-15 00:00:00,25.329999923706055,27.649999618530273,368.7899531088803,Long,836.0540871199503,0.08949939605646444,154.0,Big Winner,Closed,0.18436636756257335,0.0327674664905651,5.626506633207633,0.48544318163717487,,,
USB_SMA_28_88_0_2004-06-17,USB,SMA,28,88,0,2004-06-17 00:00:00,2005-03-03 00:00:00,27.899999618530277,29.450000762939453,364.7551430647398,Long,544.4521815855749,0.05350004173607011,259.0,Big Winner,Closed,0.13440860398827273,0.0268817207976547,4.999999999999972,0.3980403050740564,,,
USB_SMA_28_88_0_2005-06-09,USB,SMA,28,88,0,2005-06-09 00:00:00,2005-09-22 00:00:00,29.25,28.940000534057617,366.5154401940328,Long,-134.94712438041662,-0.012587674067570425,105.0,Loser,Closed,0.05675213153545673,0.05059827494825053,1.12162186543909,-0.22180090380757048,,,
USB_SMA_28_88_0_2005-11-23,USB,SMA,28,88,0,2005-11-23 00:00:00,2006-02-17 00:00:00,30.600000381469723,30.469999313354492,345.9400059359958,Long,-66.0991263324071,-0.0062441524649705475,86.0,Breakeven,Closed,0.01993459788883947,0.0526143983751882,0.3788810383554664,-0.31323192470646133,,,
USB_SMA_28_88_0_2006-03-07,USB,SMA,28,88,0,2006-03-07 00:00:00,2007-04-03 00:00:00,30.489999771118164,35.029998779296875,345.02234500942245,Long,1543.7952405973936,0.14675234644858132,392.0,Big Winner,Closed,0.20859294033276696,0.010495234412147827,19.875014901175405,0.7035345789482054,,,
USB_SMA_28_88_0_2007-10-03,USB,SMA,28,88,0,2007-10-03 00:00:00,2007-11-16 00:00:00,33.4900016784668,31.43000030517578,360.16672449835295,Long,-765.3259715492069,-0.06344942576222448,44.0,Big Loser,Closed,0.018214295762382985,0.09405796858780917,0.19364968259312093,-3.483495963278646,,,
USB_SMA_28_88_0_2008-02-19,USB,SMA,28,88,0,2008-02-19 00:00:00,2008-06-13 00:00:00,32.40999984741211,30.829999923706055,348.57830456733996,Long,-572.7977865230367,-0.050701633175366356,115.0,Big Loser,Closed,0.08762728065284642,0.07374265352979555,1.1882848861336515,-0.578605575770762,,,
USB_SMA_28_88_0_2008-09-03,USB,SMA,28,88,0,2008-09-03 00:00:00,2008-11-07 00:00:00,32.95000076293945,27.209999084472656,325.4991498798313,Long,-1887.947695456849,-0.17602918191243086,65.0,Big Loser,Closed,0.28163880316915085,0.21517450647717068,1.3088855542421416,-0.6250175044477398,,,
USB_SMA_28_88_0_2009-04-29,USB,SMA,28,88,0,2009-04-29 00:00:00,2010-01-11 00:00:00,18.790000915527344,24.31999969482422,470.41698628919335,Long,2581.125683373707,0.2920110969314731,257.0,Big Winner,Closed,0.3618945665639263,0.14262906730148855,2.5373128592291465,0.806895499161608,,,
USB_SMA_28_88_0_2010-01-20,USB,SMA,28,88,0,2010-01-20 00:00:00,2010-06-02 00:00:00,25.010000228881836,23.989999771118164,456.5246955138272,Long,-488.0251084846999,-0.042742920750923175,133.0,Loser,Closed,0.13674530367834584,0.11395443244252806,1.1999998661509912,-0.312573226291293,,,
USB_SMA_28_88_0_2010-11-03,USB,SMA,28,88,0,2010-11-03 00:00:00,2011-04-07 00:00:00,24.049999237060547,26.43000030517578,454.47590499438,Long,1058.7111958431883,0.09686158596559348,155.0,Big Winner,Closed,0.20332646370573187,0.018710971720006606,10.866697184322401,0.47638455024614146,,,
USB_SMA_28_88_0_2011-07-29,USB,SMA,28,88,0,2011-07-29 00:00:00,2011-08-11 00:00:00,26.059999465942383,22.440000534057617,460.0076345490679,Long,-1687.5375160020924,-0.14077125890501638,13.0,Big Loser,Closed,0.011511939775794906,0.1807367298924207,0.06369452287117908,-12.228283125751155,,,
USB_SMA_28_88_0_2011-10-24,USB,SMA,28,88,0,2011-10-24 00:00:00,2012-06-18 00:00:00,25.56999969482422,31.520000457763672,402.89195030478066,Long,2374.2063101912354,0.23046190196004154,238.0,Big Winner,Closed,0.2897927233418002,0.07235042641960596,4.00540449701165,0.7952646267388155,,,
USB_SMA_28_88_0_2012-07-13,USB,SMA,28,88,0,2012-07-13 00:00:00,2012-11-15 00:00:00,32.70000076293945,31.209999084472656,387.57740753387765,Long,-602.2610598176376,-0.047520233702114584,125.0,Loser,Closed,0.08440361642624936,0.05321105926207891,1.5862044018056214,-0.5630118200401646,,,
USB_SMA_28_88_0_2013-02-05,USB,SMA,28,88,0,2013-02-05 00:00:00,2013-04-30 00:00:00,33.130001068115234,33.279998779296875,364.38640906827646,Long,30.45822597531579,0.002523021691498709,84.0,Breakeven,Closed,0.048294549427616955,0.03440993843173229,1.4035058366474873,0.05224236940609976,,,
USB_SMA_28_88_0_2013-05-29,USB,SMA,28,88,0,2013-05-29 00:00:00,2014-05-09 00:00:00,35.33000183105469,40.31999969482422,342.55729670463256,Long,1683.4457187563758,0.13909843214114964,345.0,Big Winner,Closed,0.2357768917247959,0.015001487872221792,15.71690046567869,0.5899578670479229,,,
USB_SMA_28_88_0_2014-06-09,USB,SMA,28,88,0,2014-06-09 00:00:00,2014-08-20 00:00:00,43.52000045776367,41.709999084472656,316.73515003739755,Long,-600.2863932299217,-0.04354851454270037,72.0,Loser,Closed,0.00919112378157808,0.06755511479284712,0.13605370681053533,-4.738105543740512,,,
USB_SMA_28_88_0_2014-11-19,USB,SMA,28,88,0,2014-11-19 00:00:00,2015-02-10 00:00:00,43.88999938964844,44.52000045776367,300.4016256879605,Long,162.69483736573298,0.012339737429924814,83.0,Winner,Closed,0.05035313545695537,0.0726816739820086,0.6927899798980913,0.24506393331699275,,,
USB_SMA_28_88_0_2015-02-26,USB,SMA,28,88,0,2015-02-26 00:00:00,2015-04-15 00:00:00,44.93000030517578,43.43000030517578,297.065643946081,Long,-471.84718639951,-0.03535188047678184,48.0,Loser,Closed,0.011796100060026507,0.04941022046793506,0.23873805759846037,-2.9969125640582606,,,
USB_SMA_28_88_0_2015-06-16,USB,SMA,28,88,0,2015-06-16 00:00:00,2015-09-02 00:00:00,44.59000015258789,41.02000045776367,288.7594442364778,Long,-1055.5918239991647,-0.08198272444326067,78.0,Big Loser,Closed,0.03745230238238494,0.12962544874450777,0.2889270798684259,-2.1889902416738964,,,
USB_SMA_28_88_0_2015-11-24,USB,SMA,28,88,0,2015-11-24 00:00:00,2016-01-15 00:00:00,43.86000061035156,39.04999923706055,269.5222574407195,Long,-1318.7485187456389,-0.11155748529523801,52.0,Big Loser,Closed,0.01641589627641717,0.13429090988791087,0.12224130650480432,-6.795698718899669,,,
USB_SMA_28_88_0_2016-04-18,USB,SMA,28,88,0,2016-04-18 00:00:00,2016-07-07 00:00:00,41.209999084472656,39.22999954223633,254.88511335961172,Long,-525.1753659434997,-0.04999853401208578,80.0,Loser,Closed,0.06624604714599358,0.06624604714599358,1.0,-0.7547398851119163,,,
USB_SMA_28_88_0_2016-08-15,USB,SMA,28,88,0,2016-08-15 00:00:00,2017-04-13 00:00:00,42.97999954223633,49.97999954223633,232.18158862846283,Long,1603.6875201329085,0.16070358479478358,241.0,Big Winner,Closed,0.31712427206335986,0.01884600702461687,16.82713328341269,0.5067527116394163,,,
USB_SMA_28_88_0_2017-07-13,USB,SMA,28,88,0,2017-07-13 00:00:00,2017-09-12 00:00:00,52.220001220703125,51.56999969482422,221.77804934776114,Long,-167.17441442734054,-0.014434919746719338,61.0,Loser,Closed,0.028533087494046386,0.0513213374670177,0.5559692888437199,-0.5059010788696203,,,
USB_SMA_28_88_0_2017-10-02,USB,SMA,28,88,0,2017-10-02 00:00:00,2018-03-13 00:00:00,53.439998626708984,54.150001525878906,213.58987451283647,Long,128.66929550602708,0.011272696753331406,162.0,Winner,Closed,0.09468565687354,0.04303890898513275,2.200001326851663,0.11905390030072836,,,
USB_SMA_28_88_0_2018-07-20,USB,SMA,28,88,0,2018-07-20 00:00:00,2018-10-30 00:00:00,51.060001373291016,52.31999969482422,226.06312269772317,Long,261.4687492937343,0.022652140410440846,102.0,Winner,Closed,0.08813160750038494,0.020564101518161314,4.285701829596151,0.25702629343668676,,,
USB_SMA_28_88_0_2019-02-22,USB,SMA,28,88,0,2019-02-22 00:00:00,2019-09-09 00:00:00,51.279998779296875,54.90999984741211,230.1870354551134,Long,811.1356235894773,0.06871706617339444,199.0,Big Winner,Closed,0.1273401472199426,0.07234787778447614,1.7601089502485212,0.5396339463524096,,,
USB_SMA_28_88_0_2019-09-18,USB,SMA,28,88,0,2019-09-18 00:00:00,2020-01-29 00:00:00,55.90999984741211,53.599998474121094,225.61824771715223,Long,-545.8859159949467,-0.043275109608581754,133.0,Loser,Closed,0.09300663167825324,0.06850291587927271,1.3577032522552044,-0.46529058012000146,,,
USB_SMA_28_88_0_2020-06-24,USB,SMA,28,88,0,2020-06-24 00:00:00,2020-09-21 00:00:00,36.869998931884766,36.15999984741211,327.33864848536047,Long,-256.31568183642355,-0.021237567288747424,89.0,Loser,Closed,0.06726334727641264,0.07756985877963413,0.8671325220212023,-0.31573759184884986,,,
USB_SMA_28_88_0_2020-10-12,USB,SMA,28,88,0,2020-10-12 00:00:00,2021-07-13 00:00:00,39.75,56.91999816894531,297.1802766743556,Long,5073.8563895433945,0.42951768983085237,274.0,Big Winner,Closed,0.5715723577535378,0.08000000767737815,7.144653786266611,0.7514668685501068,,,
USB_SMA_28_88_0_2021-09-30,USB,SMA,28,88,0,2021-09-30 00:00:00,2021-12-10 00:00:00,59.439998626708984,57.77000045776367,284.0125166517315,Long,-507.58948958266785,-0.030067432862064487,71.0,Loser,Closed,0.06006056152935478,0.07772542124199845,0.7727273853216691,-0.5006185772567068,,,
USB_SMA_28_88_0_2022-02-09,USB,SMA,28,88,0,2022-02-09 00:00:00,2022-02-22 00:00:00,59.75,57.79999923706055,274.05223753257894,Long,-566.616912586661,-0.03460336003642691,13.0,Loser,Closed,0.00820086491157819,0.04870292631652066,0.16838546534720958,-4.219476897805377,,,
USB_SMA_28_88_0_2022-12-20,USB,SMA,28,88,0,2022-12-20 00:00:00,2022-12-22 00:00:00,41.93000030517578,42.849998474121094,377.0229004480896,Long,314.896377022939,0.019919345673434733,2.0,Winner,Closed,0.02551871421503757,0.0028618872170614587,8.916743491114856,0.7805779517565481,,,
USB_SMA_28_88_0_2022-12-23,USB,SMA,28,88,0,2022-12-23 00:00:00,2023-03-20 00:00:00,43.20000076293945,34.45000076293945,373.2211074381773,Long,-3294.6653096461146,-0.20434374642648076,87.0,Big Loser,Closed,0.15624999724052574,0.2425925777118722,0.6440839975990702,-1.3078000002260557,,,
USB_SMA_28_88_0_2023-07-17,USB,SMA,28,88,0,2023-07-17 00:00:00,2023-09-29 00:00:00,35.2599983215332,33.060001373291016,363.91885425949164,Long,-825.4833047906225,-0.06433117004863131,74.0,Big Loser,Closed,0.14719236212319178,0.09132154167005203,1.6118032988865103,-0.43705508302658885,,,
USB_SMA_28_88_0_2023-12-04,USB,SMA,28,88,0,2023-12-04 00:00:00,2024-05-01 00:00:00,39.4900016784668,41.04999923706055,304.05467292666015,Long,449.8359838087283,0.03746410470488655,149.0,Winner,Closed,0.16105334325985332,0.017726025150339542,9.08569980545065,0.23261923004255597,,,
USB_SMA_28_88_0_2024-07-25,USB,SMA,28,88,0,2024-07-25 00:00:00,2025-01-27 00:00:00,45.09000015258789,49.540000915527344,276.2587291922214,Long,1203.2091918355338,0.09659283094106111,186.0,Big Winner,Closed,0.1971612188858732,0.1037924215865672,1.899572395287382,0.48991800459995066,,,
USB_SMA_28_88_0_2025-06-06,USB,SMA,28,88,0,2025-06-06 00:00:00,,44.77000045776367,44.09000015258789,305.08182234591266,Long,-221.11424562488537,-0.01618874912269202,,Loser,Open,0.01429527324334556,0.049586803618585834,0.2882878548353838,,19.0,,Open
