Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
IRM_SMA_70_84_0_2001-06-29,IRM,SMA,70,84,0,2001-06-29 00:00:00,2001-10-16 00:00:00,12.279044151306152,11.20011043548584,147.25706112002987,Long,-162.3380794370462,-0.08978002333266598,109.0,Big Loser,Closed,0.003568246728226942,0.12578056125306392,0.028368824981213243,-25.160822715103443,,,
IRM_SMA_70_84_0_2001-12-26,IRM,SMA,70,84,0,2001-12-26 00:00:00,2002-05-01 00:00:00,12.117478370666504,13.181350708007812,135.83684667723378,Long,141.0765504049083,0.08570871566618768,126.0,Big Winner,Closed,0.11288131988918391,0.010508498400413596,10.741907700603647,0.759281657499472,,,
IRM_SMA_70_84_0_2002-05-23,IRM,SMA,70,84,0,2002-05-23 00:00:00,2002-07-15 00:00:00,13.2881498336792,11.521873474121094,134.4758817974795,Long,-240.85792071135043,-0.1347882440583522,53.0,Big Loser,Closed,0.010819143748203404,0.1709428300655213,0.06329100637948076,-12.458309751243926,,,
IRM_SMA_70_84_0_2002-11-05,IRM,SMA,70,84,0,2002-11-05 00:00:00,2002-11-07 00:00:00,12.158554077148438,12.277674674987793,127.1794617288702,Long,12.04190709465055,0.007787469503892547,2.0,Breakeven,Closed,0.030405435084077642,0.024324253943473016,1.2500048369309351,0.256120969239825,,,
IRM_SMA_70_84_0_2002-12-17,IRM,SMA,70,84,0,2002-12-17 00:00:00,2003-07-18 00:00:00,13.148489952087402,15.871842384338379,118.51917945171598,Long,319.3300296522917,0.20491570588961905,213.0,Big Winner,Closed,0.269603213591514,0.05560762884912539,4.848313426976025,0.7600640332132486,,,
IRM_SMA_70_84_0_2003-07-21,IRM,SMA,70,84,0,2003-07-21 00:00:00,2003-08-01 00:00:00,15.79379653930664,14.734031677246094,118.86687625182024,Long,-129.599686293432,-0.06903297048076085,11.0,Big Loser,Closed,0.038751654791777015,0.0767229217373158,0.505085754221601,-1.78141993810828,,,
IRM_SMA_70_84_0_2003-08-27,IRM,SMA,70,84,0,2003-08-27 00:00:00,2003-09-03 00:00:00,15.198192596435547,15.128362655639648,115.00637537102732,Long,-11.518635580339929,-0.006590026768805539,7.0,Breakeven,Closed,0.003513515548622467,0.015675626833060792,0.22413875923687224,-1.8756219170253197,,,
IRM_SMA_70_84_0_2003-12-18,IRM,SMA,70,84,0,2003-12-18 00:00:00,2004-06-24 00:00:00,16.02382469177246,19.552268981933594,108.36251317368092,Long,378.4959759558002,0.21797968111076912,189.0,Big Winner,Closed,0.25993337300274644,0.012560916137281674,20.69382282007648,0.8385982861402947,,,
IRM_SMA_70_84_0_2004-07-06,IRM,SMA,70,84,0,2004-07-06 00:00:00,2004-12-31 00:00:00,19.790510177612305,18.786197662353516,106.8441264715168,Long,-111.4265880485447,-0.052696429437099665,178.0,Big Loser,Closed,0.09246585871315402,0.10336233090306052,0.8945798523049381,-0.5699014768312877,,,
IRM_SMA_70_84_0_2005-05-10,IRM,SMA,70,84,0,2005-05-10 00:00:00,2005-06-20 00:00:00,17.985212326049805,17.473814010620117,111.37953020857391,Long,-60.90871381704641,-0.030405943052131127,41.0,Loser,Closed,0.008907218261632117,0.06303529873647731,0.14130524388992355,-3.4136295035123214,,,
IRM_SMA_70_84_0_2005-07-19,IRM,SMA,70,84,0,2005-07-19 00:00:00,2006-03-03 00:00:00,19.285274505615234,25.748613357543945,100.7160480427821,Long,646.4263111140535,0.332808587308247,227.0,Big Winner,Closed,0.44057504283932075,0.016613427820170393,26.51921371123771,0.7553959143110687,,,
IRM_SMA_70_84_0_2006-09-12,IRM,SMA,70,84,0,2006-09-12 00:00:00,2007-01-22 00:00:00,25.323474884033203,24.5194091796875,102.20229159155001,Long,-87.27141454514856,-0.03372004009401658,132.0,Loser,Closed,0.08467149524199893,0.05036494503115737,1.681159290248772,-0.3982454779810088,,,
IRM_SMA_70_84_0_2007-01-29,IRM,SMA,70,84,0,2007-01-29 00:00:00,2007-02-14 00:00:00,25.73937225341797,26.25693130493164,97.1637112696996,Long,45.23580442025898,0.018087571964522202,16.0,Winner,Closed,0.025134636606395748,0.019748653633936044,1.2727265904954879,0.7196273512034642,,,
IRM_SMA_70_84_0_2007-04-30,IRM,SMA,70,84,0,2007-04-30 00:00:00,2007-05-21 00:00:00,25.97042465209961,25.24029541015625,98.0393498300009,Long,-76.60206187122807,-0.030085759954735523,21.0,Loser,Closed,0.03202846478498576,0.031316727651373215,1.02272705952984,-0.9393444286733051,,,
IRM_SMA_70_84_0_2007-06-26,IRM,SMA,70,84,0,2007-06-26 00:00:00,2007-08-01 00:00:00,23.73382568359375,26.12754249572754,104.05393737568043,Long,243.8873875828862,0.09875590539854201,36.0,Big Winner,Closed,0.10124612644816192,0.02453268249090278,4.12698963864657,0.9754042832355181,,,
IRM_SMA_70_84_0_2007-09-18,IRM,SMA,70,84,0,2007-09-18 00:00:00,2008-02-27 00:00:00,26.21072006225586,31.589649200439453,103.51649053366404,Long,550.8245758364076,0.2030134523691879,162.0,Big Winner,Closed,0.369887249029724,0.03420303907024657,10.814455647348925,0.5488522594431846,,,
IRM_SMA_70_84_0_2008-06-26,IRM,SMA,70,84,0,2008-06-26 00:00:00,2008-08-18 00:00:00,26.16451072692871,27.07948112487793,124.73063573786091,Long,107.48368246463238,0.032934932936105596,53.0,Winner,Closed,0.06252203807055959,0.15153656152810605,0.4125871501905723,0.5267731819448479,,,
IRM_SMA_70_84_0_2008-10-21,IRM,SMA,70,84,0,2008-10-21 00:00:00,2008-11-04 00:00:00,20.942699432373047,23.280960083007812,160.9578733526432,Long,369.24331548287284,0.10953874396789955,14.0,Big Winner,Closed,0.16769635645007844,0.13768753860425942,1.2179486840277547,0.6531969226207258,,,
IRM_SMA_70_84_0_2009-03-12,IRM,SMA,70,84,0,2009-03-12 00:00:00,2009-04-20 00:00:00,18.40110969543457,22.90203285217285,203.2359388014552,Long,906.3550602818009,0.24235603656539992,39.0,Big Winner,Closed,0.3335007345440744,0.05374180057986121,6.205611478321922,0.7267031567313412,,,
IRM_SMA_70_84_0_2009-05-11,IRM,SMA,70,84,0,2009-05-11 00:00:00,2009-10-22 00:00:00,25.942699432373047,24.37153434753418,179.05678731391845,Long,-290.33687748783984,-0.06250233607514977,164.0,Big Loser,Closed,0.14143209479345065,0.10046314193358559,1.4078008319404236,-0.44192470009320745,,,
IRM_SMA_70_84_0_2010-03-24,IRM,SMA,70,84,0,2010-03-24 00:00:00,2010-06-23 00:00:00,24.972274780273438,21.682069778442383,174.40019470691024,Long,-581.9489197199482,-0.13362256245176665,91.0,Big Loser,Closed,0.05440413043518111,0.16284241312539616,0.33409066711193613,-2.456110618493738,,,
IRM_SMA_70_84_0_2010-12-07,IRM,SMA,70,84,0,2010-12-07 00:00:00,2011-07-29 00:00:00,21.524953842163086,29.23290252685547,175.32218928127253,Long,1342.4754597661329,0.3557355283765792,234.0,Big Winner,Closed,0.5367109795729391,0.007728655260948449,69.44429030038982,0.6628065046473205,,,
IRM_SMA_70_84_0_2011-08-08,IRM,SMA,70,84,0,2011-08-08 00:00:00,2011-09-02 00:00:00,25.804067611694336,29.13123893737793,198.22209560902667,Long,648.6294810401844,0.12681086053469937,25.0,Big Winner,Closed,0.18445551895616769,0.008596055677817698,21.45815777254201,0.6874874834449032,,,
IRM_SMA_70_84_0_2011-09-27,IRM,SMA,70,84,0,2011-09-27 00:00:00,2011-10-04 00:00:00,30.073936462402347,28.012939453125,191.62499275651385,Long,-406.06943415052893,-0.07046247131106677,7.0,Big Loser,Closed,0.017209618019554652,0.10448676269092892,0.16470620369836297,-4.094365791907924,,,
IRM_SMA_70_84_0_2011-11-18,IRM,SMA,70,84,0,2011-11-18 00:00:00,2011-12-07 00:00:00,27.356746673583984,27.51386260986328,195.82935611128752,Long,20.022636550986384,0.0037374812223042826,19.0,Breakeven,Closed,0.029391861318148586,0.042567518479985994,0.6904762684714116,0.12716041294045236,,,
IRM_SMA_70_84_0_2012-02-27,IRM,SMA,70,84,0,2012-02-27 00:00:00,2012-04-12 00:00:00,29.186691284179688,27.310535430908203,184.23659838480245,Long,-356.06542931463764,-0.0662169295302803,45.0,Big Loser,Closed,0.019632691492326087,0.10227991576653654,0.19195060286458915,-3.372789184619072,,,
IRM_SMA_70_84_0_2012-06-21,IRM,SMA,70,84,0,2012-06-21 00:00:00,2013-01-04 00:00:00,30.064695358276364,30.68391990661621,167.02470924346912,Long,93.27928034132036,0.018575805489451605,197.0,Winner,Closed,0.1589302219265287,0.06240395357124425,2.5467973234273376,0.11688025892293129,,,
IRM_SMA_70_84_0_2013-03-11,IRM,SMA,70,84,0,2013-03-11 00:00:00,2013-06-26 00:00:00,33.06839370727539,24.556377410888672,154.67134993712634,Long,-1325.4779523876161,-0.2591489971773098,107.0,Big Loser,Closed,0.10983781731038436,0.2758524624449785,0.3981759536849978,-2.359378614061454,,,
IRM_SMA_70_84_0_2013-10-14,IRM,SMA,70,84,0,2013-10-14 00:00:00,2013-10-22 00:00:00,23.548982620239258,24.796672821044922,160.96573501692615,Long,193.05337628311875,0.05092978175344187,8.0,Big Winner,Closed,0.05808479830921425,0.012166332198027142,4.774224257877252,0.8768177429543154,,,
IRM_SMA_70_84_0_2013-12-09,IRM,SMA,70,84,0,2013-12-09 00:00:00,2014-03-12 00:00:00,26.49722671508789,25.711645126342773,150.33421629240755,Long,-125.94857230953362,-0.031618043261466944,93.0,Loser,Closed,0.07429367806833458,0.10184860861990107,0.7294520668966479,-0.4255818810368358,,,
IRM_SMA_70_84_0_2014-05-09,IRM,SMA,70,84,0,2014-05-09 00:00:00,2014-10-23 00:00:00,24.935304641723633,34.779998779296875,154.7050303977499,Long,1513.7854479788587,0.3924146496200915,167.0,Big Winner,Closed,0.400423963961304,0.010378037464351909,38.58378477980468,0.9799979145554173,,,
IRM_SMA_70_84_0_2014-10-28,IRM,SMA,70,84,0,2014-10-28 00:00:00,2015-04-13 00:00:00,35.849998474121094,36.93000030517578,149.7877396356211,Long,150.8694815681806,0.02809544979485781,167.0,Winner,Closed,0.15843795109994166,0.027615004348861476,5.737386425813611,0.1773277778449393,,,
IRM_SMA_70_84_0_2015-11-20,IRM,SMA,70,84,0,2015-11-20 00:00:00,2016-01-07 00:00:00,28.93000030517578,26.219999313354492,190.82644113200243,Long,-527.663922889088,-0.09558074532564419,48.0,Big Loser,Closed,0.009332888175440734,0.10162462851863954,0.09183687371343194,-10.241282605009944,,,
IRM_SMA_70_84_0_2016-03-22,IRM,SMA,70,84,0,2016-03-22 00:00:00,2016-10-10 00:00:00,32.959999084472656,33.90999984741211,151.50098157720706,Long,133.7951776081758,0.02679401664254326,202.0,Winner,Closed,0.25910197672155,0.025485442230597993,10.166665909782425,0.1034110854018612,,,
IRM_SMA_70_84_0_2017-02-14,IRM,SMA,70,84,0,2017-02-14 00:00:00,2017-05-18 00:00:00,37.04999923706055,35.40999984741211,138.3841791026258,Long,-236.97728675638857,-0.04622022736831709,93.0,Loser,Closed,0.018083724627243322,0.09770577615191248,0.18508347550636958,-2.5559019682640947,,,
IRM_SMA_70_84_0_2017-06-29,IRM,SMA,70,84,0,2017-06-29 00:00:00,2017-07-13 00:00:00,34.189998626708984,33.939998626708984,143.03578181904393,Long,-45.50397287723234,-0.009304767769276625,14.0,Breakeven,Closed,0.024861138431118382,0.037145379022377516,0.6692928995593576,-0.3742695771980402,,,
IRM_SMA_70_84_0_2017-08-22,IRM,SMA,70,84,0,2017-08-22 00:00:00,2017-12-29 00:00:00,37.72999954223633,37.72999954223633,128.41067395659238,Long,-9.689869339200241,-0.0019999999999998483,129.0,Breakeven,Closed,0.10071559192060657,0.02120326654563032,4.750003576282097,-0.019857898482852934,,,
IRM_SMA_70_84_0_2018-01-19,IRM,SMA,70,84,0,2018-01-19 00:00:00,2018-01-26 00:00:00,35.4900016784668,35.7599983215332,136.24272335225558,Long,27.07778390848671,0.005600074208703122,7.0,Breakeven,Closed,0.027049846127652512,0.005071859584751573,5.3333192048488955,0.20702795063141888,,,
IRM_SMA_70_84_0_2018-06-04,IRM,SMA,70,84,0,2018-06-04 00:00:00,2018-10-17 00:00:00,34.56999969482422,31.739999771118164,140.6510053962693,Long,-407.36890263333214,-0.08378102252646603,135.0,Big Loser,Closed,0.06884585158013656,0.09285505099247245,0.7414335660180483,-1.2169363963628939,,,
IRM_SMA_70_84_0_2019-01-29,IRM,SMA,70,84,0,2019-01-29 00:00:00,2019-05-08 00:00:00,36.40999984741211,30.989999771118164,122.36592396607163,Long,-671.4707804605208,-0.1507113457541663,99.0,Big Loser,Closed,0.02499312966838117,0.15929687617048408,0.1568965460542541,-6.030110984653169,,,
IRM_SMA_70_84_0_2019-09-13,IRM,SMA,70,84,0,2019-09-13 00:00:00,2019-09-26 00:00:00,32.54999923706055,31.90999984741211,116.26861386049097,Long,-81.90651664898401,-0.021642378041312818,13.0,Loser,Closed,0.02949306012209141,0.045775723687934554,0.6442947865369328,-0.7338125630816404,,,
IRM_SMA_70_84_0_2019-10-16,IRM,SMA,70,84,0,2019-10-16 00:00:00,2019-12-26 00:00:00,32.709999084472656,31.829999923706055,113.19837065521997,Long,-106.92029390655516,-0.028876159774126876,71.0,Loser,Closed,0.052889012248782175,0.04463464155722687,1.1849319363519975,-0.5459765374005785,,,
IRM_SMA_70_84_0_2020-01-03,IRM,SMA,70,84,0,2020-01-03 00:00:00,2020-01-30 00:00:00,30.639999389648438,31.889999389648438,117.35983001634035,Long,139.36127749276594,0.038755549114726486,27.0,Winner,Closed,0.04797654210136039,0.014033952798349422,3.418605063785241,0.8078020511117153,,,
IRM_SMA_70_84_0_2020-07-10,IRM,SMA,70,84,0,2020-07-10 00:00:00,2020-09-25 00:00:00,26.739999771118164,26.530000686645508,139.68314164091905,Long,-36.77425288001033,-0.009845515601491207,77.0,Breakeven,Closed,0.1514585332488888,0.02879582888386365,5.2597386190804105,-0.0650046939601103,,,
IRM_SMA_70_84_0_2020-10-01,IRM,SMA,70,84,0,2020-10-01 00:00:00,2020-11-17 00:00:00,27.010000228881836,25.899999618530273,136.92668007414164,Long,-159.23348907753982,-0.04305481674729763,47.0,Loser,Closed,0.07182526907138533,0.07997037501326705,0.8981484588445352,-0.5994382938476225,,,
IRM_SMA_70_84_0_2021-01-11,IRM,SMA,70,84,0,2021-01-11 00:00:00,2021-09-21 00:00:00,28.0,44.47999954223633,126.40411590998997,Long,2073.9780020701296,0.5859828408105033,253.0,Big Winner,Closed,0.770714351109096,0.01000002452305385,77.07124610867774,0.7603113137406162,,,
IRM_SMA_70_84_0_2021-10-07,IRM,SMA,70,84,0,2021-10-07 00:00:00,2021-12-09 00:00:00,43.959999084472656,47.279998779296875,127.64380023465114,Long,412.13115776451224,0.07344767434494547,63.0,Big Winner,Closed,0.12374892071660079,0.04003635937642368,3.0909134257964817,0.5935217367523475,,,
IRM_SMA_70_84_0_2021-12-30,IRM,SMA,70,84,0,2021-12-30 00:00:00,2022-02-25 00:00:00,52.540000915527344,48.66999816894531,114.63533831039729,Long,-455.24131660204097,-0.07558455798376039,57.0,Big Loser,Closed,0.011419841333572834,0.20689003725101912,0.0551976377659847,-6.618704741680754,,,
IRM_SMA_70_84_0_2022-03-09,IRM,SMA,70,84,0,2022-03-09 00:00:00,2022-03-31 00:00:00,51.09000015258789,55.40999984741211,108.98716447598298,Long,459.21738425931164,0.08247210182501426,22.0,Big Winner,Closed,0.10608726077035978,0.07555295750289873,1.4041443813273564,0.7773987303106664,,,
IRM_SMA_70_84_0_2022-04-26,IRM,SMA,70,84,0,2022-04-26 00:00:00,2022-07-14 00:00:00,54.63999938964844,44.709999084472656,110.30221344555086,Long,-1106.2595379133913,-0.18355326529432503,79.0,Big Loser,Closed,0.02800144210079793,0.18301610746164287,0.1529998779296875,-6.555136147402012,,,
IRM_SMA_70_84_0_2022-09-30,IRM,SMA,70,84,0,2022-09-30 00:00:00,2022-11-21 00:00:00,43.970001220703125,52.56999969482422,111.93446338806368,Long,951.8300611409483,0.1933922728481013,52.0,Big Winner,Closed,0.21400954255560592,0.002046853538532866,104.55537659475269,0.903661914037559,,,
IRM_SMA_70_84_0_2023-01-10,IRM,SMA,70,84,0,2023-01-10 00:00:00,2023-03-14 00:00:00,50.15999984741211,52.2599983215332,117.07810390023126,Long,233.87270035639156,0.03982413241684273,63.0,Winner,Closed,0.14055022445189014,0.02412278883878592,5.826450058954458,0.2833444953371412,,,
IRM_SMA_70_84_0_2023-04-11,IRM,SMA,70,84,0,2023-04-11 00:00:00,2023-05-15 00:00:00,53.47999954223633,55.65999984741211,114.17869834205041,Long,236.4481341628818,0.03872214516663668,34.0,Winner,Closed,0.05703065189168114,0.026738973773670755,2.1328661441688497,0.6789707619015476,,,
IRM_SMA_70_84_0_2023-06-05,IRM,SMA,70,84,0,2023-06-05 00:00:00,2023-11-03 00:00:00,55.52000045776367,61.75,114.23790715080463,Long,698.3054298316808,0.11009959458535619,151.0,Big Winner,Closed,0.16138333619046277,0.032060496480921186,5.033712945976992,0.6822240584704353,,,
IRM_SMA_70_84_0_2023-11-24,IRM,SMA,70,84,0,2023-11-24 00:00:00,2023-12-15 00:00:00,63.209999084472656,67.91999816894531,111.37631041424405,Long,509.97754480431723,0.07243899942317882,21.0,Big Winner,Closed,0.08954285309426208,0.009966734101293883,8.984171964880412,0.8089869478128201,,,
IRM_SMA_70_84_0_2024-01-05,IRM,SMA,70,84,0,2024-01-05 00:00:00,2025-01-08 00:00:00,66.75,102.8499984741211,113.1020907272494,Long,4063.8031882588475,0.5382831232306662,369.0,Big Winner,Closed,0.9511611309837312,0.031011231383134365,30.67150476007946,0.5659221194982504,,,
IRM_SMA_70_84_0_2025-06-17,IRM,SMA,70,84,0,2025-06-17 00:00:00,,102.7699966430664,101.33000183105469,112.9639815128006,Long,-174.2768553234764,-0.015011821144774286,,Loser,Open,0.02724533563509385,0.02053121582056008,1.3270200787529696,,8.0,,Open
