Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
PNR_SMA_69_88_0_2009-06-05,PNR,SMA,69,88,0,2009-06-05 00:00:00,2010-07-07 00:00:00,18.764270782470703,21.719274520874023,297.6285345561396,Long,867.4443740066234,0.15532285943254873,397.0,Big Winner,Closed,,,,,,,
PNR_SMA_69_88_0_2010-10-20,PNR,SMA,69,88,0,2010-10-20 00:00:00,2010-11-04 00:00:00,23.17662811279297,22.793821334838867,278.35628978534425,Long,-119.35283816399281,-0.018500414526005024,15.0,Loser,Closed,,,,,,,
PNR_SMA_69_88_0_2010-12-01,PNR,SMA,69,88,0,2010-12-01 00:00:00,2011-08-09 00:00:00,22.505037307739258,21.48421859741211,281.36485712355466,Long,-299.5995412829725,-0.04731420577854888,251.0,Loser,Closed,,,,,,,
PNR_SMA_69_88_0_2011-11-25,PNR,SMA,69,88,0,2011-11-25 00:00:00,2012-02-24 00:00:00,23.2169246673584,26.077905654907227,259.84605851317525,Long,730.6055657313793,0.12110502133728455,91.0,Big Winner,Closed,,,,,,,
PNR_SMA_69_88_0_2012-03-06,PNR,SMA,69,88,0,2012-03-06 00:00:00,2012-07-12 00:00:00,24.949630737304688,25.507051467895508,271.0541942226078,Long,137.4147316349965,0.02031950106690804,128.0,Winner,Closed,,,,,,,
PNR_SMA_69_88_0_2012-09-14,PNR,SMA,69,88,0,2012-09-14 00:00:00,2014-06-06 00:00:00,28.87172508239746,51.98119354248047,238.98743459701794,Long,5503.549750574097,0.7976182744791457,630.0,Big Winner,Closed,,,,,,,
PNR_SMA_69_88_0_2015-01-23,PNR,SMA,69,88,0,2015-01-23 00:00:00,2015-02-19 00:00:00,43.14976501464844,44.96306228637695,287.3255788183064,Long,495.68961906346806,0.03998131725263927,27.0,Winner,Closed,,,,,,,
PNR_SMA_69_88_0_2015-03-26,PNR,SMA,69,88,0,2015-03-26 00:00:00,2015-04-20 00:00:00,42.216251373291016,42.988582611083984,305.4090596377244,Long,209.85462883943586,0.016276348123209366,25.0,Winner,Closed,,,,,,,
PNR_SMA_69_88_0_2015-08-03,PNR,SMA,69,88,0,2015-08-03 00:00:00,2015-08-26 00:00:00,40.4365348815918,36.44728088378906,324.03544605319513,Long,-1317.572780133306,-0.10055603986530423,23.0,Big Loser,Closed,,,,,,,
PNR_SMA_69_88_0_2015-12-28,PNR,SMA,69,88,0,2015-12-28 00:00:00,2016-01-21 00:00:00,33.31094741821289,29.133647918701172,353.83605112198364,Long,-1500.1743082889866,-0.12727779974611378,24.0,Big Loser,Closed,,,,,,,
PNR_SMA_69_88_0_2016-04-20,PNR,SMA,69,88,0,2016-04-20 00:00:00,2016-11-02 00:00:00,37.871055603027344,36.212223052978516,271.6570292831699,Long,-470.75876602373677,-0.04575831861856801,196.0,Loser,Closed,,,,,,,
PNR_SMA_69_88_0_2017-02-10,PNR,SMA,69,88,0,2017-02-10 00:00:00,2017-08-23 00:00:00,39.43586349487305,40.792476654052734,248.95232697684767,Long,317.75897081563335,0.032366092838228624,194.0,Winner,Closed,,,,,,,
PNR_SMA_69_88_0_2017-11-02,PNR,SMA,69,88,0,2017-11-02 00:00:00,2018-02-09 00:00:00,46.96440505981445,45.05708312988281,215.80368152791743,Long,-431.4656702691932,-0.04257146269765241,99.0,Loser,Closed,,,,,,,
PNR_SMA_69_88_0_2018-02-14,PNR,SMA,69,88,0,2018-02-14 00:00:00,2018-04-23 00:00:00,47.55540466308594,46.54130172729492,204.05791824909775,Long,-226.1369119879293,-0.023303337444662942,68.0,Loser,Closed,,,,,,,
PNR_SMA_69_88_0_2018-10-08,PNR,SMA,69,88,0,2018-10-08 00:00:00,2018-10-25 00:00:00,42.650001525878906,38.84000015258789,222.23084494627082,Long,-864.8094163605934,-0.09124246742660086,17.0,Big Loser,Closed,,,,,,,
PNR_SMA_69_88_0_2019-02-07,PNR,SMA,69,88,0,2019-02-07 00:00:00,2019-02-27 00:00:00,40.939998626708984,43.06999969482422,210.41037357402985,Long,430.4977453244228,0.049975357557997466,20.0,Winner,Closed,,,,,,,
PNR_SMA_69_88_0_2019-03-28,PNR,SMA,69,88,0,2019-03-28 00:00:00,2019-05-22 00:00:00,43.93000030517578,36.34000015258789,205.8790808100062,Long,-1579.1481686734642,-0.17460209651175324,55.0,Big Loser,Closed,,,,,,,
PNR_SMA_69_88_0_2019-09-09,PNR,SMA,69,88,0,2019-09-09 00:00:00,2019-10-21 00:00:00,36.86000061035156,39.0,202.56910909113188,Long,418.13087707735934,0.0559994399039269,42.0,Big Winner,Closed,,,,,,,
PNR_SMA_69_88_0_2019-11-13,PNR,SMA,69,88,0,2019-11-13 00:00:00,2020-03-17 00:00:00,43.04999923706055,30.389999389648438,183.1454306243859,Long,-2332.0713239324937,-0.2957825800627879,125.0,Big Loser,Closed,,,,,,,
PNR_SMA_69_88_0_2020-06-30,PNR,SMA,69,88,0,2020-06-30 00:00:00,2021-11-24 00:00:00,37.9900016784668,77.41999816894531,146.2139726476835,Long,5748.341873796125,1.0348666689560875,512.0,Big Winner,Closed,,,,,,,
PNR_SMA_69_88_0_2023-01-06,PNR,SMA,69,88,0,2023-01-06 00:00:00,2023-05-30 00:00:00,46.79999923706055,57.18000030517578,241.39462660239064,Long,2480.5762688064797,0.2195731033353416,144.0,Big Winner,Closed,0.26439522062964493,0.03966784770198815,6.665227279684082,0.8304730426383596,,,
PNR_SMA_69_88_0_2023-06-16,PNR,SMA,69,88,0,2023-06-16 00:00:00,2023-11-03 00:00:00,60.810001373291016,61.63999938964844,226.5312646006396,Long,160.28174673829363,0.011635388909977278,140.0,Winner,Closed,0.15716255545894958,0.07546348900489447,2.0826303889654003,0.07403410358147561,,,
PNR_SMA_69_88_0_2024-01-17,PNR,SMA,69,88,0,2024-01-17 00:00:00,2024-07-03 00:00:00,69.87000274658203,74.73999786376953,199.44879903776922,Long,942.4723864922628,0.06763109962534411,168.0,Big Winner,Closed,0.21548372509357522,0.023103057888486225,9.327065106864705,0.31385711192794197,,,
PNR_SMA_69_88_0_2024-08-08,PNR,SMA,69,88,0,2024-08-08 00:00:00,2024-08-26 00:00:00,83.51000213623047,86.6500015258789,178.14655264813743,Long,529.0666485321277,0.03556267884105212,18.0,Winner,Closed,0.03914196553581752,0.029056882121540718,1.3470807147199195,0.908556286181129,,,
PNR_SMA_69_88_0_2024-09-13,PNR,SMA,69,88,0,2024-09-13 00:00:00,2025-03-03 00:00:00,91.48999786376953,91.73999786376953,168.38515097102686,Long,11.2430772497574,0.0007298065999728232,171.0,Breakeven,Closed,0.20343971988839124,0.019393421046668764,10.49014092969102,0.003587335847558192,,,
PNR_SMA_69_88_0_2025-06-23,PNR,SMA,69,88,0,2025-06-23 00:00:00,,99.55999755859375,99.55999755859375,154.8492298722779,Long,-15.416788948032263,-0.00099999999999988,,Breakeven,Open,0.0012053309514336457,0.032141392393655925,0.03750089407052428,,2.0,,Open
