Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
FFIV_SMA_14_45_0_2013-07-23,FFIV,SMA,14,45,0,2013-07-23 00:00:00,2013-10-25 00:00:00,79.91000366210938,82.70999908447266,471.8677283740194,Long,1244.4923481240105,0.03300432109562346,94.0,Winner,Closed,0.1845826470283839,0.0038794290299260146,47.57984889129525,0.17880511319435283,,,
FFIV_SMA_14_45_0_2013-12-20,FFIV,SMA,14,45,0,2013-12-20 00:00:00,2014-03-28 00:00:00,88.0999984741211,105.13999938964844,442.11352640222265,Long,7448.180877763392,0.19122316923322347,98.0,Big Winner,Closed,0.3247446209520151,0.03348464244421904,9.698315324495296,0.5888416832667999,,,
FFIV_SMA_14_45_0_2014-05-29,FFIV,SMA,14,45,0,2014-05-29 00:00:00,2014-10-08 00:00:00,110.44999694824219,119.02999877929688,420.017586426816,Long,3507.366026678542,0.0756045456410496,132.0,Big Winner,Closed,0.16161164868008362,0.035128993758471255,4.600520293613917,0.46781618935595204,,,
FFIV_SMA_14_45_0_2014-11-07,FFIV,SMA,14,45,0,2014-11-07 00:00:00,2015-01-15 00:00:00,126.66000366210936,124.22000122070312,393.9270634846038,Long,-1060.011420248906,-0.021244926326289194,69.0,Loser,Closed,0.07460916370610521,0.03592296636826123,2.0769210131829237,-0.28474955717203326,,,
FFIV_SMA_14_45_0_2015-04-23,FFIV,SMA,14,45,0,2015-04-23 00:00:00,2015-06-30 00:00:00,122.4000015258789,120.3499984741211,398.98570446878193,Long,-914.7756915285381,-0.01873164234620579,68.0,Loser,Closed,0.04640523067293316,0.0399509749075823,1.1615543996180655,-0.40365368460783063,,,
FFIV_SMA_14_45_0_2015-07-31,FFIV,SMA,14,45,0,2015-07-31 00:00:00,2015-09-02 00:00:00,134.13999938964844,121.0,357.25353529248696,Long,-4785.46090246949,-0.09985939652592364,33.0,Big Loser,Closed,0.007902173575494663,0.1618458266233451,0.04882531567455834,-12.636953057522861,,,
FFIV_SMA_14_45_0_2015-10-22,FFIV,SMA,14,45,0,2015-10-22 00:00:00,2015-10-30 00:00:00,120.54000091552736,110.19999694824219,357.9003522164356,Long,-3783.2729883165557,-0.08769490529999856,8.0,Big Loser,Closed,0.012112154250735304,0.10403186345016875,0.1164273507081513,-7.2402401327307055,,,
FFIV_SMA_14_45_0_2016-03-02,FFIV,SMA,14,45,0,2016-03-02 00:00:00,2016-04-20 00:00:00,100.13999938964844,97.16000366210938,393.06786028484674,Long,-1248.8928343155128,-0.03172853754699803,49.0,Loser,Closed,0.06710606412683659,0.06490912761750936,1.0338463416466346,-0.4728117787839292,,,
FFIV_SMA_14_45_0_2016-05-02,FFIV,SMA,14,45,0,2016-05-02 00:00:00,2016-09-13 00:00:00,103.65000152587892,116.83999633789062,367.719918367511,Long,4769.145251525527,0.12512787866105127,134.0,Big Winner,Closed,0.22653155216477872,0.04206464588679228,5.385319367110291,0.5523640193399347,,,
FFIV_SMA_14_45_0_2016-10-10,FFIV,SMA,14,45,0,2016-10-10 00:00:00,2016-10-18 00:00:00,123.2300033569336,117.55999755859375,347.9554475572517,Long,-2056.6935977494263,-0.04796555739867062,8.0,Loser,Closed,0.014363357906756209,0.07124893426530432,0.20159400354358212,-3.339438988435196,,,
FFIV_SMA_14_45_0_2016-11-01,FFIV,SMA,14,45,0,2016-11-01 00:00:00,2017-01-26 00:00:00,136.97999572753906,133.72000122070312,298.02827628169797,Long,-1052.2467970400626,-0.02577525634331983,86.0,Loser,Closed,0.08293182190593176,0.032121434032135694,2.581821901941337,-0.31080055581747973,,,
FFIV_SMA_14_45_0_2017-02-27,FFIV,SMA,14,45,0,2017-02-27 00:00:00,2017-04-07 00:00:00,143.61000061035156,137.02999877929688,276.9494898772902,Long,-1900.051255172356,-0.04777273032021566,39.0,Loser,Closed,0.04101385254937378,0.04623633007052448,0.8870481823885064,-1.1647949985362953,,,
FFIV_SMA_14_45_0_2017-06-27,FFIV,SMA,14,45,0,2017-06-27 00:00:00,2017-07-05 00:00:00,127.80000305175781,128.91000366210938,296.3580782772366,Long,252.87956350610168,0.006676765127244621,8.0,Breakeven,Closed,0.014084530585095746,0.014397526786755802,0.9782604188694423,0.4740495316407617,,,
FFIV_SMA_14_45_0_2017-09-29,FFIV,SMA,14,45,0,2017-09-29 00:00:00,2017-10-19 00:00:00,120.55999755859375,117.38999938964844,316.2507549511448,Long,-1077.7661802981986,-0.02826765291063666,20.0,Loser,Closed,0.028782359745956852,0.049187130269256495,0.5851603780988771,-0.9821172815619298,,,
FFIV_SMA_14_45_0_2017-10-30,FFIV,SMA,14,45,0,2017-10-30 00:00:00,2018-04-05 00:00:00,119.62999725341797,143.24000549316406,309.7091164812133,Long,7230.821555745872,0.19516123692239287,157.0,Big Winner,Closed,0.2865502565888589,0.00234053987900493,122.42912806539509,0.681071583203673,,,
FFIV_SMA_14_45_0_2018-04-18,FFIV,SMA,14,45,0,2018-04-18 00:00:00,2018-07-11 00:00:00,157.99000549316406,174.92999267578125,280.23354118884316,Long,4653.857245858974,0.10511466932740149,84.0,Big Winner,Closed,0.16001011393338246,0.0200012883868537,7.999990342549769,0.656925157688246,,,
FFIV_SMA_14_45_0_2018-07-18,FFIV,SMA,14,45,0,2018-07-18 00:00:00,2018-07-24 00:00:00,179.4499969482422,172.4600067138672,272.629186857696,Long,-2001.616291886379,-0.04091334835828771,6.0,Loser,Closed,0.0036779251787880294,0.054276903873028505,0.06776225090863516,-11.124029546400317,,,
FFIV_SMA_14_45_0_2018-08-16,FFIV,SMA,14,45,0,2018-08-16 00:00:00,2018-10-11 00:00:00,178.6199951171875,164.7100067138672,262.7012168689112,Long,-3744.36408945331,-0.07979688049929774,56.0,Big Loser,Closed,0.11807195259882933,0.07983425650348025,1.4789635147874418,-0.6758326490154862,,,
FFIV_SMA_14_45_0_2019-02-14,FFIV,SMA,14,45,0,2019-02-14 00:00:00,2019-03-14 00:00:00,168.74000549316406,153.17999267578125,255.91481096737448,Long,-4064.421834288466,-0.09412073188651844,28.0,Big Loser,Closed,0.02785348343746849,0.11751808217084617,0.23701444852525316,-3.379136835714677,,,
FFIV_SMA_14_45_0_2019-04-12,FFIV,SMA,14,45,0,2019-04-12 00:00:00,2019-05-07 00:00:00,167.00999450683594,151.6699981689453,234.25367596188875,Long,-3668.102491132592,-0.0937589177031285,25.0,Big Loser,Closed,0.011556242129517074,0.10179031530537634,0.11352987850413603,-8.113270443135532,,,
FFIV_SMA_14_45_0_2019-07-03,FFIV,SMA,14,45,0,2019-07-03 00:00:00,2019-08-09 00:00:00,147.8000030517578,133.44000244140625,239.90707950191708,Long,-3512.537276432154,-0.09906116585611653,37.0,Big Loser,Closed,0.04188093581593895,0.11150199856063578,0.3756070416366907,-2.365304497766644,,,
FFIV_SMA_14_45_0_2019-09-20,FFIV,SMA,14,45,0,2019-09-20 00:00:00,2019-12-12 00:00:00,137.13999938964844,143.4600067138672,232.96805437166466,Long,1406.9889724593017,0.04403826268772106,83.0,Winner,Closed,0.11564824763699615,0.06292843022619925,1.8377742337015717,0.38079489821541507,,,
FFIV_SMA_14_45_0_2020-04-17,FFIV,SMA,14,45,0,2020-04-17 00:00:00,2020-06-25 00:00:00,124.11000061035158,134.86000061035156,268.75209136551973,Long,2819.4862527503487,0.08453009384567114,69.0,Big Winner,Closed,0.23728947549280613,0.044234935434458694,5.364300256397782,0.35623195537904856,,,
FFIV_SMA_14_45_0_2020-07-17,FFIV,SMA,14,45,0,2020-07-17 00:00:00,2020-08-12 00:00:00,149.42999267578125,138.2899932861328,242.06313042560674,Long,-2766.2295256855964,-0.07647540611478908,26.0,Big Loser,Closed,0.0463762850447726,0.10633741663981087,0.4361238641132281,-1.6490196668611594,,,
FFIV_SMA_14_45_0_2020-10-19,FFIV,SMA,14,45,0,2020-10-19 00:00:00,2021-03-05 00:00:00,132.27999877929688,190.44000244140625,252.5553829395545,Long,14607.11732315938,0.43723377830829546,137.0,Big Winner,Closed,0.6162685593040663,0.07582400114798511,8.127618563695943,0.7094857780868303,,,
FFIV_SMA_14_45_0_2021-03-26,FFIV,SMA,14,45,0,2021-03-26 00:00:00,2021-05-04 00:00:00,210.44000244140625,181.22999572753906,228.09613185912764,Long,-6752.02795455986,-0.1406656356615385,39.0,Big Loser,Closed,0.027133583866346952,0.1533928835050491,0.17688945697049774,-5.184189318831645,,,
FFIV_SMA_14_45_0_2021-06-22,FFIV,SMA,14,45,0,2021-06-22 00:00:00,2021-09-22 00:00:00,185.16000366210938,198.58999633789062,222.8087440995473,Long,2906.816945808742,0.07045929151950549,92.0,Big Winner,Closed,0.16418229258603836,0.01717437822248806,9.559722655406455,0.42915280576059617,,,
FFIV_SMA_14_45_0_2021-10-25,FFIV,SMA,14,45,0,2021-10-25 00:00:00,2022-01-24 00:00:00,208.27999877929688,226.6699981689453,212.01834628869597,Long,3806.79987977215,0.08620630640451556,91.0,Big Winner,Closed,0.1955060565553965,0.02294986944167396,8.518830882775442,0.4409393137142484,,,
FFIV_SMA_14_45_0_2022-03-29,FFIV,SMA,14,45,0,2022-03-29 00:00:00,2022-04-27 00:00:00,215.5399932861328,169.00999450683594,222.52101365437477,Long,-10439.472946790425,-0.21766052810816414,29.0,Big Loser,Closed,0.008675932236362581,0.22441308631282897,0.03866054506406299,-25.08785478935681,,,
FFIV_SMA_14_45_0_2022-08-02,FFIV,SMA,14,45,0,2022-08-02 00:00:00,2022-09-08 00:00:00,165.39999389648438,157.7899932861328,226.92342969305056,Long,-1800.2268188011142,-0.047963669227818445,37.0,Loser,Closed,0.05429269236822504,0.07684396568377551,0.7065316304945485,-0.8834277162480402,,,
FFIV_SMA_14_45_0_2022-11-23,FFIV,SMA,14,45,0,2022-11-23 00:00:00,2022-12-23 00:00:00,155.72999572753906,141.00999450683594,229.46578357524405,Long,-3445.828288714429,-0.09642805896694663,30.0,Big Loser,Closed,0.0271624677478887,0.11712573514923347,0.2319086212204361,-3.550047803533677,,,
FFIV_SMA_14_45_0_2023-02-02,FFIV,SMA,14,45,0,2023-02-02 00:00:00,2023-02-27 00:00:00,156.69000244140625,140.69000244140625,206.09049135124724,Long,-3358.735052944286,-0.10401033729626205,25.0,Big Loser,Closed,0.020805376578221717,0.11225985106783282,0.18533230162268882,-4.999204744274427,,,
FFIV_SMA_14_45_0_2023-04-12,FFIV,SMA,14,45,0,2023-04-12 00:00:00,2023-04-25 00:00:00,144.25,130.2899932861328,200.60270308288756,Long,-2855.488546614568,-0.09867969987627936,13.0,Big Loser,Closed,0.027521672240576257,0.11923741385263224,0.230814065412311,-3.5855270353373405,,,
FFIV_SMA_14_45_0_2023-05-25,FFIV,SMA,14,45,0,2023-05-25 00:00:00,2023-10-04 00:00:00,144.9499969482422,155.82000732421875,179.9538086110942,Long,1901.9750590142903,0.07291645804917195,132.0,Big Winner,Closed,0.15826148964734038,0.019247970644173558,8.22224288331647,0.46073405609699647,,,
FFIV_SMA_14_45_0_2023-11-16,FFIV,SMA,14,45,0,2023-11-16 00:00:00,2024-04-19 00:00:00,161.0500030517578,177.3300018310547,173.76205192644036,Long,2770.0483892712577,0.09898552295767928,155.0,Big Winner,Closed,0.23868364925800425,0.003911858869136629,61.01540399147457,0.4147143018191465,,,
FFIV_SMA_14_45_0_2024-07-03,FFIV,SMA,14,45,0,2024-07-03 00:00:00,2025-03-12 00:00:00,170.49000549316406,266.05999755859375,180.37221602663993,Long,17159.42976303307,0.558000111427015,252.0,Big Winner,Closed,0.8358847434757692,0.005513533996829745,151.60598337770273,0.6675562818705644,,,
FFIV_SMA_14_45_0_2025-05-08,FFIV,SMA,14,45,0,2025-05-08 00:00:00,,273.1400146484375,295.8999938964844,175.3457750904734,Long,3942.972254715125,0.08232715101206108,,Big Winner,Open,0.09357837075425363,0.01933085236035812,4.840881768160171,,48.0,,Open
