Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
NVDA_SMA_53_64_0_2003-04-07,NVDA,SMA,53,64,0,2003-04-07 00:00:00,2003-08-15 00:00:00,0.11275000125169754,0.1345829963684082,106813.63414473331,Long,2305.6430163603686,0.19144711201291964,130.0,Big Winner,Closed,1.0509977863681004,0.03843019341310568,27.34823046739294,0.18215748357995817,,,
NVDA_SMA_53_64_0_2003-10-31,NVDA,SMA,53,64,0,2003-10-31 00:00:00,2003-11-21 00:00:00,0.14733299612998962,0.16466699540615082,97375.18028577228,Long,1657.5202491646526,0.11553419622042316,21.0,Big Winner,Closed,0.25113179972388905,0.01583487992232537,15.859406636220964,0.4600540287906554,,,
NVDA_SMA_53_64_0_2003-12-12,NVDA,SMA,53,64,0,2003-12-12 00:00:00,2004-03-24 00:00:00,0.17366699874401093,0.19233299791812897,92144.40026437356,Long,1686.2424490452054,0.10537407400257164,103.0,Big Winner,Closed,0.2418421232140628,0.04318605665833948,5.600004768376129,0.4357143106509258,,,
NVDA_SMA_53_64_0_2004-04-19,NVDA,SMA,53,64,0,2004-04-19 00:00:00,2004-05-06 00:00:00,0.1965000033378601,0.1825830042362213,90010.17320963505,Long,-1286.7928268694143,-0.07275359728433349,17.0,Big Loser,Closed,0.013572493048399598,0.15606619057773433,0.08696626090606943,-5.360370937372647,,,
NVDA_SMA_53_64_0_2004-05-17,NVDA,SMA,53,64,0,2004-05-17 00:00:00,2004-06-16 00:00:00,0.17641699314117432,0.16775000095367432,92970.02360458444,Long,-837.7676818175386,-0.05107874826085385,30.0,Big Loser,Closed,0.13887558086969787,0.055742881411021246,2.4913599253274334,-0.36780222945587004,,,
NVDA_SMA_53_64_0_2004-10-26,NVDA,SMA,53,64,0,2004-10-26 00:00:00,2005-05-02 00:00:00,0.12075000256299973,0.18208299577236176,128899.05536356167,Long,7866.729999888166,0.5054257467132144,188.0,Big Winner,Closed,1.0427908276228155,0.02208697576219804,47.21292941370257,0.48468564675180503,,,
NVDA_SMA_53_64_0_2005-06-16,NVDA,SMA,53,64,0,2005-06-16 00:00:00,2005-08-26 00:00:00,0.22474999725818634,0.2409999966621399,104219.94518366802,Long,1645.0336082790093,0.0702302540715974,71.0,Big Winner,Closed,0.15016690958266976,0.0574727351842512,2.6128373584666074,0.4676812905504611,,,
NVDA_SMA_53_64_0_2005-08-29,NVDA,SMA,53,64,0,2005-08-29 00:00:00,2006-06-19 00:00:00,0.24141700565814972,0.35016700625419617,103832.05004138642,Long,11230.310123160934,0.4480149038766894,294.0,Big Winner,Closed,1.2008931302153092,0.018987889863362997,63.24521254636221,0.37306808791250595,,,
NVDA_SMA_53_64_0_2006-08-29,NVDA,SMA,53,64,0,2006-08-29 00:00:00,2007-02-07 00:00:00,0.47716701030731196,0.5805000066757202,76044.4726073961,Long,7777.47348127688,0.2143386427438823,162.0,Big Winner,Closed,0.3608086606090239,0.07998666922156587,4.51085992354015,0.5940507148084839,,,
NVDA_SMA_53_64_0_2007-05-22,NVDA,SMA,53,64,0,2007-05-22 00:00:00,2007-12-13 00:00:00,0.5886669754981995,0.862500011920929,74839.62793170416,Long,20384.95776388065,0.4627096147270512,205.0,Big Winner,Closed,0.6847386437263833,0.06568563413047922,10.424480981126028,0.6757463142564314,,,
NVDA_SMA_53_64_0_2008-05-28,NVDA,SMA,53,64,0,2008-05-28 00:00:00,2008-07-18 00:00:00,0.5895000100135803,0.289000004529953,109279.40542561273,Long,-32934.46388889985,-0.5112442754517135,51.0,Big Loser,Closed,0.07506363136969652,0.5462256003916618,0.13742239711187723,-6.810811922138166,,,
NVDA_SMA_53_64_0_2009-01-05,NVDA,SMA,53,64,0,2009-01-05 00:00:00,2009-01-23 00:00:00,0.22175000607967377,0.1927500069141388,142135.9522072753,Long,-4180.857849440304,-0.13264711779967336,18.0,Big Loser,Closed,0.06313415190824567,0.20180385019115485,0.31284909504175984,-2.101035870291764,,,
NVDA_SMA_53_64_0_2009-02-05,NVDA,SMA,53,64,0,2009-02-05 00:00:00,2009-03-10 00:00:00,0.23399999737739563,0.22624999284744263,116846.01454817245,Long,-959.3355191088932,-0.03508655817177759,33.0,Loser,Closed,0.0651709296936459,0.229700829255998,0.28372091604864824,-0.5383774381723834,,,
NVDA_SMA_53_64_0_2009-03-17,NVDA,SMA,53,64,0,2009-03-17 00:00:00,2009-06-25 00:00:00,0.2472500056028366,0.2854999899864197,106708.14704952981,Long,4024.736193375631,0.15254695058967935,100.0,Big Winner,Closed,0.2527805204552107,0.15773510069237212,1.6025635343410591,0.6034758940877669,,,
NVDA_SMA_53_64_0_2009-07-28,NVDA,SMA,53,64,0,2009-07-28 00:00:00,2009-11-18 00:00:00,0.32600000500679016,0.33799999952316284,93264.7391619795,Long,1057.2485712886469,0.034772988766078865,113.0,Winner,Closed,0.2714723672596809,0.1134969322349136,2.3918916741977925,0.12809034347431852,,,
NVDA_SMA_53_64_0_2009-12-29,NVDA,SMA,53,64,0,2009-12-29 00:00:00,2010-03-17 00:00:00,0.4505000114440918,0.45249998569488525,69834.62156154985,Long,76.60678186672857,0.0024350149296071214,78.0,Breakeven,Closed,0.05216425055066487,0.1592675098728046,0.3275260007036254,0.046679764472837525,,,
NVDA_SMA_53_64_0_2010-04-15,NVDA,SMA,53,64,0,2010-04-15 00:00:00,2010-05-11 00:00:00,0.4502499997615814,0.36000001430511475,70043.37164017055,Long,-6378.1659147040045,-0.20224372130761126,26.0,Big Loser,Closed,0.0061077385891855265,0.2759577897181228,0.022132872550632756,-33.11270093741531,,,
NVDA_SMA_53_64_0_2010-10-14,NVDA,SMA,53,64,0,2010-10-14 00:00:00,2011-04-06 00:00:00,0.27900001406669617,0.43650001287460327,90197.96657676104,Long,14141.642980799785,0.5619515802013034,174.0,Big Winner,Closed,1.344982052914181,0.0215054188417111,62.541541869694,0.41781344143865673,,,
NVDA_SMA_53_64_0_2011-06-06,NVDA,SMA,53,64,0,2011-06-06 00:00:00,2011-06-17 00:00:00,0.4517500102519989,0.39524999260902405,86978.96738755926,Long,-4987.984377590943,-0.12694414243365723,11.0,Big Loser,Closed,0.02933036640527925,0.15273935618408896,0.19202887283306902,-4.328078984066432,,,
NVDA_SMA_53_64_0_2011-06-27,NVDA,SMA,53,64,0,2011-06-27 00:00:00,2011-07-07 00:00:00,0.38525000214576727,0.3932499885559082,89058.39803173226,Long,643.1340119231745,0.018744935442484192,10.0,Winner,Closed,0.05645685393458312,0.03569115279095571,1.581816487274951,0.3320223167979579,,,
NVDA_SMA_53_64_0_2011-10-24,NVDA,SMA,53,64,0,2011-10-24 00:00:00,2011-12-05 00:00:00,0.37549999356269836,0.3869999945163727,93081.86458701,Long,999.4666108824226,0.02859520945318562,42.0,Winner,Closed,0.06857526404024734,0.10119837084867729,0.6776320949157222,0.41699014729863637,,,
NVDA_SMA_53_64_0_2011-12-12,NVDA,SMA,53,64,0,2011-12-12 00:00:00,2012-01-04 00:00:00,0.3632499873638153,0.35499998927116394,98969.60480815997,Long,-887.5839672388106,-0.024688915020674492,23.0,Loser,Closed,0.025464598326623126,0.09772881272219976,0.26056387688866983,-0.969538757454593,,,
NVDA_SMA_53_64_0_2012-02-10,NVDA,SMA,53,64,0,2012-02-10 00:00:00,2012-02-21 00:00:00,0.39750000834465027,0.398250013589859,88211.34513183456,Long,-4.035208287728871,-0.0001150811968940409,11.0,Breakeven,Closed,0.06289309543558122,0.05660379338946266,1.1111109639392007,-0.0018297906327716653,,,
NVDA_SMA_53_64_0_2012-03-05,NVDA,SMA,53,64,0,2012-03-05 00:00:00,2012-04-23 00:00:00,0.3714999854564667,0.3307499885559082,94374.10665254216,Long,-3912.0187675282486,-0.11158074965639062,49.0,Big Loser,Closed,0.04239575062987978,0.13122472468148216,0.3230774591662182,-2.631885224311855,,,
NVDA_SMA_53_64_0_2012-08-01,NVDA,SMA,53,64,0,2012-08-01 00:00:00,2012-10-24 00:00:00,0.3347499966621399,0.30425000190734863,93060.1012774807,Long,-2897.7980054266877,-0.09302164320792813,84.0,Big Loser,Closed,0.1366691339458382,0.11650486906297224,1.1730765850821818,-0.6806338821521506,,,
NVDA_SMA_53_64_0_2013-02-05,NVDA,SMA,53,64,0,2013-02-05 00:00:00,2013-03-11 00:00:00,0.3109999895095825,0.3174999952316284,90858.41299946426,Long,533.4756932087548,0.018879440306617094,34.0,Winner,Closed,0.04501607408915074,0.03135041514349022,1.4359004141767524,0.4193933098036908,,,
NVDA_SMA_53_64_0_2013-03-15,NVDA,SMA,53,64,0,2013-03-15 00:00:00,2013-03-22 00:00:00,0.3160000145435333,0.31200000643730164,91107.30036432575,Long,-421.64532653448856,-0.014645594665233514,7.0,Loser,Closed,0.008702466358979708,0.02056963741421105,0.42307339617797013,-1.6829245941435145,,,
NVDA_SMA_53_64_0_2013-03-28,NVDA,SMA,53,64,0,2013-03-28 00:00:00,2013-08-06 00:00:00,0.32074999809265137,0.36524999141693115,88444.84585007669,Long,3875.1218865700434,0.13659857707033943,131.0,Big Winner,Closed,0.2065471451837217,0.061574432311050954,3.3544303606458428,0.6613433313195218,,,
NVDA_SMA_53_64_0_2013-08-21,NVDA,SMA,53,64,0,2013-08-21 00:00:00,2013-12-04 00:00:00,0.3720000088214874,0.39899998903274536,86666.48927183791,Long,2273.1736322762076,0.07050800965435015,105.0,Big Winner,Closed,0.09677414703071523,0.024193556786120833,3.9999966886320677,0.7285831166455186,,,
NVDA_SMA_53_64_0_2013-12-27,NVDA,SMA,53,64,0,2013-12-27 00:00:00,2014-01-07 00:00:00,0.39399999380111694,0.4034999907016754,87590.95950803002,Long,762.2600549929984,0.022087555972015133,11.0,Winner,Closed,0.02791880092396278,0.008883210142834818,3.14287295640327,0.7911355517083589,,,
NVDA_SMA_53_64_0_2014-01-14,NVDA,SMA,53,64,0,2014-01-14 00:00:00,2014-05-16 00:00:00,0.3959999978542328,0.4490000009536743,89071.55618879065,Long,4645.527289204645,0.13170455399808334,122.0,Big Winner,Closed,0.22853534754889054,0.03282831190538816,6.961532113120343,0.5762983950213995,,,
NVDA_SMA_53_64_0_2014-05-28,NVDA,SMA,53,64,0,2014-05-28 00:00:00,2014-08-20 00:00:00,0.47450000047683716,0.48124998807907104,84116.3802367256,Long,487.3902942940758,0.012211248910126907,84.0,Winner,Closed,0.03951530432473464,0.08640676194281748,0.4573172681888623,0.3090258095895079,,,
NVDA_SMA_53_64_0_2014-09-16,NVDA,SMA,53,64,0,2014-09-16 00:00:00,2014-09-29 00:00:00,0.47850000858306885,0.46299999952316284,84430.77351862936,Long,-1388.1693284258224,-0.03436051990197161,13.0,Loser,Closed,0.019853702675345402,0.048066878776984956,0.41304330924960353,-1.7306857297022469,,,
NVDA_SMA_53_64_0_2014-10-09,NVDA,SMA,53,64,0,2014-10-09 00:00:00,2014-11-04 00:00:00,0.4477500021457672,0.503250002861023,87131.97793521923,Long,4752.962326273678,0.12182914673105988,26.0,Big Winner,Closed,0.12786151381686245,0.0636515702179653,2.008772342599244,0.9528210881779267,,,
NVDA_SMA_53_64_0_2014-12-09,NVDA,SMA,53,64,0,2014-12-09 00:00:00,2015-02-18 00:00:00,0.5182499885559082,0.5529999732971191,84441.01955807359,Long,2843.8667021949345,0.06498550028568825,71.0,Big Winner,Closed,0.08538352613840561,0.08634824156805603,0.9888276192759516,0.761101154107264,,,
NVDA_SMA_53_64_0_2015-03-04,NVDA,SMA,53,64,0,2015-03-04 00:00:00,2015-05-14 00:00:00,0.5607500076293945,0.5322499871253967,83107.59244240512,Long,-2459.4046867500624,-0.052773999279748254,71.0,Big Loser,Closed,0.05260812702278444,0.09139541726120727,0.5756101191860735,-1.0031529778068695,,,
NVDA_SMA_53_64_0_2015-06-18,NVDA,SMA,53,64,0,2015-06-18 00:00:00,2015-06-26 00:00:00,0.5485000014305115,0.5184999704360962,80484.29396899638,Long,-2500.4080530341457,-0.05663998338242069,8.0,Big Loser,Closed,0.00820414194142488,0.05879669469696879,0.13953406707142396,-6.903827820973019,,,
NVDA_SMA_53_64_0_2015-09-15,NVDA,SMA,53,64,0,2015-09-15 00:00:00,2016-02-09 00:00:00,0.5734999775886536,0.6372500061988831,72620.27348170022,Long,4541.619517200467,0.10904844127352117,147.0,Big Winner,Closed,0.47951185093163573,0.019180432464712956,25.000054186151107,0.22741552906701418,,,
NVDA_SMA_53_64_0_2016-04-04,NVDA,SMA,53,64,0,2016-04-04 00:00:00,2017-03-20 00:00:00,0.8949999809265137,2.7362499237060547,51603.138137714435,Long,94826.89125287013,2.0532052871918336,350.0,Big Winner,Closed,2.3776537053977433,0.03910610879026677,60.80005858290673,0.8635426103181688,,,
NVDA_SMA_53_64_0_2017-03-30,NVDA,SMA,53,64,0,2017-03-30 00:00:00,2017-04-17 00:00:00,2.734999895095825,2.48075008392334,51523.57299737365,Long,-13368.592780294066,-0.09486858175634914,18.0,Big Loser,Closed,0.005484499261251069,0.12714806648627053,0.04313474371113057,-17.2975831041882,,,
NVDA_SMA_53_64_0_2017-05-17,NVDA,SMA,53,64,0,2017-05-17 00:00:00,2018-02-12 00:00:00,3.193000078201294,5.70074987411499,39950.43096644295,Long,99830.37595925874,0.7826044424555907,271.0,Big Winner,Closed,0.9516911552832189,0.005245880634057507,181.41685289303254,0.8223302676619825,,,
NVDA_SMA_53_64_0_2018-02-14,NVDA,SMA,53,64,0,2018-02-14 00:00:00,2018-04-18 00:00:00,6.0355000495910645,5.909249782562256,37659.24490869199,Long,-5204.319985127741,-0.02289702853541095,63.0,Loser,Closed,0.0541794612636868,0.11743024474059008,0.461375699108626,-0.422614548047517,,,
NVDA_SMA_53_64_0_2018-04-26,NVDA,SMA,53,64,0,2018-04-26 00:00:00,2018-05-08 00:00:00,5.630499839782715,6.260000228881836,39444.67808710208,Long,24361.42325621721,0.10969006422248488,12.0,Big Winner,Closed,0.11442152761675249,0.020824077613729116,5.494674469582051,0.9586488356446757,,,
NVDA_SMA_53_64_0_2018-06-14,NVDA,SMA,53,64,0,2018-06-14 00:00:00,2018-08-21 00:00:00,6.672749996185303,6.333000183105469,36930.851592017716,Long,-13027.563354981308,-0.05286509511982134,68.0,Big Loser,Closed,0.008579674485169152,0.12607245037810036,0.06805352366387811,-6.161666763838661,,,
NVDA_SMA_53_64_0_2018-09-12,NVDA,SMA,53,64,0,2018-09-12 00:00:00,2018-11-05 00:00:00,6.704999923706055,5.294250011444092,34812.19890671753,Long,-49529.02682877162,-0.21219227119852327,54.0,Big Loser,Closed,0.09157343036299931,0.3437360166879495,0.266406270850958,-2.3171816361731556,,,
NVDA_SMA_53_64_0_2019-03-11,NVDA,SMA,53,64,0,2019-03-11 00:00:00,2019-06-10 00:00:00,4.028500080108643,3.710750102996826,45658.741485523424,Long,-14861.428485381606,-0.0807966292223938,91.0,Big Loser,Closed,0.200632973646891,0.1771130715402497,1.1327959698406356,-0.4027086263726213,,,
NVDA_SMA_53_64_0_2019-08-09,NVDA,SMA,53,64,0,2019-08-09 00:00:00,2019-10-09 00:00:00,3.85450005531311,4.517749786376953,43868.117629298424,Long,28728.24237903209,0.16989946084433408,61.0,Big Winner,Closed,0.22194836439413893,0.04403942736243602,5.0397649943889276,0.7654909343806846,,,
NVDA_SMA_53_64_0_2019-10-17,NVDA,SMA,53,64,0,2019-10-17 00:00:00,2020-05-04 00:00:00,4.857250213623047,7.282249927520752,40720.40680755393,Long,98252.64947392876,0.4967543584617598,200.0,Big Winner,Closed,0.6280816603170188,0.07004992542992651,8.96620027019603,0.7909072814051398,,,
NVDA_SMA_53_64_0_2020-05-21,NVDA,SMA,53,64,0,2020-05-21 00:00:00,2020-12-24 00:00:00,8.775250434875488,12.993749618530273,33724.8152448834,Long,141533.9500745822,0.47824620103402543,217.0,Big Winner,Closed,0.6782142553233342,0.08871548028439213,7.644824253323167,0.705155041021697,,,
NVDA_SMA_53_64_0_2021-01-20,NVDA,SMA,53,64,0,2021-01-20 00:00:00,2021-01-26 00:00:00,13.365750312805176,13.435250282287598,32720.66639923909,Long,1397.138716553829,0.0031946555852103813,6.0,Breakeven,Closed,0.047397271709856685,0.023118793036463286,2.05016203203606,0.06740167672026624,,,
NVDA_SMA_53_64_0_2021-02-10,NVDA,SMA,53,64,0,2021-02-10 00:00:00,2021-04-30 00:00:00,14.764249801635742,15.009499549865723,29715.834263776575,Long,6403.0490704946305,0.014594442777214976,79.0,Winner,Closed,0.09821025669579272,0.21658737386023186,0.453444053295414,0.1486040589672972,,,
NVDA_SMA_53_64_0_2021-05-19,NVDA,SMA,53,64,0,2021-05-19 00:00:00,2022-02-01 00:00:00,14.065750122070312,24.63800048828125,31646.27898899165,Long,333347.55494084494,0.7488791229891529,258.0,Big Winner,Closed,1.4632173228192702,0.03714697286759896,39.38994781713547,0.5118030734807334,,,
NVDA_SMA_53_64_0_2022-04-13,NVDA,SMA,53,64,0,2022-04-13 00:00:00,2022-04-27 00:00:00,22.202999114990234,18.415000915527344,35046.76052648968,Long,-134180.5950914845,-0.17243689375767882,14.0,Big Loser,Closed,0.025852422426496834,0.1762373713207533,0.14669092164025324,-6.670047816522744,,,
NVDA_SMA_53_64_0_2022-08-10,NVDA,SMA,53,64,0,2022-08-10 00:00:00,2022-08-12 00:00:00,18.097000122070312,18.708999633789062,35591.3488459599,Long,20471.912938204157,0.03178391490761017,2.0,Winner,Closed,0.0343150956361904,0.04310110412687974,0.7961535169766105,0.9262371069742634,,,
NVDA_SMA_53_64_0_2022-09-08,NVDA,SMA,53,64,0,2022-09-08 00:00:00,2022-10-04 00:00:00,13.989999771118164,13.166999816894531,47501.652377339255,Long,-40383.86008613844,-0.060768904054363374,26.0,Big Loser,Closed,0.039814165070051775,0.14610433919776028,0.272505014489413,-1.5263136611666324,,,
NVDA_SMA_53_64_0_2022-12-01,NVDA,SMA,53,64,0,2022-12-01 00:00:00,2023-10-06 00:00:00,17.135000228881836,45.762001037597656,36428.63034603385,Long,1040551.1787673102,1.6670034097404458,309.0,Big Winner,Closed,1.9335277600759155,0.18972864668412426,10.191016453593381,0.8621564397270379,,,
NVDA_SMA_53_64_0_2023-10-26,NVDA,SMA,53,64,0,2023-10-26 00:00:00,2023-11-09 00:00:00,40.32600021362305,46.95000076293945,41256.66437543961,Long,269683.45080555405,0.16209702211258706,14.0,Big Winner,Closed,0.19600256129401916,0.027178511768604925,7.211673801816853,0.8270148157371722,,,
NVDA_SMA_53_64_0_2023-12-05,NVDA,SMA,53,64,0,2023-12-05 00:00:00,2024-08-30 00:00:00,46.566001892089844,119.37000274658203,41513.77001757408,Long,3015479.918698451,1.5598948137781297,269.0,Big Winner,Closed,2.0228060986001637,0.027810031590076445,72.73656241807251,0.7711539009387103,,,
NVDA_SMA_53_64_0_2024-10-14,NVDA,SMA,53,64,0,2024-10-14 00:00:00,2025-01-17 00:00:00,138.07000732421875,137.7100067138672,35819.49360529829,Long,-22773.340009697728,-0.0046047699765576185,95.0,Breakeven,Closed,0.10907508336136727,0.08119074468898684,1.3434423317484712,-0.04221651576741822,,,
NVDA_SMA_53_64_0_2025-01-22,NVDA,SMA,53,64,0,2025-01-22 00:00:00,2025-01-28 00:00:00,147.07000732421875,128.99000549316406,33472.81505304172,Long,-614429.0632021242,-0.12481172863074469,6.0,Big Loser,Closed,0.01291897601049139,0.20956011279903886,0.06164806764959253,-9.66111621612937,,,
NVDA_SMA_53_64_0_2025-05-29,NVDA,SMA,53,64,0,2025-05-29 00:00:00,,139.19000244140625,144.1699981689453,30957.912432488352,Long,149861.2397402618,0.03477840103591824,,Winner,Open,0.06300742954690858,0.04504636944094008,1.39872381123893,,27.0,,Open
