Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Max Drawdown [%],31,43,NVDA,SMA,0,false,false,1,88,1.8015671050033726,62.06896551724138,5.340918211385778,13.605546017302899,1.8449866377261996,0.004920549696060873,46 days 15:43:26.896551724,0.009012116042709309,0.2772693173293323,0.5513878469617404,3.7724004561103905,0,6665,6666 days 00:00:00,1000.0,4184223.7951227697,418322.37951227697,416274.08220361196,100.0,76802.30512801552,53.90495936683028,1316 days 00:00:00,87,888531.7114100461,233.6446774722224,-31.753668813818013,26.97237690587911,-8.267449982185452,59 days 11:33:20,25 days 16:00:00,37870.02395072096,1.1332517288694688,1.0735806670442716,1.2559658166046408,1.717406216680586,25.12334126628189,1.1589957327521374,1.0836673346693388,-0.03741458948271456,,,0.0016123476331159727,0.4063116035452251,4183.223795122777,0.3706000220852259,0.43149820830048974,0,88,9653.670634920634,,,,
Least Total Trades,32,41,NVDA,SMA,0,false,false,1,100,1.7536063775758906,62.62626262626263,4.458336698978952,10.758598335701667,1.677631564953469,-0.5967246388433095,40 days 16:29:05.454545453,0.010255166531358868,0.3150787696924231,0.627006751687922,3.389805927227832,0,6665,6666 days 00:00:00,1000.0,1679730.8084083148,167873.08084083148,416274.08220361196,100.0,36701.89413296308,59.95098879114569,1317 days 00:00:00,99,356695.56959235924,220.57466510630528,-31.753668813818013,22.461294548967565,-8.851325048689842,51 days 07:21:17.419354838,22 days 21:24:19.459459459,13353.891301171265,1.038002375818717,0.8369445664296868,1.2332605672901746,1.7071995185709683,25.33783494692919,1.1503522938589057,1.0720720720720722,-0.03771956452373852,,,0.0014740746635548974,0.37146681521583413,1678.730808408311,0.32411666898021685,0.43069302318517905,0,100,9653.670634920634,,,,
Mean Worst Trade [%],25,59,NVDA,SMA,0,false,false,1,52,1.7218064499880845,68.62745098039215,7.396258679365961,23.3665762216715,1.6966709720372883,-0.463641501757692,82 days 04:42:21.176470587,0.005282964576760629,0.16384096024006,0.3245311327831958,3.828402285681212,0,6665,6666 days 00:00:00,1000.0,2233721.415879244,223272.1415879244,416274.08220361196,100.0,22367.07943604143,58.56250255850004,1316 days 00:00:00,51,458756.80347481044,214.9097634400538,-43.09903995945684,40.682059438089446,-14.511043314242752,106 days 23:18:51.428571428,28 days 00:00:00,34783.61985106733,1.0617849798183874,0.8971247314695521,1.235741740204535,1.4450971265292967,26.133303462996494,1.1174201597106803,1.1058881741712023,-0.038091453860540817,,,0.0015290279076860577,0.38531503273688655,2232.721415879256,0.33846172684057274,0.4367425820626471,0,52,9653.670634920634,,,,
Median Profit Factor,29,37,NVDA,SMA,0,false,false,1,116,1.7146787881388452,59.130434782608695,5.449550225537389,8.306304516877354,1.5278078869985285,-0.8219313311222092,34 days 15:01:33.913043477,0.011912567182891614,0.36549137284321076,0.7278319579894973,3.035882641127267,0,6665,6666 days 00:00:00,1000.0,742253.7170632124,74125.37170632124,416274.08220361196,100.0,14189.25203568758,63.422305950889005,1354 days 00:00:00,115,155661.90996153036,228.59346059220894,-30.50359963083761,19.299595237842805,-7.59888205813649,42 days 02:49:24.705882353,23 days 18:53:37.021276595,5092.102670449408,0.9563013189384048,0.6875805298304436,1.2145660749786205,1.653435938821717,26.131443185992,1.1529743356313689,1.053419870194708,-0.03741458948271464,,,0.001345179460177018,0.3389852239646085,741.2537170632147,0.2838601880434868,0.4266111236211978,0,116,9653.670634920634,,,,
Mean Win Rate [%],83,86,NVDA,SMA,0,false,false,1,97,1.6933645657347909,58.333333333333336,5.601204963851011,13.870515311172841,1.59000762758377,-0.6875271755511057,45 days 10:29:59.999999999,0.009944403909196478,0.3056264066016504,0.6081020255063766,4.239195752266928,0,6665,6666 days 00:00:00,1000.0,1301743.3821103384,130074.33821103384,416274.08220361196,100.0,18357.149664869783,76.84512627881152,2655 days 00:00:00,96,132069.982752132,386.97393776161414,-37.1353278434052,30.627244677393367,-9.588905801535901,57 days 09:00:00,28 days 17:24:00,12173.68124331465,0.999203878624018,0.6258555717944567,1.2127151488783479,1.4016947651388103,20.887614928826498,1.1437807503850506,1.0602688919796015,-0.03918045775929711,,,0.001456656355785864,0.36707740165803776,1300.7433821103327,0.31141707316342027,0.4421297101934578,0,97,9653.670634920634,,,,
Median Total Return [%],27,44,NVDA,SMA,0,false,false,1,74,1.6909825141110628,58.9041095890411,5.190633271805753,14.98940748457989,1.7116412445542015,-0.5142930281158996,55 days 11:30:24.657534246,0.0075618904726181555,0.23315828957239307,0.4631657914478619,3.494904610808274,0,6665,6666 days 00:00:00,1000.0,2022872.2394094947,202187.22394094945,416274.08220361196,100.0,29152.309627522227,59.48692822640149,1325 days 00:00:00,73,417468.8683004447,214.5201459867791,-38.21884491593396,31.649762932157167,-8.890435323614204,74 days 04:27:54.418604651,28 days 16:00:00,21978.128371356852,1.0588184525210742,0.8692998783396214,1.2377598574387338,1.7011339882364744,25.42124968745465,1.1417515452268139,1.084088620342397,-0.03746480122149686,,,0.0015005837140634238,0.3781470959439828,2021.8722394095034,0.3334542054356582,0.429818822416604,0,74,9653.670634920634,,,,
Mean Omega Ratio,31,37,NVDA,SMA,0,false,false,1,131,1.6881515813692891,57.692307692307686,4.624672854721241,7.801393178774296,1.627792509639654,-0.6985046816227501,30 days 17:43:23.076923076,0.013466380293703563,0.41275318829707425,0.8223555888972243,3.2200499076981375,0,6665,6666 days 00:00:00,1000.0,1256046.8694617546,125504.68694617545,416274.08220361196,100.0,27342.29980841291,61.327337887474684,1326 days 00:00:00,130,259215.8095360404,231.51292341111912,-35.10649958112077,18.678888802522682,-7.031555399064408,38 days 17:55:12,19 days 19:38:10.909090909,7660.238922505492,1.0108852756105446,0.7794967390347903,1.2275245450436418,1.692865143508276,25.781338782243985,1.1707537071888667,1.0484908461157845,-0.0374648012214969,,,0.001425688747019364,0.35927356424887974,1255.0468694617473,0.3096466499813766,0.42772984426282834,0,131,9653.670634920634,,,,
Most Max Drawdown [%],84,87,NVDA,SMA,0,false,false,1,100,1.6857694238398357,59.59595959595959,6.252280896489284,12.56781275812712,1.433248510775533,-0.8696728784608022,44 days 02:54:32.727272727,0.010255166531358868,0.3150787696924231,0.627006751687922,3.9598509815554315,0,6665,6666 days 00:00:00,1000.0,543518.0290496817,54251.80290496818,416274.08220361196,100.0,7558.995143016988,88.5029288914267,4088 days 00:00:00,99,42559.60950610507,400.78420350381634,-38.84939183372278,27.713957764073793,-9.772751125644216,57 days 20:44:44.745762712,23 days 20:24:00,5050.085045894713,0.9106484032310144,0.4652761006822551,1.1919346561961772,1.31985513739426,20.593008351109965,1.130903428723556,1.0539667896678968,-0.03931331021553082,,,0.0013241730062796746,0.333691597582478,542.5180290496793,0.26882412513376597,0.44100214575765373,0,100,9653.670634920634,,,,
Median Worst Trade [%],64,79,NVDA,SMA,0,false,false,1,52,1.6721396099372159,62.745098039215684,4.506011801421699,32.281495025770724,1.7933215646583756,0.0404868460701253,85 days 02:21:10.588235293,0.005282964576760629,0.16384096024006,0.3245311327831958,5.289031143006996,0,6665,6666 days 00:00:00,1000.0,4332277.068927723,433127.7068927723,416274.08220361196,100.0,33281.77014734825,57.86714597520132,1187 days 00:00:00,51,727238.7825619974,612.1219162519081,-46.22502380840334,59.21054930795967,-13.07270166002118,114 days 18:00:00,35 days 03:47:22.105263157,70667.41737972011,1.1143728250851237,1.0052714450909643,1.2442194058408336,1.4362841056993771,24.026229937217572,1.1439845675419265,1.0876190476190477,-0.03855271285289192,,,0.0016488606727779389,0.4155128895400406,4331.277068927704,0.3724028821228511,0.4487455443211536,0,52,9653.670634920634,,,,
Most Best Trade [%],70,74,NVDA,SMA,0,false,false,1,92,1.6684832795481206,54.94505494505495,3.750073040628046,18.92253793964724,1.7782348648108446,-0.09855344251494326,47 days 12:07:54.725274725,0.009426466205592494,0.2898724681170292,0.5765941485371342,5.48512277560367,0,6665,6666 days 00:00:00,1000.0,3753488.3837269754,375248.83837269753,416274.08220361196,100.0,50779.59797516918,59.76834770357613,1316 days 00:00:00,91,563418.8477732358,771.8975471351746,-47.155853289546876,41.2182176239134,-8.267315333848082,70 days 10:04:48,19 days 13:27:48.292682927,35044.720175315844,1.10040777897371,0.9525949995451687,1.2401853660402558,1.4699855984035235,24.00046044598984,1.1803181362358366,1.0507212657049791,-0.03858879124391745,,,0.0016260314282279757,0.40975991991344984,3752.4883837269363,0.3649827361368727,0.4481485403639157,0,92,9653.670634920634,,,,
