Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
FFIV,EMA,7,63,0,true,false,1,72,1.219725172048076,38.028169014084504,2.0345175253282086,13.417852321003144,1.1017351188793036,0.2790691207646816,53 days 02:21:58.309859154,0.007515973333669394,0.23183072677092917,0.46044158233670657,3.1106704552831577,0,6522,6523 days 00:00:00,1000.0,46694.370661693174,4569.437066169317,3572.470785189087,100.0,2339.5211171898077,82.83240773991224,2511 days 00:00:00,71,-46.69437066168757,558.1120967741936,-27.760279248916696,48.80783360414858,-8.29872710274519,111 days 00:00:00,17 days 13:38:10.909090909,644.2403525683783,0.6763872739814494,0.28968454562972806,1.1671036446127225,2.240536808279926,32.70279980163711,1.1435927757388087,0.4220623501199041,-0.03227577040908597,None,None,0.0009102556610289064,0.22938442657928443,45.69437066169274,0.16007993081743788,0.4081451717688252,3771,3770,9446.547619047618
FFIV,EMA,9,40,0,true,false,1,91,1.210361058485243,38.88888888888889,1.762526334609893,6.646628449659518,1.0068643357859637,-0.2314948338278117,41 days 22:39:59.999999999,0.009527290141271062,0.29300827966881327,0.5827966881324748,1.947517167632527,0,6522,6523 days 00:00:00,1000.0,28454.622544170274,2745.4622544170275,3572.470785189087,100.0,1868.3687882422175,75.24936215563378,1773 days 00:00:00,90,-28.45462254416634,140.8675824175824,-24.40653846153845,30.03752972073163,-8.23849054102274,84 days 06:51:25.714285715,15 days 00:00:00,305.3675240746047,0.6202013542260496,0.2738341470059789,1.1513004615735516,2.264085648696083,32.02408785809246,1.144752216962739,0.4214425800828067,-0.032736981447944236,None,None,0.0008323464917310607,0.20975131591622728,27.45462254417024,0.13809261254313054,0.4070222453736273,3776,3775,9446.547619047618
FFIV,EMA,9,41,0,true,false,1,89,1.1907451048804867,38.63636363636363,1.7392429731319523,6.677912239695276,0.978626516142353,-0.3385332990838964,42 days 22:54:32.727272727,0.00931557258257615,0.28656853725850967,0.5699172033118676,1.9136795424701736,0,6522,6523 days 00:00:00,1000.0,24630.704643981877,2363.0704643981876,3572.470785189087,100.0,1620.3766441603602,77.74887476998703,1791 days 00:00:00,88,-24.630704643979698,140.8675824175824,-24.40653846153845,30.646434604190652,-8.41337961943144,87 days 07:03:31.764705883,15 days 00:53:20,268.81062896165747,0.6035488246588314,0.2525545237784613,1.1467102270903022,2.255388028269835,31.850720111577374,1.1396025190711465,0.4220623501199041,-0.0328242588263196,None,None,0.0008111475515932699,0.204409183001504,23.630704643981826,0.1317650336066989,0.40759998159523425,3781,3780,9446.547619047618
FFIV,EMA,10,50,0,true,false,1,79,1.0792296928700071,38.46153846153847,1.6668583383904712,11.496100259587008,0.9530686155410604,-0.4178075777497871,48 days 07:23:04.615384615,0.008256984789101588,0.25436982520699175,0.5055197792088316,2.9242610135932,0,6522,6523 days 00:00:00,1000.0,21798.654198473545,2079.8654198473546,3572.470785189087,100.0,1381.2370657622762,88.7936521970306,2683 days 00:00:00,78,-21.798654198471922,594.3661290322581,-26.123964888643265,45.12142963121014,-9.519730597677455,100 days 17:36:00,15 days 13:00:00,266.92888272656415,0.589605382133573,0.21196262761782728,1.1439057715294814,2.2127254826869986,32.61934069413027,1.1367749303563084,0.4186602870813397,-0.03260880815320283,None,None,0.0007941165937529971,0.20011738162575526,20.79865419847333,0.1264370491966016,0.40847881204203923,3769,3768,9446.547619047618
FFIV,EMA,11,45,0,true,false,1,82,1.2074437263714743,38.2716049382716,1.700475841679222,10.909846892937136,0.9820958630951565,-0.3233069508366369,46 days 13:55:33.333333333,0.008574561127143956,0.2640294388224471,0.5248390064397425,2.88052075278101,0,6522,6523 days 00:00:00,1000.0,25174.66148676637,2417.466148676637,3572.470785189087,100.0,1637.6184242216511,87.73842538245052,2619 days 00:00:00,81,-25.17466148676249,576.6419354838711,-26.12396488864328,42.87847786922697,-8.910704312362556,96 days 20:07:44.516129033,15 days 10:04:48,298.76340923769277,0.6060802859493047,0.22546736313526794,1.1480613064389251,2.233107348337482,32.72024822399656,1.1409194009556336,0.4198955158902918,-0.03260880815320286,None,None,0.0008153132797582033,0.20545894649906724,24.174661486766286,0.13272052827638725,0.40798205472127547,3774,3773,9446.547619047618
FFIV,EMA,13,31,0,true,false,1,92,1.1841365291906791,38.46153846153847,1.7446967340200996,6.240502392494706,0.9810350690048297,-0.3048395765050405,41 days 07:54:43.516483517,0.009633148920618518,0.29622815087396503,0.5892364305427783,1.8486124842532616,0,6522,6523 days 00:00:00,1000.0,25834.40303955416,2483.4403039554163,3572.470785189087,100.0,1739.5519626957416,74.08856196576338,1265 days 00:00:00,91,-25.834403039552853,110.9401836969001,-27.10106467764952,29.338747474922805,-8.195900784022859,81 days 15:46:17.142857143,16 days 03:00:00,273.1894224460846,0.6083314867093551,0.26934879204655543,1.148978403792303,2.145827431658989,31.614952792192895,1.1430158796418464,0.41927763272410795,-0.03274797624557189,None,None,0.0008244177423170623,0.2077532710638997,24.83440303955405,0.13385312071896283,0.41101127574597185,3762,3761,9446.547619047618
FFIV,EMA,13,82,0,true,false,1,53,1.1304769359474403,38.46153846153847,1.94781452933511,18.583135983243217,1.0130910099954173,-0.18429995042854125,71 days 13:23:04.615384616,0.005504656526067725,0.1706531738730451,0.3380864765409384,3.1712711360548456,0,6522,6523 days 00:00:00,1000.0,30140.645965713265,2914.0645965713265,3572.470785189087,100.0,1297.6132652751974,77.88052259103428,3487 days 00:00:00,52,-30.140645965708245,498.89717741935493,-22.835749387008107,63.4038995931887,-9.429841272972718,149 days 12:00:00,22 days 20:15:00,560.976665609211,0.6275245028039709,0.269578927539629,1.1548868024023433,2.2203270478083836,33.29374804653244,1.1056404592941842,0.4180434782608696,-0.032598949677459986,None,None,0.0008396820522602129,0.21159987716957365,29.14064596571332,0.14062636806536966,0.4058176062540056,3722,3721,9446.547619047618
FFIV,EMA,13,86,0,true,false,1,51,1.1050721708375595,38.0,1.8543386142868958,19.12620321987835,0.9837007089147484,-0.29660144273741573,74 days 13:55:11.999999999,0.005292938967372813,0.1642134314627415,0.3252069917203312,3.140779461589959,0,6522,6523 days 00:00:00,1000.0,26128.707961647353,2512.8707961647356,3572.470785189087,100.0,1194.7434625563756,77.349204176742,3525 days 00:00:00,50,-26.128707961644977,507.3564516129033,-23.5925651828493,66.08427919787432,-9.654553024699828,155 days 21:28:25.263157894,24 days 17:48:23.225806451,503.0967333921801,0.6108756630129053,0.2589777384876575,1.1503684473928077,2.1963231802288283,33.0232565834748,1.101391182239012,0.41896889275614535,-0.03260880815320295,None,None,0.000819519100490693,0.20651881332365465,25.1287079616473,0.13434941813347323,0.40686746151032266,3730,3729,9446.547619047618
FFIV,EMA,14,30,0,true,false,1,91,1.233010173156831,38.88888888888889,1.677478914013712,7.085674662178009,1.0468850059333288,-0.036955322621782284,41 days 19:43:59.999999999,0.009527290141271062,0.29300827966881327,0.5827966881324748,2.076161343057678,0,6522,6523 days 00:00:00,1000.0,35404.48974765532,3440.4489747655325,3572.470785189087,100.0,2574.5779259253914,75.91978881918443,1253 days 00:00:00,90,-35.40448974764877,141.5935483870968,-27.10106467764952,31.13924302830398,-8.221141570811248,81 days 17:08:34.285714285,16 days 10:28:21.818181818,382.66549152669984,0.6412844706796582,0.2909604649968588,1.1586811092716611,2.2684422111867044,31.668207653603872,1.156273460213431,0.4186602870813397,-0.03282425882631952,None,None,0.0008806754533091484,0.22193021423390538,34.40448974765534,0.14774139234926742,0.41649699374751153,3765,3764,9446.547619047618
FFIV,EMA,14,80,0,true,false,1,53,1.121869710295371,38.46153846153847,1.831986727123068,18.622872169352522,1.0200969316558643,-0.157837220744714,71 days 18:00:00.000000001,0.005504656526067725,0.1706531738730451,0.3380864765409384,3.178052242332009,0,6522,6523 days 00:00:00,1000.0,31086.019252631555,3008.6019252631554,3572.470785189087,100.0,1552.9410546444242,74.15498208247955,3529 days 00:00:00,52,-31.08601925262701,498.89717741935493,-24.31379310344827,62.99922788603164,-9.112350153571933,149 days 19:12:00,22 days 23:15:00,579.1751013823881,0.6311131789164744,0.2859446682603664,1.1556538895567547,2.2289375502685647,33.3509232458577,1.1065026349179294,0.41958650707290535,-0.032598949677460014,None,None,0.0008440568192062105,0.21270231843996504,30.086019252631488,0.1419880726790812,0.40561231870870135,3732,3731,9446.547619047618
