Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Mean Total Return [%],APP,SMA,5,8,0,true,false,1,75,1.1254483436833111,51.35135135135135,1.793839509317644,2.4281102932502336,1.5193143006770267,-0.5431402539527626,7 days 18:29:11.351351350,0.04941045547282796,1.5232108317214699,3.0261121856866535,3.6985238992931504,0,1034,1035 days 00:00:00,1000.0,3277.7122984185335,227.77122984185337,498.55832520272594,100.0,172.60608418486075,82.05140411164697,725 days 00:00:00,74,-3.2777122984180096,38.53790734908147,-17.83288447401371,11.67294221186225,-7.330323398618005,11 days 10:44:12.631578947,3 days 21:20:00,30.824189334012864,0.9545637987422573,0.6336470155900937,1.2141371056070571,1.309745536951985,13.631633155600163,1.3072338804778876,0.43351800554016623,-0.05185901226901216,None,None,0.001738133665990624,0.43800968382963723,2.2777122984185385,0.3351507043570916,0.5522362536507918,576,575,1497.6587301587301,,
Median Total Return [%],APP,SMA,5,8,0,true,false,1,75,1.1254483436833111,51.35135135135135,1.793839509317644,2.4281102932502336,1.5193143006770267,-0.5431402539527626,7 days 18:29:11.351351350,0.04941045547282796,1.5232108317214699,3.0261121856866535,3.6985238992931504,0,1034,1035 days 00:00:00,1000.0,3277.7122984185335,227.77122984185337,498.55832520272594,100.0,172.60608418486075,82.05140411164697,725 days 00:00:00,74,-3.2777122984180096,38.53790734908147,-17.83288447401371,11.67294221186225,-7.330323398618005,11 days 10:44:12.631578947,3 days 21:20:00,30.824189334012864,0.9545637987422573,0.6336470155900937,1.2141371056070571,1.309745536951985,13.631633155600163,1.3072338804778876,0.43351800554016623,-0.05185901226901216,None,None,0.001738133665990624,0.43800968382963723,2.2777122984185385,0.3351507043570916,0.5522362536507918,576,575,1497.6587301587301,,
Most Total Fees Paid,APP,SMA,5,8,0,true,false,1,75,1.1254483436833111,51.35135135135135,1.793839509317644,2.4281102932502336,1.5193143006770267,-0.5431402539527626,7 days 18:29:11.351351350,0.04941045547282796,1.5232108317214699,3.0261121856866535,3.6985238992931504,0,1034,1035 days 00:00:00,1000.0,3277.7122984185335,227.77122984185337,498.55832520272594,100.0,172.60608418486075,82.05140411164697,725 days 00:00:00,74,-3.2777122984180096,38.53790734908147,-17.83288447401371,11.67294221186225,-7.330323398618005,11 days 10:44:12.631578947,3 days 21:20:00,30.824189334012864,0.9545637987422573,0.6336470155900937,1.2141371056070571,1.309745536951985,13.631633155600163,1.3072338804778876,0.43351800554016623,-0.05185901226901216,None,None,0.001738133665990624,0.43800968382963723,2.2777122984185385,0.3351507043570916,0.5522362536507918,576,575,1497.6587301587301,,
Mean Max Drawdown [%],APP,SMA,5,8,0,true,false,1,75,1.1254483436833111,51.35135135135135,1.793839509317644,2.4281102932502336,1.5193143006770267,-0.5431402539527626,7 days 18:29:11.351351350,0.04941045547282796,1.5232108317214699,3.0261121856866535,3.6985238992931504,0,1034,1035 days 00:00:00,1000.0,3277.7122984185335,227.77122984185337,498.55832520272594,100.0,172.60608418486075,82.05140411164697,725 days 00:00:00,74,-3.2777122984180096,38.53790734908147,-17.83288447401371,11.67294221186225,-7.330323398618005,11 days 10:44:12.631578947,3 days 21:20:00,30.824189334012864,0.9545637987422573,0.6336470155900937,1.2141371056070571,1.309745536951985,13.631633155600163,1.3072338804778876,0.43351800554016623,-0.05185901226901216,None,None,0.001738133665990624,0.43800968382963723,2.2777122984185385,0.3351507043570916,0.5522362536507918,576,575,1497.6587301587301,,
Mean Total Trades,APP,SMA,5,8,0,true,false,1,75,1.1254483436833111,51.35135135135135,1.793839509317644,2.4281102932502336,1.5193143006770267,-0.5431402539527626,7 days 18:29:11.351351350,0.04941045547282796,1.5232108317214699,3.0261121856866535,3.6985238992931504,0,1034,1035 days 00:00:00,1000.0,3277.7122984185335,227.77122984185337,498.55832520272594,100.0,172.60608418486075,82.05140411164697,725 days 00:00:00,74,-3.2777122984180096,38.53790734908147,-17.83288447401371,11.67294221186225,-7.330323398618005,11 days 10:44:12.631578947,3 days 21:20:00,30.824189334012864,0.9545637987422573,0.6336470155900937,1.2141371056070571,1.309745536951985,13.631633155600163,1.3072338804778876,0.43351800554016623,-0.05185901226901216,None,None,0.001738133665990624,0.43800968382963723,2.2777122984185385,0.3351507043570916,0.5522362536507918,576,575,1497.6587301587301,,
Most Win Rate [%],APP,SMA,5,8,0,true,false,1,75,1.1254483436833111,51.35135135135135,1.793839509317644,2.4281102932502336,1.5193143006770267,-0.5431402539527626,7 days 18:29:11.351351350,0.04941045547282796,1.5232108317214699,3.0261121856866535,3.6985238992931504,0,1034,1035 days 00:00:00,1000.0,3277.7122984185335,227.77122984185337,498.55832520272594,100.0,172.60608418486075,82.05140411164697,725 days 00:00:00,74,-3.2777122984180096,38.53790734908147,-17.83288447401371,11.67294221186225,-7.330323398618005,11 days 10:44:12.631578947,3 days 21:20:00,30.824189334012864,0.9545637987422573,0.6336470155900937,1.2141371056070571,1.309745536951985,13.631633155600163,1.3072338804778876,0.43351800554016623,-0.05185901226901216,None,None,0.001738133665990624,0.43800968382963723,2.2777122984185385,0.3351507043570916,0.5522362536507918,576,575,1497.6587301587301,,
Mean Profit Factor,APP,SMA,5,8,0,true,false,1,75,1.1254483436833111,51.35135135135135,1.793839509317644,2.4281102932502336,1.5193143006770267,-0.5431402539527626,7 days 18:29:11.351351350,0.04941045547282796,1.5232108317214699,3.0261121856866535,3.6985238992931504,0,1034,1035 days 00:00:00,1000.0,3277.7122984185335,227.77122984185337,498.55832520272594,100.0,172.60608418486075,82.05140411164697,725 days 00:00:00,74,-3.2777122984180096,38.53790734908147,-17.83288447401371,11.67294221186225,-7.330323398618005,11 days 10:44:12.631578947,3 days 21:20:00,30.824189334012864,0.9545637987422573,0.6336470155900937,1.2141371056070571,1.309745536951985,13.631633155600163,1.3072338804778876,0.43351800554016623,-0.05185901226901216,None,None,0.001738133665990624,0.43800968382963723,2.2777122984185385,0.3351507043570916,0.5522362536507918,576,575,1497.6587301587301,,
Median Profit Factor,APP,SMA,5,8,0,true,false,1,75,1.1254483436833111,51.35135135135135,1.793839509317644,2.4281102932502336,1.5193143006770267,-0.5431402539527626,7 days 18:29:11.351351350,0.04941045547282796,1.5232108317214699,3.0261121856866535,3.6985238992931504,0,1034,1035 days 00:00:00,1000.0,3277.7122984185335,227.77122984185337,498.55832520272594,100.0,172.60608418486075,82.05140411164697,725 days 00:00:00,74,-3.2777122984180096,38.53790734908147,-17.83288447401371,11.67294221186225,-7.330323398618005,11 days 10:44:12.631578947,3 days 21:20:00,30.824189334012864,0.9545637987422573,0.6336470155900937,1.2141371056070571,1.309745536951985,13.631633155600163,1.3072338804778876,0.43351800554016623,-0.05185901226901216,None,None,0.001738133665990624,0.43800968382963723,2.2777122984185385,0.3351507043570916,0.5522362536507918,576,575,1497.6587301587301,,
Mean Expectancy,APP,SMA,5,8,0,true,false,1,75,1.1254483436833111,51.35135135135135,1.793839509317644,2.4281102932502336,1.5193143006770267,-0.5431402539527626,7 days 18:29:11.351351350,0.04941045547282796,1.5232108317214699,3.0261121856866535,3.6985238992931504,0,1034,1035 days 00:00:00,1000.0,3277.7122984185335,227.77122984185337,498.55832520272594,100.0,172.60608418486075,82.05140411164697,725 days 00:00:00,74,-3.2777122984180096,38.53790734908147,-17.83288447401371,11.67294221186225,-7.330323398618005,11 days 10:44:12.631578947,3 days 21:20:00,30.824189334012864,0.9545637987422573,0.6336470155900937,1.2141371056070571,1.309745536951985,13.631633155600163,1.3072338804778876,0.43351800554016623,-0.05185901226901216,None,None,0.001738133665990624,0.43800968382963723,2.2777122984185385,0.3351507043570916,0.5522362536507918,576,575,1497.6587301587301,,
Median Omega Ratio,APP,SMA,5,8,0,true,false,1,75,1.1254483436833111,51.35135135135135,1.793839509317644,2.4281102932502336,1.5193143006770267,-0.5431402539527626,7 days 18:29:11.351351350,0.04941045547282796,1.5232108317214699,3.0261121856866535,3.6985238992931504,0,1034,1035 days 00:00:00,1000.0,3277.7122984185335,227.77122984185337,498.55832520272594,100.0,172.60608418486075,82.05140411164697,725 days 00:00:00,74,-3.2777122984180096,38.53790734908147,-17.83288447401371,11.67294221186225,-7.330323398618005,11 days 10:44:12.631578947,3 days 21:20:00,30.824189334012864,0.9545637987422573,0.6336470155900937,1.2141371056070571,1.309745536951985,13.631633155600163,1.3072338804778876,0.43351800554016623,-0.05185901226901216,None,None,0.001738133665990624,0.43800968382963723,2.2777122984185385,0.3351507043570916,0.5522362536507918,576,575,1497.6587301587301,,
Most Worst Trade [%],APP,SMA,5,9,0,true,false,1,59,1.0904741457187996,48.275862068965516,2.021411006193725,3.1547030497122517,1.6134616572362233,-0.48833812337531596,9 days 19:02:04.137931033,0.038727113748973266,1.1982591876208897,2.376208897485493,3.780151913533346,0,1034,1035 days 00:00:00,1000.0,3550.9328828008624,255.09328828008626,498.55832520272594,100.0,156.59436326780087,80.26236519145885,718 days 00:00:00,58,-3.55093288280068,43.38410396281902,-17.780690107211463,14.078595699182191,-7.040930089793024,14 days 21:25:42.857142857,5 days 00:48:00,44.04282440833904,1.0047468186258355,0.7020018157503531,1.2306333520976545,1.3986355024530883,14.813999243247924,1.2787362844272059,0.42170329670329665,-0.05063809360086816,None,None,0.0017891274991866718,0.4508601297950413,2.550932882800862,0.36143347837699036,0.5400467462475237,569,568,1497.6587301587301,,
Least Max Drawdown [%],APP,SMA,4,9,0,true,false,1,57,1.0536822636362546,48.214285714285715,1.9731517594122858,3.104915474450586,1.5148979622836873,-0.5388636395094496,10 days 05:08:34.285714284,0.03739169603349143,1.1576402321083172,2.2949709864603483,3.5943750705196824,0,1034,1035 days 00:00:00,1000.0,3299.033715762493,229.9033715762493,498.55832520272594,100.0,131.69214856635196,77.67263241625825,713 days 00:00:00,56,-3.299033715762107,42.31818638175758,-22.500976832120806,14.448300527345362,-7.4561671610031715,15 days 16:53:20,5 days 02:28:57.931034482,41.11308481211173,0.9717819362512227,0.6738482587977116,1.2169933406053572,0.9671985940229847,12.229960976733853,1.2683599426438963,0.42365887207702885,-0.05094181364001005,None,None,0.001709022495723227,0.43067366892225317,2.299033715762493,0.33726015734687653,0.533366408085195,573,572,1497.6587301587301,,
Least Total Trades,APP,SMA,4,9,0,true,false,1,57,1.0536822636362546,48.214285714285715,1.9731517594122858,3.104915474450586,1.5148979622836873,-0.5388636395094496,10 days 05:08:34.285714284,0.03739169603349143,1.1576402321083172,2.2949709864603483,3.5943750705196824,0,1034,1035 days 00:00:00,1000.0,3299.033715762493,229.9033715762493,498.55832520272594,100.0,131.69214856635196,77.67263241625825,713 days 00:00:00,56,-3.299033715762107,42.31818638175758,-22.500976832120806,14.448300527345362,-7.4561671610031715,15 days 16:53:20,5 days 02:28:57.931034482,41.11308481211173,0.9717819362512227,0.6738482587977116,1.2169933406053572,0.9671985940229847,12.229960976733853,1.2683599426438963,0.42365887207702885,-0.05094181364001005,None,None,0.001709022495723227,0.43067366892225317,2.299033715762493,0.33726015734687653,0.533366408085195,573,572,1497.6587301587301,,
Mean Win Rate [%],APP,SMA,4,9,0,true,false,1,57,1.0536822636362546,48.214285714285715,1.9731517594122858,3.104915474450586,1.5148979622836873,-0.5388636395094496,10 days 05:08:34.285714284,0.03739169603349143,1.1576402321083172,2.2949709864603483,3.5943750705196824,0,1034,1035 days 00:00:00,1000.0,3299.033715762493,229.9033715762493,498.55832520272594,100.0,131.69214856635196,77.67263241625825,713 days 00:00:00,56,-3.299033715762107,42.31818638175758,-22.500976832120806,14.448300527345362,-7.4561671610031715,15 days 16:53:20,5 days 02:28:57.931034482,41.11308481211173,0.9717819362512227,0.6738482587977116,1.2169933406053572,0.9671985940229847,12.229960976733853,1.2683599426438963,0.42365887207702885,-0.05094181364001005,None,None,0.001709022495723227,0.43067366892225317,2.299033715762493,0.33726015734687653,0.533366408085195,573,572,1497.6587301587301,,
Median Win Rate [%],APP,SMA,4,9,0,true,false,1,57,1.0536822636362546,48.214285714285715,1.9731517594122858,3.104915474450586,1.5148979622836873,-0.5388636395094496,10 days 05:08:34.285714284,0.03739169603349143,1.1576402321083172,2.2949709864603483,3.5943750705196824,0,1034,1035 days 00:00:00,1000.0,3299.033715762493,229.9033715762493,498.55832520272594,100.0,131.69214856635196,77.67263241625825,713 days 00:00:00,56,-3.299033715762107,42.31818638175758,-22.500976832120806,14.448300527345362,-7.4561671610031715,15 days 16:53:20,5 days 02:28:57.931034482,41.11308481211173,0.9717819362512227,0.6738482587977116,1.2169933406053572,0.9671985940229847,12.229960976733853,1.2683599426438963,0.42365887207702885,-0.05094181364001005,None,None,0.001709022495723227,0.43067366892225317,2.299033715762493,0.33726015734687653,0.533366408085195,573,572,1497.6587301587301,,
Median Best Trade [%],APP,SMA,4,9,0,true,false,1,57,1.0536822636362546,48.214285714285715,1.9731517594122858,3.104915474450586,1.5148979622836873,-0.5388636395094496,10 days 05:08:34.285714284,0.03739169603349143,1.1576402321083172,2.2949709864603483,3.5943750705196824,0,1034,1035 days 00:00:00,1000.0,3299.033715762493,229.9033715762493,498.55832520272594,100.0,131.69214856635196,77.67263241625825,713 days 00:00:00,56,-3.299033715762107,42.31818638175758,-22.500976832120806,14.448300527345362,-7.4561671610031715,15 days 16:53:20,5 days 02:28:57.931034482,41.11308481211173,0.9717819362512227,0.6738482587977116,1.2169933406053572,0.9671985940229847,12.229960976733853,1.2683599426438963,0.42365887207702885,-0.05094181364001005,None,None,0.001709022495723227,0.43067366892225317,2.299033715762493,0.33726015734687653,0.533366408085195,573,572,1497.6587301587301,,
Median Sortino Ratio,APP,SMA,4,9,0,true,false,1,57,1.0536822636362546,48.214285714285715,1.9731517594122858,3.104915474450586,1.5148979622836873,-0.5388636395094496,10 days 05:08:34.285714284,0.03739169603349143,1.1576402321083172,2.2949709864603483,3.5943750705196824,0,1034,1035 days 00:00:00,1000.0,3299.033715762493,229.9033715762493,498.55832520272594,100.0,131.69214856635196,77.67263241625825,713 days 00:00:00,56,-3.299033715762107,42.31818638175758,-22.500976832120806,14.448300527345362,-7.4561671610031715,15 days 16:53:20,5 days 02:28:57.931034482,41.11308481211173,0.9717819362512227,0.6738482587977116,1.2169933406053572,0.9671985940229847,12.229960976733853,1.2683599426438963,0.42365887207702885,-0.05094181364001005,None,None,0.001709022495723227,0.43067366892225317,2.299033715762493,0.33726015734687653,0.533366408085195,573,572,1497.6587301587301,,
Least Max Drawdown Duration,APP,SMA,4,9,0,true,false,1,57,1.0536822636362546,48.214285714285715,1.9731517594122858,3.104915474450586,1.5148979622836873,-0.5388636395094496,10 days 05:08:34.285714284,0.03739169603349143,1.1576402321083172,2.2949709864603483,3.5943750705196824,0,1034,1035 days 00:00:00,1000.0,3299.033715762493,229.9033715762493,498.55832520272594,100.0,131.69214856635196,77.67263241625825,713 days 00:00:00,56,-3.299033715762107,42.31818638175758,-22.500976832120806,14.448300527345362,-7.4561671610031715,15 days 16:53:20,5 days 02:28:57.931034482,41.11308481211173,0.9717819362512227,0.6738482587977116,1.2169933406053572,0.9671985940229847,12.229960976733853,1.2683599426438963,0.42365887207702885,-0.05094181364001005,None,None,0.001709022495723227,0.43067366892225317,2.299033715762493,0.33726015734687653,0.533366408085195,573,572,1497.6587301587301,,
Mean Total Fees Paid,APP,SMA,7,8,0,true,false,1,95,0.9824183429560384,44.680851063829785,1.4032260890973174,2.286511533374779,1.1305484354814912,-0.8042763827326574,6 days 01:47:14.042553190,0.06276463262764632,1.9294003868471952,3.838491295938104,4.411596237023872,0,1034,1035 days 00:00:00,1000.0,1975.7963882742565,97.57963882742565,498.55832520272594,100.0,135.62494573627237,90.44125537831621,753 days 00:00:00,94,-1.9757963882741478,208.4728430832723,-17.88874838996523,13.28070779145167,-6.593416213533479,8 days 13:42:51.428571428,4 days 01:23:04.615384615,10.401831751729066,0.674666833014594,0.3001274943142608,1.156965846128428,2.8646767447871944,33.7690312835997,1.3906576229954297,0.4120054570259208,-0.05351194218494364,None,None,0.0012960424902285833,0.326602707537603,0.9757963882742529,0.1803390988443896,0.5826081854501592,572,571,1497.6587301587301,,
Median Total Fees Paid,APP,SMA,7,8,0,true,false,1,95,0.9824183429560384,44.680851063829785,1.4032260890973174,2.286511533374779,1.1305484354814912,-0.8042763827326574,6 days 01:47:14.042553190,0.06276463262764632,1.9294003868471952,3.838491295938104,4.411596237023872,0,1034,1035 days 00:00:00,1000.0,1975.7963882742565,97.57963882742565,498.55832520272594,100.0,135.62494573627237,90.44125537831621,753 days 00:00:00,94,-1.9757963882741478,208.4728430832723,-17.88874838996523,13.28070779145167,-6.593416213533479,8 days 13:42:51.428571428,4 days 01:23:04.615384615,10.401831751729066,0.674666833014594,0.3001274943142608,1.156965846128428,2.8646767447871944,33.7690312835997,1.3906576229954297,0.4120054570259208,-0.05351194218494364,None,None,0.0012960424902285833,0.326602707537603,0.9757963882742529,0.1803390988443896,0.5826081854501592,572,571,1497.6587301587301,,
