Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],QQQ,SMA,51,57,0,true,false,1,93,1.3532924942130102,57.608695652173914,2.276374187682425,2.683376937105545,0.8925445845573297,-0.2620526592980353,45 days 23:44:20.869565217,0.00963120670495498,0.29613343442001516,0.5890826383623958,0.7946376282285261,0,6595,6596 days 00:00:00,1000.0,7761.259214906046,676.1259214906046,916.2251616049552,100.0,556.4042129917513,35.03154736565352,871 days 00:00:00,92,-7.761259214905294,38.47096774193548,-16.242330351987878,8.054396473707099,-4.61570089468631,58 days 07:14:43.018867925,29 days 06:09:13.846153846,73.57630950131465,0.6297116446134065,0.34275282531614065,1.1275447005274368,-0.07993208468002957,13.195194246894566,0.9497655875051133,0.5476302205537308,-0.017453335757870937,None,None,0.0003757710942983336,0.09469431576318006,6.761259214906094,0.0814335403719686,0.18097906817659876,4232,4231,9552.281746031746,,
Most Sharpe Ratio,QQQ,SMA,51,57,0,true,false,1,93,1.3532924942130102,57.608695652173914,2.276374187682425,2.683376937105545,0.8925445845573297,-0.2620526592980353,45 days 23:44:20.869565217,0.00963120670495498,0.29613343442001516,0.5890826383623958,0.7946376282285261,0,6595,6596 days 00:00:00,1000.0,7761.259214906046,676.1259214906046,916.2251616049552,100.0,556.4042129917513,35.03154736565352,871 days 00:00:00,92,-7.761259214905294,38.47096774193548,-16.242330351987878,8.054396473707099,-4.61570089468631,58 days 07:14:43.018867925,29 days 06:09:13.846153846,73.57630950131465,0.6297116446134065,0.34275282531614065,1.1275447005274368,-0.07993208468002957,13.195194246894566,0.9497655875051133,0.5476302205537308,-0.017453335757870937,None,None,0.0003757710942983336,0.09469431576318006,6.761259214906094,0.0814335403719686,0.18097906817659876,4232,4231,9552.281746031746,,
Most Omega Ratio,QQQ,SMA,51,57,0,true,false,1,93,1.3532924942130102,57.608695652173914,2.276374187682425,2.683376937105545,0.8925445845573297,-0.2620526592980353,45 days 23:44:20.869565217,0.00963120670495498,0.29613343442001516,0.5890826383623958,0.7946376282285261,0,6595,6596 days 00:00:00,1000.0,7761.259214906046,676.1259214906046,916.2251616049552,100.0,556.4042129917513,35.03154736565352,871 days 00:00:00,92,-7.761259214905294,38.47096774193548,-16.242330351987878,8.054396473707099,-4.61570089468631,58 days 07:14:43.018867925,29 days 06:09:13.846153846,73.57630950131465,0.6297116446134065,0.34275282531614065,1.1275447005274368,-0.07993208468002957,13.195194246894566,0.9497655875051133,0.5476302205537308,-0.017453335757870937,None,None,0.0003757710942983336,0.09469431576318006,6.761259214906094,0.0814335403719686,0.18097906817659876,4232,4231,9552.281746031746,,
Most Sortino Ratio,QQQ,SMA,51,57,0,true,false,1,93,1.3532924942130102,57.608695652173914,2.276374187682425,2.683376937105545,0.8925445845573297,-0.2620526592980353,45 days 23:44:20.869565217,0.00963120670495498,0.29613343442001516,0.5890826383623958,0.7946376282285261,0,6595,6596 days 00:00:00,1000.0,7761.259214906046,676.1259214906046,916.2251616049552,100.0,556.4042129917513,35.03154736565352,871 days 00:00:00,92,-7.761259214905294,38.47096774193548,-16.242330351987878,8.054396473707099,-4.61570089468631,58 days 07:14:43.018867925,29 days 06:09:13.846153846,73.57630950131465,0.6297116446134065,0.34275282531614065,1.1275447005274368,-0.07993208468002957,13.195194246894566,0.9497655875051133,0.5476302205537308,-0.017453335757870937,None,None,0.0003757710942983336,0.09469431576318006,6.761259214906094,0.0814335403719686,0.18097906817659876,4232,4231,9552.281746031746,,
Least Max Drawdown [%],QQQ,SMA,51,58,0,true,false,1,91,1.2565695403520283,54.44444444444444,2.1188344621025457,2.670259838470392,0.8755826589171148,-0.3148591199506824,47 days 01:03:59.999999999,0.00942183264615161,0.28976497346474606,0.5763457164518575,0.7737477712383503,0,6595,6596 days 00:00:00,1000.0,7277.4331354534725,627.7433135453473,916.2251616049552,100.0,542.2922803879844,32.41507043362182,948 days 00:00:00,90,-7.277433135453066,38.47096774193547,-17.080596167548716,8.684024719985903,-4.516922580901803,62 days 20:34:17.142857143,28 days 03:30:43.902439024,69.83011742876583,0.6184224197575731,0.35813350321408954,1.1246343618037098,-0.09353674459398494,13.016738863881443,0.9513537884614205,0.546179090482888,-0.017394540930386067,None,None,0.0003643851438466114,0.09182505624934607,6.277433135453479,0.07877743715413343,0.1786990069764601,4235,4234,9552.281746031746,,
Most Calmar Ratio,QQQ,SMA,51,58,0,true,false,1,91,1.2565695403520283,54.44444444444444,2.1188344621025457,2.670259838470392,0.8755826589171148,-0.3148591199506824,47 days 01:03:59.999999999,0.00942183264615161,0.28976497346474606,0.5763457164518575,0.7737477712383503,0,6595,6596 days 00:00:00,1000.0,7277.4331354534725,627.7433135453473,916.2251616049552,100.0,542.2922803879844,32.41507043362182,948 days 00:00:00,90,-7.277433135453066,38.47096774193547,-17.080596167548716,8.684024719985903,-4.516922580901803,62 days 20:34:17.142857143,28 days 03:30:43.902439024,69.83011742876583,0.6184224197575731,0.35813350321408954,1.1246343618037098,-0.09353674459398494,13.016738863881443,0.9513537884614205,0.546179090482888,-0.017394540930386067,None,None,0.0003643851438466114,0.09182505624934607,6.277433135453479,0.07877743715413343,0.1786990069764601,4235,4234,9552.281746031746,,
Most Max Drawdown Duration,QQQ,SMA,51,58,0,true,false,1,91,1.2565695403520283,54.44444444444444,2.1188344621025457,2.670259838470392,0.8755826589171148,-0.3148591199506824,47 days 01:03:59.999999999,0.00942183264615161,0.28976497346474606,0.5763457164518575,0.7737477712383503,0,6595,6596 days 00:00:00,1000.0,7277.4331354534725,627.7433135453473,916.2251616049552,100.0,542.2922803879844,32.41507043362182,948 days 00:00:00,90,-7.277433135453066,38.47096774193547,-17.080596167548716,8.684024719985903,-4.516922580901803,62 days 20:34:17.142857143,28 days 03:30:43.902439024,69.83011742876583,0.6184224197575731,0.35813350321408954,1.1246343618037098,-0.09353674459398494,13.016738863881443,0.9513537884614205,0.546179090482888,-0.017394540930386067,None,None,0.0003643851438466114,0.09182505624934607,6.277433135453479,0.07877743715413343,0.1786990069764601,4235,4234,9552.281746031746,,
Median Total Fees Paid,QQQ,SMA,39,56,0,true,false,1,64,1.1935130586105394,58.730158730158735,2.43531706705047,3.6655319201313263,0.8320140083241568,-0.39908229046555416,66 days 12:11:25.714285714,0.006595282852306127,0.2037907505686126,0.40439727065959064,0.7470015012367707,0,6595,6596 days 00:00:00,1000.0,6505.759255294773,550.5759255294772,916.2251616049552,100.0,364.7866622849258,41.07669057620818,2452 days 00:00:00,63,-6.505759255293924,49.055139726701974,-17.715168841558963,10.05060384345516,-5.420916586137207,91 days 06:29:11.351351352,31 days 06:27:41.538461538,87.49627007222334,0.5922140766412134,0.26581471846960575,1.119697112579782,-0.17850603255614464,12.995896028849971,0.9355108253976026,0.5368126747437092,-0.017435563814007078,None,None,0.0003465641899024584,0.08733417585541951,5.505759255294838,0.07416754753078014,0.17748091620526213,4191,4190,9552.281746031746,,
Most Profit Factor,QQQ,SMA,39,56,0,true,false,1,64,1.1935130586105394,58.730158730158735,2.43531706705047,3.6655319201313263,0.8320140083241568,-0.39908229046555416,66 days 12:11:25.714285714,0.006595282852306127,0.2037907505686126,0.40439727065959064,0.7470015012367707,0,6595,6596 days 00:00:00,1000.0,6505.759255294773,550.5759255294772,916.2251616049552,100.0,364.7866622849258,41.07669057620818,2452 days 00:00:00,63,-6.505759255293924,49.055139726701974,-17.715168841558963,10.05060384345516,-5.420916586137207,91 days 06:29:11.351351352,31 days 06:27:41.538461538,87.49627007222334,0.5922140766412134,0.26581471846960575,1.119697112579782,-0.17850603255614464,12.995896028849971,0.9355108253976026,0.5368126747437092,-0.017435563814007078,None,None,0.0003465641899024584,0.08733417585541951,5.505759255294838,0.07416754753078014,0.17748091620526213,4191,4190,9552.281746031746,,
Most Worst Trade [%],QQQ,SMA,53,56,0,true,false,1,133,1.0844732689463725,50.0,1.931015311775736,1.702354532801436,0.8221891814271579,-0.4059876109376478,31 days 22:43:38.181818181,0.01381868788102236,0.42350265352539807,0.8438210765731615,0.7209516618823975,0,6595,6596 days 00:00:00,1000.0,6442.490971639992,544.2490971639992,916.2251616049552,100.0,754.4429117672094,38.64936416224182,1571 days 00:00:00,132,-6.4424909716390175,41.24085540698913,-11.417971328125434,6.632864497533002,-3.22815543193013,44 days 23:16:21.818181818,18 days 22:10:54.545454545,41.27979895917899,0.5815311533701315,0.2809573385550869,1.1172352641841017,-0.09790606324620879,13.227315684166452,0.9629183451638376,0.5440074906367042,-0.01779642186264755,None,None,0.0003478531192841312,0.08765898605960107,5.442490971639968,0.07376657070732318,0.18141350715571608,4218,4217,9552.281746031746,,
