Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Win Rate [%],TSM,SMA,54,56,0,true,false,1,177,1.1056707921722972,52.27272727272727,1.6327340674278548,2.067953913326178,0.7761829294100158,-0.7197139227696192,22 days 20:10:54.545454545,0.0174837883118163,0.5348201438848921,1.0666187050359712,1.1059834094724321,0,6950,6951 days 00:00:00,1000.0,9413.43510101399,841.3435101013991,3001.7313682329577,100.0,999.6266336499039,71.71516191345428,4880 days 00:00:00,176,-9.41343510101251,84.33079161026524,-28.10502343093618,9.067836984012606,-5.5985846879018135,29 days 04:41:44.347826087,15 days 21:08:34.285714285,47.85709395519888,0.5070696769351077,0.17422629144536889,1.103424787597094,0.7393455904806732,9.872110091331574,1.1469953616384405,0.4113705583756345,-0.028896346625299975,None,None,0.000495617116329815,0.12489551331511338,8.41343510101407,0.08468103566670959,0.29643218748696637,4021,4020,10066.468253968254,,
Least Worst Trade [%],TSM,SMA,54,56,0,true,false,1,177,1.1056707921722972,52.27272727272727,1.6327340674278548,2.067953913326178,0.7761829294100158,-0.7197139227696192,22 days 20:10:54.545454545,0.0174837883118163,0.5348201438848921,1.0666187050359712,1.1059834094724321,0,6950,6951 days 00:00:00,1000.0,9413.43510101399,841.3435101013991,3001.7313682329577,100.0,999.6266336499039,71.71516191345428,4880 days 00:00:00,176,-9.41343510101251,84.33079161026524,-28.10502343093618,9.067836984012606,-5.5985846879018135,29 days 04:41:44.347826087,15 days 21:08:34.285714285,47.85709395519888,0.5070696769351077,0.17422629144536889,1.103424787597094,0.7393455904806732,9.872110091331574,1.1469953616384405,0.4113705583756345,-0.028896346625299975,None,None,0.000495617116329815,0.12489551331511338,8.41343510101407,0.08468103566670959,0.29643218748696637,4021,4020,10066.468253968254,,
Least Max Drawdown [%],TSM,SMA,39,44,0,true,false,1,137,1.090819748491811,49.26470588235294,1.6940368352862623,2.564654491580949,0.816256346748203,-0.677984845905828,29 days 02:28:14.117647057,0.013510200059130777,0.4139568345323741,0.8248920863309352,1.061656255004085,0,6950,6951 days 00:00:00,1000.0,10666.029890908456,966.6029890908457,3001.7313682329577,100.0,991.7695070587313,66.27855895551647,4432 days 00:00:00,136,-10.66602989090643,95.30878926771268,-20.42743107181975,10.97877206888009,-5.605575619709522,37 days 16:50:08.955223881,20 days 18:05:13.043478260,71.15217588823064,0.5276289558857215,0.19968823015037399,1.1095822623788256,0.9475303088632625,10.344996424179632,1.1494306896063915,0.3974668275030157,-0.02798439891684596,None,None,0.0005081323791389923,0.12804935954302607,9.66602989090848,0.0896047392855106,0.29207538052251325,3959,3958,10066.468253968254,,
Most Worst Trade [%],TSM,SMA,39,44,0,true,false,1,137,1.090819748491811,49.26470588235294,1.6940368352862623,2.564654491580949,0.816256346748203,-0.677984845905828,29 days 02:28:14.117647057,0.013510200059130777,0.4139568345323741,0.8248920863309352,1.061656255004085,0,6950,6951 days 00:00:00,1000.0,10666.029890908456,966.6029890908457,3001.7313682329577,100.0,991.7695070587313,66.27855895551647,4432 days 00:00:00,136,-10.66602989090643,95.30878926771268,-20.42743107181975,10.97877206888009,-5.605575619709522,37 days 16:50:08.955223881,20 days 18:05:13.043478260,71.15217588823064,0.5276289558857215,0.19968823015037399,1.1095822623788256,0.9475303088632625,10.344996424179632,1.1494306896063915,0.3974668275030157,-0.02798439891684596,None,None,0.0005081323791389923,0.12804935954302607,9.66602989090848,0.0896047392855106,0.29207538052251325,3959,3958,10066.468253968254,,
Least Max Drawdown Duration,TSM,SMA,39,44,0,true,false,1,137,1.090819748491811,49.26470588235294,1.6940368352862623,2.564654491580949,0.816256346748203,-0.677984845905828,29 days 02:28:14.117647057,0.013510200059130777,0.4139568345323741,0.8248920863309352,1.061656255004085,0,6950,6951 days 00:00:00,1000.0,10666.029890908456,966.6029890908457,3001.7313682329577,100.0,991.7695070587313,66.27855895551647,4432 days 00:00:00,136,-10.66602989090643,95.30878926771268,-20.42743107181975,10.97877206888009,-5.605575619709522,37 days 16:50:08.955223881,20 days 18:05:13.043478260,71.15217588823064,0.5276289558857215,0.19968823015037399,1.1095822623788256,0.9475303088632625,10.344996424179632,1.1494306896063915,0.3974668275030157,-0.02798439891684596,None,None,0.0005081323791389923,0.12804935954302607,9.66602989090848,0.0896047392855106,0.29207538052251325,3959,3958,10066.468253968254,,
Most Total Return [%],TSM,SMA,35,63,0,true,false,1,60,1.0852218945661778,44.06779661016949,2.135204190304274,7.806220114786592,0.8411752787317148,-0.6370644863510764,68 days 16:16:16.271186440,0.005861042672711146,0.18129496402877698,0.359568345323741,1.4152283949109505,0,6950,6951 days 00:00:00,1000.0,11894.34915965715,1089.434915965715,3001.7313682329577,100.0,414.19503990396385,67.74480847522017,5135 days 00:00:00,59,-11.894349159656485,186.19717929574844,-21.562270571070798,28.745204137133225,-8.691161236153174,105 days 20:18:27.692307692,39 days 09:27:16.363636363,184.85158489520003,0.5434334596696101,0.20496064810530437,1.110411599765595,0.9126828432303957,9.445041900316923,1.1098621630512135,0.40993914807302234,-0.028701485691070526,None,None,0.000524768206006637,0.13224158791367252,10.894349159657231,0.09391898783014208,0.29286524938460773,4053,4052,10066.468253968254,,
Least Total Trades,TSM,SMA,35,63,0,true,false,1,60,1.0852218945661778,44.06779661016949,2.135204190304274,7.806220114786592,0.8411752787317148,-0.6370644863510764,68 days 16:16:16.271186440,0.005861042672711146,0.18129496402877698,0.359568345323741,1.4152283949109505,0,6950,6951 days 00:00:00,1000.0,11894.34915965715,1089.434915965715,3001.7313682329577,100.0,414.19503990396385,67.74480847522017,5135 days 00:00:00,59,-11.894349159656485,186.19717929574844,-21.562270571070798,28.745204137133225,-8.691161236153174,105 days 20:18:27.692307692,39 days 09:27:16.363636363,184.85158489520003,0.5434334596696101,0.20496064810530437,1.110411599765595,0.9126828432303957,9.445041900316923,1.1098621630512135,0.40993914807302234,-0.028701485691070526,None,None,0.000524768206006637,0.13224158791367252,10.894349159657231,0.09391898783014208,0.29286524938460773,4053,4052,10066.468253968254,,
Least Win Rate [%],TSM,SMA,35,63,0,true,false,1,60,1.0852218945661778,44.06779661016949,2.135204190304274,7.806220114786592,0.8411752787317148,-0.6370644863510764,68 days 16:16:16.271186440,0.005861042672711146,0.18129496402877698,0.359568345323741,1.4152283949109505,0,6950,6951 days 00:00:00,1000.0,11894.34915965715,1089.434915965715,3001.7313682329577,100.0,414.19503990396385,67.74480847522017,5135 days 00:00:00,59,-11.894349159656485,186.19717929574844,-21.562270571070798,28.745204137133225,-8.691161236153174,105 days 20:18:27.692307692,39 days 09:27:16.363636363,184.85158489520003,0.5434334596696101,0.20496064810530437,1.110411599765595,0.9126828432303957,9.445041900316923,1.1098621630512135,0.40993914807302234,-0.028701485691070526,None,None,0.000524768206006637,0.13224158791367252,10.894349159657231,0.09391898783014208,0.29286524938460773,4053,4052,10066.468253968254,,
Most Best Trade [%],TSM,SMA,35,63,0,true,false,1,60,1.0852218945661778,44.06779661016949,2.135204190304274,7.806220114786592,0.8411752787317148,-0.6370644863510764,68 days 16:16:16.271186440,0.005861042672711146,0.18129496402877698,0.359568345323741,1.4152283949109505,0,6950,6951 days 00:00:00,1000.0,11894.34915965715,1089.434915965715,3001.7313682329577,100.0,414.19503990396385,67.74480847522017,5135 days 00:00:00,59,-11.894349159656485,186.19717929574844,-21.562270571070798,28.745204137133225,-8.691161236153174,105 days 20:18:27.692307692,39 days 09:27:16.363636363,184.85158489520003,0.5434334596696101,0.20496064810530437,1.110411599765595,0.9126828432303957,9.445041900316923,1.1098621630512135,0.40993914807302234,-0.028701485691070526,None,None,0.000524768206006637,0.13224158791367252,10.894349159657231,0.09391898783014208,0.29286524938460773,4053,4052,10066.468253968254,,
Most Avg Winning Trade [%],TSM,SMA,35,63,0,true,false,1,60,1.0852218945661778,44.06779661016949,2.135204190304274,7.806220114786592,0.8411752787317148,-0.6370644863510764,68 days 16:16:16.271186440,0.005861042672711146,0.18129496402877698,0.359568345323741,1.4152283949109505,0,6950,6951 days 00:00:00,1000.0,11894.34915965715,1089.434915965715,3001.7313682329577,100.0,414.19503990396385,67.74480847522017,5135 days 00:00:00,59,-11.894349159656485,186.19717929574844,-21.562270571070798,28.745204137133225,-8.691161236153174,105 days 20:18:27.692307692,39 days 09:27:16.363636363,184.85158489520003,0.5434334596696101,0.20496064810530437,1.110411599765595,0.9126828432303957,9.445041900316923,1.1098621630512135,0.40993914807302234,-0.028701485691070526,None,None,0.000524768206006637,0.13224158791367252,10.894349159657231,0.09391898783014208,0.29286524938460773,4053,4052,10066.468253968254,,
