Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
HIMS,SMA,15,20,0,false,false,1,38,1.5355305761936988,51.35135135135135,3.5102334720163935,7.548273228362275,2.1173205262584176,1.5726598406808077,20 days 03:53:30.810810810,0.01796427952141495,0.5611814345991561,1.1075949367088609,4.235950799038745,0,1422,1423 days 00:00:00,1000.0,12920.86512709745,1192.086512709745,463.36732663198916,100.0,154.71278106345207,65.88791451234049,517 days 00:00:00,37,5166.684657863516,69.89301294618457,-20.925588755133457,21.294997842152462,-6.962158308416255,28 days 07:34:44.210526315,11 days 13:20:00,182.54541808740362,1.2873647918730489,1.4080459654585349,1.350754691005123,1.2516052708195793,18.30643581978069,1.321470036457587,0.35009487666034156,-0.04448656190176608,None,None,0.002444320746701607,0.6159688281688049,11.920865127097413,0.5732558471529001,0.5758419090945028,755,754,2059.642857142857
HIMS,EMA,4,29,0,false,false,1,36,1.3803128341723188,40.0,3.6579304666364365,7.528250976265598,2.0199718200024055,1.0945604862670193,22 days 05:29:08.571428571,0.016993237385122248,0.5316455696202532,1.048523206751055,4.002361278520952,0,1422,1423 days 00:00:00,1000.0,10705.508929905478,970.5508929905479,463.36732663198916,100.0,117.70299993995175,60.90690325521035,765 days 00:00:00,35,3904.2741902841144,60.383782641260986,-18.890119205517667,27.702459083528225,-5.921221095242822,40 days 12:00:00,10 days 01:08:34.285714285,165.74956398918184,1.233565678784946,1.374127643492167,1.3319318963327262,1.2145706715433917,18.385357831556977,1.3105067183756316,0.3552380952380953,-0.04673204624166809,None,None,0.002277770398159236,0.5739981403361275,9.705508929905482,0.5217167913526835,0.5600081784928523,788,787,2059.642857142857
HIMS,SMA,17,23,0,false,false,1,35,1.7923636722831875,61.76470588235294,3.728266353607554,8.060462946550288,2.0047876631314874,1.0515881854480642,22 days 01:24:42.352941175,0.0165077163169759,0.5168776371308017,1.018987341772152,4.166273041993293,0,1422,1423 days 00:00:00,1000.0,10506.389328408432,950.6389328408432,463.36732663198916,100.0,142.07203852543228,67.23563052907275,752 days 00:00:00,34,2730.629735808605,56.77999590508753,-22.639647188697847,18.595797007733566,-8.958153613822699,29 days 21:42:51.428571428,9 days 09:13:50.769230769,199.2870468411714,1.2164244109947246,1.2316588567033688,1.3311942130325742,1.358788536096602,19.484329153387492,1.270523163108838,0.3552380952380953,-0.043730491803705494,None,None,0.002282680613781681,0.5752355146729836,9.506389328408435,0.5166657035026794,0.5691237719460583,757,756,2059.642857142857
HIMS,SMA,16,22,0,false,false,1,34,1.721498180991033,60.60606060606061,3.2840622920061557,8.228042418563982,2.0038413348676767,1.0611436958285774,22 days 18:54:32.727272726,0.01602219524882955,0.5021097046413503,0.9894514767932491,4.131379948561663,0,1422,1423 days 00:00:00,1000.0,10550.666441404659,955.0666441404658,463.36732663198916,100.0,121.57035127862297,69.17180769830541,754 days 00:00:00,33,3633.5569441939606,64.70317902106524,-27.57045521889963,19.74346811858739,-9.487997119933569,31 days 08:24:00,9 days 14:46:09.230769230,179.3063484003242,1.2142018237885301,1.2000360754606052,1.3288496501697125,1.355439102273416,18.98170426211517,1.2648943194128808,0.3565300285986654,-0.04538832886027943,None,None,0.002294071657140292,0.5781060575993535,9.550666441404656,0.5177956542675843,0.5730107914418746,760,759,2059.642857142857
HIMS,SMA,16,20,0,false,false,1,41,1.4482905632766272,52.5,2.8046356197386104,6.441361249474203,1.9889011432011245,1.029248709218908,18 days 13:11:59.999999999,0.019420842725854,0.6054852320675106,1.1962025316455698,3.9001491109685578,0,1422,1423 days 00:00:00,1000.0,10402.875494621801,940.2875494621801,463.36732663198916,100.0,146.6885426501598,66.27931292025029,754 days 00:00:00,40,4159.81257346356,62.44126063074555,-25.186099555124276,19.48179655119938,-7.9717514524325725,26 days 19:25:42.857142857,9 days 10:06:18.947368421,131.0765730289561,1.2124340163145084,1.2424338851531467,1.32780758104622,1.2924091494396863,19.00600984441812,1.3133355638141082,0.34753787878787884,-0.04477358520422097,None,None,0.002278234702452546,0.5741151450180415,9.40287549462179,0.5140086641675012,0.5698847728509312,751,750,2059.642857142857
HIMS,SMA,10,11,0,false,false,1,107,1.306954918940228,44.339622641509436,1.9638543298783262,2.1409658750156337,1.7694891279689011,0.2974553469163675,6 days 21:57:44.150943395,0.051465233223513096,1.5801687763713081,3.145569620253165,3.383087426976181,0,1422,1423 days 00:00:00,1000.0,7011.984155250173,601.1984155250173,463.36732663198916,100.0,268.11364215804633,70.96226652198963,844 days 00:00:00,106,2414.865815480678,61.583091046662005,-18.794756107774592,11.099154811088505,-4.9952185316864846,9 days 20:25:31.914893617,4 days 13:49:49.830508474,33.93507867707068,1.093601830608996,0.913168246909804,1.28627919085831,1.0503228376168874,18.088442644092783,1.5428224089796343,0.33992467043314506,-0.043880342851228285,None,None,0.0019290991090771784,0.48613297548744894,6.011984155250168,0.41185638553576953,0.5349855040363313,741,740,2059.642857142857
HIMS,EMA,27,49,0,false,false,1,9,2.7983392857142855,87.5,186.001125555732,29.567695403881725,1.762962621342527,0.3613517394373843,99 days 12:00:00.000000001,0.0038841685451708,0.1329113924050633,0.25105485232067515,3.929883566338711,0,1422,1423 days 00:00:00,1000.0,7308.059161089091,630.8059161089091,463.36732663198916,100.0,45.958100925597364,58.46082247019614,497 days 00:00:00,8,371.64421509724343,64.26024507004944,-3.2120622742631326,34.25051792933099,-3.2120622742631326,96 days 06:51:25.714285715,122 days 00:00:00,742.0518682489809,1.0823479618762282,1.1385062667043555,1.2908329594074275,1.3115546529399018,19.48169158863655,1.186733527197151,0.3539486203615604,-0.043768623211952525,None,None,0.0020232308992647603,0.5098541866147196,6.308059161089084,0.42223469971098004,0.5669245290678487,800,799,2059.642857142857
HIMS,SMA,16,89,0,false,false,1,8,2.706021061183354,85.71428571428571,72.75195392538971,32.35777961593152,1.6381933464312495,0.07544305544612114,101 days 10:17:08.571428570,0.0033986474770244498,0.11814345991561183,0.22151898734177217,3.822860039013007,0,1422,1423 days 00:00:00,1000.0,5983.251735470072,498.32517354700724,463.36732663198916,100.0,32.9930538711576,54.18969922936897,505 days 00:00:00,7,346.5799439029888,105.2353572617519,-6.46854644290921,38.828833959071645,-6.46854644290921,111 days 16:00:00,40 days 00:00:00,662.3816845095835,1.0099872197626694,1.0745306034479978,1.2714470760430163,1.3297936114319353,20.140349005269954,1.181145437119506,0.32866479925303455,-0.04409364950682884,None,None,0.001872157412859262,0.471783668040534,4.983251735470061,0.372740130191098,0.5621771456783988,712,711,2059.642857142857
HIMS,SMA,21,22,0,false,false,1,67,1.355358324270679,53.03030303030303,2.4660758575511355,3.2799112733498297,1.647124318788801,-0.013963897541062994,11 days 04:21:49.090909090,0.0320443904976591,0.9894514767932491,1.9641350210970465,3.245313053166815,0,1422,1423 days 00:00:00,1000.0,5568.969127590238,456.8969127590238,463.36732663198916,100.0,167.3773228372695,79.32224763928707,831 days 00:00:00,66,1340.357185619553,55.58832188852296,-26.493027472724943,11.527243991263804,-6.0315934081659455,14 days 07:32:34.285714285,7 days 15:29:01.935483871,48.918362757131575,0.9853901723907478,0.6976974897420614,1.2590401582466837,1.714880109212806,20.235565088414297,1.421725122514513,0.3336457357075914,-0.045862821782054725,None,None,0.0017954773889987791,0.45246030202769233,4.568969127590221,0.3554070759513739,0.5526095886062908,744,743,2059.642857142857
HIMS,SMA,16,18,0,false,false,1,56,1.3209268645644492,49.09090909090909,2.406558462455282,4.929909209319881,1.8609505890367495,0.5323651643015087,13 days 10:28:21.818181818,0.02670365874804925,0.8270042194092828,1.639240506329114,4.077055717412223,0,1422,1423 days 00:00:00,1000.0,8100.479496063789,710.0479496063789,463.36732663198916,100.0,170.02481269550358,75.09652749636474,782 days 00:00:00,55,2954.2260188172813,111.88292682926833,-32.38799385998991,17.532621173955153,-7.222705899435564,19 days 22:13:20,7 days 04:17:08.571428571,75.38642685902744,1.1167781440872708,0.9456449487704076,1.2926950589923156,1.5243546308919242,17.725760128392523,1.3788747295918042,0.3386641580432737,-0.04673204624166816,None,None,0.0020973598833865193,0.5285346906134029,7.100479496063818,0.4484008079781516,0.5695774062059585,749,748,2059.642857142857
