Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
BTC-USD,SMA,2,7,0,false,false,1,314,0.8959586723843438,38.33865814696485,1.3111133576235587,2.378360637092649,2.1047465042146167,0.1281424599777881,6 days 15:56:55.974440893,0.08102511001812063,2.438519285529381,4.8692725860729995,5.79967828149437,0,3863,3864 days 00:00:00,1000.0,205871.16286845488,20487.11628684549,18160.043623611913,100.0,51468.30774687907,68.7929437422068,1104 days 00:00:00,313,9376.867214371829,126.92322618815119,-12.510609794685355,12.10779551058372,-3.671028921554649,11 days 13:24:00,3 days 14:55:20.207253886,624.5824142302956,1.2782213334297503,0.9507378883385471,1.3112902919470915,1.2761056640970445,12.523833715580395,1.5860827428330686,0.39193083573487036,-0.03386264846214655,None,None,0.0016941324322100114,0.4269213729169229,204.87116286845477,0.41542435506343134,0.4019647758970608,2092,2091,3863
