Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],HUT,true,22,23,90,43.82022471910113,1.3340285551785194,51.445086705202314,69.00036707517333,45.81229683234184,1.092485549132948,3,75.38190391449571,1.5594768152994138,0,0,1730,1731 days 00:00:00,1000.0,7133.898770919507,613.3898770919507,44.787322945874664,100.0,620.5880512810826,79.07988051396771,510 days 00:00:00,89,1,-7.133898770918677,646.2346068864191,-44.61835058879534,32.76116459690904,-9.79335097894825,11 days 16:00:00,7 days 10:33:36,0.892009289421983,0.6491264114528135,1.2115724918570456,12.695613775202203,9 days 07:00:40.449438201,1
Most Total Fees Paid,HUT,true,22,23,90,43.82022471910113,1.3340285551785194,51.445086705202314,69.00036707517333,45.81229683234184,1.092485549132948,3,75.38190391449571,1.5594768152994138,0,0,1730,1731 days 00:00:00,1000.0,7133.898770919507,613.3898770919507,44.787322945874664,100.0,620.5880512810826,79.07988051396771,510 days 00:00:00,89,1,-7.133898770918677,646.2346068864191,-44.61835058879534,32.76116459690904,-9.79335097894825,11 days 16:00:00,7 days 10:33:36,0.892009289421983,0.6491264114528135,1.2115724918570456,12.695613775202203,9 days 07:00:40.449438201,1
Most Profit Factor,HUT,true,22,23,90,43.82022471910113,1.3340285551785194,51.445086705202314,69.00036707517333,45.81229683234184,1.092485549132948,3,75.38190391449571,1.5594768152994138,0,0,1730,1731 days 00:00:00,1000.0,7133.898770919507,613.3898770919507,44.787322945874664,100.0,620.5880512810826,79.07988051396771,510 days 00:00:00,89,1,-7.133898770918677,646.2346068864191,-44.61835058879534,32.76116459690904,-9.79335097894825,11 days 16:00:00,7 days 10:33:36,0.892009289421983,0.6491264114528135,1.2115724918570456,12.695613775202203,9 days 07:00:40.449438201,1
Most Sharpe Ratio,HUT,true,22,23,90,43.82022471910113,1.3340285551785194,51.445086705202314,69.00036707517333,45.81229683234184,1.092485549132948,3,75.38190391449571,1.5594768152994138,0,0,1730,1731 days 00:00:00,1000.0,7133.898770919507,613.3898770919507,44.787322945874664,100.0,620.5880512810826,79.07988051396771,510 days 00:00:00,89,1,-7.133898770918677,646.2346068864191,-44.61835058879534,32.76116459690904,-9.79335097894825,11 days 16:00:00,7 days 10:33:36,0.892009289421983,0.6491264114528135,1.2115724918570456,12.695613775202203,9 days 07:00:40.449438201,1
Most Calmar Ratio,HUT,true,22,23,90,43.82022471910113,1.3340285551785194,51.445086705202314,69.00036707517333,45.81229683234184,1.092485549132948,3,75.38190391449571,1.5594768152994138,0,0,1730,1731 days 00:00:00,1000.0,7133.898770919507,613.3898770919507,44.787322945874664,100.0,620.5880512810826,79.07988051396771,510 days 00:00:00,89,1,-7.133898770918677,646.2346068864191,-44.61835058879534,32.76116459690904,-9.79335097894825,11 days 16:00:00,7 days 10:33:36,0.892009289421983,0.6491264114528135,1.2115724918570456,12.695613775202203,9 days 07:00:40.449438201,1
Most Omega Ratio,HUT,true,22,23,90,43.82022471910113,1.3340285551785194,51.445086705202314,69.00036707517333,45.81229683234184,1.092485549132948,3,75.38190391449571,1.5594768152994138,0,0,1730,1731 days 00:00:00,1000.0,7133.898770919507,613.3898770919507,44.787322945874664,100.0,620.5880512810826,79.07988051396771,510 days 00:00:00,89,1,-7.133898770918677,646.2346068864191,-44.61835058879534,32.76116459690904,-9.79335097894825,11 days 16:00:00,7 days 10:33:36,0.892009289421983,0.6491264114528135,1.2115724918570456,12.695613775202203,9 days 07:00:40.449438201,1
Most Sortino Ratio,HUT,true,22,23,90,43.82022471910113,1.3340285551785194,51.445086705202314,69.00036707517333,45.81229683234184,1.092485549132948,3,75.38190391449571,1.5594768152994138,0,0,1730,1731 days 00:00:00,1000.0,7133.898770919507,613.3898770919507,44.787322945874664,100.0,620.5880512810826,79.07988051396771,510 days 00:00:00,89,1,-7.133898770918677,646.2346068864191,-44.61835058879534,32.76116459690904,-9.79335097894825,11 days 16:00:00,7 days 10:33:36,0.892009289421983,0.6491264114528135,1.2115724918570456,12.695613775202203,9 days 07:00:40.449438201,1
Least Max Drawdown Duration,HUT,true,22,23,90,43.82022471910113,1.3340285551785194,51.445086705202314,69.00036707517333,45.81229683234184,1.092485549132948,3,75.38190391449571,1.5594768152994138,0,0,1730,1731 days 00:00:00,1000.0,7133.898770919507,613.3898770919507,44.787322945874664,100.0,620.5880512810826,79.07988051396771,510 days 00:00:00,89,1,-7.133898770918677,646.2346068864191,-44.61835058879534,32.76116459690904,-9.79335097894825,11 days 16:00:00,7 days 10:33:36,0.892009289421983,0.6491264114528135,1.2115724918570456,12.695613775202203,9 days 07:00:40.449438201,1
Least Avg Winning Trade Duration,HUT,true,22,23,90,43.82022471910113,1.3340285551785194,51.445086705202314,69.00036707517333,45.81229683234184,1.092485549132948,3,75.38190391449571,1.5594768152994138,0,0,1730,1731 days 00:00:00,1000.0,7133.898770919507,613.3898770919507,44.787322945874664,100.0,620.5880512810826,79.07988051396771,510 days 00:00:00,89,1,-7.133898770918677,646.2346068864191,-44.61835058879534,32.76116459690904,-9.79335097894825,11 days 16:00:00,7 days 10:33:36,0.892009289421983,0.6491264114528135,1.2115724918570456,12.695613775202203,9 days 07:00:40.449438201,1
Mean Expectancy,HUT,true,18,19,91,45.55555555555556,1.3058119014565222,52.02312138728324,58.6013248600714,40.4487259135173,1.1046242774566475,3,64.73244613155865,1.486746051745157,0,0,1730,1731 days 00:00:00,1000.0,6267.851386020407,526.7851386020407,44.787322945874664,100.0,541.3470872982538,79.29944632700027,667 days 00:00:00,90,1,-6.267851386020084,446.1064872396515,-43.331168304382714,28.22513022618636,-10.643212786903842,12 days 16:58:32.195121951,6 days 07:20:48.979591836,0.8656743478993513,0.5959528944896684,1.2035612870417856,10.761925115253234,9 days 05:19:59.999999998,1
